success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     41.800    545.500      0.184          10.261                 3.05         30
      1          0               0     45.500    909.400      0.364           8.690                 4.81         40
      1          0               0     55.300   1309.400      0.836           7.040                 7.77         50
      1          0               0     63.700   1597.100      1.483           6.152                 10.2         60
      1          0               0     54.600    330.200      0.071           6.355                 1.89         10
      0          0               0   2000.000  40000.000      4.879          12.877                 1.57         20
      0          0               0   2000.000  60000.000      8.272          12.865                 2.37         30
      0          0               0   2000.000  80000.000     16.714           9.901                 4.08         40
      1          0               0     60.500   1684.100      1.260           6.193                 8.31         50
      0          0               0   2000.000 120000.000     49.843           6.977                 8.62         60
      1          0               0     34.900    149.600      0.041           6.748                 1.51         10
      1          0               0     88.800    478.700      0.220           8.959                 2.29         20
      1          0               0     88.400    686.300      0.386          11.949                  2.7         30
      1          0               0     91.900    859.500      0.730           9.940                 4.24         40
      1          0               0     92.100   1194.900      1.173           9.997                 5.41         50
      0          0               0   2000.000 120000.000     35.603           8.980                 6.72         60
      1          0               0     43.500    245.500      0.053           7.117                 1.52         10
      1          0               0     44.500    420.900      0.116           9.598                 2.19         20
      1          0               0     44.600    587.000      0.215          10.276                 3.01         30
      1          0               0     46.800    866.800      0.402           8.801                 4.91         40
      0          0               0   2000.000 100000.000     17.546          15.832                  3.2         50
      0          0               0   2000.000 120000.000     33.597           9.955                 6.05         60
      1          0               0     43.000    229.500      0.053           7.281                 1.39         10
      1          0               0     52.200    509.100      0.134          10.069                 2.06         20
      1          0               0     50.900    695.100      0.230          10.177                 3.04         30
      1          0               0    666.500   2633.100      5.452           9.896                 4.06         40
      1          0               0    194.100   1638.900      3.193           6.977                 7.39         50
      0          0               0   2000.000 120000.000     51.008           7.962                 7.55         60
      1          0               0     47.300    280.200      0.061           5.171                  2.0         10
      1          0               0     36.100    407.100      0.100           8.291                 2.51         20
      1          0               0     37.100    608.800      0.179           8.879                 3.57         30
      1          0               0     41.100    947.100      0.390           7.908                 5.37         40
      0          0               0   2000.000 100000.000     22.887           7.986                 6.27         50
      0          0               0   2000.000 120000.000     37.517           6.967                 8.64         60
      1          0               0     32.800    186.700      0.040           6.543                 1.61         10
      1          0               0     46.200    497.300      0.135           8.905                 2.65         20
      1          0               0     41.700    706.900      0.229           9.993                 3.36         30
      1          0               0     56.600   1041.400      0.468          10.470                 4.31         40
      1          0               0     66.300   1344.200      0.866          10.511                 5.84         50
      1          0               0    112.300   1867.500      2.232           8.804                 7.38         60
      1          0               0     32.300    152.700      0.039           7.873                 1.29         10
      1          0               0     40.000    431.700      0.109           8.887                 2.33         20
      1          0               0     38.300    599.000      0.194           9.736                 3.24         30
      0          0               0   2000.000  80000.000     17.466           9.966                 4.02         40
      1          0               0     56.100   1365.000      0.953           8.993                 6.06         50
      0          0               0   2000.000 120000.000     44.084          11.882                 5.09         60
      0          0               0   2000.000  20000.000      2.502           7.962                 1.26         10
      0          0               0   2000.000  40000.000      5.114          13.895                 1.45         20
      0          0               0   2000.000  60000.000      8.409          12.896                 2.35         30
      0          0               0   2000.000  80000.000     12.197          15.835                 2.56         40
      0          0               0   2000.000 100000.000     22.428          14.817                 3.44         50
      0          0               0   2000.000 120000.000     37.073          10.919                 5.52         60
      1          0               0     52.900    183.600      0.067           5.537                 1.85         10
      1          0               0     55.600    457.400      0.143          10.480                 1.99         20
      1          0               0     55.900    759.400      0.279          10.181                 3.27         30
      1          0               0     56.500    973.200      0.460          11.081                 3.79         40
      0          0               0   2000.000 100000.000     21.041          11.937                 4.21         50
      0          0               0   2000.000 120000.000     37.952           7.989                 7.53         60
      1          0               0     35.300    149.600      0.048           5.839                 1.77         10
      1          0               0     35.200    275.000      0.098           7.946                 2.69         20
      1          0               0     58.700    606.500      0.302           8.630                 3.75         30
      1          0               0     67.800    947.200      0.690           6.504                 6.98         40
      0          0               0   2000.000 100000.000     27.335           7.929                 6.37         50
      1          0               0     63.500   1809.500      2.082           4.759                 14.5         60
      1          0               0     38.300    201.700      0.049           7.504                 1.38         10
      1          0               0     39.200    433.900      0.107          11.339                 1.86         20
      1          0               0     42.500    611.700      0.220          12.071                 2.76         30
      1          0               0     52.900    926.000      0.522          10.011                 4.47         40
      1          0               0     43.000   1211.000      0.768           8.349                 7.45         50
      0          0               0   2000.000 120000.000     34.333          12.841                 4.76         60
      1          0               0     35.000    199.200      0.046           6.200                 1.66         10
      1          0               0    107.500    706.600      0.349           7.598                  2.7         20
      1          0               0     62.400    841.300      0.341          10.550                 3.01         30
      1          0               0     56.300   1048.600      0.510          10.883                  4.1         40
      1          0               0     54.200   1302.800      0.825           8.375                 6.85         50
      1          0               0     78.900   2093.600      1.924           7.946                 8.92         60
      1          0               0     37.500    190.700      0.047           6.533                 1.58         10
      1          0               0     38.600    341.500      0.094          12.137                 1.69         20
      1          0               0    156.400    829.800      0.659          13.019                  2.4         30
      1          0               0     41.300    812.200      0.338          10.828                 4.21         40
      1          0               0     48.600   1074.000      0.799           7.975                 7.03         50
      1          0               0     57.200   1487.900      1.513           7.026                 9.45         60
      1          0               0     33.400    148.600      0.041           7.781                 1.36         10
      1          0               0     50.200    342.200      0.122          11.464                  1.8         20
      0          0               0   2000.000  60000.000      8.032          14.870                 2.03         30
      1          0               0     60.400    968.800      0.544           8.757                 4.77         40
      1          0               0     50.300   1185.000      0.849           7.897                 6.81         50
      1          0               0     68.200   1752.000      2.367           6.979                 9.41         60
      1          0               0     37.400    198.300      0.048           6.944                 1.48         10
      1          0               0     47.100    431.900      0.127          10.130                  2.1         20
      1          0               0    159.900    892.100      0.683          13.903                 2.23         30
      1          0               0     88.600   1249.400      0.719          12.222                 3.46         40
      1          0               0     80.200   1585.400      1.161          11.015                 4.81         50
      1          0               0     99.700   2150.000      2.663           8.974                  7.1         60
      1          0               0     62.300    239.900      0.080           8.384                 1.21         10
      1          0               0     54.800    475.700      0.149          10.639                 1.93         20
      0          0               0   2000.000  60000.000      9.344          10.990                 2.73         30
      0          0               0   2000.000  80000.000     13.254          11.960                 3.35         40
      0          0               0   2000.000 100000.000     23.938           9.895                 5.08         50
      0          0               0   2000.000 120000.000     40.397           6.034                 10.0         60
      1          0               0     35.600    172.600      0.043           5.511                 1.85         10
      1          0               0     43.500    374.100      0.111           8.179                 2.52         20
      1          0               0     51.600    612.600      0.255           8.769                 3.67         30
      0          0               0   2000.000  80000.000     12.583          13.910                 2.89         40
      1          0               0     68.100   1243.700      1.107           8.352                 6.38         50
      1          0               0     64.500   1878.000      1.895           7.488                 8.65         60
      1          0               0     29.400    153.800      0.035           7.327                  1.4         10
      1          0               0     37.000    373.700      0.100           9.486                 2.31         20
      1          0               0     52.600    722.700      0.236          11.137                 2.88         30
      1          0               0   1141.900   3240.700      7.983          11.905                 3.38         40
      1          0               0     54.500   1492.700      1.000           8.598                  6.3         50
      0          0               0   2000.000 120000.000     35.157          10.920                 5.53         60
      1          0               0     42.200    199.500      0.051           7.379                 1.38         10
      1          0               0     37.900    370.400      0.097          10.544                 1.95         20
      1          0               0     41.100    644.900      0.204           9.460                 3.32         30
      1          0               0     44.800    960.400      0.346          11.199                 3.68         40
      1          0               0     54.300   1229.700      0.783          10.263                 4.99         50
      0          0               0   2000.000 120000.000     31.084           8.994                 6.68         60
      1          0               0     41.700    173.400      0.050           6.811                 1.52         10
      1          0               0     48.600    332.600      0.124           9.566                 2.18         20
      1          0               0     57.500    569.000      0.256          10.414                 3.24         30
      1          0               0     54.900    827.400      0.457           9.042                 4.94         40
      1          0               0     63.900   1209.200      0.951           7.679                 7.21         50
      1          0               0     49.900   1308.400      1.654           4.228                 18.1         60
      0          0               0   2000.000  20000.000      2.446           7.988                 1.25         10
      0          0               0   2000.000  40000.000      4.735          11.954                 1.68         20
      0          0               0   2000.000  60000.000      8.756           8.996                 3.34         30
      0          0               0   2000.000  80000.000     14.243           9.975                 4.02         40
      0          0               0   2000.000 100000.000     21.199          12.902                 3.92         50
      1          0               0     55.800   1536.500      1.578           7.353                  9.0         60
      1          0               0     34.600    157.000      0.041           7.341                 1.45         10
      1          0               0     46.000    421.100      0.124           8.230                 2.61         20
      1          0               0     53.400    753.500      0.269           8.294                 3.87         30
      1          0               0     57.200   1041.500      0.530           7.526                 5.54         40
      1          0               0     71.500   1554.700      1.204           6.443                 8.39         50
      1          0               0    532.500   2895.800     10.799           7.786                 7.99         60
      1          0               0     31.000    188.900      0.040           6.974                 1.53         10
      1          0               0     42.100    341.500      0.114          11.356                 1.88         20
      1          0               0     49.000    717.800      0.239          10.973                 2.86         30
      1          0               0     50.500    807.300      0.413          11.614                 3.66         40
      1          0               0     58.500   1306.600      0.837           9.569                 5.48         50
      0          0               0   2000.000 120000.000     37.352           6.992                  8.6         60
      1          0               0     39.100    144.000      0.049           6.788                  1.5         10
      1          0               0     40.600    373.400      0.117           8.805                 2.45         20
      1          0               0     46.100    620.400      0.232           8.657                 3.71         30
      0          0               0   2000.000  80000.000     14.399           9.983                 4.02         40
      0          0               0   2000.000 100000.000     22.036           9.963                 5.03         50
      0          0               0   2000.000 120000.000     33.708           8.014                 7.51         60
      1          0               0     40.700    194.900      0.051           7.160                 1.45         10
      1          0               0     41.100    336.600      0.104          10.803                 1.94         20
      1          0               0     41.100    496.400      0.168          10.878                 2.82         30
      0          0               0   2000.000  80000.000     14.107          10.958                 3.66         40
      0          0               0   2000.000 100000.000     22.956           7.993                 6.26         50
      0          0               0   2000.000 120000.000     36.478           7.012                 8.58         60
      1          0               0     49.700    205.000      0.060           8.062                 1.26         10
      1          0               0     49.200    440.800      0.123          10.963                 1.87         20
      1          0               0     49.500    733.800      0.225          12.521                 2.65         30
      1          0               0     64.300   1005.000      0.455          11.523                 3.99         40
      0          0               0   2000.000 100000.000     17.061          14.898                 3.38         50
      0          0               0   2000.000 120000.000     27.261           9.940                 6.06         60
      1          0               0     32.100    143.700      0.043           8.252                 1.22         10
      1          0               0     38.000    394.100      0.103           9.889                 2.13         20
      1          0               0     40.000    623.500      0.217           8.980                 3.58         30
      0          0               0   2000.000  80000.000     12.720          13.867                 2.91         40
      0          0               0   2000.000 100000.000     19.428          12.898                  3.9         50
      0          0               0   2000.000 120000.000     34.950           9.983                 6.03         60
      1          0               0     42.400    207.400      0.054           5.750                 1.85         10
      1          0               0     34.000    361.500      0.093           8.009                 2.63         20
      1          0               0     52.700    587.900      0.286           8.351                 4.01         30
      1          0               0     51.600    863.500      0.456           9.452                 4.59         40
      1          0               0     61.200   1392.600      0.781           8.639                 6.25         50
      1          0               0     67.500   1953.500      1.733           8.730                 7.35         60
      1          0               0     32.000    202.800      0.038           7.650                 1.31         10
      1          0               0     52.000    464.100      0.132          10.779                  2.0         20
      1          0               0     54.700    722.100      0.239          13.492                 2.45         30
      0          0               0   2000.000  80000.000     12.889          14.882                 2.71         40
      1          0               0     61.800   1430.200      0.895          11.597                 5.14         50
      0          0               0   2000.000 120000.000     31.125          11.957                 5.06         60
      1          0               0     38.500    232.900      0.048           6.571                 1.55         10
      1          0               0     37.900    435.900      0.107           8.483                 2.66         20
      1          0               0     43.000    752.100      0.236           8.056                 4.26         30
      1          0               0     49.100   1126.600      0.454           7.104                 6.23         40
      1          0               0     46.100   1442.400      0.798           6.685                 8.57         50
      1          0               0     50.000   1737.600      1.740           6.050                 11.6         60
      1          0               0     25.600    118.200      0.030           7.500                 1.35         10
      1          0               0     62.000    412.300      0.152           9.118                 2.22         20
      1          0               0     45.000    632.400      0.199           9.202                 3.33         30
      1          0               0     44.700   1038.500      0.337           8.593                 4.93         40
      1          0               0     59.000   1445.900      0.764           8.034                 6.68         50
      1          0               0     80.500   2107.400      1.745           7.120                 9.18         60
      1          0               0     33.200    215.000      0.044           5.473                 2.01         10
      1          0               0     46.700    445.600      0.129           8.418                 2.46         20
      1          0               0     47.200    708.400      0.219          10.419                 2.99         30
      1          0               0     57.900   1029.800      0.457           9.984                 4.23         40
      1          0               0     61.900   1405.600      0.777           9.149                 5.91         50
      0          0               0   2000.000 120000.000     27.022          12.831                 4.74         60
      1          0               0     36.600    175.700      0.044           7.186                 1.44         10
      1          0               0     49.400    447.100      0.126          10.030                 2.14         20
      1          0               0     45.900    723.300      0.214          10.449                 3.16         30
      1          0               0    193.100   1491.100      1.302          13.741                  3.2         40
      0          0               0   2000.000 100000.000     17.644          13.879                 3.63         50
      0          0               0   2000.000 120000.000     28.745          10.532                 5.74         60
      1          0               0     32.700    219.500      0.042           5.648                 1.87         10
      0          0               0   2000.000  40000.000      4.815          13.919                 1.44         20
      0          0               0   2000.000  60000.000      7.869          16.912                 1.78         30
      0          0               0   2000.000  80000.000     11.636          14.907                 2.69         40
      0          0               0   2000.000 100000.000     19.530          12.919                 3.89         50
      0          0               0   2000.000 120000.000     35.033          11.501                 5.27         60
      1          0               0     36.900    205.700      0.046           6.033                 1.77         10
      1          0               0     41.300    488.700      0.119           6.879                 3.28         20
      1          0               0     66.600    923.300      0.320           9.387                 3.44         30
      1          0               0     71.400   1133.600      0.592           8.258                 5.07         40
      1          0               0     66.100   1683.800      0.962           7.638                 6.91         50
      1          0               0     62.400   1802.000      1.624           5.886                 10.8         60
      1          0               0     42.900    184.900      0.053           7.478                 1.36         10
      1          0               0     43.300    393.700      0.108           8.570                 2.43         20
      1          0               0     43.900    652.600      0.215           7.346                 4.21         30
      1          0               0     58.800   1017.100      0.493           8.066                  5.3         40
      1          0               0     61.000   1412.300      0.830           6.589                 8.25         50
      1          0               0     61.500   1831.900      1.630           5.137                 12.7         60
      1          0               0     27.100    138.700      0.033           7.443                 1.36         10
      1          0               0     49.900    379.700      0.127           9.337                 2.21         20
      1          0               0     45.900    700.400      0.217           9.963                 3.16         30
      1          0               0     50.400   1048.900      0.437           9.161                  4.5         40
      0          0               0   2000.000 100000.000     25.675           7.032                 7.12         50
      0          0               0   2000.000 120000.000     43.578           7.001                 8.59         60
      1          0               0     52.600    244.400      0.064           7.053                 1.46         10
      1          0               0     51.700    462.300      0.128           9.677                 2.11         20
      1          0               0     53.500    663.400      0.253           9.669                 3.19         30
      1          0               0     52.400    975.100      0.417          10.111                 4.29         40
      1          0               0    102.300   1524.400      1.431           8.581                 6.23         50
      1          0               0    299.600   2508.200      6.350           9.394                 6.75         60
      1          0               0     37.000    165.000      0.049           6.343                 1.65         10
      1          0               0     42.500    336.300      0.119           9.306                 2.34         20
      1          0               0     51.200    660.000      0.261           9.096                 3.49         30
      1          0               0     56.700    929.800      0.546           8.721                 4.97         40
      1          0               0     56.700   1297.100      0.957           7.307                 7.35         50
      1          0               0     70.200   1947.400      2.069           8.197                 8.19         60
      1          0               0     43.800    192.500      0.054           6.427                  1.6         10
      1          0               0     47.500    360.900      0.120          11.806                 1.74         20
      1          0               0     51.700    561.500      0.221          13.263                 2.42         30
      1          0               0     50.500    922.500      0.393          11.063                  3.9         40
      0          0               0   2000.000 100000.000     20.601          13.898                 3.62         50
      0          0               0   2000.000 120000.000     37.034          12.886                 4.69         60
      1          0               0     47.100    259.500      0.060           6.539                 1.58         10
      1          0               0     39.100    489.000      0.109           8.312                 2.54         20
      1          0               0     86.600    851.200      0.400          11.849                 2.68         30
      1          0               0     65.200   1224.100      0.497          10.376                 4.14         40
      1          0               0     66.700   1354.100      0.865          10.711                 5.32         50
      1          0               0     84.800   2351.100      2.168           8.922                  7.4         60
      1          0               0     42.500    268.700      0.058           4.071                 3.09         10
      1          0               0     42.700    455.200      0.125           7.302                 2.95         20
      1          0               0     56.400    856.400      0.268           9.493                 3.43         30
      1          0               0     49.400   1012.900      0.403           7.413                 5.96         40
      1          0               0     72.900   1586.300      0.985           7.838                 7.24         50
      0          0               0   2000.000 120000.000     28.131           8.930                 6.78         60
      1          0               0     39.000    245.000      0.051           5.126                 2.08         10
      1          0               0     44.100    589.600      0.137           5.535                 4.02         20
      1          0               0     51.400    810.300      0.287           7.200                 4.65         30
      1          0               0     62.100   1126.200      0.585           7.665                 5.98         40
      1          0               0     55.600   1424.600      0.945           8.013                 7.03         50
      1          0               0    467.800   3180.800      7.854          11.463                 5.43         60
      1          0               0     35.000    224.200      0.044           6.351                 1.62         10
      1          0               0     49.600    456.800      0.139           8.577                  2.4         20
      1          0               0     48.800    637.300      0.253           7.531                 4.21         30
      1          0               0     48.800    933.200      0.442           5.994                 7.03         40
      1          0               0    276.200   3192.700      3.849           6.090                 8.32         50
      0          0               0   2000.000 120000.000     37.734           6.977                 8.64         60
      1          0               0     25.000    141.200      0.031           7.136                 1.43         10
      1          0               0     35.900    409.400      0.099           9.922                 2.12         20
      1          0               0     67.000    753.200      0.288          11.909                 2.66         30
      0          0               0   2000.000  80000.000     12.502          13.893                  2.9         40
      0          0               0   2000.000 100000.000     25.389           9.950                 5.04         50
      0          0               0   2000.000 120000.000     54.793           7.979                 7.54         60
      1          0               0     42.100    203.200      0.050           7.273                 1.41         10
      1          0               0     50.600    455.000      0.135           8.814                 2.33         20
      1          0               0     71.700    977.600      0.351          11.071                 3.01         30
      1          0               0     55.400   1099.800      0.518          10.199                 4.13         40
      1          0               0     69.900   1621.500      1.056           8.977                 6.15         50
      0          0               0   2000.000 120000.000     34.270           8.951                 6.74         60
      1          0               0     49.300    239.900      0.063           6.866                 1.48         10
      1          0               0     46.800    373.700      0.125           8.981                 2.32         20
      1          0               0    174.400    940.100      0.710          12.378                 2.46         30
      1          0               0    220.900   1227.400      1.473          13.844                 3.03         40
      1          0               0     60.400   1236.100      0.907           7.881                  6.6         50
      1          0               0     68.600   1745.300      1.670           7.684                 8.31         60
      1          0               0     44.800    185.700      0.057           6.424                 1.59         10
      1          0               0     44.000    480.000      0.128           7.739                 2.77         20
      1          0               0     62.700    709.400      0.322          11.136                 2.92         30
      1          0               0     47.900    935.900      0.435           9.006                 4.84         40
      1          0               0     79.100   1675.600      1.140           8.869                 6.17         50
      0          0               0   2000.000 120000.000     39.790           7.991                 7.53         60
      1          0               0     37.600    187.400      0.046           7.383                 1.42         10
      1          0               0     55.200    443.600      0.135          11.342                  1.8         20
      1          0               0     63.100    742.800      0.278          12.192                  2.7         30
      1          0               0     63.100   1005.900      0.492          11.105                 3.81         40
      0          0               0   2000.000 100000.000     18.516          13.902                 3.62         50
      1          0               0     74.000   2053.800      1.854          11.549                 5.69         60
      1          0               0     34.800    173.500      0.042           6.963                 1.46         10
      1          0               0     42.700    398.200      0.117           7.164                 3.06         20
      0          0               0   2000.000  60000.000      8.656          10.940                 2.75         30
      1          0               0     48.500    867.200      0.380           9.204                 4.86         40
      0          0               0   2000.000 100000.000     21.835          10.913                 4.62         50
      0          0               0   2000.000 120000.000     48.635           7.045                 8.58         60
      1          0               0     38.100    254.300      0.048           6.047                 1.74         10
      1          0               0     38.200    470.800      0.111           7.634                 2.77         20
      1          0               0     47.700    668.100      0.247          10.164                 3.09         30
      1          0               0     54.900    894.500      0.421           9.931                 4.17         40
      1          0               0    171.100   1537.800      1.777          11.258                 4.55         50
      0          0               0   2000.000 120000.000     31.018           9.937                 6.06         60
      1          0               0     37.800    167.400      0.046           6.397                 1.59         10
      1          0               0     43.500    392.300      0.112           9.416                 2.19         20
      1          0               0     53.700    802.000      0.263           8.650                 3.77         30
      1          0               0     59.600   1055.100      0.564           7.141                 6.18         40
      1          0               0     76.600   1635.700      1.365           6.242                 8.82         50
      1          0               0     61.000   2083.600      1.994           4.711                 14.2         60
      1          0               0     39.400    198.900      0.048           6.794                  1.5         10
      1          0               0     39.400    394.600      0.100           9.906                 2.06         20
      1          0               0     72.800    832.800      0.338          10.194                 2.99         30
      1          0               0     63.000   1010.600      0.537           9.246                 4.44         40
      1          0               0     65.900   1270.100      0.942           9.372                 5.54         50
      1          0               0     68.000   1641.400      1.964           7.049                 9.08         60
      1          0               0     40.200    241.400      0.053           5.843                 1.92         10
      1          0               0     52.800    450.500      0.139           8.473                 2.41         20
      0          0               0   2000.000  60000.000      8.025           9.989                 3.01         30
      0          0               0   2000.000  80000.000     12.128          11.922                 3.37         40
      0          0               0   2000.000 100000.000     19.592          10.933                 4.59         50
      0          0               0   2000.000 120000.000     29.849           8.942                 6.74         60
      1          0               0     46.500    135.300      0.055           8.157                 1.24         10
      1          0               0     48.400    337.900      0.121          10.727                 1.93         20
      1          0               0     48.800    611.700      0.216          10.893                  2.9         30
      1          0               0     49.400    910.600      0.448           8.743                 4.83         40
      1          0               0     62.600   1444.000      0.929           9.088                 5.91         50
      1          0               0    109.800   1948.500      2.648           7.193                 8.95         60
      1          0               0     37.000    230.400      0.047           5.300                 2.02         10
      1          0               0     34.200    392.100      0.099           8.716                 2.75         20
      1          0               0     68.700    788.700      0.333          10.505                 3.09         30
      1          0               0    193.800   1312.100      1.272          12.272                 3.35         40
      0          0               0   2000.000 100000.000     25.835          11.930                 4.21         50
      0          0               0   2000.000 120000.000     40.278          10.933                 5.51         60
      1          0               0     32.300    145.500      0.066           5.870                 1.77         10
      1          0               0     45.600    384.500      0.216           7.447                  2.8         20
      1          0               0     45.000    541.700      0.339           9.240                 3.43         30
      1          0               0     49.200    855.800      0.730           7.657                 5.77         40
      1          0               0     68.000   1442.300      1.383           7.640                 7.37         50
      1          0               0     67.100   1515.500      1.713           6.887                 9.06         60
      1          0               0     26.500    129.300      0.034           7.449                 1.37         10
      1          0               0     39.000    350.000      0.106          10.762                 2.02         20
      1          0               0     46.800    749.400      0.250           8.940                 3.64         30
      1          0               0     53.700   1061.800      0.544           7.510                  5.7         40
      1          0               0     62.100   1710.200      1.063           6.024                 8.79         50
      1          0               0     72.800   2295.300      1.994           5.137                 13.0         60
      1          0               0     40.400    223.300      0.055           6.871                  1.5         10
      1          0               0     47.600    627.700      0.148           9.269                 2.29         20
      1          0               0    102.500    939.100      0.464          10.113                 3.04         30
      1          0               0    419.200   1880.000      2.969          10.630                 3.84         40
      0          0               0   2000.000 100000.000     23.323           9.900                 5.09         50
      0          0               0   2000.000 120000.000     54.163           6.950                 8.67         60
      1          0               0     48.700    263.800      0.062           7.378                 1.45         10
      1          0               0     55.100    545.400      0.173           6.940                 3.02         20
      1          0               0     51.900    703.800      0.282          10.553                 3.12         30
      1          0               0     58.000   1024.300      0.510          10.884                 3.95         40
      1          0               0     69.200   1449.800      0.984          11.764                 4.81         50
      1          0               0    177.700   2271.900      3.948          10.441                 6.11         60
      1          0               0     33.700    155.700      0.040           8.021                 1.27         10
      1          0               0     42.500    434.300      0.113           8.285                 2.49         20
      1          0               0     45.500    728.000      0.216           9.978                 3.17         30
      1          0               0     92.300   1107.500      0.748          11.176                 3.92         40
      1          0               0     54.300   1319.900      0.777           8.838                 6.68         50
      0          0               0   2000.000 120000.000     34.911           9.952                 6.09         60
      1          0               0     32.800    216.300      0.043           5.280                 2.02         10
      1          0               0     38.500    388.700      0.099           9.291                 2.22         20
      1          0               0     38.200    532.700      0.171           9.895                 3.12         30
      1          0               0     54.300    949.400      0.449           8.683                 4.77         40
      0          0               0   2000.000 100000.000     21.419          10.902                 4.62         50
      0          0               0   2000.000 120000.000     49.772           8.909                 6.81         60
      1          0               0     49.500    221.900      0.075           6.311                 1.63         10
      1          0               0     52.700    397.400      0.148          10.751                 1.91         20
      1          0               0     61.700    741.600      0.297           9.802                 3.32         30
      0          0               0   2000.000  80000.000     12.223          13.884                 2.89         40
      0          0               0   2000.000 100000.000     20.520          10.912                  4.6         50
      1          0               0     68.200   2020.900      1.484           9.585                  6.8         60
      1          0               0     19.700    115.000      0.024           8.355                 1.25         10
      1          0               0     48.400    393.200      0.125          10.717                 1.92         20
      1          0               0     44.600    703.000      0.208          11.076                 2.99         30
      0          0               0   2000.000  80000.000     12.069          15.877                 2.54         40
      0          0               0   2000.000 100000.000     20.085          13.865                 3.65         50
      0          0               0   2000.000 120000.000     28.805          12.862                 4.74         60
      1          0               0     40.600    144.300      0.056           5.172                 1.95         10
      1          0               0     52.600    466.300      0.166           7.184                 2.97         20
      1          0               0     49.600    726.700      0.278           9.702                 3.36         30
      1          0               0     55.200   1086.300      0.492          10.868                 3.96         40
      0          0               0   2000.000 100000.000     23.420          14.855                 3.39         50
      1          0               0     81.000   1856.900      1.996           9.759                 6.61         60
      0          0               0   2000.000  20000.000      2.614           5.978                 1.68         10
      0          0               0   2000.000  40000.000      5.392           8.967                 2.23         20
      0          0               0   2000.000  60000.000      9.028           8.986                 3.34         30
      0          0               0   2000.000  80000.000     15.046           7.981                 5.02         40
      0          0               0   2000.000 100000.000     21.675           7.004                 7.15         50
      1          0               0    370.700   2456.400      6.506           7.805                 7.87         60
      1          0               0     37.700    171.000      0.048           7.156                 1.43         10
      1          0               0     37.700    373.900      0.103          10.045                  2.1         20
      1          0               0     41.000    535.700      0.190          10.644                 2.98         30
      1          0               0     43.600    762.300      0.362          10.204                 4.46         40
      0          0               0   2000.000 100000.000     20.016          14.882                 3.39         50
      1          0               0     52.800   1494.600      1.245          10.759                 6.29         60
      1          0               0     37.100    169.500      0.047           6.358                 1.64         10
      1          0               0     37.500    402.200      0.097           9.768                 2.07         20
      0          0               0   2000.000  60000.000      8.072          12.997                 2.31         30
      0          0               0   2000.000  80000.000     12.054          12.972                 3.09         40
      0          0               0   2000.000 100000.000     27.717           8.046                 6.23         50
      0          0               0   2000.000 120000.000     48.228           6.046                 9.96         60
      1          0               0     37.300    189.400      0.048           6.694                 1.55         10
      1          0               0     59.100    522.100      0.170           9.711                 2.16         20
      1          0               0     57.900    752.200      0.274          10.116                 3.06         30
      1          0               0     49.500    969.900      0.473           9.099                 4.53         40
      1          0               0     56.100   1287.000      0.837           9.014                 5.89         50
      1          0               0     90.800   1869.300      1.959           8.784                 7.09         60
      1          0               0     41.600    204.800      0.050           6.969                 1.51         10
      0          0               0   2000.000  40000.000      4.859          11.938                 1.68         20
      1          0               0     42.000    600.500      0.183          11.314                 2.75         30
      0          0               0   2000.000  80000.000     16.398          10.974                 3.66         40
      0          0               0   2000.000 100000.000     24.837          10.945                  4.6         50
      0          0               0   2000.000 120000.000     40.021           8.931                 6.77         60
      1          0               0     45.700    190.200      0.054           5.832                 1.76         10
      1          0               0     48.500    513.200      0.137           6.476                 3.32         20
      1          0               0     60.600    841.500      0.287           7.403                 4.38         30
      0          0               0   2000.000  80000.000     12.935          10.979                 3.67         40
      1          0               0     80.300   1791.800      1.216           7.067                 8.13         50
      0          0               0   2000.000 120000.000     33.329           8.365                 7.23         60
      1          0               0     45.600    207.300      0.057           6.544                 1.56         10
      1          0               0     45.100    447.300      0.127           8.248                  2.5         20
      1          0               0     66.000    769.400      0.346           7.653                 4.22         30
      1          0               0     47.500    940.600      0.463           6.556                 6.79         40
      1          0               0     60.600   1297.900      1.048           7.267                 8.21         50
      1          0               0     84.800   1812.100      2.596           7.011                 8.95         60
      1          0               0     30.800    151.100      0.037           7.890                 1.28         10
      1          0               0     44.100    413.600      0.128           8.789                 2.35         20
      1          0               0     39.500    567.900      0.196           9.939                 3.09         30
      1          0               0     53.700    843.400      0.423           7.944                 5.09         40
      0          0               0   2000.000 100000.000     22.784           6.997                 7.16         50
      0          0               0   2000.000 120000.000     25.521           7.974                 7.56         60
      1          0               0     45.600    250.600      0.060           7.094                 1.53         10
      1          0               0     62.500    539.600      0.162          10.715                 1.98         20
      1          0               0     83.300    956.000      0.393          11.891                 2.91         30
      1          0               0     50.100   1117.000      0.462          10.114                 4.95         40
      1          0               0     52.800   1379.200      0.857           8.695                 8.03         50
      1          0               0     67.900   1757.300      1.975           7.150                 11.2         60
      1          0               0     33.500    208.100      0.040           5.594                 1.81         10
      1          0               0     36.400    479.600      0.099           7.346                 2.86         20
      1          0               0     37.200    704.000      0.192           7.785                 4.21         30
      1          0               0     64.100   1210.200      0.522           8.715                 5.26         40
      1          0               0     51.500   1330.600      0.821           8.023                 6.99         50
      0          0               0   2000.000 120000.000     36.130           8.927                 6.76         60
