success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    101.500    326.300      0.201           6.746                 1.56         10
      1          0               0     59.800    231.800      0.311           8.219                 2.46         20
      1          0               0     54.800    521.000      2.690           5.502                 5.61         30
      1          0               0     38.300    448.400     19.089           2.243                 21.1         40
      1          0               0     36.500    496.900     38.106           1.792                 32.6         50
      1          0               0     41.000    533.900     81.944           1.417                 48.4         60
      1          0               0     89.100    387.500      0.164           7.137                 1.43         10
      1          0               0     76.700    635.400      1.589           4.558                 5.09         20
      1          0               0     79.500   1026.100      7.396           3.610                 9.13         30
      1          0               0     37.400    635.900     13.696           3.332                 13.0         40
      1          0               0     46.500    900.600     45.781           2.763                 21.0         50
      1          0               0     32.000    814.300     62.445           2.106                 40.6         60
      1          0               0     91.100    226.300      0.191           6.705                 1.51         10
      1          0               0     49.000    167.900      0.632           5.149                 4.09         20
      1          0               0     55.900    386.700      5.205           3.460                 10.1         30
      1          0               0     33.800    415.200     12.576           1.678                 27.5         40
      1          0               0     42.600    503.100     49.819           1.352                 44.3         50
      1          0               0     42.200    588.300     91.082           1.251                 55.2         60
      1          0               0     64.700    215.100      0.125           6.484                 1.57         10
      1          0               0     59.900    591.700      0.628           6.928                 3.09         20
      1          0               0     64.500    746.800      2.914           6.964                 4.42         30
      1          0               0     70.700   1163.300     11.967           4.842                  8.8         40
      1          0               0     76.500   1303.800     35.713           2.622                 21.4         50
      1          0               0     51.400   1065.300     96.571           1.570                 45.0         60
      1          0               0     67.200    313.700      0.168           4.827                 2.13         10
      1          0               0     59.900    350.100      0.514           7.664                 2.71         20
      1          0               0     74.300    532.600      1.912           7.109                  4.3         30
      1          0               0     80.200    774.400     23.593           3.901                 11.4         40
      1          0               0     51.600    782.600     46.092           2.655                 20.8         50
      1          0               0     46.000    899.800     88.904           2.628                 24.7         60
      1          0               0     60.200    261.700      0.125           6.121                 1.66         10
      1          0               0     64.200    448.500      0.468           7.319                 2.82         20
      1          0               0     54.500    639.800      2.528           6.090                 5.14         30
      1          0               0     59.300    600.600     20.500           4.229                 10.2         40
      1          0               0     50.200    743.400     49.622           3.460                 15.3         50
      1          0               0     35.400    543.600     74.054           1.551                 45.7         60
      1          0               0     90.700    335.000      0.168           7.003                 1.52         10
      1          0               0     98.900    605.500      0.631           6.829                 2.99         20
      1          0               0     43.800    356.800      1.313           6.075                 5.33         30
      1          0               0     30.000    421.900      8.339           2.967                 17.7         40
      1          0               0     47.500    657.600     40.377           2.217                 24.5         50
      1          0               0     43.000    657.700     84.771           1.305                 52.3         60
      1          0               0     57.700    169.100      0.114           5.633                 1.87         10
      1          0               0     64.500    355.700      0.546           6.189                 3.28         20
      1          0               0     56.900    577.200      1.934           6.805                 4.48         30
      1          0               0     47.100    600.400      7.914           5.985                 7.29         40
      1          0               0     55.500    718.400     31.187           3.169                 17.2         50
      1          0               0     61.300    812.300    107.898           2.083                 31.5         60
      1          0               0     91.900    335.600      0.176           6.233                 1.63         10
      1          0               0     67.700    420.200      0.359           9.022                 2.24         20
      1          0               0     57.800    542.900      1.736           6.270                 4.94         30
      1          0               0     59.700    832.700      9.524           4.972                 8.72         40
      1          0               0     35.700    480.200     22.816           2.683                 19.9         50
      1          0               0     28.600    514.500     41.195           2.178                 30.0         60
      1          0               0     84.600    161.700      0.169           5.463                 1.85         10
      1          0               0     52.600    451.300      0.621           5.587                 3.67         20
      1          0               0     64.200    426.100      6.502           3.975                 8.24         30
      1          0               0     34.300    409.500     13.244           4.108                 10.2         40
      1          0               0     43.000    528.400     41.337           3.563                 14.7         50
      1          0               0     37.000    751.300     63.274           2.641                 24.6         60
      1          0               0    120.700    277.800      0.308           5.077                 2.04         10
      1          0               0     59.800    392.800      1.000           6.635                 3.05         20
      1          0               0     45.100    351.700      2.513           5.594                 5.49         30
      1          0               0     49.700    551.600      9.416           4.429                  9.7         40
      1          0               0     32.100    505.800     30.081           3.034                 17.6         50
      1          0               0     34.900    565.100     69.711           1.788                 38.1         60
      1          0               0     39.000    149.700      0.083           5.387                 1.89         10
      1          0               0     31.900    203.800      0.393           5.323                 4.33         20
      1          0               0     79.400    433.000      2.868           5.610                 5.68         30
      1          0               0     56.000    535.600     12.636           3.248                 14.8         40
      1          0               0     45.500    645.300     23.766           4.044                 14.0         50
      1          0               0     51.700    886.800     97.768           1.762                 41.0         60
      1          0               0     66.900    239.900      0.157           5.534                 1.84         10
      1          0               0     50.500    351.100      0.321           9.295                 2.24         20
      1          0               0     48.700    434.100      1.308           9.977                 3.03         30
      1          0               0     50.100    667.500      8.360           5.218                 7.85         40
      1          0               0     47.000    740.800     49.101           1.766                 33.3         50
      1          0               0     38.400    776.900     79.613           2.143                 28.6         60
      1          0               0     72.400    335.200      0.174           5.312                 2.11         10
      1          0               0     73.600    410.200      1.134           5.663                 3.79         20
      1          0               0     69.000    559.100      4.939           4.328                 7.59         30
      1          0               0     58.600    548.300     24.228           3.287                 12.9         40
      1          0               0     51.200    763.300     42.547           3.400                 15.5         50
      1          0               0     34.600    745.500     57.048           3.379                 19.0         60
      1          0               0     88.600    247.300      0.185           5.210                 1.95         10
      1          0               0     71.500    495.800      0.581           5.779                 3.58         20
      1          0               0     74.100    523.600      1.931           6.352                  4.9         30
      1          0               0     72.700    600.600     12.364           4.495                 9.22         40
      1          0               0     65.500    697.700     31.926           3.232                 16.7         50
      1          0               0     58.900    853.200    101.282           1.949                 38.0         60
      1          0               0     57.800    198.700      0.161           4.548                  2.3         10
      1          0               0     57.600    377.700      0.548           6.785                 3.18         20
      1          0               0     67.000    536.100      2.412           5.591                 5.54         30
      1          0               0     81.600   1107.500     19.590           2.917                 18.2         40
      1          0               0     73.500   1173.500     52.917           2.237                 25.7         50
      1          0               0     76.600   1193.600    163.325           1.230                 53.5         60
      1          0               0    115.600    195.600      0.210           7.112                 1.43         10
      1          0               0     91.200    406.600      0.500           8.740                 2.34         20
      1          0               0     71.500    395.900      1.618           5.881                 5.23         30
      1          0               0     47.700    560.100      8.834           4.214                 10.3         40
      1          0               0     58.900    537.500     51.018           2.345                 23.1         50
      1          0               0     58.900    633.600    129.123           1.367                 50.4         60
      1          0               0     76.500    285.000      0.157           6.207                 1.63         10
      1          0               0     79.900    369.900      0.518           7.708                 2.67         20
      1          0               0     67.000    408.600      3.020           6.913                 4.86         30
      1          0               0     51.900    445.600     14.317           4.112                 10.4         40
      1          0               0     70.300    908.200     70.794           2.149                 24.4         50
      1          0               0     58.800    888.500    107.383           2.026                 31.5         60
      1          0               0     37.500    210.900      0.092           5.253                 2.11         10
      1          0               0     48.200    305.400      0.335           7.691                 2.69         20
      1          0               0     54.900    540.600      1.213           9.809                 3.18         30
      1          0               0     38.900    539.100      4.450           7.527                 5.84         40
      1          0               0     35.800    468.600     30.587           3.282                 15.8         50
      1          0               0     40.300    675.200     71.625           2.380                 27.1         60
      1          0               0    108.700    458.100      0.280           5.716                 1.85         10
      1          0               0     55.600    367.200      0.450           7.971                 2.54         20
      1          0               0     58.100    596.500      2.375           7.599                 4.01         30
      1          0               0     65.100    748.900     15.345           3.304                 13.1         40
      1          0               0     50.200    762.400     54.608           1.691                 35.8         50
      1          0               0     42.400    684.400     93.148           1.189                 55.4         60
      1          0               0     60.300    241.400      0.116           6.085                 1.71         10
      1          0               0     90.000    433.900      0.607           8.809                 2.36         20
      1          0               0     29.200    272.600      0.855           6.366                 4.95         30
      1          0               0     38.700    402.300      5.362           4.096                 10.6         40
      1          0               0     45.900    636.300     14.605           3.956                 13.1         50
      1          0               0     23.900    548.800     35.043           1.603                 44.4         60
      1          0               0     83.600    391.700      0.170           6.975                  1.5         10
      1          0               0     77.700    559.900      0.482           8.623                 2.38         20
      1          0               0     65.000    752.000      2.830           4.937                 6.91         30
      1          0               0     48.900    729.100     22.922           2.325                 24.5         40
      1          0               0     49.000    593.800     55.978           1.282                 45.2         50
      1          0               0     34.800    540.400     69.264           2.000                 30.8         60
      1          0               0     68.700    279.100      0.183           4.467                  2.6         10
      1          0               0     71.400    516.400      0.542           8.431                 2.41         20
      1          0               0     76.900    511.000      2.137           7.148                  4.3         30
      1          0               0     56.400    664.600     20.639           2.858                 15.7         40
      1          0               0     51.100    577.700     53.030           1.605                 36.3         50
      1          0               0     36.800    677.400     63.803           1.565                 46.1         60
      1          0               0    122.500    278.600      0.246           5.343                 1.91         10
      1          0               0     32.200    177.900      0.233           7.537                 2.69         20
      1          0               0     89.000    367.400      3.018           5.862                 5.34         30
      1          0               0     51.000    536.100      8.991           5.508                 7.56         40
      1          0               0     23.600    362.300     18.766           2.051                 29.4         50
      1          0               0     47.900    509.700     99.986           1.104                 57.0         60
      1          0               0     87.400    226.400      0.204           4.525                 2.27         10
      1          0               0     55.700    187.700      0.449           6.510                 3.13         20
      1          0               0     54.100    309.100      3.081           3.664                 9.61         30
      1          0               0     43.200    420.300      8.376           4.137                 12.3         40
      1          0               0     43.100    426.200     40.757           2.401                 23.2         50
      1          0               0     22.700    332.100     45.089           1.903                 40.0         60
      1          0               0     96.300    250.300      0.191           6.790                 1.52         10
      1          0               0     68.100    217.800      0.309          10.887                 1.88         20
      1          0               0     79.200    349.500      3.578           7.448                 4.13         30
      1          0               0     33.500    304.200      9.376           3.313                 13.5         40
      1          0               0     71.300    647.200     77.841           2.058                 27.3         50
      1          0               0     40.900    623.500     75.005           2.406                 28.3         60
      1          0               0     77.000    263.500      0.146           7.388                 1.38         10
      1          0               0     47.800    213.300      0.278           8.268                 2.46         20
      1          0               0     73.200    455.700      1.167           7.354                 4.15         30
      1          0               0     71.600    617.200     21.026           3.834                 10.8         40
      1          0               0     51.900    584.700     50.187           2.861                 18.6         50
      1          0               0     52.300    603.500     93.129           2.358                 29.8         60
      1          0               0     97.600    395.000      0.216           5.529                 1.87         10
      1          0               0     85.700    444.300      0.478           8.809                 2.31         20
      1          0               0     70.200    534.000      3.406           5.826                 5.29         30
      1          0               0     47.000    588.000     10.807           4.157                 10.1         40
      1          0               0     73.700    722.100     45.621           3.480                 16.6         50
      1          0               0     57.100    902.700    115.015           1.715                 38.9         60
      1          0               0     97.000    284.500      0.222           4.860                 2.15         10
      1          0               0     64.700    403.900      0.694           6.555                 3.15         20
      1          0               0     52.500    455.100      3.893           6.225                  5.0         30
      1          0               0     52.600    505.000     16.043           3.924                 10.8         40
      1          0               0     43.000    521.300     43.952           2.993                 17.9         50
      1          0               0     47.700    668.200     86.333           2.516                 28.8         60
      1          0               0     93.100    394.100      0.172           7.148                 1.41         10
      1          0               0     60.700    455.300      0.341           8.819                  2.3         20
      1          0               0     69.000    541.900      1.550           7.883                 3.85         30
      1          0               0     67.200    503.400      4.062           6.674                 6.21         40
      1          0               0     40.800    513.500     10.441           3.922                 13.9         50
      1          0               0     35.300    576.400     46.093           2.000                 37.2         60
      1          0               0     94.400    451.000      0.194           5.766                 1.78         10
      1          0               0     60.700    225.200      0.357           7.213                 2.82         20
      1          0               0     37.100    279.700      2.779           4.701                 6.87         30
      1          0               0     37.300    634.400      8.741           4.212                 10.1         40
      1          0               0     45.600    537.900     47.283           2.362                 22.2         50
      1          0               0     23.400    428.700     48.514           1.761                 37.5         60
      1          0               0     62.500    240.100      0.115           7.277                 1.43         10
      1          0               0    108.900    640.600      0.671           7.816                 2.59         20
      1          0               0     39.500    469.000      0.936           6.071                 5.19         30
      1          0               0     38.000    485.000      3.563           3.939                 11.1         40
      1          0               0     28.100    429.700     28.708           1.712                 37.7         50
      1          0               0     36.600    536.800     76.752           1.648                 41.6         60
      1          0               0     86.400    290.100      0.167           6.574                 1.55         10
      1          0               0     48.700    273.100      0.293           8.261                 2.45         20
      1          0               0     56.000    570.800      1.406           7.598                 4.07         30
      1          0               0     36.600    423.500      9.716           4.249                 9.83         40
      1          0               0     46.500    659.700     36.028           2.755                 20.2         50
      1          0               0     45.200    951.800     97.506           1.403                 51.5         60
      1          0               0     82.300    208.900      0.161           6.337                 1.62         10
      1          0               0     74.900    478.100      0.519           7.820                 2.62         20
      1          0               0     84.500    707.000      3.399           6.322                 4.87         30
      1          0               0     60.100    618.900     19.454           4.789                 8.76         40
      1          0               0     56.000    725.400     49.338           3.030                 17.5         50
      1          0               0     43.000    652.900     81.188           2.088                 29.5         60
      1          0               0     84.800    172.200      0.161           6.204                 1.64         10
      1          0               0     50.700    208.500      0.351           6.909                 2.95         20
      1          0               0     57.100    373.400      4.794           4.140                 7.92         30
      1          0               0     53.400    526.700     25.205           1.470                 33.3         40
      1          0               0     46.700    515.800     42.398           2.801                 19.5         50
      1          0               0     39.500    559.900     70.235           2.122                 29.7         60
      1          0               0     48.100    163.300      0.097           5.657                 1.82         10
      1          0               0     97.000    727.800      0.574           8.484                 2.39         20
      1          0               0     81.000    784.500      1.770           8.631                 3.57         30
      1          0               0     45.400    457.900      6.934           5.599                 7.86         40
      1          0               0     61.900    730.400     51.598           2.617                 22.6         50
      1          0               0     38.100    642.300     78.445           1.105                 57.5         60
      1          0               0    129.200    362.800      0.251           6.916                 1.48         10
      1          0               0     84.700    511.700      0.895           7.567                 2.68         20
      1          0               0     73.000    647.000      6.777           5.333                 5.78         30
      1          0               0     72.900    883.500     26.148           3.543                 11.7         40
      1          0               0     50.400    629.800     48.923           2.044                 28.0         50
      1          0               0     42.400    498.200     92.798           1.208                 53.8         60
      1          0               0     88.000    307.400      0.172           6.972                 1.45         10
      1          0               0    102.300    419.400      0.751           8.503                 2.39         20
      1          0               0     93.700    689.800      4.253           6.441                 4.94         30
      1          0               0     34.600    429.900      4.917           4.910                 8.77         40
      1          0               0     37.500    594.100     18.409           4.072                 15.5         50
      1          0               0     36.200    602.800     52.949           2.285                 28.4         60
      1          0               0     45.700    115.200      0.094           6.070                 1.67         10
      1          0               0     63.400    371.700      0.530           6.527                 3.13         20
      1          0               0     56.300    686.400      5.585           4.833                 6.53         30
      1          0               0     48.800    656.100     20.892           2.613                 17.5         40
      1          0               0     42.800    616.800     45.983           1.512                 38.8         50
      1          0               0     60.100   1091.500    133.662           1.374                 49.2         60
      1          0               0    114.200    445.100      0.230           5.325                 1.89         10
      1          0               0    111.200    598.500      0.649           9.280                 2.19         20
      1          0               0     58.400    606.600      2.498           4.276                 7.31         30
      1          0               0     74.400    969.900     23.491           3.024                 17.3         40
      1          0               0     52.600    643.900     47.948           3.093                 16.8         50
      1          0               0     43.000    862.700     77.211           2.563                 25.8         60
      1          0               0     65.100    240.100      0.123           6.960                 1.47         10
      1          0               0     76.000    399.500      0.440           7.088                 2.88         20
      1          0               0     81.000    484.400      2.067           7.616                 4.15         30
      1          0               0     84.100    748.100     10.893           4.627                  9.0         40
      1          0               0     39.600    509.600     40.559           1.823                 33.6         50
      1          0               0     38.500    663.800     80.070           1.143                 56.3         60
      1          0               0     68.500    219.200      0.134           6.491                  1.6         10
      1          0               0     97.100    573.500      0.977           7.216                 2.83         20
      1          0               0     52.700    486.200      1.955           7.127                 4.29         30
      1          0               0     49.900    639.900     11.276           4.573                 9.17         40
      1          0               0     42.900    712.400     32.335           3.483                 15.5         50
      1          0               0     44.200    750.900     75.040           2.204                 30.6         60
      1          0               0    109.600    430.900      0.210           6.828                 1.49         10
      1          0               0    100.300    421.400      0.551           9.326                 2.18         20
      1          0               0     45.100    408.200      2.226           6.120                 5.09         30
      1          0               0     33.500    299.200      4.694           4.000                 10.9         40
      1          0               0     28.400    411.700     23.112           2.345                 26.6         50
      1          0               0     26.600    489.600     52.260           1.774                 39.6         60
      1          0               0    119.900    219.100      0.221           6.521                 1.55         10
      1          0               0    124.700    361.200      0.710           7.038                 2.89         20
      1          0               0     51.500    393.400      2.405           4.817                 6.59         30
      1          0               0     46.400    361.800     20.311           2.530                 17.4         40
      1          0               0     43.900    490.600     42.419           1.572                 36.1         50
      1          0               0     33.200    541.800     64.793           1.437                 46.9         60
      1          0               0     85.300    301.600      0.189           5.329                 1.91         10
      1          0               0     72.100    423.300      0.640           6.868                 2.99         20
      1          0               0     58.900    503.300      2.599           6.523                 4.68         30
      1          0               0     41.800    401.300     12.363           2.967                 14.9         40
      1          0               0     19.800    343.900     10.410           2.460                 25.4         50
      1          0               0     28.000    510.200     55.487           1.471                 48.4         60
      1          0               0     47.300    106.400      0.156           3.905                 2.73         10
      1          0               0     42.800    171.700      0.678           5.110                 4.14         20
      1          0               0     73.200    467.800      9.514           4.344                 7.53         30
      1          0               0     41.000    327.800     15.332           3.624                 12.7         40
      1          0               0     22.600    298.200     21.152           1.920                 31.0         50
      1          0               0     25.100    413.000     48.496           1.478                 46.2         60
      1          0               0     98.400    224.400      0.189           6.213                 1.63         10
      1          0               0     46.300    240.300      0.385           7.166                 2.93         20
      1          0               0     26.800    225.800      1.121           6.004                  5.2         30
      1          0               0     43.100    475.600      8.132           4.318                 10.4         40
      1          0               0     37.500    498.000     21.012           2.339                 24.6         50
      1          0               0     32.600    530.800     33.805           2.782                 23.9         60
      1          0               0     86.700    430.900      0.184           5.696                 1.82         10
      1          0               0     36.800    218.500      0.195           8.035                 2.52         20
      1          0               0     67.600    499.100      3.999           5.071                 6.26         30
      1          0               0     65.900    633.400      9.777           6.090                 6.76         40
      1          0               0     48.100    736.900     34.802           3.378                 15.8         50
      1          0               0     42.800    671.600     72.108           1.979                 33.7         60
      1          0               0     36.200    129.000      0.065           7.467                 1.36         10
      1          0               0    100.200    335.600      0.475           9.619                 2.13         20
      1          0               0     63.500    425.200      1.930           5.945                 5.14         30
      1          0               0     43.900    450.600     10.015           3.661                 11.5         40
      1          0               0     40.900    541.300     24.577           2.976                 19.0         50
      1          0               0     32.700    502.300     68.188           1.168                 55.0         60
      1          0               0    133.300    490.500      0.305           5.368                 1.93         10
      1          0               0    120.100    721.800      0.756           8.228                 2.48         20
      1          0               0     74.500    604.200      2.711           5.336                  5.9         30
      1          0               0     71.900    626.600      7.589           4.330                 10.5         40
      1          0               0     48.600    697.300     21.695           2.837                 20.8         50
      1          0               0     36.900    573.500     67.289           1.431                 48.0         60
      1          0               0     77.300    372.200      0.167           5.361                  1.9         10
      1          0               0     75.100    597.800      0.649           6.843                 3.05         20
      1          0               0     69.900    541.600      2.092           6.263                 4.94         30
      1          0               0     62.500    683.500      9.271           4.229                 11.3         40
      1          0               0     33.800    477.700     13.995           2.861                 21.9         50
      1          0               0     40.600    726.800     84.959           1.709                 38.7         60
      1          0               0     73.900    297.500      0.162           4.691                 2.26         10
      1          0               0     85.900    463.500      0.791           7.342                 2.76         20
      1          0               0     76.000    451.900      1.758           7.705                 3.98         30
      1          0               0     28.900    433.900      2.491           5.661                 7.15         40
      1          0               0     51.000    657.500     22.517           3.824                 13.6         50
      1          0               0     50.800    865.000     73.037           2.931                 21.4         60
      1          0               0     48.000    118.400      0.087           7.635                 1.32         10
      1          0               0     51.500    295.500      0.525           6.961                 2.94         20
      1          0               0     67.800    561.100      3.099           4.018                 8.38         30
      1          0               0     58.000    563.800     20.659           1.709                 27.3         40
      1          0               0     46.600    568.700     52.171           1.058                 48.7         50
      1          0               0     58.000    791.800    128.062           1.024                 59.3         60
      1          0               0     58.700    210.800      0.120           6.467                 1.58         10
      1          0               0     46.300    335.300      0.465           4.685                 4.42         20
      1          0               0     41.000    455.400      3.668           4.432                 7.89         30
      1          0               0     37.400    453.100     11.720           2.802                 16.9         40
      1          0               0     47.100    528.000     36.157           2.594                 23.8         50
      1          0               0     43.000    522.800     61.626           1.756                 39.6         60
      1          0               0     67.200    138.200      0.150           6.347                  1.6         10
      1          0               0     32.400    196.200      0.285           8.395                  2.5         20
      1          0               0     72.800    459.200      1.829           8.823                 3.51         30
      1          0               0     59.100    571.400      4.364           6.469                 6.42         40
      1          0               0     31.600    501.100     14.257           4.345                 12.5         50
      1          0               0     32.100    444.200     54.510           1.810                 36.1         60
      1          0               0     85.300    289.400      0.183           6.361                 1.62         10
      1          0               0     43.600    226.200      0.251           9.626                 2.19         20
      1          0               0     50.900    354.500      1.210           6.637                 4.71         30
      1          0               0     58.100    607.000     19.007           4.198                 10.2         40
      1          0               0     63.600    834.900     60.641           2.313                 22.6         50
      1          0               0     38.700    835.400     73.883           2.078                 32.5         60
      1          0               0     54.100    306.300      0.153           4.179                  2.6         10
      1          0               0     52.500    341.300      0.992           5.712                 3.67         20
      1          0               0     47.400    399.300      2.970           5.027                 6.22         30
      1          0               0     40.200    438.300     10.545           4.679                 9.43         40
      1          0               0     54.100    839.900     34.667           3.495                 16.1         50
      1          0               0     50.500    690.700    105.122           1.562                 43.5         60
      1          0               0     75.600    245.700      0.208           4.054                 2.57         10
      1          0               0     18.400    149.400      0.169           5.875                  3.5         20
      1          0               0     84.500    454.500      4.931           5.289                 5.81         30
      1          0               0     75.300    504.200     14.852           3.792                 11.1         40
      1          0               0     46.400    436.800     47.020           1.651                 39.6         50
      1          0               0     29.500    458.000     55.593           1.403                 48.8         60
      1          0               0     37.200    147.700      0.086           5.755                 1.75         10
      1          0               0     68.400    297.600      0.504           9.015                 2.31         20
      1          0               0     66.800    486.000      6.949           5.485                 5.78         30
      1          0               0     55.200    601.900     23.870           2.543                 19.1         40
      1          0               0     61.300    703.500     66.037           1.272                 45.3         50
      1          0               0     45.800    751.300     87.416           1.749                 45.0         60
      1          0               0     75.700    292.300      0.156           5.697                 1.79         10
      1          0               0     92.700    427.300      0.616           6.497                 3.16         20
      1          0               0     74.400    755.100      1.425           5.360                 5.67         30
      1          0               0     66.900    921.200      9.382           3.859                 11.5         40
      1          0               0     60.400    987.600     50.255           2.192                 26.2         50
      1          0               0     59.900    902.500    126.341           1.000                 60.0         60
      1          0               0    103.600    272.800      0.222           5.397                 1.88         10
      1          0               0     54.200    310.500      0.719           5.614                 3.62         20
      1          0               0     53.500    628.800      4.657           4.325                 7.64         30
      1          0               0     58.000    595.100     18.486           2.872                 16.3         40
      1          0               0     59.200    618.600     52.867           1.676                 34.2         50
      1          0               0     37.100    461.500     81.950           1.199                 55.6         60
      1          0               0     82.100    359.200      0.162           6.744                 1.53         10
      1          0               0     76.600    407.800      0.584           9.257                 2.24         20
      1          0               0     73.300    758.200      1.630           8.079                 3.89         30
      1          0               0     51.700    536.500     14.893           5.515                 7.87         40
      1          0               0     49.600    745.300     39.405           4.780                 11.7         50
      1          0               0     43.900    609.500     79.493           2.569                 27.2         60
      1          0               0     70.900    252.600      0.141           6.248                 1.66         10
      1          0               0     39.600    234.200      0.307           8.230                 2.48         20
      1          0               0     71.100    595.500      1.958           7.707                 3.99         30
      1          0               0     78.000    831.600      8.920           5.099                 8.14         40
      1          0               0     51.700    599.500     46.469           2.913                 18.5         50
      1          0               0     37.800    522.700     68.077           1.860                 36.1         60
      1          0               0     64.800    247.500      0.118           7.948                 1.28         10
      1          0               0     63.000    457.500      0.366           8.671                 2.35         20
      1          0               0     48.500    395.800      1.750           6.328                 4.88         30
      1          0               0     51.900    445.600      6.063           5.281                 8.14         40
      1          0               0     50.200    649.000     46.679           2.267                 26.5         50
      1          0               0     44.400    706.000     92.079           1.225                 54.6         60
      1          0               0     92.700    270.300      0.189           6.176                 1.68         10
      1          0               0     99.800    268.600      0.926           6.932                 2.91         20
      1          0               0     70.900    453.800      1.895           5.735                 5.41         30
      1          0               0     49.000    400.100     19.278           2.596                 17.3         40
      1          0               0     54.400    511.700     53.837           2.384                 23.4         50
      1          0               0     27.400    417.500     53.554           2.018                 33.5         60
      1          0               0     45.300    151.100      0.100           5.338                 1.97         10
      1          0               0    106.400    311.500      1.093           8.242                 2.45         20
      1          0               0     33.100    286.600      1.300           7.263                 4.19         30
      1          0               0     32.500    423.700      7.056           5.283                 8.06         40
      1          0               0     64.100    685.100     52.479           2.293                 24.0         50
      1          0               0     59.100    899.000    113.933           1.506                 47.1         60
      1          0               0     81.000    239.000      0.168           6.319                 1.61         10
      1          0               0     73.700    363.500      0.990           5.779                 3.76         20
      1          0               0     82.900    724.500      4.941           5.106                 6.23         30
      1          0               0     36.400    615.700     14.201           3.025                 14.2         40
      1          0               0     44.600    635.400     46.018           2.536                 21.9         50
      1          0               0     39.300    729.400     76.791           2.458                 26.6         60
      1          0               0     70.900    296.200      0.149           5.896                 1.76         10
      1          0               0     96.200    725.000      0.634           7.417                 2.75         20
      1          0               0     80.400    814.600      1.229           8.188                 3.71         30
      1          0               0     56.100    839.800      8.722           5.743                 7.36         40
      1          0               0     51.400    881.400     33.847           4.792                 11.0         50
      1          0               0     27.300    548.900     40.982           3.971                 15.8         60
      1          0               0     62.500    165.700      0.170           4.352                 2.47         10
      1          0               0     63.800    264.700      0.939           6.027                  3.4         20
      1          0               0     40.700    318.400      1.809           5.081                 6.07         30
      1          0               0     58.100    505.500     27.347           2.246                 18.8         40
      1          0               0     50.000    884.600     46.476           1.740                 33.6         50
      1          0               0     45.700    925.300     82.727           1.536                 43.9         60
      1          0               0     78.300    172.900      0.170           5.868                 1.76         10
      1          0               0     73.900    503.600      1.187           5.751                 3.74         20
      1          0               0     44.000    342.200      5.292           2.616                 13.3         30
      1          0               0     47.900    517.900     24.140           1.712                 28.3         40
      1          0               0     43.900    591.300     47.270           1.515                 39.2         50
      1          0               0     40.500    587.400     84.909           1.114                 56.6         60
      1          0               0     26.900    124.700      0.050           7.182                 1.43         10
      1          0               0     77.800    401.100      0.681           6.109                 3.46         20
      1          0               0     76.600    409.900      4.754           4.933                 6.25         30
      1          0               0     71.800    480.300     30.629           2.046                 21.9         40
      1          0               0     55.300    678.900     63.438           1.154                 46.7         50
      1          0               0     56.400    944.700    117.983           1.133                 56.3         60
      1          0               0     84.700    387.500      0.195           5.296                 1.93         10
      1          0               0     91.300    767.900      0.682           8.016                 2.55         20
      1          0               0     80.100    849.500      7.357           4.784                 6.88         30
      1          0               0     71.700    876.000     13.781           4.297                 9.57         40
      1          0               0     70.800   1031.900     53.953           3.280                 18.2         50
      1          0               0     68.300    991.800    109.888           2.833                 22.9         60
      1          0               0     54.900    210.600      0.098           7.362                  1.4         10
      1          0               0     80.600    286.500      1.102           6.292                 3.25         20
      1          0               0     72.600    474.500      5.419           4.592                 8.01         30
      1          0               0     51.800    480.000      6.302           3.959                 11.1         40
      1          0               0     67.800    573.200     71.982           1.381                 45.3         50
      1          0               0     43.000    619.700     83.446           1.286                 55.1         60
      1          0               0     73.900    190.600      0.157           5.513                 1.88         10
      1          0               0     52.900    313.900      0.502           7.299                 2.79         20
      1          0               0     40.300    253.900      1.674           4.896                  6.4         30
      1          0               0     38.100    463.800     12.567           3.142                 14.4         40
      1          0               0     28.600    458.600     19.352           1.934                 28.1         50
      1          0               0     35.700    572.700     70.439           1.538                 44.5         60
      1          0               0     87.100    224.200      0.180           6.551                 1.55         10
      1          0               0     76.700    616.800      0.948           5.973                 3.63         20
      1          0               0     62.200    608.500      2.289           5.381                 5.81         30
      1          0               0     45.300    536.200     10.327           2.642                 16.5         40
      1          0               0     32.700    485.000     35.005           1.407                 42.7         50
      1          0               0     23.200    475.300     47.401           1.000                 60.0         60
      1          0               0     70.200    185.400      0.143           6.103                 1.66         10
      1          0               0     70.800    378.800      0.430           8.743                 2.32         20
      1          0               0     60.000    383.700      3.612           5.002                 6.31         30
      1          0               0     79.400    569.200      9.448           3.437                 12.3         40
      1          0               0     46.700    562.000     20.594           3.238                 18.6         50
      1          0               0     44.500    644.900     86.078           1.560                 45.4         60
      1          0               0     85.300    305.400      0.207           4.828                 2.13         10
      1          0               0     50.000    395.300      0.600           7.092                 3.29         20
      1          0               0     54.100    580.000      4.462           6.187                 5.14         30
      1          0               0     55.200    812.300     17.606           3.679                 12.1         40
      1          0               0     46.500    731.400     46.050           2.034                 31.9         50
      1          0               0     43.800    605.800     95.721           1.473                 48.3         60
      1          0               0     43.100    166.000      0.085           6.731                  1.5         10
      1          0               0     80.700    462.400      0.567           7.622                 2.68         20
      1          0               0     89.300    855.900      7.779           4.598                 7.04         30
