success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    312.900   2548.900      3.199          34.476                 1.16         40
      1          0               0    204.300   2103.600      2.827          42.258                 1.19         50
      1          0               0    262.700   3099.500      4.626          48.888                 1.23         60
      1          0               0    234.000    789.600      0.598           8.405                  1.2         10
      1          0               0    179.700   1002.900      0.905          16.989                 1.18         20
      1          0               0    150.100   1035.200      1.141          25.486                 1.18         30
      1          0               0    138.400   1281.100      1.589          31.272                 1.28         40
      1          0               0    179.300   1822.200      3.637          35.157                 1.43         50
      1          0               0    177.100   2503.600      4.477          42.180                 1.43         60
      1          0               0     79.900    249.600      0.195           9.698                 1.03         10
      1          0               0     75.700    350.600      0.366          17.849                 1.12         20
      1          0               0    118.000    774.800      0.867          27.022                 1.11         30
      1          0               0    197.400   1360.900      2.024          35.017                 1.14         40
      1          0               0    252.300   1663.200      3.423          43.099                 1.16         50
      1          0               0    210.000   1972.600      3.732          50.148                  1.2         60
      1          0               0    160.500    451.000      0.404           8.598                 1.17         10
      1          0               0    160.600   1000.700      0.811          16.189                 1.24         20
      1          0               0    144.800   1413.600      1.172          23.836                 1.26         30
      1          0               0    267.100   2322.200      3.210          27.387                 1.46         40
      1          0               0    126.200   1432.600      1.889          37.592                 1.33         50
      1          0               0    173.300   1949.400      3.303          42.379                 1.42         60
      1          0               0    316.500    493.800      0.773           9.117                  1.1         10
      1          0               0    331.600    684.600      1.593          18.349                 1.09         20
      1          0               0    270.200    980.800      2.002          26.187                 1.15         30
      1          0               0    217.500   1698.100      2.257          33.803                 1.19         40
      1          0               0    268.200   2049.900      3.718          41.935                 1.19         50
      1          0               0    263.400   3161.000      4.781          48.050                 1.25         60
      1          0               0    183.100    437.100      0.444           9.677                 1.04         10
      1          0               0    194.000    767.800      0.920          18.197                  1.1         20
      1          0               0    132.300    920.500      1.063          23.504                 1.28         30
      1          0               0    123.400    934.000      1.336          31.700                 1.26         40
      1          0               0    223.200   2146.700      3.203          38.893                 1.29         50
      1          0               0    160.900   2023.700      3.183          45.997                 1.31         60
      1          0               0    212.800    527.200      0.513           9.688                 1.04         10
      1          0               0     68.100    534.000      0.336          17.812                 1.14         20
      1          0               0    200.200   1254.400      1.441          28.453                 1.06         30
      1          0               0    155.400   1275.200      1.634          34.713                 1.16         40
      1          0               0    200.500   1876.600      2.758          43.160                 1.16         50
      1          0               0    207.800   1650.400      3.730          47.999                 1.25         60
      1          0               0    219.600    673.900      0.521           9.604                 1.04         10
      1          0               0    249.000   1245.800      1.148          19.118                 1.05         20
      1          0               0    293.800   2064.100      2.187          26.114                 1.15         30
      1          0               0    275.800   2991.400      2.926          32.325                 1.24         40
      1          0               0    244.300   3108.100      3.504          40.632                 1.23         50
      1          0               0    285.100   3828.600      5.317          45.676                 1.32         60
      1          0               0     87.200    247.400      0.209           9.516                 1.06         10
      1          0               0    185.400   1086.000      0.915          17.668                 1.14         20
      1          0               0    195.700   1392.600      1.516          24.030                 1.25         30
      1          0               0    183.200   1795.500      2.025          31.392                 1.28         40
      1          0               0    261.900   2971.100      3.954          40.132                 1.25         50
      1          0               0    196.500   1776.100      3.720          47.792                 1.26         60
      1          0               0    201.000    708.900      0.474           9.720                 1.03         10
      1          0               0    200.100   1482.000      0.981          18.189                 1.11         20
      1          0               0    227.500   2143.300      1.700          26.804                 1.12         30
      1          0               0    245.900   3114.100      2.590          35.379                 1.13         40
      1          0               0    245.300   2724.600      3.423          43.055                 1.17         50
      1          0               0    208.000   2827.300      3.769          49.195                 1.22         60
      1          0               0    163.400    386.000      0.395           9.731                 1.03         10
      1          0               0     80.900    364.400      0.386          19.185                 1.05         20
      1          0               0    275.000   1278.200      2.012          27.768                 1.08         30
      1          0               0    230.800   1735.500      2.328          36.925                 1.09         40
      1          0               0    298.500   2718.600      3.962          44.418                 1.13         50
      1          0               0    328.000   3049.400      5.631          50.084                  1.2         60
      1          0               0    212.200    331.600      0.495           9.880                 1.01         10
      1          0               0    228.600    770.000      1.082          18.495                 1.08         20
      1          0               0    293.300    992.600      2.133          27.533                 1.09         30
      1          0               0    227.700   1654.200      2.297          35.664                 1.12         40
      1          0               0    155.900   1396.800      2.161          44.561                 1.13         50
      1          0               0    235.100   2439.900      4.285          49.459                 1.22         60
      1          0               0    230.400    435.700      0.540           9.769                 1.03         10
      1          0               0    179.700    890.600      0.850          18.673                 1.07         20
      1          0               0    143.500   1279.300      1.069          27.774                 1.08         30
      1          0               0    357.900   3445.900      3.544          37.075                 1.08         40
      1          0               0    327.900   1704.600      4.260          45.685                  1.1         50
      1          0               0    173.800   2319.000      3.141          52.016                 1.16         60
      1          0               0    339.200    797.600      0.805           9.755                 1.03         10
      1          0               0    280.400   1270.900      1.308          18.832                 1.06         20
      1          0               0    202.200   1125.200      1.479          27.694                 1.09         30
      1          0               0    273.700   2240.600      2.773          35.554                 1.13         40
      1          0               0    273.500   1973.900      3.677          43.552                 1.15         50
      1          0               0    213.600   2037.700      3.867          49.138                 1.23         60
      1          0               0    212.100   1143.500      0.505           9.672                 1.04         10
      1          0               0    171.000   1026.200      0.812          19.020                 1.06         20
      1          0               0    240.200   1756.500      1.776          26.594                 1.13         30
      1          0               0    375.800   2401.900      3.738          35.881                 1.12         40
      1          0               0    246.400   2822.800      3.308          43.256                 1.16         50
      1          0               0    399.600   3281.300      6.753          49.210                 1.22         60
      1          0               0    246.000    534.400      0.587           9.737                 1.03         10
      1          0               0    229.700   1938.500      1.114          17.911                 1.12         20
      1          0               0    191.800   2018.300      1.498          25.936                 1.16         30
      1          0               0    187.500   1218.900      1.966          34.468                 1.16         40
      1          0               0    227.800   1676.600      3.174          42.433                 1.18         50
      1          0               0    192.800   2360.400      3.680          48.213                 1.25         60
      1          0               0    234.700    846.100      0.560           9.590                 1.05         10
      1          0               0    315.400   1270.600      1.525          17.710                 1.13         20
      1          0               0    329.300   2393.000      2.391          26.319                 1.14         30
      1          0               0    237.400   1712.200      2.412          34.817                 1.15         40
      1          0               0    225.300   1198.500      2.996          42.143                 1.19         50
      1          0               0    280.300   3008.700      4.939          44.660                 1.34         60
      1          0               0    169.500    442.500      0.426           8.894                 1.13         10
      1          0               0    155.100    822.900      0.795          16.656                 1.21         20
      1          0               0    326.000   1294.600      2.433          26.131                 1.15         30
      1          0               0    304.900   1649.300      3.128          35.278                 1.14         40
      1          0               0    238.000   2065.300      3.365          41.979                 1.19         50
      1          0               0    339.700   2905.900      6.123          50.582                 1.19         60
      1          0               0    187.400    511.700      0.484           8.236                 1.22         10
      1          0               0    271.100    982.300      1.362          16.440                 1.22         20
      1          0               0    316.800   1808.100      2.439          25.123                  1.2         30
      1          0               0    216.600   1586.000      2.749          30.032                 1.33         40
      1          0               0    367.800   3767.800      5.963          36.149                 1.39         50
      1          0               0    314.700   2345.700      6.427          43.701                 1.37         60
      1          0               0    186.200    627.000      0.452           8.856                 1.13         10
      1          0               0    213.100   1059.100      1.025          17.057                 1.18         20
      1          0               0    236.700   1426.800      1.770          25.540                 1.18         30
      1          0               0    254.500   2428.700      2.735          31.800                 1.26         40
      1          0               0    337.500   2100.500      5.239          36.938                 1.36         50
      1          0               0    360.400   2109.400      7.042          43.567                 1.38         60
      1          0               0    159.000    388.800      0.373           9.910                 1.01         10
      1          0               0    139.800    567.800      0.661          18.717                 1.07         20
      1          0               0    274.300   1331.600      1.899          28.886                 1.04         30
      1          0               0    328.700   1912.900      3.202          37.814                 1.06         40
      1          0               0    355.400   3581.100      4.874          42.432                 1.18         50
      1          0               0    195.900   2071.200      3.588          48.321                 1.24         60
      1          0               0     97.200    281.900      0.230           9.770                 1.03         10
      1          0               0    372.300   1057.400      1.769          18.631                 1.08         20
      1          0               0    146.200   1012.400      1.135          24.909                 1.21         30
      1          0               0    221.700   1997.200      2.359          32.668                 1.23         40
      1          0               0    172.300   1262.400      2.506          40.286                 1.24         50
      1          0               0    183.000   1544.800      3.218          49.515                 1.21         60
      1          0               0    199.700    495.100      0.496           9.045                 1.11         10
      1          0               0    255.400   1193.900      1.256          17.902                 1.12         20
      1          0               0    171.300   1064.700      1.258          27.272                  1.1         30
      1          0               0    173.300   2121.600      1.866          34.817                 1.15         40
      1          0               0    223.700   2423.100      3.079          41.245                 1.22         50
      1          0               0    203.300   2289.900      3.742          47.260                 1.27         60
      1          0               0    245.100    599.300      0.580           9.648                 1.04         10
      1          0               0    264.100    775.400      1.251          18.956                 1.06         20
      1          0               0    178.300    828.300      1.397          24.766                 1.21         30
      1          0               0    278.200   1231.400      2.873          34.188                 1.17         40
      1          0               0    213.900   1587.200      3.015          42.448                 1.18         50
      1          0               0    185.200   2043.400      3.706          48.188                 1.25         60
      1          0               0    204.400    869.300      0.555           8.436                 1.27         10
      1          0               0    200.000   1452.900      0.986          17.593                 1.15         20
      1          0               0    314.100   2269.000      2.301          26.838                 1.12         30
      1          0               0    294.900   2477.800      3.158          32.375                 1.24         40
      1          0               0    246.400   2981.400      3.965          38.162                 1.32         50
      1          0               0    186.500   3245.300      3.909          43.197                 1.39         60
      1          0               0    244.600    667.500      0.599           8.888                 1.13         10
      1          0               0    295.500   1091.400      1.419          18.034                 1.11         20
      1          0               0    262.200   1536.700      1.933          26.010                 1.16         30
      1          0               0    274.200   2151.900      2.809          35.233                 1.14         40
      1          0               0    335.700   3073.400      4.388          44.608                 1.12         50
      1          0               0    310.000   3454.600      5.290          50.118                  1.2         60
      1          0               0     86.100    224.000      0.203           9.721                 1.03         10
      1          0               0    265.100   1180.100      1.261          18.262                  1.1         20
      1          0               0    263.100   1329.000      1.962          26.008                 1.15         30
      1          0               0    229.500   1368.100      2.404          33.413                  1.2         40
      1          0               0    185.400   1714.900      2.678          42.475                 1.18         50
      1          0               0    213.300   2546.100      3.842          48.783                 1.23         60
      1          0               0     70.100    327.300      0.168           9.402                 1.07         10
      1          0               0    114.800    654.500      0.542          18.584                 1.08         20
      1          0               0    141.300    870.200      1.046          25.374                 1.18         30
      1          0               0    165.200   1319.200      1.750          34.059                 1.18         40
      1          0               0    210.400   2064.300      2.958          40.975                 1.22         50
      1          0               0    220.500   2744.800      4.042          46.484                 1.29         60
      1          0               0    199.400    892.600      0.488           8.787                 1.15         10
      1          0               0    216.300    753.700      1.052          17.318                 1.16         20
      1          0               0    172.300   1020.600      1.320          24.595                 1.22         30
      1          0               0    243.100   1609.500      2.619          30.812                  1.3         40
      1          0               0    193.200   1656.600      2.820          37.761                 1.33         50
      1          0               0    217.600   3004.600      4.159          46.238                  1.3         60
      1          0               0    272.000    927.900      0.648           9.602                 1.05         10
      1          0               0     72.200    562.500      0.351          18.301                  1.1         20
      1          0               0    332.700   1782.700      2.410          26.370                 1.14         30
      1          0               0    284.700   2060.800      2.930          33.541                 1.19         40
      1          0               0    251.600   2239.500      3.414          41.644                  1.2         50
      1          0               0    246.400   1789.300      4.264          50.315                  1.2         60
      1          0               0    116.500    244.700      0.278           9.761                 1.03         10
      1          0               0    247.900   1353.200      1.178          18.723                 1.07         20
      1          0               0    223.900   1375.600      1.643          27.012                 1.11         30
      1          0               0    255.400   1622.300      2.635          34.085                 1.18         40
      1          0               0    318.600   2815.900      4.388          39.131                 1.28         50
      1          0               0    218.500   1970.700      3.794          47.958                 1.25         60
      1          0               0    164.300    436.000      0.395           9.740                 1.03         10
      1          0               0    149.000    801.600      0.722          18.236                  1.1         20
      1          0               0    219.400   1598.700      1.645          27.258                 1.11         30
      1          0               0    226.800   2338.600      2.348          35.025                 1.15         40
      1          0               0    239.900   2479.100      3.396          41.307                 1.22         50
      1          0               0    150.800   1410.900      2.754          48.129                 1.25         60
      1          0               0    145.900    430.600      0.351           9.071                 1.11         10
      1          0               0    158.600   1080.300      0.769          18.324                  1.1         20
      1          0               0    259.000   1378.500      1.932          26.260                 1.15         30
      1          0               0    257.200   1815.400      2.690          33.870                 1.18         40
      1          0               0    300.100   2327.700      4.195          40.075                 1.25         50
      1          0               0    315.200   4603.600      5.571          48.976                 1.23         60
      1          0               0     94.800    369.500      0.226           9.534                 1.05         10
      1          0               0    143.000    570.100      0.672          19.063                 1.05         20
      1          0               0    230.500   1372.400      1.832          25.568                 1.18         30
      1          0               0    174.400   1275.300      1.856          34.860                 1.15         40
      1          0               0    171.000   1645.400      2.392          42.852                 1.17         50
      1          0               0    288.700   3166.200      5.435          47.215                 1.27         60
      1          0               0    126.800    392.700      0.303           9.817                 1.02         10
      1          0               0    126.400    598.100      0.601          18.970                 1.06         20
      1          0               0    229.600   1106.900      1.700          27.039                 1.11         30
      1          0               0    248.000   1456.100      2.511          35.783                 1.12         40
      1          0               0    223.700   1771.300      3.036          42.577                 1.18         50
      1          0               0    271.000   2361.300      4.700          48.679                 1.24         60
      1          0               0    121.600    349.200      0.290           9.682                 1.04         10
      1          0               0    122.500    572.900      0.597          18.400                 1.09         20
      1          0               0    211.500   1396.700      1.576          27.149                 1.11         30
      1          0               0     98.600   1031.300      1.118          32.478                 1.23         40
      1          0               0    207.400   1563.500      2.882          43.342                 1.16         50
      1          0               0    256.400   2518.900      4.572          50.511                 1.19         60
      1          0               0    107.300    429.200      0.268           9.175                  1.1         10
      1          0               0    221.200    868.100      1.050          18.552                 1.08         20
      1          0               0    231.800   1432.200      1.738          27.286                  1.1         30
      1          0               0    225.600   1631.700      2.359          34.581                 1.16         40
      1          0               0    342.600   2125.500      4.604          42.631                 1.17         50
      1          0               0    184.300   1810.700      3.172          50.186                  1.2         60
      1          0               0    192.300    511.500      0.487           8.535                 1.18         10
      1          0               0    198.900    947.800      1.039          16.143                 1.24         20
      1          0               0    166.900   1323.300      1.304          25.147                  1.2         30
      1          0               0    216.000   2377.400      2.416          32.806                 1.22         40
      1          0               0    252.700   2460.500      3.644          41.331                 1.21         50
      1          0               0    265.300   3461.000      5.299          47.200                 1.28         60
      1          0               0    245.200    419.900      0.574           9.863                 1.02         10
      1          0               0    275.400   1417.200      1.293          19.035                 1.05         20
      1          0               0    299.600   2303.900      2.128          28.825                 1.04         30
      1          0               0    144.400   1151.900      1.612          34.452                 1.17         40
      1          0               0    239.700   1901.100      3.448          42.089                 1.19         50
      1          0               0    270.200   3818.600      5.034          49.049                 1.22         60
      1          0               0    197.500    646.000      0.478           9.357                 1.07         10
      1          0               0    152.700    889.500      0.743          18.509                 1.09         20
      1          0               0    316.200   1574.500      2.267          27.499                 1.09         30
      1          0               0    260.500   1510.600      2.615          35.763                 1.12         40
      1          0               0    305.100   1721.600      3.956          44.822                 1.12         50
      1          0               0    250.900   2936.200      4.294          51.424                 1.17         60
      1          0               0    277.600    544.400      0.650           9.834                 1.02         10
      1          0               0    283.400   1234.900      1.347          18.664                 1.07         20
      1          0               0    262.000   2323.100      1.959          26.569                 1.13         30
      1          0               0    263.500   2402.400      2.838          33.617                 1.19         40
      1          0               0    349.900   3633.900      5.090          41.078                 1.22         50
      1          0               0    290.400   3797.400      5.605          46.646                 1.29         60
      1          0               0    229.100    815.400      0.544           9.711                 1.03         10
      1          0               0    289.300    937.600      1.328          19.431                 1.03         20
      1          0               0    312.000   1196.500      2.193          29.143                 1.03         30
      1          0               0    298.400   1583.200      2.933          37.229                 1.08         40
      1          0               0    272.200   2445.700      3.936          42.213                 1.19         50
      1          0               0    280.900   4449.700      5.050          48.615                 1.24         60
      1          0               0    170.900    722.700      0.420           9.286                 1.09         10
      1          0               0    200.600   1435.100      0.973          17.884                 1.12         20
      1          0               0    226.500   1777.900      1.688          26.058                 1.15         30
      1          0               0    298.500   2332.600      3.120          31.929                 1.25         40
      1          0               0    305.900   1558.000      4.257          37.774                 1.32         50
      1          0               0    239.400   2475.200      4.552          41.579                 1.45         60
      1          0               0    163.600    488.400      0.407           8.770                 1.15         10
      1          0               0    131.400    923.300      0.656          16.581                 1.21         20
      1          0               0    159.700   1107.100      1.279          23.445                 1.29         30
      1          0               0    140.600   1612.600      1.632          30.039                 1.34         40
      1          0               0    139.800   1936.700      2.118          37.759                 1.33         50
      1          0               0    215.800   3130.600      4.093          45.317                 1.33         60
      1          0               0    169.600    491.300      0.427           9.089                  1.1         10
      1          0               0    378.000    910.300      1.766          18.707                 1.07         20
      1          0               0    291.700   1371.200      2.153          25.706                 1.17         30
      1          0               0    256.800   2357.600      2.724          32.090                 1.25         40
      1          0               0    232.500   2306.900      3.382          37.783                 1.33         50
      1          0               0    317.600   3746.100      5.513          48.653                 1.24         60
      1          0               0    175.800    502.500      0.441           8.783                 1.14         10
      1          0               0    245.200   1459.800      1.316          15.200                 1.32         20
      1          0               0    261.100   2342.800      2.304          22.483                 1.34         30
      1          0               0    238.600   2520.000      2.910          30.830                  1.3         40
      1          0               0    248.900   3250.500      4.376          37.511                 1.34         50
      1          0               0    223.900   3512.700      5.255          43.071                  1.4         60
      1          0               0    265.100    576.200      0.641           9.230                 1.09         10
      1          0               0    231.900   1097.600      1.088          18.437                 1.09         20
      1          0               0    299.200   1262.500      2.168          27.885                 1.08         30
      1          0               0    204.900   1849.600      2.183          34.693                 1.16         40
      1          0               0    316.000   2560.800      4.349          41.990                 1.19         50
      1          0               0    137.200   1273.500      2.555          48.609                 1.24         60
      1          0               0     74.100    257.000      0.179           9.359                 1.08         10
      1          0               0    242.200   1027.300      1.143          18.550                 1.08         20
      1          0               0    287.700   1941.100      2.128          25.667                 1.17         30
      1          0               0    236.000   1807.200      2.437          33.347                  1.2         40
      1          0               0    384.600   2205.400      5.416          38.036                 1.32         50
      1          0               0    342.800   3337.800      5.954          46.368                  1.3         60
      1          0               0    282.000    735.700      0.677           9.806                 1.02         10
      1          0               0    274.200   1291.900      1.320          17.630                 1.14         20
      1          0               0    259.900   1078.800      1.935          26.506                 1.13         30
      1          0               0    293.800   1889.300      2.951          35.260                 1.14         40
      1          0               0    555.600   2767.900      7.206          45.269                 1.11         50
      1          0               0    346.200   3039.500      5.876          50.827                 1.18         60
      1          0               0    217.200    642.600      0.516           9.827                 1.02         10
      1          0               0    286.000   1188.700      1.458          16.674                  1.2         20
      1          0               0    280.500   1259.400      2.276          24.860                 1.21         30
      1          0               0    222.400   2110.200      2.630          31.332                 1.28         40
      1          0               0    249.500   3921.400      3.886          38.522                  1.3         50
      1          0               0    285.200   4675.100      5.349          46.768                 1.29         60
      1          0               0    182.800    565.000      0.438           9.486                 1.06         10
      1          0               0    194.700    833.200      0.998          17.835                 1.12         20
      1          0               0    247.500   1262.400      2.150          24.852                 1.21         30
      1          0               0    188.400   1448.500      2.227          33.942                 1.18         40
      1          0               0    284.400   2895.300      4.481          39.748                 1.26         50
      1          0               0    217.500   2412.700      4.306          47.477                 1.27         60
      1          0               0    282.200   1052.800      0.676           9.496                 1.06         10
      1          0               0    262.200   1633.300      1.234          19.209                 1.04         20
      1          0               0    292.300   2393.900      2.194          26.650                 1.13         30
      1          0               0    264.100   2152.700      2.784          34.310                 1.17         40
      1          0               0    317.600   3611.200      4.432          40.762                 1.23         50
      1          0               0    276.600   3555.700      5.174          46.638                 1.29         60
      1          0               0    203.000    887.000      0.485           9.393                 1.07         10
      1          0               0    266.500   1790.200      1.301          18.197                 1.11         20
      1          0               0    194.900   2385.800      1.577          25.854                 1.17         30
      1          0               0    219.100   2360.400      3.598          34.894                 1.15         40
      1          0               0    294.000   2902.800      5.464          42.912                 1.17         50
      1          0               0    292.900   3970.700      5.333          50.309                  1.2         60
      1          0               0    105.700    349.400      0.251           9.839                 1.02         10
      1          0               0    123.300    633.000      0.617          17.241                 1.17         20
      1          0               0    282.100   1601.300      2.059          27.401                  1.1         30
      1          0               0    290.600   1771.400      2.969          34.646                 1.16         40
      1          0               0    142.700   1536.800      2.048          41.390                 1.21         50
      1          0               0    273.300   2940.600      5.267          46.770                 1.28         60
      1          0               0     82.900    226.100      0.194           9.753                 1.03         10
      1          0               0    123.800    667.300      0.609          18.174                 1.11         20
      1          0               0    201.000   1309.000      1.538          25.427                 1.19         30
      1          0               0    242.500   2101.600      2.692          32.805                 1.22         40
      1          0               0    259.300   2784.700      3.793          41.863                  1.2         50
      1          0               0    252.900   3058.400      4.716          49.583                 1.22         60
      1          0               0    181.000    515.100      0.433           9.765                 1.03         10
      1          0               0    168.900    591.600      0.816          18.475                 1.08         20
      1          0               0    240.300    898.300      1.798          25.251                 1.19         30
      1          0               0    102.100    800.100      1.122          30.085                 1.33         40
      1          0               0    158.100   1482.500      2.364          38.139                 1.31         50
      1          0               0    121.600   1244.500      2.396          45.725                 1.32         60
      1          0               0    188.300    603.500      0.450           9.707                 1.03         10
      1          0               0    172.200    867.200      0.803          19.060                 1.05         20
      1          0               0    164.800    922.900      1.230          27.870                 1.08         30
      1          0               0    342.700   1918.000      3.423          36.816                 1.09         40
      1          0               0    328.600   2412.800      4.364          43.440                 1.15         50
      1          0               0    300.900   2309.800      4.921          51.286                 1.17         60
      1          0               0    130.100    405.000      0.323           8.761                 1.15         10
      1          0               0    190.400    783.000      0.939          17.235                 1.16         20
      1          0               0    191.500   1176.700      1.454          24.627                 1.22         30
      1          0               0    153.500   1514.800      1.706          30.919                  1.3         40
      1          0               0    244.500   2289.500      3.579          38.414                  1.3         50
      1          0               0    163.300   1920.700      3.114          45.271                 1.33         60
      1          0               0    210.300    441.500      0.496           9.606                 1.04         10
      1          0               0    198.600    734.200      0.927          18.539                 1.08         20
      1          0               0    237.800   1387.400      1.671          28.490                 1.06         30
      1          0               0    277.900   1383.600      2.745          36.892                 1.09         40
      1          0               0    370.400   2853.900      4.721          45.846                 1.09         50
      1          0               0    203.900   1459.800      3.502          49.301                 1.22         60
      1          0               0    211.800    837.200      0.539           8.443                 1.19         10
      1          0               0    190.200   1012.500      0.915          17.661                 1.14         20
      1          0               0    153.300    934.600      1.164          25.249                 1.19         30
      1          0               0    230.000   1985.300      2.465          31.864                 1.26         40
      1          0               0    236.600   2054.600      3.437          37.498                 1.34         50
      1          0               0    256.700   2784.300      4.733          44.832                 1.34         60
      1          0               0    169.600    670.500      0.403           9.769                 1.03         10
      1          0               0     71.800    518.000      0.363          16.649                 1.21         20
      1          0               0    108.300    684.800      0.824          26.067                 1.16         30
      1          0               0    148.800   1312.200      1.607          33.848                 1.19         40
      1          0               0    173.000   1901.600      2.564          41.018                 1.22         50
      1          0               0    120.500   1641.200      2.402          47.538                 1.27         60
      1          0               0    146.000    519.300      0.356           8.959                 1.12         10
      1          0               0    145.000    988.500      0.697          18.608                 1.08         20
      1          0               0    238.800   1851.800      1.844          25.232                 1.19         30
      1          0               0    275.500   2646.900      3.086          30.087                 1.33         40
      1          0               0    148.000   2184.400      2.340          37.161                 1.35         50
      1          0               0    260.400   3383.700      4.943          45.597                 1.32         60
      1          0               0     64.700    267.100      0.161           8.904                 1.13         10
      1          0               0    129.800    436.200      0.640          16.884                 1.19         20
      1          0               0    231.100    969.600      1.886          24.691                 1.22         30
      1          0               0    222.900   1721.900      2.607          32.924                 1.22         40
      1          0               0    213.700   2550.800      3.374          39.229                 1.28         50
      1          0               0    168.400   2105.400      3.479          45.007                 1.33         60
      1          0               0    175.400    674.500      0.450           8.499                 1.19         10
      1          0               0    231.700   1183.500      1.142          16.856                 1.19         20
      1          0               0    150.000    882.600      1.145          23.944                 1.26         30
      1          0               0    280.800   2292.500      2.968          33.343                 1.21         40
      1          0               0    215.600   1850.200      3.078          40.450                 1.24         50
      1          0               0    265.900   2283.500      4.656          49.139                 1.23         60
      1          0               0    122.700    347.900      0.288           9.812                 1.02         10
      1          0               0     71.400    400.000      0.350          17.613                 1.14         20
      1          0               0    170.900   1385.300      1.308          23.965                 1.25         30
      1          0               0    256.500   2752.500      2.880          30.442                 1.32         40
      1          0               0    259.100   2275.800      3.837          38.622                  1.3         50
      1          0               0    295.300   3438.700      5.718          44.526                 1.35         60
      1          0               0    257.800    712.200      0.630           9.069                 1.11         10
      1          0               0    289.600   1041.800      1.386          17.586                 1.14         20
      1          0               0    243.500   1593.300      1.807          25.957                 1.16         30
      1          0               0    334.500   2592.000      3.375          34.997                 1.15         40
      1          0               0    341.900   2580.700      4.475          44.138                 1.14         50
      1          0               0    324.100   3573.000      5.187          53.276                 1.13         60
      1          0               0     57.700    279.800      0.138           9.508                 1.06         10
      1          0               0    216.800   1159.200      0.984          19.461                 1.03         20
      1          0               0    234.300   1600.800      1.662          28.212                 1.06         30
      1          0               0    147.800   1182.600      1.444          37.498                 1.07         40
      1          0               0    385.000   2597.600      4.937          43.840                 1.14         50
      1          0               0    292.200   2370.100      4.771          50.828                 1.18         60
      1          0               0    190.600    301.700      0.445           9.855                 1.02         10
      1          0               0    327.200   1371.400      1.538          18.531                 1.08         20
      1          0               0    206.500   1308.200      1.512          26.750                 1.13         30
      1          0               0    172.700   1892.500      1.794          33.975                 1.18         40
      1          0               0    240.200   2427.500      3.280          40.410                 1.24         50
      1          0               0    255.900   3860.200      4.795          46.511                 1.29         60
      1          0               0    116.400    357.400      0.274           9.801                 1.02         10
      1          0               0     65.400    351.900      0.322          18.263                  1.1         20
      1          0               0    187.700   1371.100      1.402          26.952                 1.12         30
      1          0               0    216.700   2041.700      2.403          32.978                 1.22         40
      1          0               0    272.800   3291.200      3.802          40.576                 1.24         50
      1          0               0    248.200   2818.500      4.630          44.715                 1.35         60
      1          0               0    194.400    415.700      0.458           9.738                 1.03         10
      1          0               0    358.300   2086.300      1.676          18.812                 1.07         20
      1          0               0    235.800   1422.100      1.762          26.559                 1.13         30
      1          0               0    151.500   1177.500      1.583          33.902                 1.18         40
      1          0               0    196.200   2185.800      2.927          40.169                 1.25         50
      1          0               0    171.500   1868.600      3.294          45.979                 1.31         60
      1          0               0    193.200    437.700      0.457           9.692                 1.04         10
      1          0               0    206.300    780.900      0.975          18.306                  1.1         20
      1          0               0     96.500    733.100      0.725          26.571                 1.13         30
      1          0               0    193.200   1369.800      2.026          34.024                 1.18         40
      1          0               0    303.200   2433.300      4.143          42.275                 1.18         50
      1          0               0    205.700   1982.900      3.590          48.625                 1.24         60
      1          0               0    136.600    352.900      0.322           9.428                 1.06         10
      1          0               0     98.500    349.500      0.472          17.662                 1.13         20
      1          0               0    209.500   1115.900      1.514          26.614                 1.13         30
      1          0               0    370.400   1599.100      3.753          33.521                 1.19         40
      1          0               0    168.100   1567.600      2.386          39.162                 1.28         50
      1          0               0    362.100   3431.900      6.549          44.423                 1.35         60
      1          0               0    114.300    374.000      0.281           9.027                 1.11         10
      1          0               0    134.600    988.800      0.659          17.511                 1.15         20
      1          0               0    136.300   1071.800      1.045          24.864                 1.21         30
      1          0               0    130.600   1348.200      1.425          33.426                  1.2         40
      1          0               0    147.300   1621.200      2.171          40.486                 1.24         50
      1          0               0    168.000   1917.800      3.042          48.952                 1.23         60
      1          0               0    257.700    682.700      0.600           9.872                 1.01         10
      1          0               0    237.700   1407.300      1.144          18.091                 1.11         20
      1          0               0    323.700   2398.300      2.377          27.777                 1.09         30
      1          0               0    259.300   2784.800      2.798          34.044                 1.18         40
      1          0               0    255.500   2872.500      3.426          43.214                 1.16         50
      1          0               0    240.900   3571.400      4.227          49.077                 1.22         60
      1          0               0    170.200    487.000      0.398           9.843                 1.02         10
      1          0               0    249.300   1303.600      1.174          18.610                 1.08         20
      1          0               0    151.200    972.500      1.102          27.626                 1.09         30
      1          0               0    287.000   2098.000      2.805          36.812                 1.09         40
      1          0               0    236.100   2077.700      3.233          42.970                 1.17         50
      1          0               0    191.800   2020.500      3.589          48.692                 1.24         60
      1          0               0    182.600    549.900      0.433           9.590                 1.05         10
      1          0               0    143.300    946.900      0.695          17.521                 1.15         20
      1          0               0    165.000   1211.200      1.266          25.331                 1.19         30
      1          0               0    277.300   2017.700      2.890          33.312                  1.2         40
      1          0               0    299.700   2584.800      4.304          39.436                 1.27         50
      1          0               0    386.000   4351.100      7.234          44.136                 1.36         60
      1          0               0     99.700    242.600      0.237           9.689                 1.04         10
