success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     55.600    314.100      0.596           7.063                 2.91         20
      1          0               0     83.600    743.600      1.780          10.550                  2.9         30
      1          0               0     47.400    570.900      5.327           8.420                 4.95         40
      1          0               0     37.300    568.700      8.341           8.732                 5.95         50
      1          0               0     35.300    641.700     17.586           7.657                 8.33         60
      1          0               0     27.600     93.500      0.057           8.464                  1.2         10
      1          0               0     42.200    239.500      0.312          10.405                 1.98         20
      1          0               0     25.400    289.400      0.475          11.063                  2.8         30
      1          0               0     24.800    300.100      1.087           9.444                 4.41         40
      1          0               0     23.000    318.200      1.982           9.830                 5.54         50
      1          0               0     22.600    286.800      7.118           6.235                 10.4         60
      1          0               0     26.800    105.200      0.064           6.455                 1.59         10
      1          0               0     53.300    399.600      0.310          10.850                 1.86         20
      1          0               0     30.400    229.500      0.556          11.424                 2.65         30
      1          0               0     42.100    267.100      5.204           8.252                 4.92         40
      1          0               0     40.800    363.200     16.176           6.838                 7.53         50
      1          0               0     31.400    554.300     21.237           6.226                 10.2         60
      1          0               0     44.300    168.500      0.107           5.946                 1.73         10
      1          0               0     44.300    327.600      0.374           8.616                 2.35         20
      1          0               0     42.100    281.600      0.665          10.810                 2.79         30
      1          0               0     46.300    393.700      2.877           8.896                 4.57         40
      1          0               0     35.000    540.000      4.988           7.386                 6.96         50
      1          0               0     32.300    389.600     14.374           5.102                 12.2         60
      1          0               0     18.500     76.000      0.045           6.654                 1.58         10
      1          0               0     20.200    121.100      0.162          10.822                 1.87         20
      1          0               0     28.700    278.600      0.470          13.829                 2.28         30
      1          0               0     20.600    289.400      0.922          10.631                 3.98         40
      1          0               0     33.200    442.800      2.890          11.136                 4.77         50
      1          0               0     40.000    705.800     14.552           7.518                  8.2         60
      1          0               0     49.500    136.300      0.106           8.103                 1.25         10
      1          0               0     34.900    141.400      0.182          11.888                  1.7         20
      1          0               0     25.400    234.300      0.488          12.886                 2.34         30
      1          0               0     59.000    372.300      7.334          10.917                 3.69         40
      1          0               0     44.700    505.600     12.418          11.275                 4.47         50
      1          0               0     35.600    660.500     19.000          11.056                 5.48         60
      1          0               0     18.400     48.600      0.040           6.913                 1.47         10
      1          0               0     37.400    315.000      0.396           9.553                 2.16         20
      1          0               0     39.900    498.000      1.802           8.922                 3.47         30
      1          0               0     37.600    668.300      4.086          10.641                  3.9         40
      1          0               0     36.100    788.200     10.641           9.122                 5.71         50
      1          0               0     29.700    716.900     17.546           6.606                  9.5         60
      1          0               0     49.000    129.200      0.128           6.169                 1.65         10
      1          0               0     38.500    166.300      0.226          12.790                 1.57         20
      1          0               0     31.200    274.600      0.468          13.388                 2.28         30
      1          0               0     40.900    413.100      1.809          11.093                 3.69         40
      1          0               0     29.600    273.000      4.617           9.365                 5.48         50
      1          0               0     46.300    585.500     22.647           6.754                 9.11         60
      1          0               0     43.600    136.800      0.124           6.133                 1.67         10
      1          0               0     16.200    103.500      0.274           7.228                 2.97         20
      1          0               0     39.700    415.500      1.461           8.282                 3.74         30
      1          0               0     41.900    510.000      4.690           6.940                 5.99         40
      1          0               0     32.400    514.400      9.173           6.340                 8.33         50
      1          0               0     35.700    626.400     30.563           4.807                 14.6         60
      1          0               0     24.300     69.700      0.053           8.095                 1.24         10
      1          0               0     64.000    309.800      0.327          11.773                 1.72         20
      1          0               0     71.600    321.900      1.198          13.933                 2.19         30
      1          0               0     57.600    678.700      8.386          10.524                 3.92         40
      1          0               0     49.100    630.800     12.156          10.340                 5.05         50
      1          0               0     28.400    430.900     15.441           8.320                 8.23         60
      1          0               0     49.100    133.000      0.118           7.010                 1.45         10
      1          0               0     50.800    314.800      0.402          10.632                  1.9         20
      1          0               0     44.900    327.300      0.674          13.717                 2.22         30
      1          0               0     44.100    267.500      1.339          13.054                 3.15         40
      1          0               0     18.200    247.200      3.192          10.055                 5.08         50
      1          0               0     22.700    349.000     11.429           7.485                 8.47         60
      1          0               0     34.300    125.300      0.079           6.971                 1.47         10
      1          0               0     37.300    194.100      0.216          12.799                 1.58         20
      1          0               0     38.500    308.800      0.662          12.416                 2.45         30
      1          0               0     26.400    319.800      1.855          11.333                 3.64         40
      1          0               0     24.400    301.600      9.042           8.984                 6.03         50
      1          0               0     30.300    366.100     22.488           5.888                 10.9         60
      1          0               0     51.500    158.100      0.115           8.557                 1.18         10
      1          0               0     52.600    225.400      0.359          10.160                 2.02         20
      1          0               0     55.900    355.900      1.184          10.655                 2.86         30
      1          0               0     30.300    296.700      2.071           9.195                 4.45         40
      1          0               0     29.900    394.900      8.202           6.204                 9.18         50
      1          0               0     30.300    413.400     25.336           5.581                 11.6         60
      1          0               0     49.400    178.000      0.113           7.698                 1.33         10
      1          0               0     14.600    104.100      0.081          10.877                 1.87         20
      1          0               0     42.200    331.100      0.754          11.562                 2.65         30
      1          0               0     36.400    352.600      1.350          12.003                  3.4         40
      1          0               0     30.400    512.400      4.332          10.066                 5.11         50
      1          0               0     33.900    571.800     19.146           6.584                 9.27         60
      1          0               0     66.000    223.000      0.140           8.711                 1.18         10
      1          0               0     54.500    257.300      0.413          10.806                 1.91         20
      1          0               0     52.200    328.900      0.933          10.467                 2.92         30
      1          0               0     21.600    268.700      1.132           9.866                 4.12         40
      1          0               0     39.500    315.700      8.456           7.385                  7.1         50
      1          0               0     30.100    280.200     12.549           6.043                 10.4         60
      1          0               0     20.200     62.000      0.048           5.356                 1.89         10
      1          0               0     52.100    155.500      0.289           9.835                 2.04         20
      1          0               0     27.700    155.100      0.539          10.686                 2.83         30
      1          0               0     41.400    426.000      2.882          10.379                 3.94         40
      1          0               0     37.800    317.000     10.217           9.159                 5.59         50
      1          0               0     33.100    449.300     19.375           7.272                 8.56         60
      1          0               0     44.400     97.600      0.095           7.896                 1.28         10
      1          0               0     22.300    127.200      0.124          11.009                 1.85         20
      1          0               0     21.400    204.100      0.277          12.537                 2.42         30
      1          0               0     47.100    353.700      2.616          10.333                 3.91         40
      1          0               0     36.200    473.900      6.018           9.028                 5.65         50
      1          0               0     25.600    602.700     14.223           8.590                 7.19         60
      1          0               0     49.500    178.000      0.113           7.259                  1.4         10
      1          0               0     46.300    335.600      0.266          12.551                 1.62         20
      1          0               0     30.100    332.700      0.601          11.847                 2.56         30
      1          0               0     26.100    317.000      1.142          11.648                 3.47         40
      1          0               0     42.700    316.200      8.405           9.862                 5.16         50
      1          0               0     18.400    357.200      7.914           8.158                  7.5         60
      1          0               0      9.500     47.200      0.026           7.021                 1.48         10
      1          0               0     43.100    182.400      0.267          10.216                 1.97         20
      1          0               0     49.900    339.800      0.694          11.796                 2.56         30
      1          0               0     25.100    218.300      2.704           8.896                 4.59         40
      1          0               0     20.600    255.000      5.114           8.165                 6.29         50
      1          0               0     45.000    589.500     29.138           4.793                 13.5         60
      1          0               0     25.700     92.300      0.057           7.327                 1.44         10
      1          0               0     46.600    335.600      0.305          10.352                 1.96         20
      1          0               0     37.600    363.200      0.805           8.891                 3.41         30
      1          0               0     37.200    421.100      2.038           8.938                 4.54         40
      1          0               0     53.400    660.000      6.273           9.753                 5.43         50
      1          0               0     28.400    397.000      9.287           6.930                 8.98         60
      1          0               0     20.600     97.700      0.053           6.529                 1.69         10
      1          0               0     26.200    186.400      0.172          10.870                 1.86         20
      1          0               0     32.900    327.800      1.198          10.064                 3.04         30
      1          0               0     37.100    529.500      3.677           8.730                  4.7         40
      1          0               0     33.500    449.700      9.642           6.928                 7.42         50
      1          0               0     33.000    540.400     28.872           6.030                 10.5         60
      1          0               0     48.500    197.800      0.147           7.439                 1.37         10
      1          0               0     45.200    379.700      0.429           9.520                 2.17         20
      1          0               0     40.600    469.300      1.655           9.367                 3.28         30
      1          0               0     39.000    491.600      3.215          10.831                 3.76         40
      1          0               0     33.200    453.900      8.349           8.084                 6.44         50
      1          0               0     31.500    475.700     25.728           4.625                 13.7         60
      1          0               0     39.800    132.100      0.099           6.334                 1.61         10
      1          0               0     47.000    260.800      0.350          10.000                 2.02         20
      1          0               0     43.300    386.800      0.825           8.148                 3.81         30
      1          0               0     42.500    581.000      2.505           9.198                 4.76         40
      1          0               0     44.800    695.400      6.177           8.998                 5.77         50
      1          0               0     43.200    793.500      9.838           9.037                 6.76         60
      1          0               0     39.700    171.500      0.106           5.746                 1.83         10
      1          0               0     46.500    335.700      0.345          10.202                 2.01         20
      1          0               0     39.800    361.900      0.940          10.020                 3.06         30
      1          0               0     41.300    359.300      1.660          11.145                 3.64         40
      1          0               0     35.800    339.800      7.045           7.115                 7.16         50
      1          0               0     12.500    241.700      8.204           5.696                 11.6         60
      1          0               0     49.000    172.700      0.107           7.271                 1.39         10
      1          0               0     52.300    181.200      0.273          11.015                 1.83         20
      1          0               0     43.100    334.300      0.431          13.935                  2.2         30
      1          0               0     40.300    366.000      1.282          12.097                 3.37         40
      1          0               0     43.100    491.100      3.537          11.865                 4.31         50
      1          0               0     32.300    537.400      9.715           7.554                 8.18         60
      1          0               0     44.400    128.900      0.099           8.543                 1.19         10
      1          0               0     46.400    303.900      0.337           9.651                 2.11         20
      1          0               0     50.200    483.300      0.947          11.456                 2.66         30
      1          0               0     54.200    507.400      2.299          10.480                 3.85         40
      1          0               0     46.300    626.200      5.173          10.635                 4.83         50
      1          0               0     40.300    571.400     25.651           8.216                 7.77         60
      1          0               0     15.900     70.100      0.038           6.195                 1.71         10
      1          0               0     39.800    169.200      0.271           9.553                 2.13         20
      1          0               0     39.100    329.600      1.762           8.274                 3.79         30
      1          0               0     47.300    670.500      5.424           8.125                 5.07         40
      1          0               0     45.900    575.800      6.996           9.115                 5.58         50
      1          0               0     42.800    654.000     17.208           8.493                 7.24         60
      1          0               0     52.800    207.200      0.126           6.386                  1.6         10
      1          0               0     58.400    295.800      0.300          11.330                 1.78         20
      1          0               0     30.200    171.400      0.419          12.709                 2.43         30
      1          0               0     41.300    520.300      1.621          12.036                 3.44         40
      1          0               0     24.000    360.600      3.131          11.233                 4.54         50
      1          0               0     46.600    561.000     14.109          10.350                  5.9         60
      1          0               0     19.800     79.500      0.048           6.364                 1.59         10
      1          0               0     48.500    200.400      0.238          12.400                 1.62         20
      1          0               0     37.700    346.100      0.783          10.629                 2.86         30
      1          0               0     34.200    437.700      1.976           9.465                 4.29         40
      1          0               0     32.700    481.100      4.043           8.963                 5.67         50
      1          0               0     33.100    505.900     25.484           7.121                 8.79         60
      1          0               0     20.300     66.300      0.044           7.310                 1.39         10
      1          0               0     54.400    387.000      0.334           9.741                 2.09         20
      1          0               0     45.200    569.800      0.763           8.332                 3.76         30
      1          0               0     20.000    247.200      0.646           9.155                  4.5         40
      1          0               0     16.900    229.400      2.177           8.337                 6.24         50
      1          0               0     34.100    375.400     13.621           5.167                 12.2         60
      1          0               0     14.900     51.200      0.035           5.940                  1.7         10
      1          0               0     50.000    261.300      0.387          10.254                 1.98         20
      1          0               0     54.900    363.700      0.901          10.905                 2.77         30
      1          0               0     38.200    494.400      2.243           9.846                 4.23         40
      1          0               0     27.900    462.000      6.141           6.857                 7.69         50
      1          0               0     28.200    548.200     10.320           6.333                 10.2         60
      1          0               0     30.800    144.300      0.071           6.610                 1.54         10
      1          0               0     28.000    170.700      0.205          10.679                  1.9         20
      1          0               0     38.400    278.100      0.481          13.438                 2.27         30
      1          0               0     24.000    239.100      1.054          10.583                 3.85         40
      1          0               0     37.000    566.300      5.547           9.659                 5.45         50
      1          0               0     36.900    573.400     15.192           7.588                 8.37         60
      1          0               0     38.900    104.600      0.086           7.666                 1.31         10
      1          0               0     41.300    172.700      0.203          13.053                 1.54         20
      1          0               0     21.300    167.600      0.302          14.883                 2.04         30
      1          0               0     22.200    226.900      1.136          12.784                 3.35         40
      1          0               0     19.200    272.300      3.109           9.745                 5.35         50
      1          0               0     35.500    559.800     14.569           7.682                 8.37         60
      1          0               0     20.400     85.400      0.050           6.642                 1.55         10
      1          0               0     26.800    139.300      0.164           9.851                 2.05         20
      1          0               0     55.200    293.100      0.652          10.803                 2.84         30
      1          0               0     14.900    169.500      0.681           9.550                 4.32         40
      1          0               0     28.200    375.600      4.900           6.652                 7.85         50
      1          0               0     23.800    471.400      9.338           5.723                 10.8         60
      1          0               0      9.300     43.400      0.021           8.140                 1.24         10
      1          0               0     17.100     86.400      0.104          10.035                 2.01         20
      1          0               0     41.000    270.900      1.384           8.629                 3.56         30
      1          0               0     21.500    249.300      1.592           7.898                 5.28         40
      1          0               0     35.000    625.000      7.208           5.891                 9.21         50
      1          0               0     30.400    630.300     15.898           5.020                 13.1         60
      1          0               0     24.800    117.500      0.056           7.512                 1.34         10
      1          0               0     45.200    387.700      0.327           8.361                 2.42         20
      1          0               0     45.000    359.600      0.672           9.996                 3.06         30
      1          0               0     40.900    543.500      2.963           8.051                 5.11         40
      1          0               0     28.900    620.500      7.068           6.536                 8.23         50
      1          0               0     43.700    729.100     26.539           6.110                 10.3         60
      1          0               0     56.200    244.000      0.140           5.893                 1.76         10
      1          0               0     62.300    415.100      0.444           8.775                 2.33         20
      1          0               0     50.500    446.500      1.442          10.103                 3.01         30
      1          0               0     41.400    513.800      2.654          10.848                 3.76         40
      1          0               0     42.800    553.300     13.873           8.269                 6.16         50
      1          0               0     32.000    529.500     20.524           6.897                  9.0         60
      1          0               0     25.400     44.800      0.058           6.539                 1.55         10
      1          0               0     39.100    196.800      0.246           9.880                 2.05         20
      1          0               0     38.800    386.500      0.909           9.059                 3.37         30
      1          0               0     26.000    318.100      2.260           8.396                 5.07         40
      1          0               0     29.100    490.900     10.138           6.216                  8.5         50
      1          0               0     25.000    619.900     17.391           6.504                 9.63         60
      1          0               0     33.800    134.300      0.099           7.024                 1.44         10
      1          0               0     62.500    219.300      0.421          14.088                 1.43         20
      1          0               0     68.300    498.100      0.927          15.556                 1.95         30
      1          0               0     63.000    621.100      1.606          14.233                 2.85         40
      1          0               0     29.300    364.800      4.441          11.543                 4.43         50
      1          0               0     12.900    234.900      4.627          10.643                 5.76         60
      1          0               0     26.700    101.700      0.059           7.558                 1.34         10
      1          0               0     48.100    251.200      0.366          10.324                 1.98         20
      1          0               0     40.200    418.300      0.803          11.891                 2.56         30
      1          0               0     41.900    423.000      1.488          10.737                 3.84         40
      1          0               0     36.400    448.900      3.368          11.143                 4.68         50
      1          0               0     26.100    597.900     19.887           7.138                 9.73         60
      1          0               0     26.200    115.700      0.061           7.115                 1.42         10
      1          0               0     24.500    208.000      0.173          10.841                 1.87         20
      1          0               0     27.900    218.000      0.335          12.226                  2.5         30
      1          0               0     32.100    334.600      1.237           9.536                 4.31         40
      1          0               0     27.200    376.000      2.708           8.702                 5.92         50
      1          0               0     34.700    358.600      8.614           7.124                 8.59         60
      1          0               0     23.200    114.700      0.070           5.289                 2.18         10
      1          0               0     20.100    145.500      0.312           6.353                 3.32         20
      1          0               0     23.600    281.300      0.976           8.025                 3.89         30
      1          0               0     21.900    350.900      2.269           8.457                 4.91         40
      1          0               0     19.900    362.100      3.937           8.940                 5.71         50
      1          0               0     30.800    453.400     11.827           7.841                 7.84         60
      1          0               0     34.900     94.100      0.077           7.023                 1.44         10
      1          0               0     35.600    194.000      0.233           9.177                  2.2         20
      1          0               0     29.700    294.600      1.027           7.502                 4.13         30
      1          0               0     24.800    369.900      3.083           5.532                 8.01         40
      1          0               0     29.900    580.500      8.199           5.886                  9.4         50
      1          0               0     28.100    590.300     16.339           5.698                 11.7         60
      1          0               0     21.800     61.800      0.050           7.055                 1.43         10
      1          0               0     52.100    302.300      0.295          11.597                 1.74         20
      1          0               0     35.100    279.900      0.583          11.986                 2.57         30
      1          0               0     34.900    468.200      1.436          11.774                 3.47         40
      1          0               0     30.100    363.000      7.089           8.183                 6.31         50
      1          0               0     23.300    348.200     14.141           6.773                 9.16         60
      1          0               0     44.600     97.500      0.124           8.067                 1.26         10
      1          0               0     33.400    188.800      0.315           9.778                 2.11         20
      1          0               0     32.900    270.300      0.749          12.970                 2.35         30
      1          0               0     28.500    204.700      2.274          10.274                 3.95         40
      1          0               0     19.200    311.600      3.226           9.667                 5.31         50
      1          0               0     19.800    316.800      8.226           6.237                 10.1         60
      1          0               0     39.800    126.500      0.082           8.568                 1.18         10
      1          0               0     47.500    293.700      0.329           9.714                 2.09         20
      1          0               0     37.700    303.600      0.543          11.552                 2.62         30
      1          0               0     33.800    344.700      1.201          11.914                 3.55         40
      1          0               0     38.500    494.900      5.006           9.940                 5.16         50
      1          0               0     39.700    610.300     18.194           6.859                 9.18         60
      1          0               0     40.200    169.900      0.102           5.562                 1.87         10
      1          0               0     21.100    142.300      0.169           8.450                 2.41         20
      1          0               0     59.800    423.400      0.806          12.754                  2.4         30
      1          0               0     47.900    622.100      2.870           9.263                 4.41         40
      1          0               0     35.600    531.200      4.730           9.118                 5.59         50
      1          0               0     29.900    497.300      8.808           8.843                  6.9         60
      1          0               0     28.500     93.000      0.060           8.653                 1.18         10
      1          0               0     37.300    207.200      0.192          11.512                 1.74         20
      1          0               0     47.900    323.100      0.548          13.998                 2.17         30
      1          0               0     34.600    374.000      1.070          12.760                 3.16         40
      1          0               0     58.100    713.300      5.847          11.640                 4.33         50
      1          0               0     31.000    579.000     11.783           9.903                  6.3         60
      1          0               0     39.700    179.800      0.121           6.824                  1.5         10
      1          0               0     43.100    186.300      0.311           9.947                 2.03         20
      1          0               0     42.000    408.000      0.763          11.762                  2.6         30
      1          0               0     40.600    300.700      1.503          11.719                 3.45         40
      1          0               0     38.600    403.100      6.060           7.391                  7.0         50
      1          0               0     32.000    416.200     21.802           4.763                 13.0         60
      1          0               0     50.600    232.800      0.119           7.470                 1.35         10
      1          0               0     53.000    332.000      0.441          10.200                 1.99         20
      1          0               0     39.500    332.400      0.920          13.134                 2.32         30
      1          0               0     31.700    353.600      1.994          11.363                 3.55         40
      1          0               0     24.900    337.700      2.498          10.161                  5.4         50
      1          0               0     26.300    452.900      6.844           7.894                  8.1         60
      1          0               0     28.200     63.100      0.079           6.972                 1.45         10
      1          0               0     36.800    204.600      0.275           8.408                 2.42         20
      1          0               0     38.200    302.600      0.788           8.610                 3.56         30
      1          0               0     10.800    173.000      1.112           7.593                 5.44         40
      1          0               0     29.500    352.500      9.416           5.566                 9.26         50
      1          0               0     25.300    392.000     16.565           4.051                 16.4         60
      1          0               0     47.200    197.600      0.117           5.782                 1.78         10
      1          0               0     55.500    208.700      0.375           9.148                  2.2         20
      1          0               0     60.200    436.600      1.167          11.849                 2.54         30
      1          0               0     46.900    435.200      4.903          10.510                 3.85         40
      1          0               0     38.000    406.500     16.299           8.266                 6.18         50
      1          0               0     26.400    436.800     34.078           5.977                 10.5         60
      1          0               0     49.300    171.800      0.114           7.014                 1.49         10
      1          0               0     52.900    430.600      0.348           9.076                 2.23         20
      1          0               0     72.100    338.800      0.880          10.178                 2.97         30
      1          0               0     45.200    455.900      1.393          11.239                  3.6         40
      1          0               0     45.300    638.100      5.545           9.640                 5.26         50
      1          0               0     30.800    406.100      6.399           8.873                 6.87         60
      1          0               0     39.900     99.200      0.085           8.095                 1.25         10
      1          0               0     41.000    245.700      0.240          10.832                 1.88         20
      1          0               0     29.100    158.800      0.326          13.210                 2.33         30
      1          0               0     38.900    255.400      2.923          10.198                 3.99         40
      1          0               0     21.300    291.000      3.920           9.202                 5.56         50
      1          0               0     15.500    269.600      7.767           7.271                 8.44         60
      1          0               0     40.300    155.000      0.125           5.529                 1.86         10
      1          0               0     45.300    268.800      0.371          10.607                 1.97         20
      1          0               0     39.500    323.000      0.908          12.104                 2.53         30
      1          0               0     44.500    677.200      2.458          10.085                 4.01         40
      1          0               0     34.900    588.800     13.385           9.659                 5.32         50
      1          0               0     31.100    694.900     33.088           9.177                 6.62         60
      1          0               0     39.700    135.800      0.109           5.887                 1.74         10
      1          0               0     42.300    232.900      0.356           8.267                 2.47         20
      1          0               0     37.400    277.500      0.763          10.909                  2.8         30
      1          0               0     33.800    286.200      2.140          10.166                 4.14         40
      1          0               0     49.400    468.200      6.127           9.903                 5.14         50
      1          0               0     26.500    470.800     15.510           7.117                 8.78         60
      1          0               0     34.800    118.700      0.079           7.170                 1.42         10
      1          0               0     54.500    255.100      0.330          11.941                 1.72         20
      1          0               0     45.600    424.600      0.896          10.445                 2.94         30
      1          0               0     41.000    659.100      3.679           7.529                 5.46         40
      1          0               0     33.500    641.300     10.841           6.663                 8.08         50
      1          0               0     34.300    727.500     15.543           5.787                 11.4         60
      1          0               0     43.200    139.100      0.092           7.512                 1.34         10
      1          0               0     31.800    148.900      0.197          10.717                  1.9         20
      1          0               0     21.800    207.000      0.350          11.326                 2.67         30
      1          0               0     30.900    305.900      1.512          11.019                 3.68         40
      1          0               0     17.000    202.700      2.288           9.800                 5.21         50
      1          0               0     15.000    241.400      9.362           6.633                 9.67         60
      1          0               0     38.600    207.500      0.089           6.503                 1.56         10
      1          0               0     44.800    445.800      0.433           7.987                 2.55         20
      1          0               0     38.100    453.900      0.924          10.286                 2.95         30
      1          0               0     35.100    698.800      2.688          11.490                 3.53         40
      1          0               0     33.000    655.300      8.202          10.636                 4.85         50
      1          0               0     27.500    530.100     18.619           6.516                 10.9         60
      1          0               0     42.100    156.300      0.103           6.454                 1.59         10
      1          0               0     45.800    166.200      0.893           6.740                 3.01         20
      1          0               0     37.200    207.700      1.801           9.113                 3.32         30
      1          0               0     72.700    591.200      5.577          12.100                 3.34         40
      1          0               0     43.400    563.400      7.869          11.431                  4.5         50
      1          0               0     36.200    584.100     14.795          10.116                 6.19         60
      1          0               0     32.200    146.100      0.081           6.158                 1.65         10
      1          0               0     21.000     95.100      0.120          11.300                 1.78         20
      1          0               0     29.100    264.600      0.539          10.598                 2.88         30
      1          0               0     41.800    551.500      2.438           9.067                  4.6         40
      1          0               0     48.200    860.600     12.263           7.927                 6.65         50
      1          0               0     45.300    747.500     40.092           7.276                 9.28         60
      1          0               0     52.600    188.900      0.127           7.036                 1.44         10
      1          0               0     29.400    191.500      0.164          12.224                 1.65         20
      1          0               0     24.500    177.000      0.614          12.143                 2.51         30
      1          0               0     43.100    506.500      1.855          12.032                 3.38         40
      1          0               0     31.700    488.200      5.827           8.748                  5.9         50
      1          0               0     32.000    582.000     14.316           8.103                 7.61         60
      1          0               0     35.100     92.400      0.086           8.607                 1.18         10
      1          0               0     33.600    214.200      0.182          11.583                 1.76         20
      1          0               0     30.900    339.600      0.363          13.032                 2.33         30
      1          0               0     24.800    260.200      0.569          12.984                 3.16         40
      1          0               0     17.700    267.300      2.315           9.147                 5.94         50
      1          0               0     21.800    388.000      5.229           8.078                 7.68         60
      1          0               0     34.400    162.200      0.095           5.416                 1.89         10
      1          0               0     37.800    335.800      0.462           7.283                 2.78         20
      1          0               0     31.400    373.100      1.406           8.519                 3.66         30
      1          0               0     23.700    368.700      1.600          11.582                 3.64         40
      1          0               0     31.000    520.700      6.759          12.303                 4.12         50
      1          0               0     24.700    408.100     15.456           7.445                 8.46         60
      1          0               0     19.000     71.300      0.047           5.889                 1.76         10
      1          0               0     45.400    268.100      0.410           7.436                 2.73         20
      1          0               0     37.800    313.400      0.787           7.974                 3.85         30
      1          0               0     35.100    435.300      2.273           6.798                 6.09         40
      1          0               0     35.100    603.800      6.741           6.459                 7.96         50
      1          0               0     36.200    743.200     11.928           7.229                 8.46         60
      1          0               0     43.100    184.400      0.104           7.211                 1.42         10
      1          0               0     38.000    226.800      0.236          11.337                 1.83         20
      1          0               0     37.100    203.400      0.587          11.108                  2.8         30
      1          0               0     31.000    208.700      1.000          12.187                 3.42         40
      1          0               0     32.000    349.000      3.171          11.628                 4.44         50
      1          0               0     38.000    502.800      7.661          10.579                 5.84         60
      1          0               0     32.100    131.300      0.081           5.863                 1.73         10
      1          0               0     55.500    300.200      0.512           8.917                 2.27         20
      1          0               0     60.000    421.300      1.383          10.332                 2.94         30
      1          0               0     50.000    520.200      2.132          10.572                 3.88         40
      1          0               0     53.100    747.600     16.370           6.866                 7.56         50
      1          0               0     38.200    765.300     36.160           5.293                 12.0         60
      1          0               0     23.500    107.200      0.052           7.170                 1.52         10
      1          0               0     36.200    262.800      0.245          11.354                  1.8         20
      1          0               0     32.200    331.200      0.743          10.767                 2.83         30
      1          0               0     23.700    351.600      1.403          10.295                 3.98         40
      1          0               0     31.700    498.800      2.784           9.568                 5.36         50
      1          0               0     26.100    401.500      9.406           7.280                 8.69         60
      1          0               0     40.900    203.300      0.099           6.408                 1.61         10
      1          0               0     45.000    294.800      0.308           9.591                 2.14         20
      1          0               0     48.100    566.200      1.174          10.992                 2.79         30
      1          0               0     43.400    448.700      4.792           8.901                 4.59         40
      1          0               0     38.700    406.400      7.269           8.982                 5.63         50
      1          0               0     36.100    448.400     18.932           6.482                 9.49         60
      1          0               0     51.400    122.000      0.121           6.632                 1.54         10
      1          0               0     43.100    302.000      0.361           7.826                 2.68         20
      1          0               0     42.600    282.400      0.737           8.697                 3.52         30
      1          0               0     54.100    568.700      2.146           8.876                 4.59         40
      1          0               0     40.100    572.100      5.538           6.536                 8.09         50
      1          0               0     39.300    523.300     16.009           5.669                 11.1         60
      1          0               0     41.800    111.900      0.124           6.928                 1.46         10
      1          0               0     27.700    181.000      0.233          10.509                 1.92         20
      1          0               0     47.200    361.200      0.952           9.852                  3.1         30
      1          0               0     24.600    340.000      1.656           9.150                 4.51         40
      1          0               0     32.200    609.500      9.772           7.801                 6.71         50
      1          0               0     27.800    597.800     38.979           6.176                 10.3         60
      1          0               0     38.600    140.600      0.092           7.267                 1.39         10
      1          0               0     25.300    202.000      0.156           9.391                 2.17         20
      1          0               0     24.600    205.000      0.384          10.382                 2.94         30
      1          0               0     18.500    189.400      1.071           7.200                  5.7         40
      1          0               0     39.100    375.900      8.245           6.926                 7.31         50
      1          0               0     35.500    562.200     22.458           5.738                 10.8         60
      1          0               0     26.600     83.900      0.076           8.147                 1.26         10
      1          0               0     52.800    373.500      0.293          11.646                 1.76         20
      1          0               0     22.400    200.100      0.537          10.424                 2.99         30
      1          0               0     29.900    257.900      1.744          10.589                 3.91         40
      1          0               0     26.600    361.900      4.904           8.850                 5.93         50
      1          0               0     30.300    440.500     15.329           6.307                 9.82         60
      1          0               0     36.800    219.200      0.106           5.432                 1.94         10
      1          0               0     40.400    321.800      0.324          10.562                 1.92         20
      1          0               0     29.900    421.300      0.918           8.702                 3.62         30
      1          0               0     40.900    453.500      1.619           9.914                 4.22         40
      1          0               0     43.500    534.300     10.971           7.584                 6.82         50
      1          0               0     33.700    592.900     21.466           5.893                 10.6         60
      1          0               0     38.000    153.000      0.082           8.166                 1.27         10
      1          0               0     46.000    272.500      0.324          10.170                 2.01         20
      1          0               0     44.200    446.500      0.832           9.457                 3.22         30
      1          0               0     37.300    558.400      2.047          10.088                 4.05         40
      1          0               0     47.700    628.300      5.517          10.080                 5.14         50
      1          0               0     37.400    668.100     14.309           8.005                 7.87         60
      1          0               0     29.600    103.900      0.066           7.108                 1.44         10
      1          0               0     28.400    209.200      0.189           9.109                 2.24         20
      1          0               0     29.200    200.000      0.367          10.952                 2.77         30
      1          0               0     23.700    271.600      1.359           9.954                 4.08         40
      1          0               0     30.600    406.900      4.742           7.879                 6.51         50
      1          0               0     36.600    668.200     23.838           5.426                 11.4         60
      1          0               0     17.200     73.900      0.039           6.878                 1.47         10
      1          0               0     50.100    239.600      0.247          12.124                 1.66         20
      1          0               0     46.100    512.800      0.789          10.531                 2.89         30
      1          0               0     16.000    182.900      1.132           9.406                 4.41         40
      1          0               0     17.200    223.000      2.881           8.756                 5.96         50
      1          0               0     30.300    513.700     20.965           6.502                 9.93         60
      1          0               0     49.200    223.700      0.110           7.518                 1.37         10
      1          0               0     47.300    239.500      0.313           9.450                 2.15         20
      1          0               0     24.200    218.100      0.379          10.058                 3.01         30
      1          0               0     16.100    163.900      0.539          11.615                 3.49         40
