success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      0          0               0   2000.000 120000.000   1439.299           6.993                 8.58         60
      1          0               0     20.400     96.400      0.047           5.882                 1.75         10
      1          0               0     69.500    363.300      0.593           7.977                 2.57         20
      1          0               0     78.300    559.500      1.401          10.925                 2.87         30
      1          0               0     70.300    571.700      7.019           9.314                 4.42         40
      1          0               0     60.100    581.000     11.948           9.429                 5.57         50
      1          0               0     62.300    580.800     25.030           8.685                 7.41         60
      1          0               0     25.700    104.100      0.050           8.634                 1.17         10
      1          0               0     26.500    235.400      0.210          10.279                 1.99         20
      1          0               0     37.400    327.100      0.601          12.358                 2.49         30
      1          0               0     32.500    413.700      1.511           9.800                 4.37         40
      1          0               0     21.300    419.400      2.294           8.507                  7.2         50
      1          0               0     26.200    394.800      6.494           7.550                  9.2         60
      1          0               0     30.900    121.000      0.067           6.586                 1.55         10
      1          0               0     67.000    368.900      0.374          10.669                 1.89         20
      1          0               0     72.600    388.900      1.002          11.737                 2.57         30
      0          0               0   2000.000  80000.000    216.681           8.985                 4.45         40
      0          0               0   2000.000 100000.000    768.001           6.999                 7.15         50
      0          0               0   2000.000 120000.000   1576.097           6.991                 8.59         60
      1          0               0     56.200    224.100      0.123           6.130                 1.67         10
      1          0               0     56.500    427.300      0.435           8.370                 2.43         20
      1          0               0     49.800    322.700      0.710          10.753                  2.8         30
      1          0               0     37.000    468.300      1.737           9.443                 4.29         40
      1          0               0     44.600    686.300      6.166           7.397                  6.9         50
      1          0               0     46.500    605.300     16.450           5.873                 10.4         60
      1          0               0     27.400     89.100      0.056           7.193                 1.44         10
      1          0               0     41.900    235.200      0.206          11.814                 1.72         20
      1          0               0     30.300    323.700      0.413          13.360                 2.31         30
      1          0               0     58.100    413.700      1.574          12.978                  3.2         40
      1          0               0     43.800    592.500      3.265          11.434                 4.54         50
      1          0               0     36.800    673.000     11.678           8.030                 7.78         60
      1          0               0     64.900    189.500      0.129           8.206                 1.23         10
      1          0               0     54.500    203.500      0.262          12.090                 1.68         20
      1          0               0    175.700    742.600      2.247          14.643                 2.06         30
      1          0               0     46.500    381.800      5.526          10.849                  3.7         40
      1          0               0     66.600    698.900     16.495          11.159                 4.53         50
      1          0               0     47.000    750.700     26.277          11.051                  5.6         60
      1          0               0     20.400     74.300      0.042           6.672                 1.52         10
      1          0               0     44.600    387.000      0.336          10.148                 2.03         20
      1          0               0     40.800    602.900      2.166           8.787                 3.62         30
      1          0               0     43.400    675.500      3.478          10.788                 3.98         40
      1          0               0     45.900    737.900     13.383          10.096                  5.5         50
      1          0               0     46.400    802.800     27.948           7.713                 9.61         60
      1          0               0     60.000    150.700      0.137           6.185                 1.63         10
      1          0               0     42.200    217.700      0.213          12.957                 1.55         20
      1          0               0     32.000    361.600      0.402          13.800                 2.24         30
      1          0               0     59.000    500.000      1.852          11.947                 3.48         40
      1          0               0     46.700    355.400      4.032          10.373                 4.94         50
      1          0               0     56.600    750.700     22.290           6.205                 10.8         60
      1          0               0     48.200    148.100      0.117           6.243                 1.64         10
      1          0               0     16.700    141.800      0.175           7.377                 2.94         20
      1          0               0     45.000    463.300      1.179           9.591                 3.19         30
      1          0               0     50.500    682.300      4.291           7.220                 5.71         40
      1          0               0     49.700    763.100     12.262           6.324                 8.25         50
      1          0               0     46.800    757.600     24.824           5.737                 11.2         60
      1          0               0     26.000     85.500      0.051           8.100                 1.24         10
      1          0               0     90.100    383.500      0.396          12.204                 1.68         20
      1          0               0    101.400    481.400      1.026          15.674                 1.95         30
      1          0               0     85.500    823.200      8.499          12.613                 3.27         40
      1          0               0     59.900    476.700     11.316          12.095                  4.4         50
      1          0               0     39.000    527.000     13.510          10.036                 7.29         60
      1          0               0     53.300    170.000      0.109           6.925                 1.47         10
      1          0               0     44.800    368.800      0.281          10.540                 1.92         20
      1          0               0     44.900    298.100      0.662          13.463                 2.28         30
      1          0               0     41.500    297.500      0.957          13.325                 3.05         40
      1          0               0     29.900    325.800      3.398           9.983                 5.08         50
      1          0               0     54.500    628.300     18.718           8.650                 7.17         60
      1          0               0     38.800    142.000      0.082           7.191                 1.43         10
      1          0               0     47.300    255.700      0.217          13.666                 1.49         20
      1          0               0     47.600    381.300      0.728          13.679                 2.24         30
      1          0               0     34.500    424.600      1.535          13.041                 3.13         40
      1          0               0     40.500    421.500     13.602          10.183                 5.13         50
      1          0               0     34.300    440.300     17.894           6.822                 9.57         60
      1          0               0     52.100    133.900      0.103           8.349                 1.22         10
      1          0               0     67.400    232.500      0.371          11.318                 1.83         20
      1          0               0     43.400    419.100      0.641          11.620                 2.67         30
      1          0               0     34.200    286.300      2.458           9.781                 4.43         40
      1          0               0     36.400    440.100      5.783           7.429                 7.37         50
      1          0               0     20.100    393.900     13.964           4.697                 14.1         60
      1          0               0     51.400    201.400      0.106           7.230                 1.41         10
      1          0               0     18.900    122.800      0.117          11.026                 1.85         20
      1          0               0     49.400    394.300      0.655          12.002                 2.56         30
      1          0               0     37.900    413.800      1.155          12.639                 3.25         40
      1          0               0     44.600    577.600      4.215          11.435                 4.48         50
      1          0               0     40.900    625.900     16.170           7.306                 8.43         60
      1          0               0     82.400    324.200      0.156           8.569                 1.22         10
      1          0               0     84.700    349.100      0.511          11.429                 1.79         20
      1          0               0     78.700    369.000      1.252          11.142                 2.74         30
      1          0               0     31.800    342.300      1.202          10.484                 3.92         40
      1          0               0     48.100    458.600      8.564           9.154                 5.78         50
      0          0               0   2000.000 120000.000    479.417           7.964                 7.55         60
      1          0               0     20.500     73.900      0.044           5.341                 1.89         10
      1          0               0     44.700    154.600      0.227           9.834                 2.05         20
      1          0               0     31.900    208.500      0.419          10.978                 2.75         30
      1          0               0     53.600    470.400      2.911          12.019                 3.46         40
      1          0               0     36.300    376.900      9.238           9.606                 5.32         50
      1          0               0     40.700    476.900     21.011           8.686                 8.06         60
      1          0               0     42.200    164.800      0.081           7.953                 1.27         10
      1          0               0     25.300    163.000      0.129          10.771                 1.89         20
      1          0               0     29.600    250.200      0.348          12.030                 2.52         30
      1          0               0     56.000    398.900      2.502          11.114                 3.62         40
      1          0               0     46.200    463.000      6.263           9.576                 5.35         50
      1          0               0     36.900    766.200     16.652           8.775                 7.26         60
      1          0               0     43.100    233.300      0.089           7.374                 1.37         10
      1          0               0     59.600    436.400      0.306          12.898                 1.57         20
      1          0               0     49.600    360.400      0.578          13.038                 2.32         30
      1          0               0     40.900    481.400      1.474          11.597                 3.48         40
      1          0               0     70.200    332.800     10.244          10.373                  4.9         50
      1          0               0     19.900    431.300      6.488           8.000                 7.58         60
      1          0               0     10.400     61.600      0.024           7.327                 1.39         10
      1          0               0     44.500    173.000      0.231          10.551                 1.91         20
      1          0               0     64.900    320.900      0.730          12.784                 2.39         30
      1          0               0     62.600    395.900      3.918          10.248                 3.99         40
      1          0               0     41.500    349.200      6.026           8.853                 5.85         50
      1          0               0     38.400    446.300     21.346           5.094                 12.3         60
      1          0               0     26.900    110.800      0.055           7.130                 1.51         10
      1          0               0     44.700    302.900      0.259          10.808                 1.88         20
      1          0               0     46.100    355.300      0.832           8.861                 3.42         30
      1          0               0     40.800    436.100      1.975           9.387                 4.33         40
      1          0               0     44.200    529.900      4.826          10.710                 5.06         50
      1          0               0     38.200    588.300      9.615           7.906                 8.29         60
      1          0               0     27.600    131.600      0.066           7.199                 1.59         10
      1          0               0     33.900    206.400      0.189          10.864                 1.86         20
      1          0               0     45.300    390.500      1.122          10.170                 3.01         30
      1          0               0     39.900    622.200      3.729           9.607                 4.24         40
      1          0               0     38.600    519.300      9.430           6.842                 7.51         50
      1          0               0     40.300    579.900     16.643           7.839                 7.76         60
      1          0               0     67.300    271.900      0.138           7.143                 1.41         10
      1          0               0     58.000    365.700      0.367          12.095                 1.73         20
      1          0               0     48.500    568.700      1.440          10.173                 3.08         30
      1          0               0     61.500    754.700      2.950          12.390                  3.3         40
      1          0               0     47.400    685.000      9.523           8.736                 5.91         50
      1          0               0     33.900    726.700     20.200           5.540                 11.2         60
      1          0               0     42.600    143.900      0.092           6.404                  1.6         10
      1          0               0     53.500    311.400      0.310          10.075                 2.01         20
      1          0               0     48.800    417.200      0.850           7.916                 3.93         30
      1          0               0     56.800    570.800      2.721           9.056                 4.75         40
      1          0               0     50.600   1041.700      4.986           9.047                 5.69         50
      1          0               0    151.000   1230.000     32.452           8.127                 7.45         60
      1          0               0     47.000    207.300      0.108           6.419                 1.68         10
      1          0               0     56.000    366.100      0.349          10.664                 1.94         20
      1          0               0     67.800    482.700      1.393          11.106                 2.73         30
      1          0               0     40.100    363.700      1.351          11.429                 3.55         40
      1          0               0     28.100    374.200      4.474           7.520                 6.71         50
      1          0               0     21.000    338.500      7.371           6.171                 10.0         60
      1          0               0     54.000    230.000      0.110           7.331                 1.38         10
      1          0               0     58.600    298.400      0.271          11.773                 1.72         20
      1          0               0     58.800    422.000      0.515          14.837                  2.1         30
      1          0               0     56.800    481.400      1.356          13.394                 3.07         40
      1          0               0     40.600    539.300      2.333          12.589                 4.24         50
      1          0               0     37.100    551.100      7.684           8.108                 7.95         60
      1          0               0     52.300    155.100      0.101           8.440                  1.2         10
      1          0               0     66.500    424.300      0.389          10.024                 2.04         20
      1          0               0     51.300    518.400      0.865          11.076                 2.75         30
      0          0               0   2000.000  80000.000     44.792          12.936                  3.1         40
      0          0               0   2000.000 100000.000    127.241          11.956                 4.19         50
      0          0               0   2000.000 120000.000    550.724           8.974                 6.71         60
      1          0               0     21.600     86.600      0.046           6.194                 1.67         10
      1          0               0     57.200    197.900      0.336          10.175                 2.01         20
      1          0               0     67.000    386.200      1.847           9.242                 3.38         30
      1          0               0     66.100    722.500      4.843          10.352                  4.0         40
      1          0               0     71.300    800.400      6.676          10.992                 4.63         50
      1          0               0     51.100    822.600     16.332           9.497                 6.56         60
      1          0               0     51.600    272.200      0.108           6.256                 1.65         10
      1          0               0     57.200    395.100      0.278          11.187                  1.8         20
      1          0               0     40.000    250.600      0.436          14.600                 2.14         30
      1          0               0     52.900    413.800      1.789          12.701                 3.28         40
      0          0               0   2000.000 100000.000    119.816          13.967                 3.58         50
      1          0               0     58.500    707.900     11.191          11.101                 5.52         60
      1          0               0     31.100    103.700      0.066           6.437                 1.57         10
      1          0               0     44.400    279.200      0.200          12.252                 1.64         20
      1          0               0     42.700    461.000      0.664          11.035                 2.74         30
      1          0               0     36.600    510.200      1.456           9.721                 4.18         40
      1          0               0     33.200    525.500      3.879           9.623                 5.34         50
      1          0               0     37.400    595.800     22.960           7.650                 8.06         60
      1          0               0     21.500     79.600      0.044           7.498                 1.35         10
      1          0               0     68.800    452.200      0.390           9.839                 2.05         20
      1          0               0     57.300    706.900      0.888           8.845                 3.45         30
      1          0               0     49.600    514.100      1.319           9.986                 4.05         40
      1          0               0     19.800    296.000      1.730           8.778                  6.1         50
      1          0               0     40.000    470.700     11.399           6.625                 9.74         60
      1          0               0     16.800     67.500      0.036           5.875                 1.72         10
      1          0               0     71.000    242.500      0.534          10.217                 1.99         20
      1          0               0     81.700    642.600      1.086          11.622                  2.6         30
      1          0               0     47.300    570.700      1.848          11.093                 3.68         40
      1          0               0     35.500    623.600      4.820           8.530                 6.45         50
      1          0               0     39.500    706.600     12.937           7.765                 8.66         60
      1          0               0     34.600    149.100      0.074           6.208                 1.69         10
      1          0               0     28.500    237.100      0.158          10.653                 1.92         20
      1          0               0     38.100    321.100      0.416          13.144                 2.39         30
      1          0               0     44.300    342.900      1.021          13.309                 3.08         40
      1          0               0    254.300   1018.500     18.924          12.413                 4.14         50
      1          0               0    257.000   1286.500     39.206          12.252                 5.13         60
      1          0               0     46.800    130.200      0.094           7.639                 1.32         10
      1          0               0     47.600    234.000      0.216          12.742                 1.58         20
      1          0               0     20.800    268.800      0.275          13.591                 2.23         30
      1          0               0     31.900    327.800      0.828          12.978                 3.19         40
      1          0               0     24.900    386.400      2.552          10.871                 4.77         50
      1          0               0     46.700    570.100     12.193           9.929                 6.57         60
      1          0               0     23.500    109.700      0.052           6.923                 1.49         10
      1          0               0     28.500    202.000      0.156           9.754                 2.07         20
      1          0               0     69.000    513.200      0.677          12.694                 2.38         30
      1          0               0     19.400    214.800      0.731          10.273                 3.93         40
      1          0               0     42.600    500.600      5.254           7.561                 6.76         50
      1          0               0     40.700    546.700     12.956           6.587                 9.27         60
      1          0               0     11.000     51.700      0.022           8.191                 1.23         10
      1          0               0     18.600    104.300      0.102           9.758                 2.08         20
      1          0               0     26.200    231.000      0.714           8.939                 3.44         30
      1          0               0     24.800    287.800      1.478           8.230                 5.23         40
      1          0               0     45.300    597.400      4.781           7.249                 7.64         50
      1          0               0     40.700    817.700     14.147           5.803                 11.3         60
      1          0               0     30.900    153.400      0.063           7.430                 1.36         10
      1          0               0     62.500    410.800      0.398           9.062                 2.24         20
      1          0               0     56.400    400.600      0.807          10.135                 3.02         30
      1          0               0     56.000    672.700      3.902           7.754                 5.33         40
      1          0               0     68.400    806.500     11.581           7.076                 7.15         50
      1          0               0     47.400    810.900     20.481           6.414                 9.85         60
      1          0               0     69.200    281.000      0.152           5.965                 1.78         10
      1          0               0     76.300    503.200      0.443           9.418                 2.17         20
      1          0               0     60.700    501.900      1.238          10.792                 2.82         30
      1          0               0     49.300    630.700      2.182          11.572                 3.52         40
      1          0               0     42.200    571.900     10.524           8.687                 5.88         50
      1          0               0     49.300    785.400     23.371           7.140                 8.58         60
      1          0               0     26.000     47.400      0.053           6.523                 1.55         10
      1          0               0     36.900    231.800      0.230           9.640                 2.13         20
      1          0               0     39.400    456.200      0.719           9.503                 3.25         30
      1          0               0     35.200    376.800      2.837           8.707                 4.76         40
      1          0               0     35.400    590.000     10.564           6.912                 7.55         50
      1          0               0     33.400    621.400     21.770           7.063                 8.73         60
      1          0               0     35.300    187.500      0.074           7.289                 1.39         10
      1          0               0     46.400    240.700      0.224          13.817                 1.46         20
      1          0               0    106.400    443.900      1.292          15.457                 1.96         30
      1          0               0     80.400    713.200      1.851          14.143                 2.88         40
      1          0               0     18.400    326.000      2.288          12.418                  4.1         50
      1          0               0     46.500    641.000     11.584          11.888                 5.15         60
      1          0               0     40.600    139.700      0.081           7.665                 1.32         10
      1          0               0     53.500    270.900      0.349          10.179                 2.01         20
      1          0               0     50.100    488.800      0.879          12.206                 2.51         30
      1          0               0     40.800    379.500      1.229          10.586                 4.02         40
      1          0               0     44.100    500.200      3.434          11.889                 4.51         50
      1          0               0     45.600    707.900     20.082           8.270                 8.18         60
      1          0               0     26.800    133.300      0.057           7.037                 1.44         10
      1          0               0     29.700    263.900      0.180          10.697                 1.89         20
      1          0               0     44.600    271.500      0.431          12.222                 2.48         30
      1          0               0     48.900    420.100      1.416          10.407                 4.01         40
      1          0               0     26.900    410.800      1.701           9.502                  5.4         50
      1          0               0     44.900    484.000      8.281           8.203                 7.43         60
      1          0               0     29.800    138.800      0.075           5.547                 2.06         10
      1          0               0     27.400    168.500      0.310           6.369                 3.24         20
      1          0               0     30.900    334.000      0.869           8.803                 3.54         30
      1          0               0     32.100    364.000      2.750           8.402                 4.96         40
      1          0               0     29.500    412.300      4.884           9.169                  5.6         50
      1          0               0     24.700    448.200      8.355           7.053                 8.97         60
      1          0               0     40.300    115.100      0.082           7.045                 1.44         10
      1          0               0     40.500    217.000      0.240           9.479                 2.13         20
      1          0               0     32.100    323.900      0.887           7.745                 3.94         30
      1          0               0     32.200    456.500      2.819           6.823                 6.04         40
      1          0               0     30.900    623.000      6.296           7.091                 7.23         50
      1          0               0     29.000    800.400     13.566           6.169                 10.3         60
      1          0               0     28.400     83.300      0.058           7.387                 1.36         10
      1          0               0     72.600    508.100      0.355          12.449                 1.63         20
      1          0               0     41.800    367.900      0.542          12.589                  2.5         30
      1          0               0     37.000    464.300      1.297          11.743                 3.48         40
      1          0               0     28.400    398.000      4.864           8.718                 5.82         50
      1          0               0     35.100    543.700     16.083           6.977                 8.98         60
      1          0               0     46.100    115.800      0.093           7.965                 1.28         10
      1          0               0     36.700    262.600      0.256          10.657                 1.94         20
      1          0               0     35.600    365.800      0.783          12.152                 2.51         30
      1          0               0     34.200    293.300      2.238          10.015                 4.14         40
      1          0               0     47.500    482.300      6.667           9.265                 5.61         50
      1          0               0     51.800    560.100     16.290           7.361                 8.72         60
      1          0               0     41.700    157.500      0.081           8.595                 1.18         10
      1          0               0     54.000    350.800      0.295          10.820                 1.87         20
      1          0               0     48.600    400.100      0.616          11.621                  2.6         30
      1          0               0     49.600    398.500      1.236          13.097                 3.17         40
      1          0               0     44.900    620.700      6.700           9.163                 5.62         50
      1          0               0     39.900    555.900     11.765           7.226                 8.64         60
      1          0               0     45.700    212.600      0.107           5.818                  1.8         10
      1          0               0     27.900    173.100      0.180           8.982                 2.26         20
      1          0               0     26.600    279.200      0.406          11.477                 2.67         30
      1          0               0     54.700    713.000      3.019           9.223                  4.5         40
      1          0               0     45.500    679.800      4.845           9.673                 5.26         50
      1          0               0     43.800    604.500     10.447           8.842                 6.86         60
      1          0               0     39.100    129.000      0.075           8.627                 1.18         10
      1          0               0     47.300    269.800      0.217          11.594                 1.74         20
      1          0               0     51.500    425.600      0.530          14.371                 2.12         30
      1          0               0     40.200    417.500      1.293          12.520                 3.22         40
      1          0               0     41.300    666.900      3.462          11.588                 4.37         50
      1          0               0     50.400    639.900     14.300          12.304                 5.12         60
      1          0               0     42.900    190.100      0.096           7.042                 1.45         10
      1          0               0     46.300    227.200      0.287           9.896                 2.05         20
      1          0               0     41.800    407.000      0.577          12.153                  2.5         30
      1          0               0     55.500    372.700      1.668          12.274                 3.33         40
      1          0               0     51.100    463.900      6.648           8.389                 6.18         50
      1          0               0     42.100    609.400     24.989           4.808                 13.0         60
      1          0               0     61.100    240.900      0.127           7.291                 1.38         10
      1          0               0     53.700    354.400      0.349          10.097                  2.0         20
      1          0               0     44.300    368.800      0.870          13.605                 2.23         30
      1          0               0     48.600    433.500      2.837          11.420                 3.53         40
      1          0               0     42.900    540.800      3.183          11.119                 4.67         50
      1          0               0     43.500    644.600      9.005           8.441                 7.61         60
      1          0               0     30.100     77.600      0.066           7.203                 1.41         10
      1          0               0     40.200    250.600      0.256           8.896                  2.3         20
      1          0               0     19.000    174.700      0.391           8.247                 3.74         30
      1          0               0     12.900    213.800      1.109           7.349                  5.7         40
      1          0               0     33.100    471.900      8.908           5.776                 8.94         50
      1          0               0     34.000    461.200     20.837           4.059                 15.5         60
      1          0               0     56.200    244.900      0.131           5.749                 1.78         10
      1          0               0     65.900    268.300      0.396           9.243                 2.18         20
      1          0               0     69.700    508.500      1.204          11.845                 2.55         30
      1          0               0     53.900    578.100      4.815          10.518                 3.83         40
      1          0               0     41.600    467.400      9.152           9.413                 5.42         50
      1          0               0     43.500    637.900     33.999           7.343                 8.56         60
      1          0               0     67.700    241.800      0.140           7.235                 1.44         10
      1          0               0     77.400    469.600      0.459           9.050                 2.24         20
      1          0               0     73.100    383.700      0.813          10.116                 2.98         30
      0          0               0   2000.000  80000.000     48.518          11.982                 3.34         40
      1          0               0     55.100    609.500      4.857           9.652                 5.23         50
      1          0               0     50.400    638.300      7.965           9.222                  6.6         60
      1          0               0     48.200    100.300      0.094           8.116                 1.25         10
      1          0               0     49.500    318.800      0.246          11.879                 1.72         20
      1          0               0     24.700    261.200      0.283          13.194                 2.38         30
      1          0               0     41.400    345.400      2.122          11.019                 3.71         40
      1          0               0     31.900    421.300      5.540           8.661                 6.14         50
      1          0               0     27.100    443.400     11.801           6.565                 9.67         60
      1          0               0     47.900    170.200      0.117           5.833                 1.76         10
      1          0               0     48.100    300.100      0.294          10.549                 1.99         20
      1          0               0     45.800    376.500      0.764          12.349                 2.49         30
      1          0               0     53.900    679.100      1.990          11.096                 3.66         40
      1          0               0     56.200    940.700     14.836          11.071                  4.6         50
      1          0               0     51.200    927.300     48.933           9.568                 6.32         60
      1          0               0     43.500    153.000      0.107           6.094                 1.69         10
      1          0               0     48.200    328.100      0.325           8.703                 2.34         20
      1          0               0     49.200    417.600      0.868          11.012                 2.77         30
      1          0               0     43.300    391.000      1.945          10.453                 4.02         40
      1          0               0     50.800    458.000      4.236          10.886                 4.67         50
      1          0               0     27.100    520.100      9.499           7.443                 8.23         60
      1          0               0     52.500    153.400      0.107           7.585                 1.36         10
      1          0               0     55.200    294.900      0.284          12.460                 1.67         20
      1          0               0     50.600    581.100      0.833          10.700                 2.87         30
      1          0               0     58.800    745.500      4.739           7.983                 5.09         40
      1          0               0     60.600    892.200     10.882           6.284                  8.4         50
      1          0               0     53.400   1030.800     23.037           5.461                 11.7         60
      1          0               0     42.700     85.100      0.082           7.553                 1.33         10
      1          0               0     35.000    205.800      0.191          11.214                 1.82         20
      1          0               0     43.300    291.600      0.584          11.564                 2.61         30
      1          0               0     25.800    297.600      0.948          11.833                 3.41         40
      1          0               0     63.500    553.000      6.184           9.661                 5.22         50
      1          0               0     21.800    356.200      9.161           7.211                 8.58         60
      1          0               0     45.900    263.400      0.102           6.364                 1.62         10
      1          0               0     43.200    531.400      0.417           8.007                 2.55         20
      1          0               0     47.300    612.800      0.725          11.541                 2.64         30
      1          0               0     45.100    741.600      2.111          11.539                 3.51         40
      1          0               0     33.900    788.600      6.837          11.959                 4.47         50
      1          0               0     35.000    719.700     11.293           7.406                 9.54         60
      1          0               0     48.200    193.600      0.104           6.593                 1.55         10
      1          0               0     45.800    239.600      0.703           6.889                 2.96         20
      1          0               0     42.100    272.800      1.810           9.135                 3.31         30
      1          0               0     54.900    436.800      3.690          11.641                 3.52         40
      1          0               0     61.800    656.400     10.282          10.144                  5.0         50
      1          0               0     41.200    604.800     14.045           9.325                 6.62         60
      1          0               0     35.300    172.400      0.076           6.703                 1.51         10
      1          0               0     37.000    156.800      0.173          11.711                 1.72         20
      1          0               0     39.800    278.800      0.594          11.251                 2.69         30
      1          0               0     55.600    670.200      2.776           9.439                 4.37         40
      1          0               0     60.500    857.000     10.612           8.334                 6.53         50
      1          0               0     64.700    884.200     35.038           7.889                 7.99         60
      1          0               0     59.900    257.100      0.124           6.861                 1.49         10
      1          0               0     36.600    231.200      0.173          12.347                 1.63         20
      1          0               0     63.100    363.600      1.351          12.338                 2.44         30
      1          0               0     55.600    631.200      1.744          13.099                 3.08         40
      1          0               0     43.300    674.800      6.074           9.945                 5.07         50
      1          0               0     53.300    717.000     16.102           9.525                 6.55         60
      1          0               0     44.000    131.100      0.085           8.720                 1.17         10
      1          0               0     48.800    261.200      0.226          11.834                 1.72         20
      1          0               0     52.100    370.800      0.520          13.639                 2.23         30
      1          0               0     36.100    339.800      0.632          14.127                 2.91         40
      1          0               0     48.700    437.800      3.857          11.491                 4.63         50
      1          0               0     28.700    449.200      5.355           8.557                 7.65         60
      1          0               0     41.300    180.700      0.105           5.421                 1.88         10
      1          0               0     53.600    442.200      0.504           7.944                 2.56         20
      1          0               0     38.200    442.500      1.046           9.911                 3.19         30
      1          0               0     31.900    404.400      2.102          12.179                 3.59         40
      1          0               0     39.500    591.400      4.688          13.516                 3.78         50
      1          0               0     36.400    475.400     20.121           8.297                 8.05         60
      1          0               0     25.100     90.600      0.056           5.900                 1.75         10
      1          0               0     58.700    300.100      0.440           7.455                 2.79         20
      1          0               0     45.700    320.800      0.831           8.433                 3.61         30
      1          0               0     51.700    396.000      3.095           7.255                 5.68         40
      1          0               0     42.200    630.500      6.300           6.299                 8.09         50
      1          0               0     44.200    842.900     11.315           7.785                 7.86         60
      1          0               0     50.200    163.300      0.118           6.954                 1.48         10
      1          0               0     36.100    253.900      0.218          10.643                 1.95         20
      1          0               0     45.200    273.800      0.524          11.511                 2.68         30
      1          0               0     42.300    249.800      1.139          13.409                 3.24         40
      1          0               0     43.500    437.800      2.916          13.607                 4.07         50
      1          0               0     45.200    637.300      6.918          11.181                 5.65         60
      1          0               0     41.400    145.800      0.091           5.841                 1.75         10
      1          0               0     74.200    394.800      0.591           9.495                 2.12         20
      1          0               0     69.600    472.600      1.189          11.330                 2.68         30
      1          0               0     76.500    629.500      2.228          11.682                 3.52         40
      1          0               0     73.000    725.600     19.035           7.244                 7.21         50
      1          0               0     78.400    779.500     60.512           5.721                 11.0         60
      1          0               0     26.600    128.400      0.058           6.609                 1.65         10
      1          0               0     38.200    287.400      0.233          11.639                 1.76         20
      1          0               0     51.500    406.800      0.918          11.623                 2.61         30
      1          0               0     45.500    480.500      2.103          11.143                 3.65         40
      1          0               0     46.500    602.200      3.404          10.649                  4.8         50
      1          0               0     44.700    483.800      7.168           9.358                  6.7         60
      1          0               0     51.500    211.600      0.114           6.705                 1.56         10
      0          0               0   2000.000  40000.000      9.238          10.975                 1.82         20
      1          0               0     60.800    547.900      1.062          11.479                 2.67         30
      1          0               0     56.500    590.500      5.258           8.952                 4.61         40
      1          0               0     46.000    467.700      7.201           9.861                 5.16         50
      1          0               0     19.600    362.700      6.621           6.133                 10.1         60
      1          0               0     61.200    172.200      0.129           6.763                 1.51         10
      1          0               0     59.900    419.000      0.398           8.449                 2.46         20
      1          0               0     57.300    456.000      0.828           9.216                  3.3         30
      1          0               0     52.900    523.400      1.875           9.376                  4.4         40
      1          0               0     50.700    664.400      4.294           7.609                 7.16         50
      1          0               0     52.600    642.300     17.261           6.646                 10.0         60
      1          0               0     49.900    118.000      0.102           6.966                 1.45         10
      1          0               0     32.300    211.200      0.220          11.430                 1.78         20
      1          0               0     57.700    342.700      1.150           9.759                  3.1         30
      1          0               0     44.500    372.000      2.460           9.101                 4.48         40
      1          0               0     54.500    720.700     11.573           8.127                 6.29         50
      1          0               0     64.000    741.800     65.203           6.406                 9.66         60
      1          0               0     40.600    147.700      0.087           7.256                 1.39         10
      1          0               0     29.100    264.200      0.165           9.973                 2.04         20
      1          0               0     24.500    233.700      0.323          10.473                  2.9         30
      1          0               0     21.600    230.900      1.121           6.912                 5.98         40
      1          0               0     40.400    398.800      7.096           6.775                 7.43         50
      1          0               0     44.400    564.600     20.626           5.682                 10.7         60
      1          0               0     33.200    115.900      0.063           8.614                 1.19         10
      1          0               0     55.700    362.300      0.273          11.417                 1.81         20
      1          0               0     26.000    271.500      0.501          10.762                 2.97         30
      1          0               0     50.100    417.000      2.399          11.575                 3.61         40
      1          0               0     46.100    560.100      7.507           9.679                  5.5         50
      1          0               0     40.200    487.100     19.111           6.881                 9.46         60
      1          0               0     44.000    270.900      0.121           5.466                 1.91         10
      1          0               0     47.900    462.300      0.314          10.349                 1.95         20
      1          0               0     42.500    365.300      0.899           9.647                 3.17         30
      1          0               0     44.400    563.700      2.079           9.912                 4.22         40
      1          0               0     69.000    644.000     11.703           9.449                 5.63         50
      1          0               0     34.600    711.500     23.304           6.656                 9.69         60
      1          0               0     49.000    155.900      0.096           8.322                 1.24         10
      1          0               0     44.600    232.100      0.281          10.594                 1.98         20
      1          0               0     60.200    624.600      1.049          10.510                 2.89         30
      1          0               0     51.100    554.600      2.173          11.072                 3.74         40
      1          0               0     45.700    615.000      4.351          11.473                 4.72         50
      1          0               0     42.600    672.900     10.036           9.094                 7.05         60
      1          0               0     35.700    116.200      0.073           7.112                 1.43         10
      1          0               0     36.200    241.200      0.188           9.588                 2.11         20
      1          0               0     30.200    272.000      0.316          11.732                 2.59         30
      1          0               0     31.800    380.500      1.152          10.418                  3.9         40
      1          0               0     29.300    496.500      4.041           7.969                 6.42         50
      1          0               0     30.200    617.800     19.571           5.728                 10.7         60
      1          0               0     20.100     93.500      0.044           6.498                 1.56         10
      1          0               0     66.200    381.800      0.296          11.982                 1.68         20
      1          0               0     54.400    538.200      0.597          11.110                 2.73         30
      1          0               0     52.500    319.600      3.243           9.364                 4.31         40
      1          0               0     43.100    375.900      5.054           8.657                 5.85         50
      1          0               0     35.900    563.100     16.328           7.109                 8.55         60
      1          0               0     51.600    201.200      0.110           7.147                 1.42         10
