success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     53.200    309.100      0.468           8.173                 2.51         20
      1          0               0     89.100    634.300      1.431          11.520                 2.68         30
      1          0               0     50.100    547.800      5.355           8.619                 4.82         40
      1          0               0     81.200    826.400     16.484           9.574                 5.42         50
      1          0               0     40.900    561.100     17.705           7.922                 7.93         60
      1          0               0     27.600     93.500      0.057           8.475                  1.2         10
      1          0               0     48.100    212.400      0.278          12.383                  1.7         20
      1          0               0     27.200    292.900      0.425          11.688                 2.68         30
      1          0               0     23.800    283.000      1.209          10.197                 4.22         40
      1          0               0     26.100    307.400      2.213          10.885                 5.23         50
      1          0               0     22.600    264.600      6.374           7.000                 9.76         60
      1          0               0     28.500    104.200      0.066           6.432                 1.58         10
      1          0               0     55.100    239.400      0.309          10.779                 1.87         20
      1          0               0     30.400    216.900      0.470          11.414                 2.65         30
      1          0               0     50.700    293.900      5.503           8.199                 4.94         40
      1          0               0     55.100    445.100     19.984           6.884                  7.4         50
      0          0               0   2000.000 120000.000   1684.750           6.989                 8.59         60
      1          0               0     41.000    196.100      0.100           6.046                  1.7         10
      1          0               0     42.600    312.900      0.353           8.561                 2.37         20
      1          0               0     41.400    227.200      0.632          10.903                 2.76         30
      1          0               0     44.100    393.200      1.901          10.222                 3.93         40
      1          0               0     32.900    425.300      5.237           7.289                 7.02         50
      1          0               0     43.600    425.900     21.681           5.445                 11.4         60
      1          0               0     18.500     76.000      0.049           6.649                 1.58         10
      1          0               0     20.200    121.100      0.152          10.950                 1.86         20
      1          0               0     29.600    280.700      0.432          14.128                 2.27         30
      1          0               0     20.600    289.300      0.890          11.214                 3.79         40
      1          0               0     37.000    428.900      2.779          12.176                  4.4         50
      1          0               0     31.200    603.900     10.193           7.439                 8.41         60
      1          0               0     49.400    136.100      0.101           8.103                 1.25         10
      1          0               0     34.900    146.000      0.179          11.900                  1.7         20
      1          0               0     31.600    164.000      0.528          13.297                 2.27         30
      1          0               0     65.600    356.900      7.612          10.944                 3.68         40
      1          0               0     46.900    407.700     12.023          11.292                 4.47         50
      1          0               0     45.800    617.000     23.433          11.242                 5.38         60
      1          0               0     18.400     48.600      0.038           7.293                 1.38         10
      1          0               0     45.100    312.700      0.371          10.712                 1.95         20
      1          0               0     41.400    536.300      1.620           9.983                 3.16         30
      1          0               0     32.400    618.700      2.312          11.210                 3.72         40
      1          0               0     36.500    689.600      8.449          10.545                 5.03         50
      1          0               0     30.700    755.300     17.707           7.599                 8.43         60
      1          0               0     49.000    129.200      0.118           6.165                 1.65         10
      1          0               0     38.400    157.200      0.201          13.034                 1.54         20
      1          0               0     33.400    259.800      0.414          13.656                 2.24         30
      1          0               0     43.700    422.200      1.597          11.625                 3.52         40
      1          0               0     30.100    255.100      2.699          10.000                 5.15         50
      1          0               0     38.900    482.100     11.886           7.386                 8.33         60
      1          0               0     43.300    136.400      0.112           6.125                 1.67         10
      1          0               0     16.900    105.400      0.174           7.325                 2.86         20
      1          0               0     41.800    342.000      1.229           9.019                 3.42         30
      1          0               0     45.900    492.300      4.520           7.261                 5.66         40
      1          0               0     35.600    453.100      9.475           6.390                 8.16         50
      1          0               0     36.600    589.600     22.454           5.516                 11.7         60
      1          0               0     26.700     49.400      0.055           8.105                 1.24         10
      1          0               0     65.300    291.100      0.307          12.084                 1.68         20
      1          0               0     67.600    334.400      0.743          15.521                 1.97         30
      1          0               0     57.200    630.500      5.828          11.663                 3.63         40
      1          0               0     68.600    803.500     12.987          11.398                 4.57         50
      1          0               0     59.600    436.400     19.746          11.772                 5.95         60
      1          0               0     49.100    133.000      0.104           7.037                 1.45         10
      1          0               0     52.600    293.100      0.387          10.542                 1.92         20
      1          0               0     42.700    317.200      0.658          13.925                 2.19         30
      1          0               0     40.800    206.300      1.014          13.444                 3.07         40
      1          0               0     30.600    301.300      4.193          10.225                 4.96         50
      1          0               0     22.800    322.900     10.182           7.500                 8.51         60
      1          0               0     34.300    112.500      0.076           6.808                  1.5         10
      1          0               0     37.300    151.900      0.203          13.075                 1.55         20
      1          0               0     36.500    305.700      0.563          13.156                 2.31         30
      1          0               0     26.100    315.300      1.266          12.291                 3.38         40
      1          0               0     28.000    288.400      9.914          10.275                 5.34         50
      1          0               0     32.100    313.700     19.317           7.371                 8.48         60
      1          0               0     50.400    138.400      0.104           8.548                 1.19         10
      1          0               0     49.100    180.800      0.319          10.929                 1.92         20
      1          0               0     65.300    364.000      1.013          12.948                 2.41         30
