success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     55.100    313.400      0.455           7.958                 2.57         20
      1          0               0     65.100    521.000      0.977          11.037                  2.8         30
      1          0               0     67.100    564.200      6.065           9.592                 4.26         40
      1          0               0     75.100    884.400     13.675           9.542                 5.47         50
      1          0               0     49.100    491.300     18.975           8.116                 7.83         60
      1          0               0     29.100     95.700      0.055           8.598                 1.18         10
      1          0               0     23.900    202.700      0.177          10.126                 2.04         20
      1          0               0     27.500    267.400      0.445          12.302                 2.51         30
      1          0               0     27.000    303.700      0.985          11.148                 3.79         40
      1          0               0     22.000    337.400      2.199           9.259                 6.15         50
      1          0               0     22.100    331.800     10.477           6.439                 10.6         60
      1          0               0     28.400    106.300      0.060           6.412                 1.59         10
      1          0               0     55.500    340.700      0.289          10.859                 1.86         20
      1          0               0     24.900    206.200      0.384          10.920                 2.79         30
      0          0               0   2000.000  80000.000    215.021           8.989                 4.45         40
      1          0               0     49.200    382.600     16.521           6.846                  7.5         50
      1          0               0     55.800    589.000     37.078           6.470                 9.64         60
      1          0               0     52.300    180.400      0.120           5.985                 1.72         10
      1          0               0     57.000    324.200      0.397           8.693                 2.34         20
      1          0               0     43.900    263.600      0.611          10.900                 2.77         30
      1          0               0     41.200    401.400      1.800           9.432                  4.3         40
      1          0               0     39.100    440.500      4.742           7.609                 6.71         50
      1          0               0     36.500    399.000     12.797           5.745                 10.9         60
      1          0               0     19.100     82.700      0.039           6.885                 1.52         10
      1          0               0     39.400    163.100      0.191          12.081                 1.68         20
      1          0               0     30.000    285.200      0.369          14.573                 2.12         30
      1          0               0     34.300    374.000      0.973          12.216                 3.41         40
      1          0               0     45.100    577.300      2.637          12.643                 4.27         50
      1          0               0     39.700    715.600     10.619           7.917                 7.78         60
      1          0               0     51.600    135.900      0.102           8.141                 1.24         10
      1          0               0     25.600    150.900      0.129          11.148                 1.81         20
      1          0               0     29.500    207.200      0.454          13.312                 2.27         30
      1          0               0     26.300    244.200      3.058          10.608                  3.8         40
      1          0               0     52.400    549.900     12.763          11.162                 4.53         50
      1          0               0     40.000    731.300     18.537          11.783                 5.16         60
      1          0               0     18.900     55.100      0.038           7.259                  1.4         10
      1          0               0     42.700    330.400      0.337          10.496                 1.98         20
      1          0               0     38.100    521.400      1.712           8.819                  3.5         30
      1          0               0     41.800    644.800      2.868          11.883                 3.54         40
      1          0               0     39.000    724.800      7.256          10.987                 4.86         50
      1          0               0     38.900    775.400     17.003           7.090                  9.6         60
      1          0               0     49.000    133.000      0.108           6.202                 1.64         10
      1          0               0     42.600    171.300      0.212          13.082                 1.53         20
      1          0               0     44.100    351.100      0.481          14.025                 2.17         30
      1          0               0     44.700    443.300      1.605          11.528                 3.56         40
      1          0               0     28.100    250.800      2.914           9.765                 5.28         50
      1          0               0     43.400    640.400     15.678           7.445                  8.4         60
      1          0               0     46.100    144.900      0.111           6.187                 1.65         10
      1          0               0     16.400    100.100      0.173           7.244                 2.94         20
      1          0               0     41.800    410.000      1.131           9.366                 3.27         30
      1          0               0     46.400    497.900      4.113           7.265                  5.7         40
      1          0               0     38.200    572.500      9.680           6.280                 8.37         50
      1          0               0     44.100    610.900     26.688           5.415                 12.0         60
      1          0               0     24.600     73.100      0.047           8.106                 1.24         10
      1          0               0     72.200    309.200      0.309          12.299                 1.65         20
      1          0               0     80.900    335.100      0.862          15.091                 2.02         30
      1          0               0     61.800    720.000      6.062          11.848                 3.52         40
      1          0               0     79.900    622.900     13.580          12.426                 4.22         50
      1          0               0     39.800    575.600     11.440          11.010                 6.12         60
      1          0               0     51.300    139.700      0.104           7.012                 1.45         10
      1          0               0     60.900    304.700      0.430          10.351                 1.95         20
      1          0               0     45.500    291.500      0.630          14.134                 2.16         30
      1          0               0     37.200    233.300      0.882          13.169                 3.16         40
      1          0               0     21.900    222.900      2.795          10.233                 4.96         50
      1          0               0     22.400    339.400      9.230           7.312                 8.84         60
      1          0               0     37.500    121.400      0.078           7.253                 1.42         10
      1          0               0     44.500    163.200      0.217          12.885                 1.57         20
      1          0               0     36.600    300.900      0.494          13.153                 2.32         30
      1          0               0     33.700    381.300      1.397          12.955                 3.19         40
      1          0               0     33.100    340.900      9.461          10.698                 5.15         50
      1          0               0     27.300    329.300     15.664           6.429                 10.3         60
      1          0               0     53.400    135.000      0.103           8.427                 1.21         10
      1          0               0     56.900    210.300      0.308          11.176                 1.87         20
      1          0               0     30.300    222.000      0.513          11.383                 2.71         30
      1          0               0     16.600    205.200      1.009           8.711                 4.75         40
      1          0               0     38.300    430.800      6.961           7.804                 6.63         50
      1          0               0     14.500    356.300     11.190           5.034                 14.0         60
      1          0               0     52.000    189.100      0.105           7.750                 1.32         10
      1          0               0     14.900    110.300      0.085          10.852                 1.88         20
      1          0               0     40.600    346.000      0.515          11.970                 2.57         30
      1          0               0     44.300    401.300      1.237          13.648                  3.0         40
      1          0               0     36.700    487.000      4.268          11.166                 4.61         50
      1          0               0     33.000    511.800     16.629           7.606                 8.04         60
      1          0               0     52.700    226.700      0.100           8.522                 1.25         10
      1          0               0     90.000    375.800      0.572          11.161                 1.84         20
      1          0               0     56.100    307.400      0.914          11.307                 2.68         30
      1          0               0     29.900    266.800      1.284          11.017                 3.79         40
      1          0               0     47.300    326.100      7.703           9.710                 5.45         50
      1          0               0     31.000    267.800     10.897           6.374                 9.98         60
      1          0               0     20.900     65.400      0.044           5.349                 1.89         10
      1          0               0     52.300    142.700      0.254           9.920                 2.03         20
      1          0               0     30.100    172.700      0.433          10.904                 2.77         30
      1          0               0     40.900    326.500      1.811          12.504                 3.32         40
      1          0               0     39.700    268.300      7.808           9.924                 5.17         50
      1          0               0     33.100    375.800     24.203           7.909                 8.53         60
      1          0               0     44.400    139.000      0.085           7.941                 1.26         10
      1          0               0     23.100    128.000      0.114          11.022                 1.84         20
      1          0               0     22.500    175.300      0.262          12.213                 2.49         30
      1          0               0     43.000    297.400      1.917          10.907                  3.7         40
      1          0               0     38.200    439.500      6.426           9.484                 5.39         50
      1          0               0     32.400    606.400     14.368           9.164                 6.75         60
      1          0               0     42.100    175.600      0.086           7.333                 1.38         10
      1          0               0     46.500    336.000      0.227          12.520                 1.63         20
      1          0               0     31.400    344.600      0.418          12.019                 2.52         30
      1          0               0     28.500    315.500      0.954          11.860                 3.41         40
      1          0               0     49.900    257.200      6.825          10.240                 4.98         50
      1          0               0     20.400    407.000      6.608           7.975                 7.62         60
      1          0               0     17.000     66.700      0.036           6.982                 1.47         10
      1          0               0     39.000    158.700      0.195          10.762                 1.87         20
      1          0               0     52.400    260.400      0.561          12.815                 2.37         30
      1          0               0     51.700    333.700      2.981          10.197                  4.0         40
      1          0               0     31.200    283.400      4.148           9.282                 5.61         50
      1          0               0     30.300    372.400     17.164           5.030                 12.6         60
      1          0               0     26.900     92.700      0.055           7.361                 1.45         10
      1          0               0     44.900    287.200      0.246          10.938                 1.86         20
      1          0               0     43.500    290.500      0.786           9.051                 3.34         30
      1          0               0     37.700    369.600      1.721          10.125                 3.98         40
      1          0               0     41.000    487.800      4.533          10.439                 5.26         50
      1          0               0     31.100    473.500      8.270           7.704                 8.46         60
      1          0               0     22.500    109.900      0.049           7.236                 1.51         10
      1          0               0     28.200    172.500      0.163          10.851                 1.86         20
      1          0               0     42.800    357.500      0.988          10.287                 2.97         30
      1          0               0     42.500    523.100      3.777           9.998                 4.04         40
      1          0               0     42.000    483.900      9.520           7.143                 7.15         50
      1          0               0     31.300    528.300     20.869           6.984                 8.95         60
      1          0               0     49.500    184.200      0.102           7.313                 1.39         10
      1          0               0     50.500    320.700      0.365          11.467                 1.83         20
      1          0               0     41.900    522.300      1.597          10.482                 2.96         30
      1          0               0     45.300    555.400      2.523          11.768                  3.5         40
      1          0               0     33.400    479.600      5.389           8.698                 5.88         50
      1          0               0     31.600    601.700     28.964           4.472                 14.0         60
      1          0               0     43.900    118.800      0.092           6.378                  1.6         10
      1          0               0     53.100    249.200      0.303          10.171                 1.99         20
      1          0               0     37.100    333.300      0.677           7.784                 4.05         30
      1          0               0     43.700    475.900      2.150           9.195                  4.7         40
      1          0               0     53.900    861.700      5.720           9.117                 5.63         50
      1          0               0     59.600    644.700     11.671           8.913                 6.81         60
      1          0               0     43.100    176.000      0.095           6.355                 1.68         10
      1          0               0     44.800    312.900      0.299          10.210                 2.02         20
      1          0               0     44.600    433.200      0.983          10.857                  2.8         30
      1          0               0     37.000    307.800      1.135          11.527                 3.52         40
      1          0               0     30.900    386.200      4.814           7.744                 6.51         50
      1          0               0     13.700    257.300      5.766           5.781                 11.0         60
      1          0               0     56.400    184.800      0.111           8.059                 1.26         10
      1          0               0     56.300    273.900      0.258          12.002                 1.68         20
      1          0               0     53.900    313.900      0.459          15.109                 2.03         30
      1          0               0     43.400    395.500      1.066          13.115                 3.14         40
      1          0               0     40.000    489.000      2.400          12.480                 4.14         50
      1          0               0     47.500    619.100      8.320           8.695                 7.22         60
      1          0               0     46.300    134.500      0.088           8.542                 1.19         10
      1          0               0     61.800    293.400      0.360          10.102                  2.0         20
      1          0               0     54.700    413.200      0.726          11.592                 2.61         30
      1          0               0     48.600    501.300      1.954          11.160                 3.61         40
      1          0               0     59.700    715.100      5.276          10.851                 4.74         50
      1          0               0     42.400    560.100     20.107           8.476                 7.41         60
      1          0               0     16.700     80.100      0.035           6.180                 1.71         10
      1          0               0     43.100    159.200      0.253          10.030                 2.04         20
      1          0               0     42.700    287.500      1.005           9.459                 3.27         30
      1          0               0     42.700    560.500      2.963           9.679                 4.29         40
      1          0               0     43.700    526.700      5.288          10.025                 5.13         50
      1          0               0     46.900    671.700     12.440           9.490                 6.54         60
      1          0               0     58.000    213.100      0.122           6.445                 1.58         10
      1          0               0     65.700    257.900      0.294          11.530                 1.75         20
      1          0               0     25.100    220.600      0.322          12.255                 2.54         30
      1          0               0     47.500    476.400      1.531          12.766                 3.23         40
      1          0               0     41.500    443.300      3.475          12.328                 4.15         50
      1          0               0     67.600    631.200     11.394          11.206                 5.42         60
      1          0               0     20.300     79.000      0.042           6.424                 1.57         10
      1          0               0     46.400    184.800      0.202          12.226                 1.65         20
      1          0               0     41.300    359.200      0.744          10.823                 2.79         30
      1          0               0     42.200    376.000      1.527           9.827                 4.11         40
      1          0               0     37.100    482.600      4.401           9.682                 5.34         50
      1          0               0     34.600    534.500     20.886           8.382                 7.29         60
      1          0               0     20.500     66.700      0.041           7.127                 1.42         10
      1          0               0     50.100    285.700      0.291           9.291                 2.19         20
      1          0               0     46.000    517.600      0.657           9.278                 3.31         30
      1          0               0     21.200    274.100      0.646           9.038                 4.58         40
      1          0               0     17.500    217.700      1.101           8.491                 5.99         50
      1          0               0     39.400    438.700      8.904           6.957                 8.96         60
      1          0               0     17.000     57.700      0.036           6.012                 1.68         10
      1          0               0     54.300    194.800      0.400          10.094                 2.01         20
      1          0               0     58.800    371.800      0.837          11.287                 2.69         30
      1          0               0     48.000    547.000      1.934          11.673                 3.54         40
      1          0               0     55.000    682.100      5.058           9.940                 5.45         50
      1          0               0     32.200    442.300      8.025           8.823                 7.33         60
      1          0               0     33.600    126.100      0.070           6.926                 1.48         10
      1          0               0     32.600    174.500      0.184          11.518                 1.77         20
      1          0               0     53.100    301.400      0.546          13.586                 2.27         30
      1          0               0     33.700    287.400      0.804          13.338                 3.09         40
      1          0               0     53.200    579.000      6.209          11.039                 4.69         50
      1          0               0     54.900    716.400     13.039           8.958                 7.08         60
      1          0               0     42.400    113.200      0.082           7.672                 1.31         10
      1          0               0     38.500    175.500      0.176          12.878                 1.57         20
      1          0               0     21.600    172.100      0.261          14.833                 2.04         30
      1          0               0     21.800    230.900      0.755          12.615                  3.3         40
      1          0               0     18.600    286.100      2.038          10.618                 4.91         50
      1          0               0     37.500    440.100     12.304           8.936                 7.28         60
      1          0               0     22.300     89.700      0.047           6.843                 1.51         10
      1          0               0     22.800    155.400      0.129           9.583                 2.12         20
      1          0               0     53.900    361.700      0.500          12.074                 2.52         30
      1          0               0     15.800    167.400      0.660           9.399                 4.42         40
      1          0               0     36.500    414.500      3.976           7.658                 6.67         50
      1          0               0     43.500    514.200     12.159           6.520                 9.31         60
      1          0               0      8.300     45.300      0.016           8.301                 1.21         10
      1          0               0     18.100    105.600      0.092          10.298                 1.97         20
      1          0               0     49.100    380.200      0.949           9.424                 3.26         30
      1          0               0     54.200    368.000      2.048          10.264                 4.09         40
      1          0               0     41.300    478.800      6.458           6.918                 8.49         50
      1          0               0     36.600    607.500     17.288           5.112                 13.2         60
      1          0               0     24.600    125.300      0.050           7.358                 1.37         10
      1          0               0     54.300    385.700      0.351           8.971                 2.26         20
      1          0               0     51.100    509.500      0.628          11.084                 2.76         30
      1          0               0     49.500    611.300      2.932           8.582                 4.75         40
      1          0               0     37.100    593.500      6.549           7.275                 7.12         50
      1          0               0     53.100    890.100     22.297           6.422                 9.89         60
      1          0               0     56.800    178.500      0.128           5.803                 1.87         10
      1          0               0     72.200    474.400      0.422           9.263                 2.22         20
      1          0               0     44.100    435.300      0.933          10.420                 2.93         30
      1          0               0     44.700    531.700      1.941          11.320                 3.59         40
      1          0               0     42.600    519.000     10.721           8.430                 6.05         50
      1          0               0     39.000    573.100     20.460           7.467                 8.23         60
      1          0               0     25.800     47.300      0.054           6.713                 1.51         10
      1          0               0     42.000    171.700      0.278           9.629                 2.12         20
      1          0               0     37.600    362.000      0.668           9.601                  3.2         30
      1          0               0     37.400    345.400      2.795           8.965                 4.62         40
      1          0               0     31.200    506.600      8.830           6.519                  8.0         50
      1          0               0     33.200    593.700     14.078           7.443                 8.32         60
      1          0               0     39.100    146.500      0.079           7.463                 1.36         10
      1          0               0     40.300    190.400      0.191          14.092                 1.43         20
      1          0               0     79.400    383.400      0.926          15.618                 1.94         30
      1          0               0     87.100    822.500      2.007          14.380                 2.81         40
      1          0               0     36.900    357.500      4.074          12.599                 4.03         50
      1          0               0     21.400    276.900      5.771          11.313                 5.39         60
      1          0               0     26.000    114.300      0.051           7.488                 1.35         10
      1          0               0     51.500    201.100      0.324          10.557                 1.93         20
      1          0               0     45.400    341.400      0.832          12.183                 2.53         30
      1          0               0     44.200    391.800      1.182          11.271                 3.72         40
      1          0               0     37.700    465.400      2.905          12.050                 4.42         50
      1          0               0     27.900    587.700     13.678           7.892                 9.43         60
      1          0               0     26.400     97.900      0.056           7.174                 1.41         10
      1          0               0     25.100    175.700      0.149          10.825                 1.86         20
      1          0               0     42.200    261.100      0.394          12.393                 2.44         30
      1          0               0     34.100    333.500      0.920          10.730                 3.81         40
      1          0               0     24.200    339.800      1.797           9.269                 5.53         50
      1          0               0     39.200    372.300      7.590           7.844                 7.73         60
      1          0               0     24.000    117.200      0.062           5.246                 2.24         10
      1          0               0     21.800    145.200      0.237           6.417                 3.24         20
      1          0               0     28.200    277.400      0.929           7.993                 3.85         30
      1          0               0     24.800    348.700      2.245           8.315                 5.01         40
      1          0               0     19.800    343.600      3.422           8.682                 5.89         50
      1          0               0     21.100    367.700      7.315           7.564                 8.33         60
      1          0               0     36.600     93.100      0.072           7.249                  1.4         10
      1          0               0     39.700    207.900      0.212           9.730                 2.07         20
      1          0               0     30.200    302.100      0.836           8.285                  3.7         30
      1          0               0     37.100    399.800      2.948           6.509                 6.26         40
      1          0               0     35.100    514.700      6.975           6.359                  8.4         50
      1          0               0     30.000    595.900     11.898           6.417                 9.65         60
      1          0               0     24.000     68.800      0.049           7.021                 1.44         10
      1          0               0     54.100    278.300      0.267          11.932                  1.7         20
      1          0               0     32.700    276.700      0.490          12.364                 2.51         30
      1          0               0     39.300    388.700      1.492          11.618                 3.55         40
      1          0               0     33.000    335.100      8.145           8.888                 5.91         50
      1          0               0     28.400    376.500     16.614           7.225                 8.86         60
      1          0               0     47.000     94.300      0.091           8.040                 1.26         10
      1          0               0     33.200    182.300      0.262          10.238                 2.02         20
      1          0               0     36.400    275.500      0.744          12.456                 2.46         30
      1          0               0     30.000    212.400      1.612          10.713                 3.81         40
      1          0               0     23.400    317.700      3.121           9.556                 5.41         50
      1          0               0     39.900    432.100     12.921           7.376                 8.74         60
      1          0               0     41.000    133.800      0.076           8.522                 1.18         10
      1          0               0     47.300    307.500      0.289          10.118                  2.0         20
      1          0               0     40.000    305.200      0.483          11.490                 2.63         30
      1          0               0     39.300    340.200      0.994          12.842                 3.33         40
      1          0               0     35.700    512.100      4.047          10.087                 5.07         50
      1          0               0     31.400    443.100      9.458           7.293                 8.83         60
      1          0               0     43.600    179.100      0.099           5.805                  1.8         10
      1          0               0     22.000    145.500      0.155           8.400                 2.42         20
      1          0               0     68.800    355.500      0.786          13.538                 2.27         30
      1          0               0     57.600    609.500      2.724          10.023                 4.09         40
      1          0               0     37.000    508.100      3.623           9.003                 5.79         50
      1          0               0     40.800    511.400     11.906           8.620                 7.08         60
      1          0               0     29.100     99.600      0.056           8.742                 1.17         10
      1          0               0     44.200    207.500      0.211          11.509                 1.75         20
      1          0               0     47.500    333.100      0.492          14.246                 2.15         30
      1          0               0     36.300    326.700      0.891          13.154                 3.06         40
      1          0               0     41.100    558.900      3.712          11.886                 4.23         50
      1          0               0     36.000    560.600     13.112          11.456                 5.43         60
      1          0               0     43.800    189.900      0.095           7.062                 1.44         10
      1          0               0     47.000    170.600      0.278           9.909                 2.04         20
      1          0               0     46.400    414.400      0.606          12.513                 2.42         30
      1          0               0     52.800    249.900      1.561          12.638                 3.23         40
      1          0               0     49.200    377.000      6.171           9.077                 5.73         50
      1          0               0     47.200    445.900     27.555           5.167                 12.0         60
      1          0               0     56.900    180.800      0.117           7.448                 1.35         10
      1          0               0     53.200    342.400      0.346          10.398                 1.95         20
      1          0               0     55.700    407.700      1.134          13.792                  2.2         30
      1          0               0     36.300    298.100      2.234          11.504                  3.5         40
      1          0               0     30.700    387.100      2.939          10.358                 5.07         50
      1          0               0     36.600    460.900      7.152           9.077                 7.14         60
      1          0               0     30.600     71.400      0.065           7.147                 1.42         10
      1          0               0     37.500    206.800      0.238           8.995                 2.26         20
      1          0               0     48.200    371.100      0.798           9.183                  3.3         30
      1          0               0     25.800    205.700      1.879           7.264                  5.7         40
      1          0               0     36.200    400.600      9.828           5.586                 9.27         50
      1          0               0     30.400    383.500     16.731           4.099                 15.8         60
      1          0               0     49.500    219.700      0.111           5.661                 1.81         10
      1          0               0     48.400    186.200      0.296           9.157                 2.21         20
      1          0               0     77.800    302.400      1.330          11.168                  2.7         30
      1          0               0     47.900    360.500      4.768          10.411                 3.89         40
      1          0               0     39.700    417.900     10.293           9.839                 5.18         50
      1          0               0     37.500    435.100     26.009           7.491                 8.22         60
      1          0               0     53.000    211.900      0.107           7.304                 1.43         10
      1          0               0     44.900    346.200      0.282           8.931                 2.26         20
      1          0               0     69.200    315.000      0.814          10.007                 3.03         30
      1          0               0     41.600    419.800      1.138          11.361                 3.55         40
      1          0               0     34.400    372.400      3.076           9.910                  5.1         50
      1          0               0     34.900    337.200      5.768           8.742                 6.96         60
      1          0               0     42.200    106.000      0.081           8.088                 1.25         10
      1          0               0     45.500    284.900      0.232          11.057                 1.85         20
      1          0               0     33.400    206.700      0.322          13.213                 2.33         30
      1          0               0     39.200    239.600      2.375          10.903                 3.73         40
      1          0               0     20.800    247.200      3.844           8.394                 6.13         50
      1          0               0     20.500    269.100     12.721           6.229                 9.87         60
      1          0               0     43.500    163.900      0.102           5.729                 1.79         10
      1          0               0     43.200    276.200      0.282          10.424                 1.99         20
      1          0               0     39.700    358.000      0.675          12.897                 2.37         30
      1          0               0     37.300    458.500      2.010          10.665                 3.84         40
      1          0               0     36.700    622.300     12.072          10.005                 5.18         50
      1          0               0     39.900    750.400     33.522          10.025                 6.06         60
      1          0               0     40.200    140.200      0.098           6.052                  1.7         10
      1          0               0     36.200    250.300      0.253           8.652                 2.35         20
      1          0               0     40.000    318.300      0.724          11.190                 2.72         30
      1          0               0     31.000    281.400      1.453           9.858                 4.26         40
      1          0               0     43.200    488.700      4.629          10.007                 5.12         50
      1          0               0     67.200    696.800     19.358           8.238                 7.38         60
      1          0               0     37.100    123.700      0.074           7.375                 1.38         10
      1          0               0     54.800    251.800      0.278          12.509                 1.65         20
      1          0               0     48.000    438.900      0.716          10.733                 2.85         30
      1          0               0     47.600    557.100      3.688           7.731                 5.31         40
      1          0               0     46.100    620.600      9.311           6.399                 8.16         50
      1          0               0     60.100    847.800     25.724           5.285                 12.2         60
      1          0               0     42.900     76.700      0.080           7.578                 1.33         10
      1          0               0     32.000    136.600      0.179          10.775                 1.88         20
      1          0               0     30.500    193.500      0.428          11.325                 2.67         30
      1          0               0     32.900    254.000      1.223          11.815                 3.42         40
      1          0               0     16.100    222.900      1.444          10.453                 4.86         50
      1          0               0     14.600    233.300      7.375           7.164                 8.78         60
      1          0               0     41.500    221.100      0.081           7.294                 1.39         10
      1          0               0     41.300    413.800      0.334           7.925                 2.56         20
      1          0               0     48.600    498.200      0.873          11.158                 2.72         30
      1          0               0     41.300    698.900      2.090          11.935                 3.41         40
      1          0               0     37.200    693.800      5.889          13.739                  3.8         50
      1          0               0     30.000    536.400     20.991           6.857                 11.9         60
      1          0               0     44.900    129.000      0.097           6.303                 1.62         10
      1          0               0     44.000    157.100      0.702           6.880                 2.96         20
      1          0               0     38.500    211.300      1.660           9.109                 3.32         30
      1          0               0     44.400    345.600      2.804          12.133                 3.35         40
      1          0               0     47.700    484.000      7.012          11.333                 4.55         50
      1          0               0     34.200    439.600     12.440           9.681                 6.48         60
      1          0               0     33.200    147.300      0.069           6.602                 1.53         10
      1          0               0     16.400     98.300      0.076          11.415                 1.77         20
      1          0               0     37.600    268.800      0.559          11.354                 2.66         30
      1          0               0     46.200    539.500      2.475           9.074                 4.56         40
      1          0               0     35.400    748.200      9.284           7.169                 7.69         50
      1          0               0     40.900    816.200     23.485           7.484                 8.69         60
      1          0               0     56.800    207.600      0.117           6.924                 1.47         10
      1          0               0     29.500    197.400      0.140          12.275                 1.65         20
      1          0               0     26.400    196.600      0.626          12.064                 2.51         30
      1          0               0     54.300    524.500      1.818          12.770                 3.16         40
      1          0               0     40.300    598.200      6.440           9.357                 5.45         50
      1          0               0     35.100    468.500     10.857           8.997                 6.89         60
      1          0               0     37.700     93.000      0.070           8.679                 1.17         10
      1          0               0     46.500    224.500      0.213          11.781                 1.73         20
      1          0               0     35.600    241.600      0.374          13.331                 2.27         30
      1          0               0     25.100    283.500      0.447          13.323                 3.05         40
      1          0               0     32.000    347.200      2.812          10.875                 4.88         50
      1          0               0     22.900    307.600      4.224           9.070                 6.98         60
      1          0               0     30.800    179.200      0.072           5.571                 1.84         10
      1          0               0     37.100    301.400      0.404           7.372                 2.74         20
      1          0               0     35.000    392.500      1.073           9.471                 3.37         30
      1          0               0     25.000    394.800      2.074          11.940                 3.69         40
      1          0               0     35.700    481.500      5.486          13.412                 3.78         50
      1          0               0     31.300    460.900     16.959           8.339                  7.9         60
      1          0               0     21.400     77.800      0.047           5.897                 1.74         10
      1          0               0     51.900    226.400      0.381           7.324                 2.81         20
      1          0               0     41.000    280.000      0.754           7.837                  3.9         30
      1          0               0     35.300    321.600      1.965           6.805                 5.99         40
      1          0               0     42.600    417.500      5.142           7.167                 7.08         50
      1          0               0     42.700    694.500     11.273           7.756                 7.83         60
      1          0               0     47.100    159.200      0.106           7.008                 1.46         10
      1          0               0     41.800    213.300      0.237          11.007                 1.87         20
      1          0               0     36.000    222.800      0.451          11.781                 2.68         30
      1          0               0     36.500    226.500      0.952          13.079                 3.25         40
      1          0               0     32.900    346.200      2.662          13.021                 4.11         50
      1          0               0     43.100    504.900      5.952          11.968                 5.26         60
      1          0               0     36.000    124.900      0.076           5.939                 1.71         10
      1          0               0     59.500    257.900      0.486           9.108                 2.22         20
      1          0               0     59.200    447.700      1.090          11.856                 2.56         30
      1          0               0     60.000    498.700      1.960          11.652                 3.55         40
      1          0               0     58.200    567.500     15.215           7.364                 7.12         50
      1          0               0     57.200    641.300     46.324           5.885                 10.6         60
      1          0               0     25.800    119.000      0.055           6.512                 1.68         10
      1          0               0     36.700    221.700      0.235          11.022                 1.86         20
      1          0               0     32.000    336.100      0.711          10.762                 2.84         30
      1          0               0     28.200    324.000      1.288          10.748                 3.81         40
      1          0               0     22.500    393.200      1.669           9.538                 5.38         50
      1          0               0     27.500    335.800      7.246           8.193                 7.83         60
      1          0               0     46.400    216.200      0.099           6.565                 1.57         10
      1          0               0     69.100    452.600      0.357          10.333                 1.97         20
      1          0               0     62.900    499.400      0.946          11.816                 2.59         30
      1          0               0     45.700    385.100      4.177           9.223                 4.44         40
      1          0               0     39.100    427.200      5.796          10.097                 5.01         50
      1          0               0     40.700    350.000     15.570           7.614                 8.11         60
      1          0               0     53.300    130.400      0.109           6.846                  1.5         10
      1          0               0     48.000    305.500      0.328           8.123                 2.57         20
      1          0               0     44.100    317.000      0.609           9.125                 3.36         30
      1          0               0     56.800    542.400      1.960           9.246                 4.42         40
      1          0               0     48.100    529.700      4.505           7.555                 7.24         50
      1          0               0     48.100    591.400     12.738           6.890                 9.28         60
      1          0               0     48.100    107.500      0.096           6.992                 1.44         10
      1          0               0     35.900    187.900      0.204          11.758                 1.73         20
      1          0               0     49.800    327.500      0.913          10.265                 2.96         30
      1          0               0     42.300    371.400      2.141           9.331                 4.36         40
      1          0               0     36.300    617.900      7.058           7.832                 6.55         50
      1          0               0     22.800    497.200     21.965           6.088                 10.1         60
      1          0               0     37.100    125.300      0.077           7.318                 1.38         10
      1          0               0     33.300    235.500      0.182           9.817                 2.06         20
      1          0               0     26.500    217.000      0.355          10.562                 2.86         30
      1          0               0     16.700    200.500      0.767           7.329                 5.57         40
      1          0               0     42.700    355.800      8.819           6.759                 7.46         50
      1          0               0     39.100    504.700     19.240           5.604                 10.9         60
      1          0               0     26.800     83.100      0.050           8.131                 1.27         10
      1          0               0     64.500    340.500      0.291          12.929                 1.62         20
      1          0               0     24.600    185.600      0.519          10.293                 3.06         30
      1          0               0     32.800    326.900      1.477          10.927                 3.76         40
      1          0               0     36.900    385.000      5.156           9.913                 5.27         50
      1          0               0     24.600    430.400     11.769           6.467                 10.8         60
      1          0               0     41.000    220.500      0.109           5.324                 1.98         10
      1          0               0     48.800    373.400      0.308          10.885                 1.85         20
      1          0               0     39.700    296.000      0.880           9.486                 3.26         30
      1          0               0     44.900    508.000      1.833          11.575                 3.74         40
      1          0               0     34.900    509.200      4.921           9.026                 5.73         50
      1          0               0     42.100    575.700     27.612           6.748                 9.23         60
      1          0               0     44.300    104.100      0.084           8.316                 1.24         10
      1          0               0     40.700    190.000      0.240          10.998                 1.88         20
      1          0               0     53.500    426.000      0.872          10.406                 2.95         30
      1          0               0     46.300    458.300      1.823          11.482                 3.58         40
      1          0               0     44.300    742.200      3.923          10.801                 4.79         50
      1          0               0     38.300    698.500     10.031           8.559                 7.42         60
      1          0               0     32.000    109.100      0.064           7.112                 1.43         10
      1          0               0     30.400    213.500      0.169           9.247                 2.21         20
      1          0               0     35.400    217.200      0.370          11.401                 2.66         30
      1          0               0     30.600    351.700      1.161          10.859                 3.84         40
      1          0               0     35.200    456.300      3.271           9.023                 5.62         50
      1          0               0     38.800    420.900     23.264           6.198                 10.1         60
      1          0               0     17.200     79.900      0.035           6.779                  1.5         10
      1          0               0     54.500    253.700      0.231          12.191                 1.65         20
      1          0               0     45.700    376.300      0.594          10.759                 2.83         30
      1          0               0     43.200    232.700      3.020           9.273                 4.39         40
      1          0               0     33.700    289.500      3.077           8.911                 5.77         50
      1          0               0     32.100    590.400     22.122           6.405                 9.79         60
      1          0               0     48.300    195.300      0.097           7.350                 1.38         10
      1          0               0     53.400    197.100      0.270          10.850                  1.9         20
      1          0               0     28.000    193.100      0.393          10.164                 2.99         30
      1          0               0     18.400    161.000      0.428          12.446                 3.24         40
