success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     55.900    957.500      2.991           6.905                 8.79         60
      1          0               0     20.300     94.000      0.026           5.970                 1.73         10
      1          0               0     65.500    342.400      0.183           8.324                 2.44         20
      1          0               0     55.800    387.200      0.256          10.545                 2.96         30
      1          0               0     55.700    464.600      0.570           9.063                 4.55         40
      1          0               0     56.000    536.000      0.972           9.159                 5.79         50
      0          0               0   2000.000 120000.000     41.519           9.958                 6.04         60
      1          0               0     23.800     95.500      0.028           8.504                 1.18         10
      1          0               0     23.200    186.800      0.066           9.862                 2.18         20
      1          0               0     26.200    274.800      0.115          10.698                 2.91         30
      1          0               0     18.400    265.500      0.139           8.663                 4.79         40
      1          0               0     35.900    370.800      0.358          11.156                 5.05         50
      1          0               0     24.100    328.100      0.436           8.299                 7.74         60
      1          0               0     25.900    105.000      0.031           6.525                 1.57         10
      1          0               0     68.400    306.200      0.165          10.855                 1.85         20
      1          0               0     47.000    323.100      0.191          11.364                 2.66         30
      1          0               0     35.800    343.500      0.354           8.419                 4.83         40
      1          0               0     22.700    341.100      0.456           7.207                 7.23         50
      0          0               0   2000.000 120000.000     79.505           6.991                 8.59         60
      1          0               0     54.600    232.500      0.068           5.927                 1.73         10
      1          0               0     49.500    353.500      0.132           8.386                 2.43         20
      1          0               0     47.200    286.700      0.190          10.922                 2.76         30
      1          0               0     51.500    435.300      0.383           9.526                 4.27         40
      1          0               0     47.800    556.300      0.617           7.799                 6.51         50
      1          0               0     36.600    405.600      0.936           5.492                 11.5         60
      1          0               0     19.500     82.400      0.024           6.703                 1.55         10
      1          0               0     38.200    186.600      0.097          11.513                 1.78         20
      1          0               0     37.300    285.100      0.155          14.909                 2.06         30
      1          0               0     35.000    403.700      0.240          12.897                 3.17         40
      0          0               0   2000.000 100000.000     17.736          13.952                 3.59         50
      1          0               0     33.200    557.700      0.881           7.907                  8.1         60
      1          0               0     53.400    110.300      0.064           8.028                 1.26         10
      1          0               0     31.700    154.700      0.075          11.530                 1.76         20
      1          0               0     31.300    234.200      0.132          13.080                 2.31         30
      1          0               0     33.400    258.200      0.343          10.677                 3.76         40
      1          0               0     60.400    473.200      1.101          11.258                 4.49         50
      0          0               0   2000.000 120000.000     63.862          11.978                 5.01         60
      1          0               0     18.900     57.700      0.023           7.540                 1.33         10
      1          0               0    104.000    539.200      0.278          12.466                 1.68         20
      0          0               0   2000.000  60000.000      8.648          12.922                 2.33         30
      1          0               0     46.500    625.600      0.454          11.546                 3.68         40
      1          0               0     41.800    736.000      0.696          10.768                 4.94         50
      0          0               0   2000.000 120000.000     47.665          10.942                 5.51         60
      1          0               0     55.100    138.000      0.069           6.339                 1.64         10
      1          0               0     43.700    207.100      0.104          12.906                 1.56         20
      1          0               0     39.300    345.200      0.153          13.728                 2.23         30
      1          0               0     50.700    410.200      0.341          11.710                 3.53         40
      1          0               0     48.000    390.500      0.488          10.531                 4.85         50
      1          0               0     42.800    493.200      1.090           7.720                 8.15         60
      1          0               0     52.000    171.200      0.066           6.119                 1.67         10
      1          0               0     17.200    106.200      0.053           6.779                 3.23         20
      1          0               0     53.100    404.700      0.263           9.695                 3.14         30
      1          0               0     44.200    457.200      0.444           6.932                 5.92         40
      1          0               0     50.200    550.700      1.003           6.301                  8.3         50
      1          0               0     37.300    595.600      1.138           5.584                 11.3         60
      1          0               0     26.000     76.400      0.030           8.096                 1.24         10
      1          0               0     74.500    319.800      0.173          11.984                 1.71         20
      1          0               0     76.000    408.300      0.290          15.417                 1.99         30
      1          0               0     75.600    605.300      0.683          12.776                 3.25         40
      1          0               0     46.000    426.100      0.783          11.252                 4.83         50
      1          0               0     37.200    390.000      0.867          10.995                 6.19         60
      1          0               0     47.000    179.700      0.058           6.879                 1.48         10
      1          0               0     54.200    267.000      0.142          10.293                 1.96         20
      1          0               0     52.200    290.700      0.212          13.820                  2.2         30
      1          0               0     45.300    273.000      0.279          13.393                 3.07         40
      1          0               0     32.400    256.400      0.400          10.324                 4.93         50
      1          0               0     80.900    716.100      1.917           8.876                 6.98         60
      1          0               0     36.200    121.000      0.044           7.309                 1.38         10
      1          0               0     44.400    243.600      0.104          13.212                 1.53         20
      1          0               0     41.300    377.200      0.180          13.489                 2.26         30
      1          0               0     32.600    428.100      0.223          13.098                 3.18         40
      1          0               0     37.300    394.800      0.744           9.847                 5.53         50
      1          0               0    434.400   1164.100     13.384           8.819                 6.91         60
      1          0               0     51.700    135.000      0.061           8.586                 1.18         10
      1          0               0     38.200    187.500      0.095          10.254                 2.04         20
      1          0               0     64.300    364.400      0.265          12.728                 2.45         30
      0          0               0   2000.000  80000.000     13.764          13.936                 2.88         40
      0          0               0   2000.000 100000.000     26.792           8.947                 5.62         50
      1          0               0     22.900    348.000      0.790           5.328                 12.2         60
      1          0               0     48.400    189.300      0.058           7.124                 1.43         10
      1          0               0     18.200    113.000      0.070          10.863                 1.87         20
      1          0               0     44.900    384.900      0.203          11.795                  2.6         30
      1          0               0     48.700    475.500      0.313          13.386                 3.06         40
      1          0               0     38.700    579.600      0.448          11.610                 4.45         50
      1          0               0     57.200    865.400      1.734           7.979                 7.68         60
      0          0               0   2000.000  20000.000      2.372           8.986                 1.11         10
      1          0               0     54.500    246.700      0.141          10.514                 1.97         20
      0          0               0   2000.000  60000.000      8.125          12.939                 2.32         30
      0          0               0   2000.000  80000.000     11.840          13.954                 2.87         40
      0          0               0   2000.000 100000.000     23.784          11.937                  4.2         50
      1          0               0     41.200    329.100      0.989           6.451                 9.74         60
      1          0               0     21.200     61.100      0.026           5.344                 1.89         10
      1          0               0     55.600    155.100      0.135           9.903                 2.03         20
      1          0               0     38.100    184.600      0.154          11.115                 2.71         30
      1          0               0     47.300    345.400      0.363          12.063                 3.48         40
      1          0               0     47.500    320.200      0.762          10.069                 5.11         50
      1          0               0     32.600    430.200      1.251           7.834                 8.78         60
      1          0               0     50.700    151.500      0.061           7.907                 1.27         10
      0          0               0   2000.000  40000.000      4.725          11.988                 1.67         20
      1          0               0     23.400    198.400      0.094          12.115                 2.51         30
      1          0               0     47.200    441.700      0.360          10.403                 3.88         40
      1          0               0     41.900    483.000      0.624           9.427                 5.39         50
      1          0               0     39.800    705.500      1.277           9.229                 6.73         60
      1          0               0     49.300    166.800      0.059           7.337                 1.38         10
      1          0               0     51.200    329.600      0.125          12.547                 1.62         20
      1          0               0     60.900    436.500      0.252          12.356                 2.45         30
      1          0               0     37.700    336.700      0.251          12.332                 3.27         40
      1          0               0     61.800    283.900      0.785          10.243                 4.97         50
      1          0               0     25.200    391.500      0.619           8.294                 7.33         60
      1          0               0     14.900     67.600      0.019           6.557                 1.57         10
      1          0               0     43.700    196.600      0.103          10.773                 1.87         20
      1          0               0     59.400    334.800      0.230          12.928                 2.35         30
      1          0               0     29.300    228.600      0.239          10.109                 4.09         40
      1          0               0    972.900   2202.200      9.769          10.927                 4.59         50
      1          0               0     27.500    402.100      0.910           5.735                 10.9         60
      1          0               0     26.600     93.400      0.033           7.402                 1.42         10
      1          0               0    975.600   2185.200      2.329          11.940                 1.68         20
      1          0               0     44.000    325.600      0.190           8.989                 3.36         30
      1          0               0     32.400    400.100      0.237          10.401                 3.91         40
      1          0               0     61.600    487.400      0.720          11.388                 4.68         50
      1          0               0     27.100    375.300      0.697           7.339                 9.31         60
      1          0               0     22.900    105.800      0.030           6.969                 1.65         10
      1          0               0     28.900    205.000      0.076          10.654                  1.9         20
      1          0               0     44.600    324.500      0.222          10.188                 2.99         30
      1          0               0     36.400    591.200      0.328          10.019                 4.03         40
      1          0               0     42.200    515.800      0.706           7.156                 7.15         50
      1          0               0     32.100    471.400      0.965           7.333                  8.3         60
      1          0               0     56.100    214.600      0.068           7.392                 1.39         10
      1          0               0     54.800    343.800      0.144          10.573                 2.02         20
      1          0               0     59.600    562.000      0.300          11.262                 2.76         30
      1          0               0     46.500    563.600      0.358          12.191                 3.33         40
      0          0               0   2000.000 100000.000     21.741           9.995                 5.01         50
      1          0               0     34.400    611.900      1.205           5.209                 11.8         60
      1          0               0     51.000    155.800      0.062           6.265                 1.62         10
      1          0               0     53.100    241.900      0.131          10.239                 1.97         20
      1          0               0     47.700    322.500      0.205           7.975                 3.86         30
      1          0               0     55.900    470.700      0.424           9.419                 4.56         40
      1          0               0    116.500   1136.900      1.420           9.167                 5.53         50
      1          0               0     55.100    708.000      1.138           8.407                 7.27         60
      1          0               0     44.600    181.600      0.057           5.948                  1.8         10
      1          0               0     47.400    324.200      0.122          10.241                  2.0         20
      1          0               0     52.200    403.300      0.241          11.123                 2.72         30
      1          0               0     35.900    296.300      0.228          11.370                 3.58         40
      1          0               0     29.700    320.000      0.387           7.623                  6.7         50
      1          0               0    537.400   1359.200     12.586           6.009                 9.99         60
      1          0               0     54.100    194.900      0.064           7.867                 1.28         10
      1          0               0     60.100    229.500      0.141          11.842                  1.7         20
      1          0               0     52.300    357.900      0.194          15.136                 2.03         30
      1          0               0     54.700    413.600      0.332          13.122                 3.13         40
      1          0               0     49.000    453.000      0.461          12.663                 4.11         50
      1          0               0     40.600    562.000      0.685           8.983                 6.86         60
      1          0               0     46.700    139.300      0.057           8.516                 1.19         10
      1          0               0     62.100    326.100      0.165           9.908                 2.05         20
      1          0               0     54.000    471.800      0.226          11.520                 2.64         30
      1          0               0     54.000    466.000      0.369          10.728                 3.78         40
      1          0               0     40.200    625.800      0.484          10.400                  4.9         50
      1          0               0    649.500   3718.500     14.325           8.963                 6.72         60
      1          0               0     16.900     82.700      0.021           6.207                 1.68         10
      1          0               0     47.000    176.700      0.119          10.040                 2.04         20
      1          0               0     49.100    299.300      0.249           9.273                 3.35         30
      1          0               0     64.000    576.300      0.556          10.983                 3.78         40
      1          0               0     47.400    630.000      0.636           9.000                 5.75         50
      1          0               0     46.900    757.800      0.933           9.708                 6.39         60
      1          0               0     47.300    285.400      0.057           6.366                 1.64         10
      1          0               0     49.600    312.900      0.118          11.022                 1.82         20
      1          0               0     36.400    214.100      0.139          14.272                 2.18         30
      0          0               0   2000.000  80000.000     12.772          13.951                 2.87         40
      1          0               0     52.300    512.400      0.490          12.839                 3.96         50
      1          0               0     94.900    683.700      1.645          11.375                 5.37         60
      1          0               0     20.600     82.100      0.025           6.461                 1.56         10
      1          0               0     49.100    215.000      0.113          12.316                 1.63         20
      1          0               0     44.900    408.900      0.190          10.993                 2.76         30
      1          0               0     37.600    388.200      0.269           9.691                 4.19         40
      1          0               0     42.300    478.200      0.501          10.033                 5.05         50
      0          0               0   2000.000 120000.000     87.791           8.001                  7.5         60
      1          0               0     20.500     68.900      0.024           7.171                 1.41         10
      1          0               0     62.500    433.100      0.155           9.152                 2.21         20
      1          0               0     67.200    632.500      0.286           8.781                 3.55         30
      1          0               0     47.400    429.600      0.288           9.772                 4.15         40
      1          0               0     16.900    240.300      0.196           8.154                 6.42         50
      1          0               0     34.700    354.000      0.720           6.337                 10.4         60
      1          0               0     16.500     60.900      0.020           6.012                 1.68         10
      1          0               0     60.500    176.200      0.157          10.276                 1.98         20
      1          0               0     64.300    317.300      0.267          11.314                 2.67         30
      1          0               0     51.200    613.000      0.359          11.037                  3.7         40
      1          0               0     32.300    517.200      0.516           8.678                 6.15         50
      1          0               0     45.200    638.600      0.984           8.892                 7.47         60
      1          0               0     31.100    149.000      0.037           6.791                  1.5         10
      1          0               0     29.000    203.300      0.074          10.738                 1.91         20
      1          0               0     42.500    240.100      0.163          13.854                 2.23         30
      1          0               0     36.900    293.500      0.220          13.179                 3.13         40
      1          0               0    136.100   1532.100      1.418          12.076                 4.25         50
      1          0               0    135.400    952.500      2.252          10.678                 5.83         60
      1          0               0     38.800    114.500      0.046           7.729                  1.3         10
      1          0               0     43.000    171.400      0.100          12.800                 1.57         20
      1          0               0     19.800    227.000      0.079          13.879                 2.19         30
      1          0               0     23.900    274.600      0.152          13.017                 3.15         40
      1          0               0     20.400    298.800      0.273          10.319                  5.0         50
      1          0               0     49.900    607.900      1.079           9.816                 6.73         60
      1          0               0     21.300     96.400      0.026           6.864                 1.51         10
      1          0               0     28.200    158.000      0.070           9.681                 2.09         20
      0          0               0   2000.000  60000.000      7.422          12.037                 2.49         30
      1          0               0     14.300    169.600      0.094          10.147                 4.02         40
      1          0               0     43.400    483.500      0.528           7.829                 6.47         50
      1          0               0     44.100    525.200      0.965           6.744                 8.96         60
      1          0               0      8.200     45.100      0.010           8.293                 1.22         10
      1          0               0     18.500     92.200      0.045           9.724                 2.09         20
      1          0               0     48.600    399.000      0.227           9.286                  3.3         30
      1          0               0     64.100    330.700      0.450          10.222                 3.98         40
      1          0               0     47.300    541.600      0.608           7.214                 7.81         50
      1          0               0     41.700    716.600      0.760           6.511                 9.55         60
      1          0               0     26.600    109.600      0.031           7.605                 1.32         10
      1          0               0     54.500    329.900      0.143           8.628                 2.38         20
      1          0               0     61.100    356.700      0.240          11.047                 2.75         30
      1          0               0     59.600    600.700      0.496           8.527                 4.86         40
      1          0               0     79.200    667.000      1.216           7.063                 7.19         50
      1          0               0    106.700    900.600      2.980           6.822                  8.9         60
      1          0               0     57.600    161.800      0.073           5.672                 1.93         10
      1          0               0     77.600    393.200      0.197           9.226                 2.21         20
      1          0               0     51.900    410.200      0.244          10.590                 2.87         30
      1          0               0     43.200    521.800      0.307          11.604                  3.5         40
      1          0               0     65.200    697.300      1.074           8.874                 5.72         50
      1          0               0     44.100    718.200      1.327           7.222                 8.45         60
      1          0               0     24.100     52.700      0.029           6.743                 1.51         10
      1          0               0     40.000    233.300      0.103           9.443                 2.17         20
      1          0               0     41.000    354.100      0.179           9.137                 3.36         30
      1          0               0     31.200    346.200      0.262           9.580                 4.32         40
      1          0               0     27.800    534.600      0.450           6.849                 7.57         50
      1          0               0     28.300    492.500      0.929           6.714                 9.13         60
      1          0               0     53.600    173.700      0.066           7.565                 1.34         10
      1          0               0     41.800    151.000      0.100          14.139                 1.43         20
      1          0               0     90.500    357.800      0.361          15.459                 1.96         30
      1          0               0     90.400    640.300      0.523          14.259                 2.84         40
      1          0               0     66.700    500.600      0.714          13.874                 3.67         50
      1          0               0     57.000    504.900      1.023          12.544                 4.86         60
      1          0               0     29.900    105.900      0.035           7.431                 1.36         10
      1          0               0     47.900    196.300      0.123          10.633                 1.91         20
      1          0               0     56.100    419.300      0.243          12.458                 2.45         30
      1          0               0     47.200    388.600      0.301          10.915                 3.84         40
      1          0               0     41.900    523.000      0.417          12.360                 4.29         50
      1          0               0     48.400    686.200      1.505           8.184                 8.22         60
      1          0               0     26.600    101.200      0.033           7.105                 1.42         10
      1          0               0     24.300    206.700      0.062          10.683                 1.89         20
      1          0               0     42.300    187.300      0.157          12.558                 2.42         30
      1          0               0     52.000    382.300      0.304          11.042                  3.7         40
      1          0               0     31.900    315.100      0.304           9.621                 5.27         50
      1          0               0     49.700    428.700      0.829           8.227                 7.38         60
      1          0               0     23.500    129.800      0.031           5.174                 2.23         10
      1          0               0     21.500    145.500      0.064           6.209                 3.33         20
      1          0               0     36.900    308.700      0.175           9.420                 3.25         30
      1          0               0     25.000    327.900      0.243           8.036                 5.31         40
      1          0               0     24.000    330.600      0.366           9.046                 5.66         50
      1          0               0     26.000    401.500      0.580           8.246                 7.61         60
      1          0               0     36.800    101.200      0.044           7.310                 1.39         10
      1          0               0     39.400    237.900      0.099           9.657                 2.09         20
      1          0               0     30.300    310.500      0.160           7.782                 3.91         30
      1          0               0     35.400    430.300      0.343           6.802                 6.03         40
      1          0               0    386.800   1447.800      6.189           6.041                 8.32         50
      1          0               0     39.400    767.400      1.208           6.731                 9.58         60
      1          0               0     27.500     69.800      0.033           7.076                 1.43         10
      1          0               0     64.600    234.800      0.157          12.116                 1.67         20
      1          0               0     52.200    350.300      0.203          12.996                 2.36         30
      1          0               0     39.100    407.000      0.259          12.118                 3.38         40
      1          0               0     37.700    489.000      0.632           8.798                 5.88         50
      1          0               0     30.900    457.600      0.879           7.421                 8.74         60
      1          0               0     45.100    104.800      0.054           8.051                 1.26         10
      1          0               0     33.800    213.300      0.088          11.015                 1.88         20
      1          0               0     35.400    261.900      0.154          12.816                 2.37         30
      1          0               0     33.200    223.500      0.258          10.491                 3.92         40
      1          0               0     46.000    337.100      0.617           9.893                 5.25         50
      1          0               0     53.200    423.100      1.381           7.237                 8.78         60
      1          0               0     40.900    134.100      0.047           8.516                 1.19         10
      1          0               0     48.400    291.600      0.119          10.048                 2.02         20
      1          0               0     43.000    374.500      0.173          11.467                 2.65         30
      1          0               0    390.300   1050.600      2.204          13.874                  2.9         40
      1          0               0     40.100    509.500      0.487           9.783                 5.22         50
      1          0               0     38.900    505.700      0.907           7.422                 8.59         60
      1          0               0     42.900    201.800      0.053           5.779                 1.79         10
      1          0               0     22.200    162.600      0.059           8.288                 2.45         20
      1          0               0     35.900    224.700      0.148          11.864                 2.57         30
      1          0               0     73.900    540.900      0.547          10.035                 4.08         40
      1          0               0     38.500    567.200      0.507           9.462                 5.37         50
      1          0               0     37.600    529.100      0.817           9.072                 6.71         60
      1          0               0     30.600    104.900      0.037           8.660                 1.18         10
      1          0               0     39.700    237.400      0.095          11.569                 1.74         20
      1          0               0     52.300    405.200      0.200          14.388                 2.11         30
      1          0               0     42.600    429.800      0.264          13.075                 3.09         40
      1          0               0     58.400    719.600      0.609          12.192                 4.12         50
      1          0               0     33.900    580.200      0.767          11.454                 5.49         60
      1          0               0     40.000    185.300      0.051           6.890                 1.49         10
      1          0               0     46.700    186.800      0.117           9.912                 2.04         20
      1          0               0     46.300    368.000      0.186          12.477                 2.43         30
      1          0               0     52.200    315.900      0.324          12.266                 3.34         40
      1          0               0    463.800   1376.600      5.879           9.859                 5.09         50
      1          0               0     43.400    442.300      1.411           4.910                 12.5         60
      1          0               0     54.100    215.600      0.065           7.414                 1.36         10
      1          0               0     55.500    325.600      0.141          10.279                 1.96         20
      1          0               0    477.300   1145.000      2.362          13.058                  2.3         30
      1          0               0     38.100    286.500      0.290          11.241                  3.6         40
      1          0               0     31.600    342.600      0.331          10.785                 4.84         50
      1          0               0     40.500    430.400      0.748           8.916                 7.26         60
      1          0               0     29.800     70.800      0.037           7.117                 1.42         10
      1          0               0     42.300    233.200      0.107           8.986                 2.26         20
      1          0               0     56.600    390.200      0.244           9.325                 3.24         30
      1          0               0     25.000    221.200      0.232           7.124                 5.74         40
      1          0               0     44.500    447.500      0.858           6.074                 8.53         50
      1          0               0     31.600    355.600      0.992           4.187                 14.9         60
      1          0               0     47.700    222.700      0.059           5.887                 1.74         10
      1          0               0     52.600    204.600      0.131           8.960                 2.28         20
      1          0               0     82.100    381.500      0.338          11.882                 2.53         30
      1          0               0     55.000    419.800      0.514          10.555                 3.83         40
      1          0               0     51.800    437.800      0.857           9.508                 5.38         50
      1          0               0     56.800    483.200      2.277           7.650                 8.17         60
      1          0               0     51.500    224.900      0.062           7.192                 1.44         10
      1          0               0     51.200    337.700      0.132           8.994                 2.25         20
      0          0               0   2000.000  60000.000      7.622          10.004                  3.0         30
      0          0               0   2000.000  80000.000     11.707          11.984                 3.34         40
      1          0               0     52.800    589.500      0.585          10.252                 4.92         50
      1          0               0     40.700    403.600      0.639           9.462                 6.43         60
      1          0               0     43.800     91.100      0.052           8.027                 1.26         10
      1          0               0     38.500    259.700      0.096          11.849                 1.73         20
      1          0               0     33.100    199.900      0.126          14.109                 2.19         30
      1          0               0     48.100    247.900      0.365          11.133                 3.66         40
      1          0               0     36.000    281.600      0.515           9.336                 5.64         50
      1          0               0     21.100    326.600      0.612           6.853                 8.95         60
      1          0               0     42.100    156.600      0.054           5.634                 1.82         10
      1          0               0     48.400    293.400      0.121          10.587                 1.96         20
      1          0               0     44.700    326.600      0.196          12.365                  2.5         30
      1          0               0     63.400    446.300      0.434          11.519                 3.52         40
      1          0               0     48.100    700.000      1.068          10.410                 4.95         50
      1          0               0     51.600    897.300      2.603          10.260                 5.96         60
      1          0               0     43.600    138.500      0.054           6.018                 1.72         10
      1          0               0     44.900    288.200      0.118           8.682                 2.33         20
      1          0               0     46.600    338.600      0.200          11.161                 2.73         30
      1          0               0     24.300    293.900      0.187           9.811                  4.2         40
      1          0               0     47.200    457.200      0.496          10.288                 4.94         50
      1          0               0     68.100    498.400      1.433           8.427                 7.22         60
      1          0               0     48.400    150.900      0.058           7.483                 1.36         10
      1          0               0     58.800    246.800      0.142          13.287                 1.56         20
      1          0               0     50.400    512.800      0.231          10.617                 2.87         30
      1          0               0     57.100    604.300      0.531           8.121                 4.99         40
      1          0               0     56.300    696.300      0.954           6.318                 8.35         50
      1          0               0     49.300    655.100      1.515           5.807                 11.2         60
      1          0               0     41.500    136.200      0.049           7.542                 1.34         10
      1          0               0     34.900    172.200      0.085          10.794                 1.89         20
      1          0               0     24.400    198.500      0.100          11.414                 2.65         30
      1          0               0     42.200    301.600      0.279          11.692                 3.44         40
      1          0               0     18.000    255.600      0.201          10.233                 4.99         50
      1          0               0     15.100    266.400      0.408           7.384                 8.35         60
      1          0               0     44.200    236.000      0.060           7.301                  1.4         10
      1          0               0     43.500    435.200      0.115           8.048                 2.52         20
      0          0               0   2000.000  60000.000      9.023          11.009                 2.73         30
      1          0               0     41.500    700.600      0.336          12.188                 3.32         40
      1          0               0     32.100    684.700      0.503          12.586                 4.15         50
      1          0               0     44.900    605.400      1.137           8.739                 7.79         60
      1          0               0     51.700    197.500      0.063           6.565                 1.55         10
      1          0               0     44.800    150.400      0.136           6.879                 2.95         20
      1          0               0     40.300    228.800      0.224           9.084                 3.33         30
      1          0               0     49.600    372.500      0.388          12.185                 3.32         40
      1          0               0     60.200    605.300      0.896          10.244                 4.97         50
      0          0               0   2000.000 120000.000     40.414          10.005                  6.0         60
      1          0               0     39.500    160.300      0.049           6.666                 1.52         10
      1          0               0     34.500    140.000      0.081          12.023                 1.67         20
      1          0               0     39.600    286.600      0.166          11.533                 2.62         30
      1          0               0     54.100    515.300      0.402          10.037                 4.03         40
      1          0               0     49.300    669.600      0.775           8.675                 6.13         50
      1          0               0     58.000    841.700      2.610           7.626                  8.5         60
      1          0               0     55.100    194.700      0.070           6.848                 1.49         10
      1          0               0     38.500    202.200      0.097          12.268                 1.64         20
      1          0               0     32.300    223.000      0.153          12.288                 2.46         30
      1          0               0    801.200   4143.600      4.772          13.896                 2.88         40
      1          0               0     43.900    583.200      0.621           8.995                 5.67         50
      1          0               0     88.600    821.000      1.700           9.450                 6.42         60
      1          0               0     37.300     94.400      0.044           8.544                 1.19         10
      1          0               0     47.100    185.100      0.112          11.633                 1.75         20
      1          0               0    724.800   1693.600      2.593          14.887                 2.02         30
      1          0               0     23.400    261.500      0.131          13.004                 3.18         40
      1          0               0     25.700    351.100      0.285           9.732                 5.37         50
      0          0               0   2000.000 120000.000     26.554          12.946                 4.65         60
      1          0               0     40.000    150.100      0.054           5.543                 1.85         10
      1          0               0     47.600    320.700      0.142           7.555                 2.67         20
      1          0               0     44.400    494.600      0.250           9.622                 3.34         30
      1          0               0     28.900    380.700      0.210          12.464                 3.44         40
      1          0               0     53.000    538.900      0.629          13.692                 3.76         50
      1          0               0     33.500    419.500      0.992           8.543                 7.74         60
      1          0               0     20.800     77.600      0.026           5.885                 1.76         10
      1          0               0     48.700    265.000      0.132           7.862                  2.6         20
      1          0               0     37.000    256.700      0.168           8.249                 3.68         30
      1          0               0     55.600    351.200      0.432           7.246                 5.71         40
      1          0               0     45.800    439.300      0.656           6.461                 7.88         50
      1          0               0     52.100    740.600      0.969           8.115                  7.5         60
      1          0               0     43.600    156.200      0.057           7.099                 1.44         10
      1          0               0     37.100    253.600      0.093          10.970                 1.87         20
      1          0               0     43.300    262.600      0.172          11.806                 2.64         30
      1          0               0     30.300    199.900      0.190          12.690                  3.5         40
      1          0               0     38.100    352.600      0.376          13.391                 4.07         50
      1          0               0     57.500    506.200      0.904          12.414                 5.06         60
      1          0               0     32.100    144.700      0.039           5.720                  1.8         10
      1          0               0     59.400    263.400      0.160           9.108                 2.21         20
      1          0               0     65.700    468.100      0.297          11.253                 2.72         30
      1          0               0     64.100    440.100      0.426          11.746                 3.63         40
      1          0               0     63.900    554.900      1.202           7.433                 6.98         50
      1          0               0     55.200    552.200      1.758           5.917                 10.7         60
      1          0               0     24.000    115.600      0.031           6.354                 1.75         10
      1          0               0     43.100    264.000      0.108          11.552                 1.78         20
      1          0               0     44.400    405.500      0.193          11.865                 2.56         30
      1          0               0     41.900    427.700      0.299          11.074                 3.67         40
      1          0               0     36.500    443.600      0.356          10.608                 4.76         50
      1          0               0     30.700    421.000      0.591           8.176                 8.03         60
      1          0               0     46.200    224.200      0.058           6.429                  1.6         10
      1          0               0     56.300    253.400      0.147          10.256                 2.01         20
      1          0               0     55.300    403.300      0.242          11.454                 2.69         30
      1          0               0     47.900    415.600      0.460           8.808                 4.64         40
      1          0               0     42.200    373.400      0.592           9.559                 5.32         50
      1          0               0     27.100    282.300      0.668           7.192                 8.84         60
      1          0               0     53.100    127.000      0.064           6.814                 1.51         10
      1          0               0     48.900    342.200      0.133           8.192                 2.54         20
      1          0               0     63.800    348.300      0.279           9.005                  3.4         30
      1          0               0     56.900    524.800      0.381           9.100                 4.51         40
      1          0               0     53.800    498.800      0.586           8.072                 6.39         50
      1          0               0     50.200    701.000      1.418           6.606                 9.99         60
      1          0               0     51.600    115.100      0.063           6.921                 1.46         10
      1          0               0     32.200    220.600      0.081          11.087                 1.83         20
      1          0               0     89.200    409.000      0.386           9.972                 3.02         30
      1          0               0     38.400    375.100      0.297           9.003                 4.53         40
      1          0               0     50.300    689.200      0.914           7.553                 6.73         50
      1          0               0    309.900   1280.000     14.485           6.875                 8.77         60
      1          0               0     41.100     90.600      0.051           7.192                 1.41         10
      1          0               0     31.800    219.900      0.080           9.934                 2.05         20
      1          0               0     24.200    236.000      0.109          10.202                 2.99         30
      1          0               0     21.100    216.600      0.169           6.948                 5.93         40
      1          0               0     44.000    344.400      0.705           6.864                 7.34         50
      1          0               0    110.100    686.400      2.440           6.649                 9.18         60
      1          0               0     28.200     91.800      0.033           8.167                 1.27         10
      1          0               0     70.100    358.200      0.171          12.379                 1.66         20
      1          0               0     24.200    220.300      0.112          10.785                 2.95         30
      1          0               0     63.100    435.800      0.445          12.303                 3.34         40
      1          0               0     46.800    363.000      0.656          10.190                 5.13         50
      1          0               0     28.300    409.300      0.816           6.936                  9.5         60
      1          0               0     39.500    224.600      0.054           5.390                 1.95         10
      1          0               0     44.500    313.400      0.118          10.679                 1.88         20
      1          0               0     34.000    418.700      0.167           9.312                 3.29         30
      1          0               0     33.900    321.700      0.270           9.938                 4.15         40
      1          0               0     46.400    600.700      0.788           8.804                 6.03         50
      1          0               0     42.200    608.400      1.456           6.557                 10.0         60
      1          0               0     39.800    164.300      0.050           8.319                 1.24         10
      1          0               0     50.200    258.700      0.131          10.972                 1.91         20
      1          0               0     56.000    461.200      0.247          10.371                 2.95         30
      1          0               0     57.300    550.200      0.418          11.426                 3.62         40
      1          0               0     60.400    692.800      0.731          11.669                 4.47         50
      1          0               0     43.400    678.400      0.878           9.219                 6.78         60
      1          0               0     29.200    101.800      0.035           7.247                  1.4         10
      1          0               0     42.800    260.500      0.107           9.804                 2.07         20
      1          0               0     27.300    236.300      0.105          11.604                 2.63         30
      1          0               0     28.600    320.400      0.197          10.713                 3.85         40
      1          0               0     37.500    327.300      0.479           8.901                  5.7         50
      1          0               0     46.200    587.200      1.398           6.641                 9.48         60
      1          0               0     17.200     81.800      0.021           6.413                 1.59         10
      1          0               0     63.500    339.700      0.155          11.767                  1.7         20
      1          0               0     52.400    437.900      0.226          11.067                 2.75         30
      1          0               0     46.700    320.500      0.389           9.242                 4.38         40
      1          0               0     39.600    346.100      0.437           9.139                 5.51         50
      1          0               0     37.300    459.000      1.160           6.651                 9.31         60
