success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     64.800    379.600      0.237           8.491                 2.39         20
      1          0               0     62.900    505.000      0.384          11.211                 2.77         30
      1          0               0     58.700    541.100      0.984           8.831                  4.7         40
      1          0               0     58.400    607.200      1.534           9.375                 5.66         50
      1          0               0     54.800    680.100      2.100           8.350                 7.56         60
      1          0               0     24.000    103.500      0.032           8.475                 1.19         10
      1          0               0     34.200    254.300      0.121          11.035                 1.85         20
      1          0               0     35.800    277.000      0.223          12.799                 2.42         30
      1          0               0     30.300    377.300      0.335          10.983                 3.82         40
      0          0               0   2000.000 100000.000     27.781          14.930                 3.36         50
      1          0               0     23.700    330.900      0.799           7.907                 8.36         60
      1          0               0     27.100    123.100      0.038           6.472                 1.59         10
      1          0               0     64.900    328.800      0.207          10.982                 1.83         20
      1          0               0     49.400    316.300      0.306          11.308                 2.67         30
      1          0               0     43.800    299.300      0.735           8.377                 4.85         40
      1          0               0     80.900    557.900      2.662           6.836                 7.47         50
      1          0               0     46.900    617.700      2.197           6.333                 9.76         60
      1          0               0     60.200    197.400      0.089           6.178                 1.66         10
      1          0               0     60.400    365.400      0.226           8.442                  2.4         20
      1          0               0     71.000    439.800      0.434          10.831                  2.8         30
      1          0               0     51.700    542.600      0.630           9.795                 4.14         40
      1          0               0     50.200    543.100      1.279           7.470                 6.83         50
      1          0               0     48.600    542.700      1.891           5.665                 10.9         60
      1          0               0     26.300     84.800      0.036           7.270                 1.44         10
      1          0               0     44.500    249.800      0.137          11.964                  1.7         20
      1          0               0     28.000    290.000      0.164          14.071                 2.22         30
      1          0               0     25.600    371.000      0.283          11.926                  3.4         40
      1          0               0     53.000    673.200      0.867          12.045                 4.37         50
      1          0               0     34.800    558.100      1.378           7.839                 8.05         60
      1          0               0     61.000    129.000      0.083           8.138                 1.24         10
      1          0               0     38.000    157.200      0.117          11.963                  1.7         20
      1          0               0     37.000    229.000      0.224          13.549                 2.23         30
      1          0               0     35.000    327.000      0.624          10.749                 3.76         40
      1          0               0     53.200    642.900      1.653          11.271                 4.49         50
      1          0               0     66.600    819.800      3.021          11.486                  5.3         60
      1          0               0     22.200     89.800      0.030           7.554                 1.34         10
      1          0               0     50.400    368.800      0.201          10.728                 1.95         20
      1          0               0     42.000    617.000      0.409           9.469                  3.3         30
      1          0               0     52.900    779.000      0.763          12.181                 3.51         40
      1          0               0     42.100    837.500      1.365          10.368                  5.1         50
      1          0               0     39.900    822.300      2.083           7.108                 9.75         60
      1          0               0     59.100    125.100      0.088           6.289                 1.64         10
      1          0               0     56.600    240.600      0.176          13.230                 1.52         20
      1          0               0     51.700    367.500      0.284          13.897                 2.19         30
      1          0               0     39.900    433.200      0.447          11.388                 3.73         40
      1          0               0     42.300    308.900      0.756          10.416                 4.91         50
      1          0               0     41.900    666.800      1.598           7.427                 8.42         60
      1          0               0     51.200    159.000      0.081           6.322                 1.61         10
      1          0               0     17.100    147.300      0.073           7.503                 2.79         20
      1          0               0     54.800    472.800      0.432           9.206                 3.34         30
      1          0               0     46.000    514.400      0.799           7.507                 5.61         40
      1          0               0     48.900    706.800      1.521           6.074                 8.66         50
      1          0               0     43.200    647.600      2.056           5.502                 11.5         60
      1          0               0     26.000     81.100      0.035           8.146                 1.24         10
      1          0               0     85.700    452.600      0.244          12.329                 1.66         20
      1          0               0     92.500    531.900      0.471          15.535                 1.97         30
      1          0               0     83.500    645.200      1.312          12.208                 3.39         40
      1          0               0     44.400    456.100      1.114          11.716                 4.55         50
      1          0               0     40.100    439.300      1.400          11.122                 6.48         60
      1          0               0     50.900    225.900      0.072           6.906                 1.48         10
      1          0               0     69.500    324.300      0.248          10.439                 1.94         20
      1          0               0     52.200    280.900      0.321          13.519                 2.26         30
      1          0               0     46.000    267.900      0.436          13.383                 3.05         40
      1          0               0     33.400    287.800      0.677          10.371                 4.88         50
      1          0               0     45.600    544.500      1.678           8.072                 7.59         60
      1          0               0     46.100    175.000      0.062           7.816                  1.3         10
      1          0               0     48.400    226.300      0.144          13.446                 1.51         20
      1          0               0     43.700    438.900      0.240          14.108                 2.15         30
      1          0               0     43.600    395.500      0.491          13.661                 2.99         40
      1          0               0     46.400    434.500      1.466          10.231                 5.21         50
      1          0               0     46.600    395.400      1.956           7.685                 8.17         60
      1          0               0     58.200    212.300      0.078           8.603                 1.18         10
      1          0               0     51.700    181.400      0.158          11.139                 1.87         20
      1          0               0     56.900    345.500      0.337          12.707                 2.45         30
      1          0               0     43.700    320.900      0.615          10.973                 3.96         40
      1          0               0     40.800    459.700      1.138           8.032                 6.58         50
      1          0               0     16.600    382.200      0.806           4.759                 14.5         60
      1          0               0     52.400    203.500      0.074           7.195                 1.41         10
      1          0               0     18.200    112.900      0.058          10.863                 1.87         20
      1          0               0     48.400    368.500      0.280          12.089                 2.54         30
      1          0               0     50.500    433.500      0.487          13.366                 3.04         40
      1          0               0     37.800    596.900      0.813          11.003                 4.64         50
      1          0               0     39.700    552.400      1.927           7.388                 8.29         60
      1          0               0     76.800    247.900      0.108           8.767                 1.18         10
      1          0               0    100.800    425.200      0.357          11.214                 1.83         20
      0          0               0   2000.000  60000.000     12.653          11.971                 2.51         30
      1          0               0     26.800    257.300      0.383          10.646                 3.88         40
      1          0               0     55.000    429.700      1.363           9.700                 5.44         50
      1          0               0     43.000    449.900      1.497           6.802                 8.93         60
      1          0               0     25.000     73.800      0.038           5.288                 1.91         10
      1          0               0     68.000    289.600      0.221           9.901                 2.03         20
      1          0               0     34.400    211.800      0.247          10.765                 2.81         30
      1          0               0     60.700    513.300      0.818          12.399                 3.34         40
      1          0               0     53.300    407.400      1.360          10.174                 4.98         50
      1          0               0     28.300    403.500      1.601           7.516                 9.53         60
      1          0               0     46.100    142.200      0.063           7.937                 1.27         10
      1          0               0     27.000    157.800      0.084          11.141                 1.81         20
      1          0               0     24.700    193.200      0.144          12.053                 2.53         30
      1          0               0     48.400    376.900      0.574          11.143                 3.63         40
      1          0               0     47.000    504.500      1.196           9.447                 5.43         50
      1          0               0     37.200    683.500      1.636           9.022                  6.9         60
      1          0               0     44.000    241.200      0.063           7.411                 1.37         10
      1          0               0     52.800    440.400      0.161          12.780                 1.59         20
      1          0               0     49.300    383.100      0.298          12.696                 2.38         30
      1          0               0     31.700    425.100      0.465          10.804                 3.74         40
      1          0               0     68.600    375.500      1.443          10.389                  4.9         50
      1          0               0     47.000    460.400      1.555           8.372                 7.24         60
      1          0               0     15.000     68.700      0.023           6.807                 1.52         10
      1          0               0     44.600    162.900      0.142          10.897                 1.85         20
      1          0               0     29.100    278.900      0.193          12.110                 2.52         30
      1          0               0     55.100    320.800      0.819           9.759                 4.22         40
      1          0               0     30.200    362.300      0.723           8.252                  6.2         50
      1          0               0     22.900    369.900      1.388           5.157                 12.3         60
      1          0               0     30.400    101.000      0.042           7.553                  1.4         10
      1          0               0     58.700    323.700      0.184          11.376                 1.78         20
      1          0               0     49.600    364.800      0.341           8.966                 3.36         30
      1          0               0     44.600    424.000      0.538           9.897                 4.09         40
      1          0               0     43.100    517.900      0.972          10.422                 5.29         50
      1          0               0     24.700    379.300      1.033           7.016                  9.5         60
      1          0               0     27.500    122.100      0.042           7.465                 1.49         10
      1          0               0     34.100    192.100      0.112          11.082                 1.82         20
      1          0               0     48.500    385.100      0.365          10.289                 2.98         30
      1          0               0     50.200    539.700      0.767           9.614                 4.22         40
      1          0               0     33.500    512.700      1.012           7.039                 7.34         50
      1          0               0     40.800    585.300      1.833           7.574                 8.02         60
      1          0               0     64.200    256.800      0.090           7.416                 1.37         10
      1          0               0     61.800    362.800      0.212          11.037                 1.91         20
      1          0               0     46.700    576.800      0.475          10.343                 3.01         30
      1          0               0     57.500    645.700      0.813          12.064                  3.4         40
      1          0               0     52.100    664.600      1.223           8.996                  5.7         50
      1          0               0     37.900    612.100      2.181           5.282                 11.7         60
      1          0               0     54.400    156.800      0.078           6.443                 1.58         10
      1          0               0     52.800    237.100      0.181          10.015                 2.01         20
      1          0               0     47.700    363.100      0.323           8.063                 3.83         30
      1          0               0     53.400    594.400      0.690           9.584                 4.44         40
      1          0               0     51.500    852.200      1.129           8.872                 5.73         50
      1          0               0     58.200    921.200      2.021           8.579                 7.13         60
      1          0               0     49.800    242.200      0.073           6.494                 1.66         10
      1          0               0     64.000    499.800      0.209          10.927                 1.88         20
      1          0               0     64.800    489.200      0.455          10.895                 2.78         30
      1          0               0     43.800    359.700      0.472          11.233                 3.62         40
      1          0               0     32.100    357.100      0.780           7.561                 6.73         50
      1          0               0     17.100    324.700      0.762           6.216                 9.98         60
      1          0               0     73.200    233.400      0.102           8.186                 1.23         10
      1          0               0     68.300    314.000      0.203          11.927                 1.69         20
      1          0               0     66.200    456.500      0.340          15.739                 1.95         30
      1          0               0     51.600    442.400      0.564          13.529                 3.04         40
      1          0               0     45.800    487.600      0.883          13.057                 4.03         50
      1          0               0     44.300    625.700      1.463           9.097                 6.79         60
      1          0               0     60.300    154.900      0.080           8.559                 1.18         10
      1          0               0     58.300    388.000      0.198          10.213                 1.99         20
      1          0               0     55.300    551.300      0.334          11.855                 2.56         30
      1          0               0     56.800    578.100      0.602          10.636                 3.82         40
      1          0               0     51.100    622.900      0.933          10.742                 4.76         50
      1          0               0     50.800    806.100      2.450           8.350                 7.43         60
      1          0               0     18.000     88.100      0.025           6.222                 1.68         10
      1          0               0     51.000    255.200      0.168          10.198                 2.01         20
      1          0               0     51.200    347.000      0.386           9.533                 3.32         30
      1          0               0     66.700    708.800      0.918          10.753                 3.85         40
      1          0               0     62.600    723.700      1.337          10.233                 5.02         50
      1          0               0     63.300    852.500      1.865          10.262                 5.95         60
      1          0               0     49.000    300.300      0.072           5.908                 1.77         10
      1          0               0     70.900    365.300      0.209          11.495                 1.75         20
      1          0               0     42.100    221.900      0.225          14.670                 2.12         30
      1          0               0     46.400    527.900      0.546          11.996                 3.44         40
      1          0               0     33.800    428.300      0.695          12.482                 4.07         50
      1          0               0     61.600    693.300      1.851          10.849                 5.71         60
      1          0               0     27.000     90.800      0.037           6.419                 1.58         10
      1          0               0     45.300    249.400      0.131          12.210                 1.65         20
      1          0               0     52.000    433.200      0.317          11.290                  2.7         30
      1          0               0     42.100    401.200      0.462          10.048                 4.04         40
      1          0               0     44.600    592.200      0.935           9.460                 5.43         50
      1          0               0     35.100    659.900      1.743           7.553                 8.26         60
      1          0               0     20.500     79.100      0.027           7.298                 1.39         10
      1          0               0     61.600    458.100      0.201           9.791                 2.07         20
      1          0               0     54.900    667.800      0.354           8.827                 3.48         30
      1          0               0     65.600    641.200      0.621          10.123                 4.01         40
      1          0               0     17.200    261.200      0.340           8.163                 6.41         50
      1          0               0     39.100    461.300      1.184           6.762                 9.33         60
      1          0               0     20.600     65.000      0.029           6.039                 1.68         10
      1          0               0     68.500    187.200      0.241          10.327                 1.96         20
      1          0               0     73.100    467.600      0.424          12.115                  2.5         30
      1          0               0     62.800    566.500      0.742          10.997                 3.72         40
      1          0               0     41.100    595.600      1.237           9.063                 5.88         50
      0          0               0   2000.000 120000.000     45.701          12.900                 4.68         60
      1          0               0     29.700    150.300      0.043           6.269                 1.64         10
      1          0               0     38.500    207.600      0.129          11.462                 1.77         20
      1          0               0     39.800    334.100      0.216          13.796                 2.24         30
      1          0               0     36.700    282.400      0.356          12.820                 3.25         40
      1          0               0     51.200    720.500      1.132          10.469                 5.04         50
      1          0               0     47.900    676.500      2.012           8.499                 7.66         60
      1          0               0     45.900    137.000      0.062           7.717                  1.3         10
      1          0               0     47.600    197.500      0.141          12.996                 1.55         20
      1          0               0     22.800    219.800      0.128          14.741                 2.05         30
      1          0               0     26.100    283.700      0.259          13.027                 3.14         40
      1          0               0     22.900    360.400      0.464          11.214                 4.61         50
      1          0               0     41.300    523.600      1.483           9.695                 7.24         60
      1          0               0     25.200    100.300      0.036           7.036                 1.46         10
      1          0               0     38.600    196.800      0.136           9.731                 2.08         20
      1          0               0     69.500    451.100      0.392          12.404                 2.43         30
      1          0               0     13.900    187.000      0.165           9.835                 4.16         40
      1          0               0     45.800    478.400      1.094           7.622                 6.68         50
      1          0               0     43.800    606.000      1.693           6.470                 9.39         60
      1          0               0      8.200     47.300      0.012           8.488                 1.18         10
      1          0               0     23.400    102.200      0.075          10.034                 2.02         20
      1          0               0     58.500    427.900      0.409           9.504                 3.22         30
      1          0               0     68.400    579.700      0.742          10.629                 3.91         40
      1          0               0     41.100    607.600      0.891           6.820                 8.24         50
      1          0               0     45.500    621.200      1.759           5.930                 10.8         60
      1          0               0     29.600    131.000      0.041           7.463                 1.36         10
      1          0               0     62.900    435.800      0.224           8.731                 2.33         20
      1          0               0     61.100    445.900      0.386          10.815                 2.82         30
      1          0               0     55.700    718.300      0.943           8.113                 5.12         40
      1          0               0     51.800    755.600      1.332           7.116                 7.31         50
      1          0               0     49.900   1036.400      2.037           6.597                 9.47         60
      1          0               0     61.200    280.900      0.090           5.688                 1.84         10
      1          0               0     78.500    527.800      0.264           9.499                 2.15         20
      1          0               0     55.700    513.900      0.402          10.557                 2.88         30
      1          0               0     63.700    697.400      0.686          11.642                 3.48         40
      1          0               0     56.400    655.500      1.693           8.663                 5.84         50
      1          0               0     55.700    713.000      2.427           7.740                 7.99         60
      1          0               0     24.200     55.000      0.033           6.744                 1.51         10
      1          0               0     38.400    239.800      0.132           9.258                  2.2         20
      1          0               0     44.600    496.900      0.307           9.424                 3.26         30
      1          0               0     39.800    385.600      0.664           8.829                 4.66         40
      1          0               0     35.500    573.600      1.038           7.811                  6.6         50
      1          0               0     32.000    571.700      2.115           6.931                 8.89         60
      1          0               0     48.500    195.700      0.070           7.503                 1.35         10
      1          0               0     44.300    210.100      0.134          14.174                 1.42         20
      1          0               0     94.100    426.800      0.525          15.540                 1.95         30
      1          0               0     97.000    762.100      0.863          14.354                 2.82         40
      1          0               0     38.200    461.000      0.887          12.073                 4.24         50
      1          0               0     52.200    538.500      1.529          12.316                 4.95         60
      1          0               0     33.000    131.100      0.045           7.885                 1.28         10
      1          0               0     51.500    272.100      0.182           9.804                 2.06         20
      1          0               0     47.100    469.800      0.306          12.488                 2.46         30
      1          0               0     52.400    435.700      0.533          11.029                 3.88         40
      1          0               0     35.300    482.300      0.790          11.433                 4.82         50
      1          0               0     33.300    688.000      1.728           7.862                 9.32         60
      1          0               0     29.700    104.700      0.041           7.589                 1.34         10
      1          0               0     28.100    192.300      0.092          11.235                  1.8         20
      1          0               0     49.500    258.600      0.250          12.349                 2.45         30
      1          0               0     41.700    402.500      0.381          10.789                  3.8         40
      1          0               0     28.300    371.600      0.452           9.784                 5.18         50
      1          0               0     47.700    442.600      1.354           8.214                 7.39         60
      1          0               0     25.500    133.400      0.042           5.729                 1.95         10
      1          0               0     25.300    151.200      0.107           6.308                 3.27         20
      1          0               0     29.400    317.400      0.232           8.405                 3.62         30
      1          0               0     32.300    411.600      0.487           9.096                 4.57         40
      1          0               0     27.000    426.000      0.648           9.215                 5.53         50
      1          0               0     21.500    412.000      0.768           7.098                 8.77         60
      1          0               0     45.600    118.500      0.066           7.496                 1.36         10
      1          0               0     42.100    230.500      0.152           9.580                 2.11         20
      1          0               0     40.000    362.700      0.521           7.982                 3.84         30
      1          0               0     33.200    441.900      0.731           6.413                 6.44         40
      1          0               0     33.300    661.500      1.149           6.619                  8.1         50
      1          0               0     35.200    707.800      1.489           6.318                 9.83         60
      1          0               0     32.200     83.000      0.043           7.168                  1.4         10
      1          0               0     67.900    368.300      0.210          12.112                 1.67         20
      1          0               0     42.700    326.700      0.234          12.909                 2.38         30
      1          0               0     47.700    530.200      0.471          12.029                 3.44         40
      0          0               0   2000.000 100000.000     45.008           9.983                 5.01         50
      1          0               0     32.300    449.800      1.528           6.966                 8.95         60
      1          0               0     47.100    106.900      0.062           8.093                 1.25         10
      1          0               0     37.900    215.100      0.129          10.834                  1.9         20
      1          0               0     40.800    329.000      0.257          13.213                 2.28         30
      1          0               0     34.500    251.200      0.459          10.461                 3.93         40
      1          0               0     44.900    465.300      1.091           9.824                 5.26         50
      1          0               0     51.400    537.600      2.010           7.298                 8.75         60
      1          0               0     51.100    157.100      0.068           8.634                 1.18         10
      1          0               0     59.200    413.400      0.188          10.694                 1.88         20
      1          0               0     50.400    374.700      0.295          11.883                 2.54         30
      1          0               0     40.000    418.100      0.404          13.072                  3.2         40
      1          0               0     43.100    579.800      0.888           9.794                  5.2         50
      1          0               0     36.100    537.900      1.434           6.928                 9.16         60
      1          0               0     55.900    228.000      0.079           6.079                  1.7         10
      1          0               0     23.900    160.200      0.084           8.644                 2.35         20
      1          0               0     24.300    251.400      0.153          11.383                 2.68         30
      1          0               0     67.300    634.000      0.839           9.721                 4.23         40
      1          0               0     46.200    612.200      0.990           9.723                 5.21         50
      1          0               0     37.000    566.500      1.242           9.132                 6.64         60
      1          0               0     33.600    119.000      0.046           8.842                 1.16         10
      1          0               0     44.400    255.800      0.135          11.622                 1.73         20
      1          0               0     35.200    320.800      0.191          13.690                 2.21         30
      1          0               0     40.300    409.600      0.395          13.104                 3.09         40
      1          0               0     65.200    812.400      1.108          12.279                  4.1         50
      1          0               0     37.500    669.900      1.314          11.475                 5.52         60
      1          0               0     43.800    210.200      0.062           7.432                 1.38         10
      1          0               0     55.700    242.900      0.183          10.000                 2.03         20
      1          0               0     59.500    473.600      0.341          12.313                 2.46         30
      1          0               0     61.800    320.200      0.600          12.806                 3.18         40
      1          0               0     57.700    456.700      1.202           8.619                 6.03         50
      1          0               0     50.500    476.200      2.380           5.085                 12.2         60
      1          0               0     64.600    242.200      0.090           7.627                 1.32         10
      1          0               0     63.700    317.700      0.230          10.557                 1.91         20
      1          0               0     48.700    330.300      0.422          13.567                 2.26         30
      1          0               0     38.900    418.900      0.638          11.527                  3.5         40
      1          0               0     40.700    452.000      0.857          11.015                 4.74         50
      1          0               0     37.800    483.300      1.405           9.347                 7.05         60
      1          0               0     36.800     81.000      0.052           7.304                 1.38         10
      1          0               0     50.400    366.400      0.171           9.573                 2.12         20
      1          0               0     58.100    450.900      0.381           9.380                 3.23         30
      1          0               0     15.400    188.600      0.255           6.831                 6.12         40
      1          0               0     31.300    452.600      0.939           6.048                  8.6         50
      1          0               0     40.100    436.100      1.888           4.005                 15.6         60
      1          0               0     63.100    274.000      0.094           6.086                 1.69         10
      1          0               0     51.100    230.100      0.179           9.233                 2.19         20
      1          0               0     74.500    381.500      0.464          11.930                 2.53         30
      1          0               0     59.300    552.900      0.924          10.535                 3.84         40
      1          0               0     45.900    458.000      1.238           9.181                  5.5         50
      1          0               0     50.400    670.800      3.112           6.883                 9.05         60
      1          0               0     62.000    248.000      0.088           7.324                 1.42         10
      1          0               0     67.300    433.400      0.235           9.031                 2.23         20
      1          0               0     83.000    390.200      0.463          10.080                 2.99         30
      1          0               0     60.000    586.100      0.586          11.433                 3.52         40
      1          0               0     60.400    607.100      1.116          10.028                 5.04         50
      1          0               0     30.900    422.300      0.803           9.282                 6.55         60
      1          0               0     49.000    131.600      0.069           8.082                 1.25         10
      1          0               0     38.200    305.800      0.121          11.864                 1.73         20
      1          0               0     34.900    277.100      0.184          14.249                 2.17         30
      1          0               0     41.500    326.500      0.547          10.851                 3.77         40
      1          0               0     28.100    351.000      0.697           8.858                 5.91         50
      1          0               0     19.400    328.700      0.841           6.985                 8.85         60
      1          0               0     46.000    179.500      0.071           5.700                 1.79         10
      1          0               0     45.700    277.600      0.157          10.387                 1.99         20
      1          0               0     49.300    390.700      0.313          12.627                 2.44         30
      1          0               0     51.000    581.800      0.598          11.182                 3.63         40
      1          0               0     45.800    764.700      1.545          11.214                 4.61         50
      1          0               0     42.200    839.300      2.952           9.889                 6.18         60
      1          0               0     50.600    188.500      0.073           5.895                 1.75         10
      1          0               0     49.700    286.800      0.185           8.408                 2.43         20
      1          0               0     44.500    376.200      0.282          11.330                 2.69         30
      1          0               0     42.400    343.100      0.506          10.486                 4.03         40
      1          0               0     42.400    367.800      0.831          10.351                 4.94         50
      1          0               0     42.000    538.300      1.659           8.252                 7.41         60
      1          0               0     51.800    151.900      0.070           7.689                 1.33         10
      1          0               0     67.100    286.600      0.198          13.411                 1.54         20
      1          0               0     49.900    532.500      0.330          11.477                 2.66         30
      1          0               0     65.100    675.200      1.043           7.641                 5.33         40
      1          0               0     46.200    646.600      1.346           5.935                 9.01         50
      1          0               0     59.800    870.900      2.730           5.428                 12.0         60
      1          0               0     41.500    136.200      0.057           7.542                 1.34         10
      1          0               0     43.900    235.600      0.136          11.237                 1.81         20
      1          0               0     32.400    227.300      0.190          11.605                  2.6         30
      1          0               0     35.500    347.500      0.400          11.687                 3.45         40
      1          0               0     18.000    261.300      0.352          10.389                 4.89         50
      1          0               0     19.400    314.300      0.920           6.701                 9.29         60
      1          0               0     49.100    250.700      0.066           7.389                 1.37         10
      1          0               0     56.200    505.900      0.210           8.391                 2.47         20
      1          0               0     51.700    652.000      0.318          11.677                 2.59         30
      1          0               0     42.100    769.300      0.560          11.751                 3.45         40
      1          0               0     38.300    721.100      0.956          13.371                 3.99         50
      1          0               0     36.600    620.900      1.618           7.653                 9.86         60
      1          0               0     42.100    178.400      0.064           6.211                 1.66         10
      1          0               0     47.600    249.200      0.220           6.929                 2.94         20
      1          0               0     36.300    211.800      0.329           8.975                 3.37         30
      1          0               0     51.000    359.600      0.687          12.245                 3.32         40
      1          0               0     54.900    522.400      1.453          10.831                  4.7         50
      1          0               0     52.900    617.400      1.960          10.081                 6.19         60
      1          0               0     42.900    224.300      0.064           6.618                 1.53         10
      1          0               0     31.500    132.100      0.093          11.432                 1.76         20
      1          0               0     39.200    341.700      0.238          11.278                 2.68         30
      1          0               0     55.700    560.400      0.640           9.418                 4.38         40
      1          0               0     48.700    783.700      1.228           8.012                 6.75         50
      1          0               0     70.200   1071.000      3.407           7.628                 8.35         60
      1          0               0     40.800    196.900      0.059           6.819                 1.51         10
      1          0               0     26.400    203.300      0.080          12.174                 1.66         20
      1          0               0     34.400    281.000      0.230          12.238                 2.47         30
      0          0               0   2000.000  80000.000     18.368          13.957                 2.87         40
      1          0               0     47.100    658.500      1.328           9.493                 5.42         50
      1          0               0     37.700    553.500      1.559           8.629                 7.15         60
      1          0               0     41.100     98.600      0.055           8.676                 1.17         10
      1          0               0     59.100    308.800      0.179          11.882                 1.71         20
      1          0               0     62.700    393.000      0.334          13.404                 2.27         30
      1          0               0     26.400    270.000      0.236          13.053                  3.2         40
      1          0               0     25.300    343.300      0.486          10.494                 5.09         50
      1          0               0     28.000    365.900      0.852           8.929                 7.06         60
      1          0               0     42.600    194.200      0.070           5.484                 1.86         10
      1          0               0     37.100    333.800      0.163           7.593                 2.67         20
      1          0               0     52.900    463.100      0.446          10.002                 3.23         30
      1          0               0     32.500    441.100      0.443          12.529                 3.48         40
      1          0               0     46.500    574.900      0.982          14.049                 3.63         50
      1          0               0     29.600    446.800      1.435           7.976                 8.31         60
      1          0               0     22.400     84.100      0.032           5.906                 1.75         10
      1          0               0     52.900    325.000      0.200           7.560                 2.72         20
      1          0               0     42.300    311.700      0.289           8.123                  3.8         30
      1          0               0     66.700    495.400      0.842           7.615                 5.38         40
      1          0               0     51.600    543.900      1.249           6.537                 7.79         50
      1          0               0     49.600    717.400      1.889           7.925                 7.67         60
      1          0               0     54.600    180.300      0.084           7.194                 1.42         10
      1          0               0     39.900    276.400      0.129          11.421                  1.8         20
      1          0               0     50.000    287.800      0.320          11.790                 2.63         30
      1          0               0     36.300    217.200      0.406          13.259                 3.26         40
      1          0               0     45.000    433.900      0.770          13.773                  4.0         50
      1          0               0     65.000    631.000      1.653          12.075                 5.14         60
      1          0               0     40.800    141.800      0.057           6.169                 1.64         10
      1          0               0     69.300    333.400      0.260           9.608                 2.11         20
      1          0               0     88.700    501.800      0.567          11.841                 2.56         30
      1          0               0     76.300    505.500      0.775          11.651                  3.6         40
      1          0               0     68.300    615.600      2.106           7.072                 7.34         50
      1          0               0     64.300    848.900      3.478           5.184                 12.1         60
      1          0               0     29.100    123.600      0.044           6.907                  1.6         10
      1          0               0     41.000    283.900      0.141          11.341                 1.79         20
      1          0               0     44.200    364.800      0.303          11.204                 2.71         30
      1          0               0     37.000    410.000      0.461          11.130                 3.65         40
      1          0               0     33.000    448.200      0.601          10.448                 4.87         50
      1          0               0     29.800    411.500      1.046           8.097                  7.7         60
      1          0               0     48.500    218.200      0.071           6.852                 1.51         10
      1          0               0     62.300    308.500      0.209          10.605                 1.94         20
      1          0               0     59.400    510.200      0.386          11.566                 2.65         30
      1          0               0     52.300    484.500      0.845           8.686                  4.7         40
      1          0               0     46.800    437.900      1.129           9.865                 5.13         50
      1          0               0     19.900    295.100      0.729           6.613                 9.54         60
      1          0               0     64.500    137.100      0.092           6.933                 1.48         10
      1          0               0     56.500    359.900      0.212           8.412                 2.45         20
      1          0               0     62.200    491.200      0.450           8.921                 3.44         30
      1          0               0     63.400    577.900      0.851           9.210                 4.45         40
      1          0               0     52.100    522.600      1.278           7.900                  6.7         50
      1          0               0     43.400    567.700      1.926           6.488                 10.2         60
      1          0               0     54.600    118.600      0.074           7.068                 1.43         10
      1          0               0     34.300    247.900      0.118          11.283                 1.81         20
      1          0               0     57.900    323.200      0.400           9.822                 3.08         30
      1          0               0     29.300    427.600      0.375           9.614                 4.26         40
      1          0               0     45.600    772.300      1.386           7.570                 6.87         50
      1          0               0     40.600    715.000      2.626           6.259                 9.86         60
      1          0               0     35.200     86.900      0.050           6.852                 1.48         10
      1          0               0     34.400    254.400      0.115          10.166                 2.01         20
      1          0               0     29.500    223.300      0.207          10.485                 2.89         30
      1          0               0     16.600    210.000      0.277           6.825                 6.11         40
      1          0               0     42.300    387.700      1.166           6.629                 7.63         50
      1          0               0     44.000    488.600      2.157           5.480                 11.2         60
      1          0               0     29.300     93.900      0.039           8.307                 1.24         10
      1          0               0     74.300    397.200      0.222          12.995                 1.59         20
      1          0               0     25.200    219.600      0.173          10.802                 2.95         30
      1          0               0     58.900    467.000      0.672          11.946                 3.43         40
      1          0               0     43.200    398.300      1.230           9.727                 5.29         50
      1          0               0     30.800    501.500      1.368           6.857                 9.72         60
      1          0               0     48.500    279.700      0.075           5.614                 1.85         10
      1          0               0     45.900    411.500      0.161          10.795                 1.87         20
      1          0               0     32.100    408.000      0.228           9.302                 3.33         30
      1          0               0     37.600    426.900      0.463           9.795                 4.26         40
      1          0               0     42.200    597.600      1.028           8.870                 5.98         50
      1          0               0     39.900    650.400      1.964           6.539                  9.9         60
      1          0               0     54.000    190.500      0.075           8.343                 1.24         10
      1          0               0     42.000    215.200      0.149          10.636                 1.96         20
      1          0               0     59.800    603.800      0.384          10.619                 2.85         30
      1          0               0     43.900    672.000      0.507          10.995                 3.77         40
      1          0               0     49.900    573.500      0.908          11.509                 4.54         50
      1          0               0     67.800    801.400      1.890           9.799                 6.35         60
      1          0               0     33.900    117.300      0.047           7.180                 1.42         10
      1          0               0     48.900    321.000      0.153          10.186                 1.99         20
      1          0               0     37.300    276.600      0.192          12.059                 2.52         30
      1          0               0     31.500    351.800      0.345          10.213                 4.07         40
      1          0               0     46.400    513.100      0.973           9.175                  5.5         50
      1          0               0     34.300    669.100      1.545           6.356                  9.8         60
      1          0               0     23.000     99.800      0.031           6.804                 1.49         10
      1          0               0     66.900    343.100      0.197          12.196                 1.65         20
      1          0               0     59.900    560.600      0.356          11.018                 2.75         30
      1          0               0     51.200    291.500      0.702           9.305                 4.35         40
      1          0               0     40.600    345.300      0.758           8.956                 5.64         50
      1          0               0     37.400    584.900      1.774           6.548                 9.47         60
      1          0               0     68.300    251.500      0.099           7.387                  1.4         10
      1          0               0     51.100    204.500      0.164          10.648                 1.95         20
      1          0               0     62.000    331.200      0.377          11.685                  2.6         30
