success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     73.100    867.700      2.681          23.677                  1.7         40
      1          0               0    121.000   1438.700      6.931          26.379                  1.9         50
      1          0               0    119.100   1552.300     10.738          26.635                 2.26         60
      1          0               0     98.000    283.600      0.481           9.370                 1.07         10
      1          0               0    101.700    637.700      1.177          15.603                 1.29         20
      1          0               0    107.200    928.500      2.000          22.161                 1.36         30
      1          0               0     60.900    847.900      2.096          27.130                 1.48         40
      1          0               0     89.800    857.200      3.937          31.566                 1.59         50
      1          0               0    125.100   1377.400      7.381          32.092                 1.87         60
      1          0               0     59.200    174.400      0.281           9.463                 1.06         10
      1          0               0     58.700    288.000      0.707          15.438                 1.31         20
      1          0               0     42.100    357.100      0.879          19.492                 1.56         30
      1          0               0     37.900    380.000      1.210          23.425                 1.72         40
      1          0               0    107.300   1078.600      5.928          23.656                 2.13         50
      1          0               0    102.300   1444.500     10.680          22.711                 2.67         60
      1          0               0     40.200    151.200      0.217           8.194                 1.23         10
      1          0               0     98.000    278.500      1.359          14.519                 1.38         20
      1          0               0     48.300    392.300      1.102          20.337                 1.48         30
      1          0               0    128.400    735.500      5.667          20.428                 1.97         40
      1          0               0    106.400    922.100      6.923          23.645                 2.13         50
      1          0               0    100.800   1168.300     11.259          24.757                 2.43         60
      1          0               0     95.800    363.000      0.465           8.932                 1.13         10
      1          0               0     94.500    598.800      1.018          17.439                 1.16         20
      1          0               0     77.500    697.300      1.435          21.062                 1.43         30
      1          0               0     83.800   1031.900      3.192          24.277                 1.67         40
      1          0               0     79.800   1227.400      6.155          25.365                 1.99         50
      1          0               0     70.300   1311.900      8.188          24.760                 2.44         60
      1          0               0     65.200    230.000      0.354           7.686                 1.31         10
      1          0               0    115.800    532.300      1.269          16.057                 1.25         20
      1          0               0     87.600    629.200      1.859          20.219                 1.49         30
      1          0               0     81.800    756.000      2.755          25.282                  1.6         40
      1          0               0     52.100    791.000      3.967          25.745                 1.96         50
      1          0               0     57.200    867.100      9.023          25.530                 2.37         60
      1          0               0     92.000    195.100      0.471           8.542                 1.18         10
      1          0               0    115.300    350.100      1.213          17.481                 1.15         20
      1          0               0     67.300    607.100      1.429          19.923                 1.52         30
      1          0               0    110.800    860.300      3.514          24.137                 1.67         40
      1          0               0     57.600    716.500      3.061          25.420                 1.99         50
      1          0               0     81.000    984.200      5.648          30.419                 1.98         60
      1          0               0     63.000    304.500      0.367           7.151                 1.43         10
      1          0               0     67.900    403.900      0.773          15.308                 1.31         20
      1          0               0    125.500    588.300      2.360          21.241                 1.42         30
      1          0               0     88.600    721.400      2.869          25.236                 1.59         40
      1          0               0     97.200    956.400      5.659          27.818                  1.8         50
      1          0               0     70.100   1181.000      6.777          29.997                 2.01         60
      1          0               0     64.300    281.400      0.362           8.890                 1.13         10
      1          0               0     78.100    539.300      0.950          15.337                 1.32         20
      1          0               0     59.900    585.800      1.455          18.144                 1.67         30
      1          0               0    103.000    949.400      3.912          24.662                 1.63         40
      1          0               0     99.500   1238.000      6.252          26.824                 1.88         50
      1          0               0     93.400   1386.900     10.017          27.060                 2.23         60
      1          0               0     72.900    202.300      0.363           8.731                 1.15         10
      1          0               0     96.600    601.700      1.103          14.146                 1.42         20
      1          0               0    135.400    842.900      2.674          18.888                  1.6         30
      1          0               0     81.200    839.800      2.710          23.369                 1.73         40
      1          0               0    134.300   1558.100      6.833          25.811                 1.96         50
      1          0               0    117.700   1815.000      8.236          26.914                 2.25         60
      1          0               0     65.800    271.300      0.373           7.307                  1.4         10
      1          0               0     84.000    398.600      0.962          15.436                  1.3         20
      1          0               0    103.200    664.200      4.276          17.018                 1.79         30
      1          0               0     69.300    688.600      3.923          22.276                 1.81         40
      1          0               0    130.000   1531.400     13.114          23.885                  2.1         50
      1          0               0     62.100    871.400      9.047          27.378                  2.2         60
      1          0               0     97.900    262.900      0.551           9.370                 1.07         10
      1          0               0     65.000    310.100      0.727          16.803                  1.2         20
      1          0               0    124.800    447.100      2.158          22.541                 1.34         30
      1          0               0    104.600    776.000      2.905          26.211                 1.53         40
      1          0               0     64.300    914.400      3.211          27.493                 1.83         50
      1          0               0     93.200   1192.600      6.228          28.876                 2.09         60
      1          0               0    113.400    292.500      0.539           9.263                 1.08         10
      1          0               0     79.200    365.200      0.882          13.928                 1.45         20
      1          0               0    111.900    703.800      2.453          19.332                 1.56         30
      1          0               0     97.300    634.400      3.155          23.892                 1.68         40
      1          0               0     83.500    806.600      4.370          24.721                 2.03         50
      1          0               0    112.900   1584.400     10.217          25.585                 2.36         60
      1          0               0    107.800    291.200      0.531           8.649                 1.17         10
      1          0               0     89.900    670.000      1.023          15.831                 1.27         20
      1          0               0     77.600    604.100      1.460          23.660                 1.27         30
      1          0               0     85.100    921.400      2.290          28.353                 1.42         40
      1          0               0    102.000   1038.100      4.074          32.289                 1.56         50
      1          0               0     79.900    942.800      4.772          33.208                 1.82         60
      1          0               0     96.300    263.800      0.450           9.467                 1.06         10
      1          0               0    125.700    696.900      1.398          15.570                 1.29         20
      1          0               0     63.000    655.500      1.553          16.392                 1.85         30
      1          0               0    101.900   1142.900      3.902          19.927                 2.02         40
      1          0               0     94.000   1440.500      8.385          22.067                 2.28         50
      1          0               0     65.000   1403.200      7.872          23.740                 2.54         60
      1          0               0     80.400    375.100      0.393           8.682                 1.16         10
      1          0               0     56.400    385.900      0.674          14.956                 1.35         20
      1          0               0    144.600   1045.700      2.486          21.916                 1.37         30
      1          0               0     68.200    574.900      2.448          24.620                 1.65         40
      1          0               0     79.000    723.500      3.785          26.723                  1.9         50
      1          0               0     59.900    732.200      4.303          29.162                 2.08         60
      1          0               0     57.800    182.200      0.336           7.760                  1.3         10
      1          0               0     64.000    407.400      0.932          14.111                 1.44         20
      1          0               0     96.000    843.700      2.458          17.930                  1.7         30
      1          0               0     81.800   1135.200      3.740          23.028                 1.76         40
      1          0               0     66.800   1232.000      4.430          25.713                 1.95         50
      1          0               0     71.700   1595.300      7.706          27.530                 2.19         60
      1          0               0     89.000    273.200      0.451           7.970                 1.26         10
      1          0               0     98.900    596.100      1.084          16.446                 1.22         20
      1          0               0     70.300    743.500      1.484          21.472                 1.42         30
      1          0               0     90.000    790.300      4.156          22.298                  1.8         40
      1          0               0     70.600    982.500      5.128          25.588                 1.96         50
      1          0               0     53.400    933.000      7.042          25.105                 2.41         60
      1          0               0     31.000    200.600      0.170           7.200                 1.43         10
      1          0               0     60.500    383.000      0.719          14.881                 1.35         20
      1          0               0     95.100    617.100      1.761          21.803                 1.38         30
      1          0               0     88.900    639.000      3.024          23.910                 1.68         40
      1          0               0    125.900    977.300      5.681          26.030                 1.92         50
      1          0               0    110.900   1206.400      9.541          26.531                 2.27         60
      1          0               0     95.100    285.700      0.541           8.794                 1.15         10
      1          0               0    105.000    518.800      1.131          16.492                 1.22         20
      1          0               0     74.100    466.200      1.528          19.849                 1.53         30
      1          0               0     96.100   1044.700      3.188          23.227                 1.75         40
      1          0               0     98.800    860.600      4.530          29.527                  1.7         50
      1          0               0     73.500   1256.500      5.583          32.205                 1.87         60
      1          0               0     68.500    189.900      0.352           8.292                 1.21         10
      1          0               0     70.400    453.300      0.849          14.438                 1.39         20
      1          0               0    125.900    686.700      2.279          23.265                  1.3         30
      1          0               0    105.800    759.900      2.902          29.026                 1.39         40
      1          0               0    124.000    983.300      5.833          29.844                 1.69         50
      1          0               0     92.500    965.800      6.071          30.538                 1.98         60
      1          0               0     90.300    312.800      0.442           8.365                 1.21         10
      1          0               0     65.900    612.200      0.756          15.801                 1.28         20
      1          0               0     67.100    625.400      1.429          20.232                  1.5         30
      1          0               0    103.000   1115.600      3.063          26.865                  1.5         40
      1          0               0    114.800   1231.700      5.644          29.265                 1.72         50
      1          0               0     57.800   1125.400      4.138          30.919                 1.95         60
      1          0               0     61.500    181.100      0.302           9.050                 1.12         10
      1          0               0     83.200    481.000      0.927          16.270                 1.27         20
      1          0               0     75.900    790.300      1.774          18.174                 1.67         30
      1          0               0     80.300    990.600      2.963          23.077                 1.76         40
      1          0               0     85.300   1353.800      6.666          25.975                 1.94         50
      1          0               0     85.900   1631.200     11.681          28.451                 2.12         60
      1          0               0     78.600    296.400      0.442           8.837                 1.15         10
      1          0               0     70.100    478.900      1.031          14.797                 1.38         20
      1          0               0     77.800    682.400      1.760          20.749                 1.45         30
      1          0               0     94.900   1115.200      3.713          24.506                 1.64         40
      1          0               0     73.900    951.000      3.919          27.257                 1.85         50
      1          0               0     70.100   1198.200      6.467          27.937                 2.16         60
      1          0               0     85.400    250.600      0.422           9.116                 1.11         10
      1          0               0    131.200    617.200      1.437          17.032                 1.18         20
      1          0               0    137.600    937.000      2.612          22.160                 1.36         30
      1          0               0    116.700   1125.000      3.377          26.218                 1.53         40
      1          0               0    139.400   1806.500      6.136          30.486                 1.64         50
      1          0               0    101.900   1250.400      7.209          33.645                 1.79         60
      1          0               0    106.100    434.300      0.521           8.921                 1.13         10
      1          0               0    111.100    593.100      1.187          17.617                 1.15         20
      1          0               0     92.400    670.800      1.748          23.356                 1.32         30
      1          0               0     62.500    730.700      2.210          24.011                 1.68         40
      1          0               0     60.800    909.900      6.381          23.556                 2.13         50
      1          0               0     80.700   1300.500     12.966          25.924                 2.33         60
      1          0               0     32.500    151.100      0.189           8.302                 1.22         10
      1          0               0     62.500    377.800      0.906          15.122                 1.33         20
      1          0               0     84.700    599.700      1.611          21.491                  1.4         30
      1          0               0     56.000    581.000      1.737          27.354                 1.47         40
      1          0               0     51.700    659.800      2.324          30.956                 1.62         50
      1          0               0     69.600    727.200      4.329          33.659                 1.79         60
      1          0               0     58.700    201.600      0.306           9.136                  1.1         10
      1          0               0     87.600    545.600      0.996          15.233                 1.32         20
      1          0               0     91.100    799.500      1.808          20.079                  1.5         30
      1          0               0     80.900    887.700      2.650          23.502                 1.71         40
      1          0               0     84.800   1098.000      4.449          28.237                 1.79         50
      1          0               0    134.300   1999.100      9.070          30.427                 1.98         60
      1          0               0     48.600    214.400      0.243           8.944                 1.13         10
      1          0               0     89.000    483.700      0.970          17.603                 1.15         20
      1          0               0     54.500    455.900      1.021          23.365                  1.3         30
      1          0               0     82.700    736.500      3.389          25.122                  1.6         40
      1          0               0     94.500   1268.400      5.178          28.460                 1.76         50
      1          0               0     78.700   1119.900      6.396          31.441                 1.92         60
      1          0               0    100.300    332.900      0.525           8.128                 1.25         10
      1          0               0    106.100    731.500      1.222          15.707                 1.29         20
      1          0               0    154.800    735.800      3.447          18.439                 1.63         30
      1          0               0    108.400    999.900      4.537          22.188                 1.82         40
      1          0               0     88.100   1173.000      5.601          24.186                  2.1         50
      1          0               0     85.400   1172.600      8.139          25.102                 2.41         60
      1          0               0     29.400    109.900      0.151           8.231                 1.22         10
      1          0               0     87.600    448.700      1.073          15.534                 1.31         20
      1          0               0     57.500    568.700      1.228          20.779                 1.46         30
      1          0               0     81.700    953.200      4.128          21.780                 1.85         40
      1          0               0     80.400   1054.200      7.053          25.085                 2.01         50
      1          0               0     65.100    946.700      6.601          29.301                 2.06         60
      1          0               0     94.300    283.300      0.469           8.872                 1.13         10
      1          0               0     94.100    549.100      1.047          15.112                 1.33         20
      1          0               0     94.300    941.400      2.140          19.387                 1.56         30
      1          0               0     53.200    687.600      1.646          26.865                 1.49         40
      1          0               0    105.400   1129.600      4.858          32.500                 1.55         50
      1          0               0    109.100   1407.400      7.135          34.908                 1.74         60
      1          0               0     64.000    190.000      0.323           8.378                 1.21         10
      1          0               0     69.100    443.600      0.828          14.460                 1.39         20
      1          0               0     80.000    681.100      1.539          21.942                 1.37         30
      1          0               0     82.000    815.000      2.831          25.021                 1.61         40
      1          0               0     91.200   1209.200      5.539          25.476                 1.97         50
      1          0               0     58.600   1317.100      5.836          26.747                 2.25         60
      1          0               0     93.900    232.300      0.478           9.421                 1.07         10
      1          0               0    106.100    474.400      1.294          14.254                 1.41         20
      1          0               0     79.100    778.500      1.643          21.338                 1.41         30
      1          0               0     67.900    731.700      2.118          24.716                 1.62         40
      1          0               0     67.800    822.400      4.073          25.786                 1.95         50
      1          0               0     87.900   1135.900      6.693          29.317                 2.06         60
      1          0               0    104.700    304.700      0.546           8.564                 1.18         10
      1          0               0     54.300    350.700      0.692          16.182                 1.25         20
      1          0               0    106.000    865.600      1.948          22.842                 1.32         30
      1          0               0    109.200   1288.800      3.589          25.308                 1.59         40
      1          0               0    107.300   1677.600      5.622          28.752                 1.75         50
      1          0               0    117.200   1269.200     10.799          27.595                 2.18         60
      1          0               0     61.200    342.800      0.333           8.057                 1.26         10
      1          0               0    109.600    703.200      1.309          14.750                 1.37         20
      1          0               0     93.800   1018.700      2.385          18.101                 1.67         30
      1          0               0     98.800   1175.000      3.731          23.912                 1.68         40
      1          0               0    115.900   1320.400      6.163          27.293                 1.84         50
      1          0               0     87.100   1110.700      8.887          29.976                 2.01         60
      1          0               0     89.000    311.300      0.425           8.779                 1.14         10
      1          0               0     58.900    520.800      0.704          14.859                 1.36         20
      1          0               0     72.700    709.200      1.740          18.206                 1.67         30
      1          0               0     88.500   1148.300      3.310          22.027                 1.83         40
      1          0               0     56.100   1068.100      5.772          22.296                 2.27         50
      1          0               0     64.000   1358.600      9.773          25.417                 2.37         60
      1          0               0     57.400    251.000      0.280           8.916                 1.13         10
      1          0               0     89.900    493.100      1.103          12.834                 1.57         20
      1          0               0     78.900    632.900      1.772          17.660                 1.71         30
      1          0               0     91.600   1241.300      3.239          21.257                  1.9         40
      1          0               0     74.300   1179.000      5.145          24.533                 2.05         50
      1          0               0     89.500   1691.200     10.731          25.061                 2.41         60
      1          0               0    114.700    240.700      0.546           9.432                 1.07         10
      1          0               0    106.300    608.300      1.642          11.675                 1.74         20
      1          0               0    116.700    929.100      3.192          17.907                 1.69         30
      1          0               0    152.100   1171.300      6.323          21.108                  1.9         40
      1          0               0     98.600   1308.300      7.648          22.301                 2.26         50
      1          0               0     91.800   1304.300     11.922          23.626                 2.56         60
      1          0               0     92.600    304.800      0.444           8.341                 1.21         10
      1          0               0     56.700    328.100      0.713          13.598                 1.48         20
      1          0               0     89.900    778.300      1.694          20.438                 1.47         30
      1          0               0    102.800    729.000      3.884          22.341                  1.8         40
      1          0               0     83.100   1059.900      5.004          26.711                 1.88         50
      1          0               0     69.700    940.400      9.554          28.858                 2.09         60
      1          0               0     93.500    155.800      0.451           8.881                 1.13         10
      1          0               0     86.600    508.200      0.911          16.202                 1.24         20
      1          0               0    126.200    886.800      2.140          22.380                 1.35         30
      1          0               0    107.400    782.500      3.901          23.215                 1.73         40
      1          0               0     69.700    826.000      4.303          25.549                 1.97         50
      1          0               0    117.600   1832.200      9.792          28.240                 2.13         60
      1          0               0     85.800    302.900      0.468           7.230                  1.4         10
      1          0               0     99.200    724.300      1.222          14.595                 1.39         20
      1          0               0    140.700   1097.900      3.173          19.989                 1.51         30
      1          0               0     78.900   1230.600      3.233          23.650                  1.7         40
      1          0               0     91.900   1125.100      5.664          25.781                 1.95         50
      1          0               0    109.200   1266.100     10.511          28.706                  2.1         60
      1          0               0     56.800    181.800      0.286           8.262                 1.22         10
      1          0               0     43.700    266.800      0.503          14.801                 1.36         20
      1          0               0     54.200    381.300      1.521          17.792                 1.69         30
      1          0               0    152.300   1159.200      5.986          21.475                 1.87         40
      1          0               0    101.700   1363.700      5.400          27.595                 1.82         50
      1          0               0    135.100   1772.800     11.411          25.863                 2.33         60
      1          0               0    100.500    299.400      0.473           9.351                 1.08         10
      1          0               0    120.800    445.600      1.353          14.322                  1.4         20
      1          0               0     67.700    452.000      1.436          20.708                 1.46         30
      1          0               0    103.000    687.300      3.548          26.590                 1.51         40
      1          0               0     89.800    832.200      4.595          28.886                 1.74         50
      1          0               0     80.000    861.400      5.823          29.569                 2.04         60
      1          0               0     42.800    190.300      0.209           8.736                 1.15         10
      1          0               0     59.600    387.700      0.633          17.034                 1.18         20
      1          0               0    110.600    690.800      1.935          21.994                 1.37         30
      1          0               0     77.200   1023.700      2.145          27.560                 1.46         40
      1          0               0     77.900    867.200      3.580          30.596                 1.64         50
      1          0               0     70.700    840.000      6.237          29.846                 2.02         60
      1          0               0     97.800    423.300      0.502           7.485                 1.35         10
      1          0               0    132.900    523.100      1.450          15.375                  1.3         20
      1          0               0    114.900    624.200      2.079          21.631                 1.39         30
      1          0               0    130.700    598.100      4.041          25.422                 1.58         40
      1          0               0    125.500   1396.000      6.727          28.534                 1.76         50
      1          0               0    107.800   1462.300      9.764          26.457                 2.28         60
      1          0               0    122.200    369.200      0.591           8.660                 1.16         10
      1          0               0     48.000    360.500      0.541          14.723                 1.36         20
      1          0               0     96.000    635.500      1.784          19.200                 1.57         30
      1          0               0     76.400    791.500      2.505          23.628                  1.7         40
      1          0               0     94.800   1346.300      4.890          28.801                 1.75         50
      1          0               0    104.000   1447.800      7.387          29.804                 2.02         60
      1          0               0     81.100    257.100      0.369           9.382                 1.07         10
      1          0               0    137.700    485.800      1.468          15.105                 1.33         20
      1          0               0     77.000    521.400      1.659          18.575                 1.64         30
      1          0               0     97.600    793.700      3.494          22.355                 1.81         40
      1          0               0     74.800   1176.300      5.501          24.656                 2.05         50
      1          0               0    104.200   1202.600     10.221          25.810                 2.34         60
      1          0               0     56.600    239.200      0.296           8.329                 1.21         10
      1          0               0     71.600    621.900      0.896          14.145                 1.43         20
      1          0               0    142.800    969.500      2.369          23.083                 1.31         30
      1          0               0    108.900   1135.400      3.167          27.138                 1.49         40
      1          0               0    138.400   1581.900      5.661          29.033                 1.73         50
      1          0               0    127.800   2201.500      8.827          29.631                 2.04         60
      1          0               0     50.100    202.500      0.243           9.248                 1.09         10
      1          0               0     46.500    295.600      0.543          14.877                 1.36         20
      1          0               0    128.500    668.300      2.482          19.518                 1.55         30
      1          0               0    103.400   1003.500      3.499          21.767                 1.85         40
      1          0               0     87.300   1112.300      4.990          23.984                 2.09         50
      1          0               0     94.200   1305.000      6.983          28.856                 2.09         60
      1          0               0     72.000    297.900      0.376           7.521                 1.34         10
      1          0               0     78.600    546.800      0.944          14.445                 1.39         20
      1          0               0     72.600    673.200      1.478          19.006                 1.59         30
      1          0               0    125.700   1395.500      4.404          21.815                 1.84         40
      1          0               0     87.400   1090.700      4.398          26.709                 1.88         50
      1          0               0     73.000   1012.400      5.739          27.729                 2.17         60
      1          0               0     60.000    252.100      0.335           7.513                 1.36         10
      1          0               0     76.800    461.100      0.922          15.111                 1.34         20
      1          0               0     87.800    675.300      1.821          19.510                 1.54         30
      1          0               0     73.600    778.100      2.609          24.694                 1.63         40
      1          0               0     97.500   1117.100      4.974          27.649                 1.81         50
      1          0               0     92.700   1121.800     12.764          24.615                 2.45         60
      1          0               0     59.200    214.900      0.288           8.909                 1.13         10
      1          0               0     97.100    552.300      1.064          15.582                 1.29         20
      1          0               0     97.500    815.900      1.907          22.543                 1.35         30
      1          0               0    119.800   1323.200      3.563          26.479                 1.52         40
      1          0               0    109.400   1524.600      5.895          29.517                 1.71         50
      1          0               0     98.500   1860.500      8.278          28.374                 2.13         60
      1          0               0     76.200    249.500      0.367           9.211                  1.1         10
      1          0               0     81.700    698.500      0.956          15.092                 1.34         20
      1          0               0     76.500    828.000      1.489          21.838                 1.39         30
      1          0               0    111.700    909.800      2.993          27.663                 1.45         40
      1          0               0    109.900   1355.900      5.133          29.432                  1.7         50
      1          0               0     84.900   1197.900      9.176          28.984                 2.08         60
      1          0               0     95.300    234.600      0.445           9.182                  1.1         10
      1          0               0     87.600    572.300      0.979          15.880                 1.27         20
      1          0               0     92.100   1195.400      1.906          20.529                 1.47         30
      1          0               0    111.100   1123.000      3.747          25.427                 1.59         40
      1          0               0    121.000   1357.400      6.500          27.550                 1.82         50
      1          0               0     89.300   1508.900      9.266          26.742                 2.25         60
      1          0               0     50.100    240.700      0.268           7.637                 1.35         10
      1          0               0    104.600    518.200      1.283          15.908                 1.27         20
      1          0               0    101.200    617.400      2.074          22.762                 1.32         30
      1          0               0     67.200    621.800      2.264          26.388                 1.52         40
      1          0               0     90.000   1197.200      4.953          28.164                 1.78         50
      1          0               0     61.600    970.600      5.211          28.094                 2.15         60
      1          0               0     44.600    167.000      0.258           6.930                 1.48         10
      1          0               0     50.600    291.200      0.646          12.834                 1.57         20
      1          0               0     38.500    344.500      1.056          16.234                 1.87         30
      1          0               0     53.900    545.600      2.010          22.286                  1.8         40
      1          0               0     69.300    798.200      4.237          23.450                 2.14         50
      1          0               0     90.800    911.100      9.290          25.424                 2.37         60
      1          0               0     90.300    247.800      0.472           7.305                 1.39         10
      1          0               0    142.400    898.700      1.729          14.545                 1.38         20
      1          0               0    143.800   1162.400      2.942          20.263                 1.49         30
      1          0               0    123.700   1353.600      3.575          26.139                 1.54         40
      1          0               0     95.100   1252.400      4.576          27.877                  1.8         50
      1          0               0    117.800   1706.900      9.372          26.445                 2.28         60
      1          0               0     77.400    336.800      0.371           8.870                 1.14         10
      1          0               0     67.500    503.200      0.839          14.474                 1.41         20
      1          0               0    113.600   1100.900      2.792          19.186                 1.57         30
      1          0               0     70.300    906.000      5.051          20.326                 1.98         40
      1          0               0     92.200   1108.500      9.829          24.691                 2.03         50
      1          0               0     71.500   1047.000     18.504          26.214                  2.3         60
      1          0               0     70.500    319.600      0.356           8.373                 1.21         10
      1          0               0     85.800    614.400      1.006          16.000                 1.26         20
      1          0               0     74.500    778.600      2.214          17.105                 1.78         30
      1          0               0     44.400    662.200      1.808          23.536                 1.71         40
      1          0               0     86.300   1162.000      5.258          26.591                  1.9         50
      1          0               0     96.400   1704.800     11.428          24.255                  2.5         60
      1          0               0     59.300    243.000      0.293           8.740                 1.15         10
      1          0               0     71.400    558.900      0.809          15.297                 1.32         20
      1          0               0    109.900    741.700      2.157          21.038                 1.44         30
      1          0               0    104.900    969.000      3.286          27.733                 1.46         40
      1          0               0     91.000   1045.700      4.941          28.087                 1.79         50
      1          0               0     69.900   1045.200      5.572          28.637                 2.11         60
      1          0               0     56.700    222.400      0.272           9.055                 1.11         10
      1          0               0     87.900    492.800      0.957          15.374                 1.31         20
      1          0               0     75.400    632.800      1.401          21.675                 1.39         30
      1          0               0     92.400    876.800      4.112          23.106                 1.73         40
      1          0               0     74.700    996.800      5.944          25.365                 1.98         50
      1          0               0     93.100   1307.800     11.517          24.085                  2.5         60
      1          0               0     83.800    362.000      0.431           8.329                 1.21         10
      1          0               0     73.400    397.100      0.800          15.162                 1.33         20
      1          0               0     96.600    906.200      1.801          21.425                 1.42         30
