success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     91.600    617.700      0.911          15.260                 1.32         20
      1          0               0     99.400    890.400      1.707          21.536                 1.41         30
      1          0               0    163.100   1662.700      4.341          23.815                 1.69         40
      1          0               0     75.800   1344.100      4.143          26.879                 1.87         50
      1          0               0    115.800   2128.700     11.494          24.841                 2.43         60
      1          0               0    100.800    235.500      0.455           8.661                 1.17         10
      0          0               1     44.000    880.000      0.449          15.689                  1.3         20
      1          0               0    145.100   1187.600      2.351          20.915                 1.45         30
      0          0               1     32.800   1312.000      1.037          23.549                 1.71         40
      1          0               0     97.700   1209.400      4.390          25.437                 1.97         50
      1          0               0    137.100   1467.100      8.028          27.957                 2.16         60
      1          0               0     98.500    318.600      0.443           8.257                 1.22         10
      1          0               0    130.900    714.600      1.352          14.481                 1.39         20
      1          0               0    117.800    845.000      2.102          19.877                 1.51         30
      1          0               0    195.900   1128.800      4.789          24.198                 1.66         40
      1          0               0     93.700   1036.400      3.444          26.395                  1.9         50
      1          0               0    110.400   1494.100      5.303          29.304                 2.05         60
      1          0               0    146.900    332.700      0.600           9.569                 1.05         10
      1          0               0     57.300    411.400      0.546          17.698                 1.14         20
      1          0               0    175.400   1127.600      2.738          21.437                  1.4         30
      1          0               0     67.800    727.000      2.199          23.851                 1.69         40
      0          0               1     42.100   2105.000      2.029          25.518                 1.98         50
      1          0               0    100.900   1502.700      5.791          30.212                 1.99         60
      1          0               0    122.800    383.800      0.544           8.364                 1.21         10
      1          0               0    104.300    524.000      1.151          14.535                 1.38         20
      1          0               0     75.800    585.700      1.227          21.751                 1.39         30
      1          0               0    140.600   1137.900      3.529          24.209                 1.66         40
      1          0               0    100.100    878.000      3.839          28.284                 1.77         50
      1          0               0     71.500    956.300      4.738          29.898                 2.02         60
      1          0               0    155.500    559.900      0.656           9.125                  1.1         10
      1          0               0     97.100    544.000      0.952          16.456                 1.22         20
      1          0               0    148.100    986.800      2.202          24.108                 1.25         30
      1          0               0     72.100    855.300      1.992          25.379                 1.58         40
      1          0               0     90.300    865.200      3.489          26.953                 1.87         50
      0          0               1     12.300    738.000      1.150          27.878                 2.21         60
      1          0               0     62.800    253.300      0.288           7.854                  1.3         10
      1          0               0     62.800    533.500      0.815          13.245                 1.54         20
      1          0               0     53.200    520.100      0.981          18.489                 1.64         30
      1          0               0    118.900    730.900      3.170          24.737                 1.62         40
      0          0               1      7.300    365.000      0.380          26.918                 1.91         50
      1          0               0    116.800   1559.900      7.506          26.838                 2.24         60
      1          0               0    112.800    362.100      0.500           8.287                 1.22         10
      1          0               0     98.500    476.500      0.988          15.034                 1.34         20
      1          0               0     95.900    745.000      1.660          19.234                 1.57         30
      1          0               0    119.300   1108.600      3.733          24.520                 1.67         40
      1          0               0    114.200   1447.200      4.538          25.984                 1.94         50
      1          0               0     98.500   1705.700      6.437          28.498                 2.11         60
      1          0               0    105.400    254.700      0.536           7.766                 1.31         10
      1          0               0    101.600    622.900      1.069          13.398                  1.5         20
      1          0               0    100.300    641.000      1.581          20.171                 1.49         30
      1          0               0    137.000    958.200      5.253          20.899                 1.93         40
      0          0               1     93.700   4685.000      6.516          25.609                 1.98         50
      1          0               0     49.100    709.800      4.390          27.014                 2.23         60
      1          0               0     73.200    303.500      0.314           8.904                 1.13         10
      1          0               0    128.800    613.700      1.245          15.943                 1.26         20
      1          0               0    163.100   1246.200      2.932          20.068                  1.5         30
      1          0               0    142.000   1227.800      6.603          21.618                 1.86         40
      1          0               0    106.300   1393.500     10.291          24.047                 2.11         50
      1          0               0    170.600   1768.500     17.563          27.768                 2.19         60
      1          0               0     98.600    328.300      0.504           6.955                 1.46         10
      1          0               0    126.900    778.500      1.448          14.401                  1.4         20
      1          0               0    114.700    659.100      2.077          20.415                 1.48         30
      1          0               0    173.900   1413.800      4.449          26.955                 1.49         40
      1          0               0    162.500   1222.500     12.836          28.671                 1.75         50
      1          0               0     86.500    770.500     10.129          30.257                 2.01         60
      1          0               0    104.900    264.800      0.458           8.613                 1.17         10
      1          0               0    135.200    503.900      1.236          17.254                 1.16         20
      1          0               0     99.900    998.500      1.604          22.354                 1.35         30
      1          0               0    114.100   1062.600      3.079          24.327                 1.66         40
      1          0               0    126.400   1190.900      5.850          25.163                  2.0         50
      1          0               0     90.300   1279.300      6.344          27.029                 2.23         60
      1          0               0     62.800    301.900      0.282           8.424                 1.21         10
      1          0               0    192.700   1013.400      2.360          13.847                 1.45         20
      1          0               0     87.400    928.800      1.509          22.408                 1.36         30
      1          0               0    125.500   1512.200      4.317          20.839                 1.93         40
      1          0               0    118.300   1686.400     11.494          19.799                 2.55         50
      1          0               0     72.300   1343.800     11.981          25.823                 2.34         60
      1          0               0    103.700    367.200      0.456           8.834                 1.14         10
      1          0               0    138.300   1004.100      1.561          15.082                 1.34         20
      1          0               0     94.200    980.800      1.936          20.063                  1.5         30
      1          0               0     89.900   1096.000      3.329          21.951                 1.83         40
      1          0               0    185.700   2500.400     10.310          24.512                 2.05         50
      1          0               0     98.900   1636.600      9.012          26.142                  2.3         60
      1          0               0     62.700    220.400      0.266           9.209                 1.09         10
      1          0               0    145.000    542.200      1.321          18.428                  1.1         20
      1          0               0    128.200    796.700      1.922          24.314                 1.24         30
      1          0               0    181.600    999.700      3.973          30.666                 1.32         40
      1          0               0     79.100    687.600      2.643          34.767                 1.46         50
      0          0               1     41.200   2472.000      2.995          31.558                 1.93         60
      1          0               0    122.300    391.300      0.538           8.533                 1.18         10
      1          0               0    134.100    767.400      1.279          17.148                 1.17         20
      1          0               0    141.800    897.000      2.154          21.659                 1.39         30
      1          0               0    103.800    763.600      2.473          28.422                 1.42         40
      1          0               0    104.700   1196.000      3.741          29.416                  1.7         50
      1          0               0     68.200   1101.800      4.508          29.774                 2.02         60
      1          0               0    103.800    475.100      0.472           7.838                 1.29         10
      1          0               0    143.400    837.500      1.700          14.032                 1.43         20
      1          0               0    102.700    912.000      2.119          19.043                 1.59         30
      1          0               0    117.700   1209.100      3.997          23.540                 1.71         40
      1          0               0    136.300   1520.000      5.409          28.032                 1.79         50
      0          0               1     36.500   2190.000      2.436          28.501                 2.13         60
      1          0               0     75.400    223.400      0.347           7.908                 1.28         10
      1          0               0    120.600    779.200      1.241          14.840                 1.36         20
      1          0               0    203.300   1302.200      3.108          21.300                 1.41         30
      1          0               0     61.400    623.100      1.591          27.205                 1.49         40
      1          0               0    380.300   1647.500     11.309          33.561                 1.49         50
      1          0               0    214.600   2122.100      8.722          35.346                 1.71         60
      1          0               0    117.500    404.700      0.514           8.660                 1.17         10
      1          0               0    104.700    719.300      0.986          16.960                 1.19         20
      0          0               1     13.500    405.000      0.330          19.059                  1.6         30
      0          0               1     13.400    536.000      0.631          21.716                 1.88         40
      0          0               1     75.000   3750.000      3.097          28.023                  1.8         50
      1          0               0    131.200   1376.600      8.331          31.593                 1.92         60
      1          0               0    110.400    420.000      0.479           8.856                 1.14         10
      1          0               0     79.700    405.000      0.737          17.316                 1.16         20
      1          0               0     90.700    666.100      1.381          24.044                 1.26         30
      0          0               1     14.200    568.000      0.555          23.817                 1.71         40
      1          0               0    110.100   1014.500      4.615          27.913                 1.82         50
      1          0               0    116.700   1294.000      7.032          31.542                 1.93         60
      1          0               0     85.900    346.200      0.439           6.134                 1.68         10
      1          0               0    130.900    520.600      1.420          13.842                 1.45         20
      1          0               0    137.300    823.500      2.625          17.521                 1.73         30
      1          0               0     95.600   1039.300      4.132          18.045                 2.23         40
      1          0               0     68.100    927.900      6.661          19.880                 2.54         50
      1          0               0     68.700    870.400      7.960          23.261                  2.6         60
      1          0               0     45.100    162.100      0.210           8.073                 1.26         10
      1          0               0    109.400    699.300      1.171          14.996                 1.34         20
      1          0               0    170.900    962.900      2.625          22.267                 1.36         30
      1          0               0     77.100    689.300      2.417          23.601                  1.7         40
      1          0               0     98.500   1152.300      5.409          24.808                 2.03         50
      1          0               0     73.900   1124.800      5.864          26.472                 2.28         60
      1          0               0     76.700    266.100      0.321           9.416                 1.07         10
      1          0               0     83.500    334.900      0.796          17.540                 1.15         20
      1          0               0    117.400    695.500      1.666          24.988                 1.21         30
      1          0               0    117.000    688.900      2.718          29.039                 1.38         40
      1          0               0    120.900    908.000      3.829          32.911                 1.53         50
      1          0               0    109.200   1006.500      5.960          35.463                 1.71         60
      1          0               0     80.400    365.100      0.339           9.152                 1.11         10
      1          0               0    122.200    764.000      1.474          13.953                 1.44         20
      1          0               0    126.400    891.100      2.348          19.807                 1.52         30
      0          0               0   2000.000  80000.000     43.619          26.935                 1.49         40
      1          0               0    109.300   1629.300      5.533          28.468                 1.77         50
      1          0               0    107.800   1928.600      7.774          31.690                 1.91         60
      1          0               0    109.900    372.700      0.492           8.601                 1.18         10
      1          0               0     82.100    605.200      0.833          16.214                 1.24         20
      1          0               0    152.900    998.600      2.409          22.458                 1.34         30
      1          0               0     84.200    737.800      1.989          28.109                 1.43         40
      1          0               0    169.400   1721.900      5.536          29.475                  1.7         50
      1          0               0    224.700   2495.800      9.728          32.875                 1.83         60
      1          0               0    117.700    502.500      0.529           7.995                 1.26         10
      1          0               0     91.400    479.200      0.909          15.304                 1.31         20
      1          0               0    130.000   1163.700      2.239          20.128                  1.5         30
      1          0               0    110.000   1164.000      2.802          25.688                 1.57         40
      1          0               0    105.400   1310.100      5.154          27.230                 1.84         50
      1          0               0    109.300   1430.500     10.299          27.830                 2.16         60
      1          0               0    148.900    389.600      0.665           8.852                 1.16         10
      1          0               0    126.300   1016.600      1.782          13.224                 1.53         20
      1          0               0    225.400   1769.400      4.234          21.351                 1.41         30
      1          0               0    533.600   3790.700     13.799          26.320                 1.53         40
      1          0               0    137.600   1703.900     11.057          25.121                 2.01         50
      1          0               0    110.100   1792.300     16.750          26.604                 2.26         60
      1          0               0     87.600    225.500      0.366           9.466                 1.06         10
      1          0               0    169.200    737.600      1.713          15.972                 1.26         20
      1          0               0    136.200    972.500      2.186          22.045                 1.37         30
      1          0               0    169.400   1349.300      4.113          26.184                 1.54         40
      1          0               0     68.500    840.800      3.381          26.682                 1.88         50
      1          0               0    131.200   1487.100     10.499          26.753                 2.26         60
      1          0               0    138.100    509.700      0.592           8.841                 1.15         10
      1          0               0     73.800    400.500      0.731          16.297                 1.24         20
      1          0               0     76.900    630.900      1.449          20.990                 1.44         30
      1          0               0     93.800    724.300      3.215          25.133                  1.6         40
      1          0               0    130.500   1298.500      7.263          25.538                 1.97         50
      1          0               0     89.800   1569.400     11.429          24.307                 2.48         60
      1          0               0     94.500    373.400      0.400           9.265                 1.09         10
      1          0               0     92.200    635.300      0.922          15.932                 1.26         20
      1          0               0    118.100    982.300      1.985          22.192                 1.36         30
      1          0               0     70.100    699.300      2.122          26.806                  1.5         40
      1          0               0     79.800    911.700      3.616          25.776                 1.95         50
      1          0               0     75.900   1017.500      6.962          28.119                 2.14         60
      1          0               0    129.700    301.700      0.593           7.298                 1.39         10
      1          0               0     95.400    623.400      1.099          13.448                 1.51         20
