success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    120.300   1376.200      3.568          23.637                  1.7         40
      1          0               0     50.300   1037.500      3.133          26.368                 1.91         50
      1          0               0    114.000   2029.000     12.731          25.147                  2.4         60
      1          0               0     87.700    199.600      0.442           8.552                 1.19         10
      1          0               0     74.300    423.300      0.799          15.848                 1.27         20
      1          0               0     86.000    606.200      1.526          20.677                 1.46         30
      1          0               0     62.000    809.200      2.056          23.840                 1.68         40
      1          0               0    110.600   1197.300      5.694          25.722                 1.95         50
      1          0               0    113.400   1312.900      7.998          28.243                 2.13         60
      1          0               0    137.500    323.600      0.682           8.043                 1.25         10
      1          0               0    115.400    553.500      1.288          14.705                 1.37         20
      1          0               0    135.700    719.500      2.627          19.929                 1.51         30
      1          0               0     97.900    728.200      2.753          23.919                 1.68         40
      1          0               0    122.700   1134.700      4.952          26.584                 1.88         50
      1          0               0    107.300   1182.000      6.492          28.543                 2.11         60
      1          0               0     48.200    171.500      0.219           9.237                 1.09         10
      1          0               0     46.400    351.100      0.517          16.539                 1.22         20
      1          0               0    138.700   1033.500      2.370          21.444                  1.4         30
      1          0               0     61.600    754.700      2.469          23.091                 1.75         40
      1          0               0     90.700   1048.100      4.426          26.416                  1.9         50
      1          0               0    136.000   1252.000      8.548          30.906                 1.95         60
      1          0               0    106.200    312.600      0.526           8.417                  1.2         10
      1          0               0    134.800    552.100      1.608          14.053                 1.43         20
      1          0               0    139.600    733.500      2.384          20.934                 1.44         30
      1          0               0    103.100   1191.100      3.042          24.099                 1.66         40
      1          0               0     83.000    693.500      3.770          28.148                 1.78         50
      1          0               0     97.900   1144.400      5.858          31.583                 1.91         60
      1          0               0    107.300    398.200      0.497           8.858                 1.14         10
      1          0               0     76.900    444.000      0.863          15.931                 1.26         20
      1          0               0     58.600    523.600      1.050          23.341                 1.29         30
      1          0               0     70.100    749.300      2.136          24.822                 1.62         40
      1          0               0     61.000    939.800      2.943          27.298                 1.84         50
      1          0               0     62.500   1034.700      4.586          27.762                 2.17         60
      1          0               0     44.200    186.700      0.225           7.756                 1.32         10
      1          0               0     68.700    503.100      0.962          12.971                 1.56         20
      1          0               0     98.300    540.100      1.904          18.602                 1.62         30
      1          0               0     61.000    861.800      1.945          24.611                 1.63         40
      1          0               0     69.100    840.100      2.932          28.457                 1.76         50
      1          0               0    118.100   1402.600      9.022          26.742                 2.25         60
      1          0               0     80.300    298.600      0.394           8.146                 1.24         10
      1          0               0     75.200    366.200      0.843          14.754                 1.37         20
      1          0               0     95.700    590.800      1.805          19.136                 1.58         30
      1          0               0    112.900   1108.000      3.275          24.987                 1.61         40
      1          0               0    113.100   1436.700      5.848          26.052                 1.93         50
      1          0               0     58.500   1032.200      5.038          26.964                 2.24         60
      1          0               0     51.100    177.800      0.251           8.384                 1.21         10
      1          0               0     79.200    470.800      0.974          13.184                 1.52         20
      1          0               0    132.000    621.300      2.271          19.870                 1.51         30
      1          0               0    101.600    815.800      3.898          20.965                 1.92         40
      1          0               0     98.400    667.000      8.011          25.878                 1.95         50
      1          0               0     48.200    606.200      5.905          27.093                 2.23         60
      1          0               0     57.600    241.400      0.267           8.977                 1.13         10
      1          0               0     97.800    482.800      1.019          16.143                 1.25         20
      1          0               0    160.400   1050.400      3.271          20.247                 1.49         30
      1          0               0     92.700   1027.800      4.777          22.041                 1.84         40
      1          0               0    126.600   1310.800     11.594          24.084                  2.1         50
      1          0               0    116.700   1470.300     14.389          26.957                 2.26         60
      1          0               0     80.100    264.500      0.449           7.044                 1.44         10
      1          0               0     85.200    529.500      0.996          14.723                 1.37         20
      1          0               0    105.000    601.900      2.166          20.408                 1.48         30
      1          0               0    117.400    846.900      3.204          26.961                 1.49         40
      1          0               0    153.000   1115.000     12.752          28.900                 1.74         50
      1          0               0    117.900   1029.700     11.920          30.723                 1.97         60
      1          0               0     48.700    193.800      0.225           8.807                 1.15         10
      1          0               0     98.300    414.300      0.987          16.800                  1.2         20
      1          0               0     79.000    423.500      1.360          22.327                 1.35         30
      1          0               0     65.600    606.000      2.070          24.049                 1.67         40
      1          0               0     87.700    938.400      4.490          26.070                 1.93         50
      1          0               0     82.900   1126.200      6.375          28.187                 2.14         60
      1          0               0     53.700    247.200      0.269           8.261                 1.23         10
      1          0               0    148.600    747.600      1.665          14.473                 1.39         20
      1          0               0     94.000    982.900      1.719          22.541                 1.34         30
      1          0               0    132.100   1089.300      4.716          21.927                 1.83         40
      1          0               0    144.800   1579.900     13.268          21.352                 2.35         50
      1          0               0    100.000   1593.400     14.803          26.031                 2.31         60
      1          0               0     94.100    309.500      0.441           8.870                 1.13         10
      1          0               0    108.300    738.300      1.373          14.648                 1.38         20
      1          0               0     92.400   1109.500      2.008          19.353                 1.56         30
      1          0               0     81.800   1004.200      3.682          22.678                 1.77         40
      1          0               0     84.800   1027.600      5.766          24.042                 2.09         50
      1          0               0    104.300   1430.500     10.632          26.464                 2.28         60
      1          0               0     44.000    165.800      0.212           8.993                 1.12         10
      1          0               0     67.200    319.800      0.697          17.423                 1.17         20
      1          0               0     99.500    531.600      1.696          24.522                 1.23         30
      1          0               0    118.700    651.800      2.968          30.482                 1.33         40
      1          0               0    130.300   1316.400      4.998          35.892                 1.41         50
      1          0               0     92.400   1327.600      6.481          34.482                 1.76         60
      1          0               0     95.000    300.200      0.462           8.204                 1.23         10
      1          0               0    119.500    815.700      1.256          16.854                 1.19         20
      1          0               0    126.600    932.000      2.131          22.024                 1.37         30
      1          0               0    155.500    959.300      4.092          28.552                 1.41         40
      1          0               0     99.600    964.400      4.193          29.769                 1.69         50
      1          0               0     99.300   1024.500      6.738          29.990                 2.01         60
      1          0               0     87.400    406.100      0.428           7.808                 1.29         10
      1          0               0     85.700    575.300      1.177          13.154                 1.53         20
      1          0               0     90.000    880.700      1.861          19.499                 1.55         30
      1          0               0    161.000   1312.700      6.146          23.369                 1.72         40
      1          0               0    113.900   1331.800      4.923          28.805                 1.74         50
      1          0               0    110.700   1508.000      7.075          30.088                  2.0         60
      1          0               0     60.900    177.600      0.303           8.028                 1.25         10
      1          0               0     98.400    518.700      1.123          15.014                 1.34         20
      1          0               0     61.200    485.400      1.132          20.397                 1.47         30
      1          0               0     41.700    504.900      1.226          26.012                 1.57         40
      1          0               0     90.600    749.500      3.608          31.423                 1.61         50
      1          0               0    127.100   1303.100      6.525          33.692                 1.79         60
      1          0               0     90.300    303.500      0.439           8.700                 1.17         10
      1          0               0     86.700    552.800      0.913          16.602                 1.22         20
      1          0               0    111.800    998.100      1.852          23.784                 1.27         30
      1          0               0    108.100   1149.500      3.445          24.104                 1.68         40
      1          0               0    153.300   1359.500      6.454          29.280                 1.71         50
      1          0               0    123.000    994.000      8.268          32.246                 1.88         60
      1          0               0     87.600    330.600      0.417           8.798                 1.15         10
      1          0               0     99.800    369.000      0.964          17.552                 1.15         20
      1          0               0     81.800    556.500      1.350          23.785                 1.27         30
      1          0               0     89.200    685.500      2.479          28.064                 1.44         40
      1          0               0    104.400   1173.300      5.457          27.104                 1.86         50
      1          0               0    109.600   1320.700      7.873          31.747                 1.92         60
      1          0               0     73.100    343.100      0.403           6.226                 1.66         10
      1          0               0     79.100    607.200      1.041          13.546                  1.5         20
      1          0               0     75.200    571.000      1.467          19.056                 1.58         30
      1          0               0     98.700   1019.400      4.615          18.729                 2.15         40
      1          0               0     65.900    824.900      7.100          20.446                 2.48         50
      1          0               0     47.100    709.600      6.147          22.970                 2.64         60
      1          0               0     34.200    127.300      0.177           8.111                 1.25         10
      1          0               0     72.700    427.400      0.893          14.813                 1.36         20
      1          0               0    105.900    561.700      1.889          22.006                 1.38         30
      1          0               0     75.600    707.800      2.793          24.087                 1.67         40
      1          0               0    111.300    976.700      6.684          26.315                 1.91         50
      1          0               0     69.100    851.700      6.316          26.728                 2.26         60
      1          0               0     58.400    219.500      0.267           8.961                 1.12         10
      1          0               0    127.800    329.300      1.218          18.146                 1.11         20
      1          0               0    138.500    974.000      2.191          24.567                 1.23         30
      1          0               0     90.500    736.500      2.545          28.561                 1.41         40
      1          0               0    139.200   1088.800      5.269          33.117                 1.52         50
      1          0               0     75.100    771.300      5.294          35.005                 1.74         60
      1          0               0     95.100    380.400      0.432           9.079                 1.11         10
      1          0               0    127.100    880.400      1.508          14.567                 1.38         20
      1          0               0     77.800    661.400      1.787          19.240                 1.57         30
      1          0               0     95.600   1015.800      3.109          27.082                 1.49         40
      1          0               0     91.900   1164.600      5.277          28.471                 1.77         50
      1          0               0     72.600   1356.700      8.008          31.704                 1.91         60
      1          0               0     94.300    308.600      0.457           8.560                 1.19         10
      1          0               0    105.100    582.700      1.202          15.691                 1.28         20
      1          0               0    112.200    762.000      1.924          22.430                 1.34         30
      1          0               0    118.300    949.400      3.017          27.780                 1.44         40
      1          0               0    146.100   1663.100      6.240          28.813                 1.75         50
      1          0               0    119.000   1618.500      6.232          32.372                 1.86         60
      1          0               0     73.800    289.500      0.356           8.366                  1.2         10
      1          0               0     89.000    415.600      0.902          15.726                 1.28         20
      1          0               0    108.700    925.800      1.990          20.453                 1.47         30
      1          0               0    107.300   1333.700      3.023          25.788                 1.56         40
      1          0               0     93.800   1208.500      4.971          27.346                 1.84         50
      1          0               0   1542.000   4175.700    100.295          29.946                  2.0         60
      1          0               0    122.400    325.800      0.576           8.908                 1.15         10
      1          0               0    105.000    750.300      1.454          13.099                 1.55         20
      1          0               0    116.200   1039.300      2.520          21.169                 1.43         30
      1          0               0    112.600   1272.400      3.733          25.189                  1.6         40
      1          0               0   1211.200   9429.200    110.874          26.286                  1.9         50
      1          0               0     80.000   1446.800     14.602          26.981                 2.23         60
      1          0               0     69.100    182.700      0.310           9.452                 1.07         10
      1          0               0    103.200    514.600      1.131          15.656                 1.29         20
      1          0               0     58.300    445.800      1.068          21.190                 1.42         30
      1          0               0    107.300   1077.500      3.095          26.491                 1.53         40
      1          0               0    111.400   1256.400      5.904          27.070                 1.86         50
      1          0               0     91.400   1145.200     10.543          26.504                 2.28         60
      1          0               0    119.800    490.300      0.561           9.014                 1.12         10
      1          0               0    151.400    405.000      1.478          16.999                 1.18         20
      1          0               0     61.300    515.100      1.325          20.465                 1.48         30
      1          0               0     75.900    601.900      3.193          24.789                 1.62         40
      1          0               0     66.100    800.600      4.345          24.348                 2.07         50
      1          0               0     95.400   1769.700     10.915          24.877                 2.42         60
      1          0               0     80.600    318.600      0.369           8.988                 1.13         10
      1          0               0    109.000    661.300      1.109          15.858                 1.27         20
      1          0               0     77.600    559.400      1.489          21.295                 1.41         30
      1          0               0     79.100    508.900      2.545          26.922                 1.49         40
      1          0               0     86.100    859.100      4.389          26.618                 1.89         50
      1          0               0     47.500    666.100      4.118          29.606                 2.04         60
      1          0               0    106.100    249.100      0.522           7.285                 1.39         10
      1          0               0     81.900    559.100      0.959          13.389                 1.52         20
      1          0               0    112.100    807.700      2.304          19.323                 1.56         30
      1          0               0     80.900    707.700      2.410          24.108                 1.67         40
      1          0               0     82.200   1240.500      3.849          27.464                 1.83         50
      1          0               0    109.100   1515.300      8.337          28.675                  2.1         60
      1          0               0     93.500    279.900      0.466           7.892                 1.28         10
      1          0               0     70.900    406.700      0.949          14.920                 1.35         20
      1          0               0   1628.100   3734.200     32.441          19.943                 1.51         30
      1          0               0    105.900   1108.000      3.754          23.276                 1.72         40
      1          0               0    104.800   1231.900      7.205          24.742                 2.03         50
      1          0               0    102.200   1794.100     10.372          29.412                 2.05         60
      1          0               0     68.900    290.000      0.327           8.350                 1.22         10
      1          0               0     88.000    486.000      0.934          14.675                 1.37         20
      1          0               0    167.800   1001.600      2.894          19.179                 1.57         30
      1          0               0     77.800    936.100      2.480          22.491                 1.78         40
      1          0               0    115.400   1374.900      5.729          23.941                  2.1         50
      1          0               0     99.100   1103.600      7.259          25.880                 2.33         60
      1          0               0    120.500    330.900      0.533           9.389                 1.07         10
      1          0               0    113.100    694.800      1.160          16.378                 1.23         20
      1          0               0     51.400    352.700      1.095          18.179                 1.67         30
      1          0               0    128.500    856.000      3.970          22.455                 1.79         40
      1          0               0     77.700   1009.700      4.165          25.290                 1.99         50
      1          0               0    103.400   1623.200      8.485          29.042                  2.1         60
      1          0               0     65.400    189.800      0.295           8.772                 1.15         10
      1          0               0     75.300    360.000      0.726          16.778                  1.2         20
      1          0               0     76.900    370.600      1.177          23.633                 1.28         30
      1          0               0     82.700    531.900      2.138          27.181                 1.49         40
      1          0               0    120.600    920.100      8.029          28.601                 1.76         50
      1          0               0    106.500    728.200      8.938          32.613                 1.86         60
      1          0               0     89.300    236.100      0.440           7.570                 1.33         10
      1          0               0    122.200    553.700      1.380          14.048                 1.43         20
      1          0               0    144.700    983.100      2.538          21.691                  1.4         30
      1          0               0    141.100    915.900      5.068          23.838                 1.69         40
      1          0               0     83.900    718.300      5.765          24.564                 2.05         50
      1          0               0    108.800   1254.600     10.149          25.755                 2.34         60
      1          0               0     47.200    230.400      0.229           8.057                 1.27         10
      1          0               0     98.900    522.300      1.005          16.002                 1.27         20
      1          0               0     88.000    646.700      1.742          20.675                 1.47         30
      1          0               0     80.400    754.600      2.735          22.738                 1.77         40
      1          0               0     91.800   1060.900      4.830          24.753                 2.03         50
      1          0               0     83.200   1280.400      7.307          26.410                 2.29         60
      1          0               0     64.600    250.700      0.329           7.833                 1.32         10
      1          0               0     92.300    524.700      1.136          14.840                 1.35         20
      1          0               0    114.700    988.500      2.491          18.713                 1.61         30
      1          0               0     81.400    712.200      2.806          23.010                 1.75         40
      1          0               0     70.400    737.500      3.615          26.371                  1.9         50
      1          0               0     81.800   1338.600      6.160          26.172                  2.3         60
      1          0               0     45.000    206.600      0.206           8.511                 1.18         10
      1          0               0     75.200    429.200      0.794          16.043                 1.25         20
      1          0               0     95.500    734.300      1.682          21.027                 1.43         30
      1          0               0    109.500   1292.400      3.054          24.378                 1.65         40
      1          0               0     90.800   1238.600      3.828          28.537                 1.76         50
      1          0               0     83.600   1180.200      7.160          31.194                 1.95         60
      1          0               0     78.600    329.100      0.368           8.041                 1.27         10
      1          0               0    114.300    549.900      1.203          14.073                 1.44         20
      1          0               0     78.500    512.700      1.527          18.913                  1.6         30
      1          0               0    101.100    838.700      2.865          23.296                 1.73         40
      1          0               0     89.800    892.200      3.665          27.845                 1.81         50
      1          0               0     57.500    949.000      5.269          25.744                 2.34         60
      1          0               0     54.200    199.300      0.254           8.823                 1.14         10
      1          0               0    177.400    617.700      1.814          15.204                 1.32         20
      1          0               0    124.700    644.800      2.220          19.573                 1.54         30
      1          0               0    139.700   1025.800      4.030          24.286                 1.65         40
      1          0               0    148.700    984.000      5.719          27.357                 1.83         50
      1          0               0    293.600   2092.200     18.089          28.777                 2.09         60
      1          0               0     64.000    238.700      0.317           7.720                 1.33         10
      1          0               0     82.900    331.500      0.888          14.536                 1.39         20
      1          0               0     99.100    770.100      1.640          22.334                 1.35         30
      1          0               0     76.700    589.800      2.162          25.125                  1.6         40
      1          0               0     64.500    879.300      3.084          31.340                  1.6         50
      1          0               0    138.600   1418.500     10.897          33.025                 1.83         60
      1          0               0     58.400    254.900      0.271           8.680                 1.17         10
      1          0               0    118.400    500.700      1.243          15.696                 1.28         20
      1          0               0     83.400    560.600      1.424          21.011                 1.43         30
      1          0               0     98.300    938.300      3.369          22.881                 1.76         40
      1          0               0     74.700   1206.300      4.840          24.838                 2.02         50
      1          0               0     87.400   1201.600      5.289          28.009                 2.15         60
      1          0               0     93.700    319.700      0.429           8.352                 1.21         10
      1          0               0     56.100    408.900      0.610          15.098                 1.33         20
      1          0               0    136.900    892.800      2.567          19.057                 1.58         30
      1          0               0     77.500    920.700      2.474          22.738                 1.77         40
      1          0               0    152.200   1875.100      6.899          28.973                 1.75         50
      1          0               0    100.000   1410.500      7.253          30.302                  2.0         60
      1          0               0     85.700    365.900      0.406           9.322                 1.08         10
      1          0               0     44.500    368.900      0.566          15.321                 1.33         20
      1          0               0     38.300    479.100      0.952          17.003                 1.79         30
      1          0               0    103.200   1028.900      3.210          22.547                 1.79         40
      1          0               0     84.700   1085.700      4.487          24.956                 2.04         50
      1          0               0    100.700   1098.500      8.283          28.685                 2.12         60
      1          0               0     39.100    179.600      0.216           8.008                 1.28         10
      1          0               0    108.700    527.900      1.463          13.533                 1.49         20
      1          0               0     94.700    646.800      1.820          20.383                 1.48         30
      1          0               0    142.700   1219.900      3.915          26.982                 1.49         40
      1          0               0    147.200   1194.100      7.104          29.082                 1.73         50
      1          0               0     48.700    730.300      4.770          30.717                 1.96         60
      1          0               0     85.600    256.400      0.404           8.786                 1.14         10
      1          0               0     71.800    512.200      0.750          15.978                 1.26         20
      1          0               0    129.200    916.500      2.228          20.991                 1.44         30
      1          0               0     77.200    728.000      2.224          23.302                 1.73         40
      1          0               0     86.100    792.500      3.562          27.591                 1.83         50
      1          0               0    109.500   1311.100     13.467          25.338                 2.38         60
      1          0               0     93.000    352.500      0.424           9.027                 1.13         10
      1          0               0    104.600    558.100      1.040          16.238                 1.24         20
      1          0               0    112.100   1020.500      2.649          18.558                 1.62         30
      1          0               0    119.000   1077.600      3.966          25.303                 1.59         40
      1          0               0     65.900    803.400      3.100          27.853                  1.8         50
      1          0               0     81.200    895.800      6.807          28.144                 2.14         60
      1          0               0    113.700    391.100      0.501           9.341                 1.07         10
      1          0               0     96.800    554.000      0.934          17.721                 1.14         20
      1          0               0     84.900    783.000      1.732          20.515                 1.47         30
      1          0               0    103.600   1082.300      3.026          26.825                  1.5         40
      1          0               0    125.700   1126.400      5.216          31.957                 1.59         50
      1          0               0     87.200   1329.400      6.278          34.447                 1.77         60
      1          0               0    106.100    242.900      0.478           8.550                 1.18         10
      1          0               0     51.700    305.900      0.639          14.250                 1.42         20
      1          0               0     64.700    427.100      1.273          20.530                 1.47         30
      1          0               0    110.200    990.700      2.857          26.218                 1.53         40
      1          0               0    113.700   1052.500      4.853          28.540                 1.76         50
      1          0               0     59.600    795.000      5.056          29.050                 2.08         60
      1          0               0     70.400    246.000      0.313           9.310                 1.08         10
      1          0               0    111.700    665.600      1.184          15.750                 1.28         20
      1          0               0     89.200   1036.500      1.646          21.971                 1.37         30
      1          0               0     97.100   1127.400      3.382          22.711                 1.78         40
      1          0               0     57.300    767.000      3.279          27.106                 1.85         50
      1          0               0     96.400   1343.800      7.737          27.639                 2.19         60
      1          0               0     64.700    305.200      0.312           8.739                 1.15         10
      1          0               0     67.400    481.400      0.811          14.723                 1.37         20
      1          0               0    153.500    910.500      3.422          18.175                 1.66         30
      1          0               0     73.500    714.500      2.605          23.912                 1.69         40
      1          0               0     76.900    877.100      4.952          24.566                 2.05         50
      1          0               0     57.400    768.800      4.420          30.207                 1.99         60
      1          0               0     92.600    238.000      0.426           9.113                 1.11         10
      1          0               0    114.000    520.000      1.157          15.986                 1.26         20
      1          0               0     73.300    488.700      1.320          20.225                  1.5         30
      1          0               0    119.200    606.700      3.199          25.767                 1.56         40
      1          0               0     49.300    505.300      1.904          30.580                 1.64         50
      1          0               0     67.100    969.300      4.475          28.262                 2.13         60
      1          0               0     80.100    312.600      0.373           8.598                 1.18         10
      1          0               0     93.500    466.400      0.906          17.870                 1.14         20
      1          0               0    143.000    821.700      2.214          23.992                 1.26         30
      1          0               0    109.800    984.000      2.985          26.832                 1.51         40
      1          0               0    119.300   1089.600      5.724          30.299                 1.66         50
      1          0               0    110.600   1446.900      8.348          33.364                 1.81         60
      1          0               0    104.900    276.500      0.486           8.407                  1.2         10
      1          0               0     78.300    542.800      0.794          16.843                 1.19         20
      1          0               0     92.100    846.300      2.135          17.258                 1.76         30
      1          0               0    101.500    913.700      3.424          22.322                  1.8         40
      1          0               0     99.700   1267.200      6.300          21.841                  2.3         50
      1          0               0     70.800    950.900      7.858          26.201                  2.3         60
      1          0               0     69.100    262.600      0.311           9.153                 1.11         10
      1          0               0     99.600    663.600      1.055          16.120                 1.25         20
      1          0               0    115.900    668.100      1.971          21.802                 1.39         30
      1          0               0    200.600   1257.200      5.064          27.621                 1.47         40
      1          0               0     53.100    680.800      2.420          29.168                 1.74         50
      1          0               0     36.800    735.400      2.842          28.188                 2.15         60
      1          0               0     81.300    271.500      0.380           8.870                 1.14         10
      1          0               0     37.500    293.700      0.432          15.021                 1.35         20
      1          0               0     61.100    465.400      1.595          18.800                 1.61         30
      1          0               0     69.100    612.500      3.174          22.126                 1.81         40
      1          0               0     81.100    891.600      7.239          24.827                 2.03         50
      1          0               0     64.000    887.700     13.279          25.420                 2.37         60
      1          0               0     58.100    224.100      0.265           8.410                 1.19         10
      1          0               0    109.900    512.000      1.148          15.290                 1.32         20
      1          0               0     90.300    700.900      2.220          17.702                  1.7         30
      1          0               0     65.300    674.000      2.119          21.490                 1.88         40
      1          0               0     88.600   1263.000      4.700          26.828                 1.88         50
      1          0               0    132.200   1453.600     35.039          26.925                 2.24         60
      1          0               0     69.900    330.600      0.362           6.927                  1.5         10
      1          0               0     59.900    420.600      0.735          14.917                 1.35         20
      1          0               0     72.400    605.000      1.721          20.206                 1.49         30
      1          0               0    141.100    813.800      4.378          24.521                 1.65         40
      1          0               0     93.500   1239.000      5.128          27.207                 1.87         50
      1          0               0     98.300   1575.000      9.513          26.919                 2.25         60
      1          0               0     95.700    252.500      0.420           9.348                 1.08         10
      1          0               0    149.900    436.500      1.437          17.632                 1.14         20
      1          0               0     84.100    530.000      1.460          21.655                 1.39         30
      1          0               0     64.800    645.400      1.936          24.702                 1.63         40
      1          0               0     52.700    668.300      3.146          25.753                 1.95         50
      1          0               0     55.100    866.500      5.251          26.971                 2.24         60
      1          0               0     87.200    299.200      0.406           8.662                 1.16         10
      1          0               0     89.300    606.800      0.966          15.636                 1.29         20
      1          0               0     81.500    628.200      1.611          18.637                 1.62         30
      1          0               0     82.000    640.000      2.376          23.757                 1.69         40
      1          0               0     75.100    734.000      4.025          25.245                 1.99         50
      1          0               0     91.800    980.300      9.455          27.735                 2.17         60
      1          0               0     64.400    287.600      0.313           8.452                 1.21         10
      1          0               0     76.300    455.200      0.752          16.708                  1.2         20
      1          0               0     88.900    458.800      1.507          23.574                 1.28         30
      1          0               0    225.500   1328.700      6.417          24.747                 1.62         40
      1          0               0     77.100    792.300      3.427          27.396                 1.85         50
      1          0               0     96.800   1562.800      6.777          30.451                 1.98         60
      1          0               0     94.900    379.200      0.435           8.733                 1.15         10
      1          0               0     70.400    380.100      0.735          15.166                 1.32         20
      1          0               0     66.900    554.500      1.320          19.374                 1.56         30
      1          0               0    139.000    949.300      3.804          25.209                 1.59         40
      1          0               0     82.300    820.400      3.965          27.041                 1.85         50
      1          0               0     53.100    806.200      4.313          28.288                 2.13         60
      1          0               0     41.000    196.000      0.203           7.912                 1.28         10
      1          0               0     59.900    411.100      0.655          14.860                 1.36         20
      1          0               0     93.600    830.100      1.717          22.256                 1.35         30
      1          0               0     87.000    956.000      2.860          24.568                 1.64         40
      1          0               0     81.000   1209.200      3.973          28.510                 1.77         50
      1          0               0    106.300   1398.200      7.986          29.230                 2.06         60
      1          0               0     45.400    210.600      0.217           8.295                 1.23         10
      1          0               0     44.600    332.700      0.502          14.596                 1.37         20
      1          0               0    115.500    814.100      2.322          18.461                 1.63         30
      1          0               0     57.900    741.600      2.191          22.176                 1.83         40
      1          0               0    109.000   1017.900      5.389          24.861                 2.02         50
      1          0               0    106.200   1299.700      8.149          26.175                 2.31         60
      1          0               0     75.400    290.200      0.353           9.127                 1.11         10
      1          0               0     96.400    497.000      1.054          15.466                 1.32         20
      1          0               0    104.300    757.000      1.689          22.915                 1.32         30
      1          0               0    135.900    920.100      3.262          27.938                 1.44         40
      1          0               0     47.400    631.900      2.433          29.171                 1.73         50
      1          0               0    102.000   1180.200      7.138          32.634                 1.86         60
      1          0               0     73.400    210.300      0.344           8.230                 1.23         10
      1          0               0     91.300    453.300      1.132          13.696                 1.48         20
      1          0               0     86.900    462.300      1.577          20.827                 1.46         30
      1          0               0    103.600    687.200      3.154          27.159                  1.5         40
      1          0               0     88.600    788.100      8.486          25.582                 1.99         50
      1          0               0     75.200    983.100      9.973          26.154                 2.32         60
      1          0               0    119.400    223.400      0.514           9.574                 1.05         10
      1          0               0    714.900   1700.800      7.065          15.873                 1.26         20
      1          0               0    129.000    705.600      2.191          22.293                 1.35         30
      1          0               0    108.800    765.000      3.099          24.665                 1.63         40
      1          0               0    117.400   1131.800      4.835          29.287                 1.72         50
      1          0               0     99.100   1295.100     11.158          26.049                 2.31         60
      1          0               0    115.100    246.600      0.531           8.693                 1.16         10
      1          0               0    142.400    523.300      1.538          14.583                 1.37         20
      1          0               0     93.100    628.500      1.756          21.019                 1.44         30
      1          0               0    102.000    919.200      3.168          23.796                 1.69         40
      1          0               0    121.800   1167.700      4.845          28.873                 1.75         50
      1          0               0     85.400   1205.900      4.674          30.309                 1.99         60
      1          0               0     85.900    285.900      0.393           8.778                 1.15         10
      1          0               0     91.500    531.700      0.985          16.749                  1.2         20
      1          0               0     51.700    437.200      1.213          18.646                 1.62         30
      1          0               0     85.800   1113.400      4.095          20.479                 1.97         40
      1          0               0    120.200   1081.000      9.713          23.261                 2.16         50
      1          0               0    101.000   1487.800     12.594          22.456                  2.7         60
      1          0               0     75.400    341.700      0.418           8.511                 1.22         10
      1          0               0    100.700    625.800      1.042          17.152                 1.18         20
      1          0               0    102.100    739.600      1.837          22.712                 1.34         30
      1          0               0    107.300    777.400      2.969          26.151                 1.55         40
      1          0               0     80.700    754.100      3.309          29.625                  1.7         50
      1          0               0    114.800   1125.800      6.269          32.929                 1.83         60
      1          0               0     83.000    285.700      0.376           8.995                 1.12         10
      1          0               0     80.500    602.800      0.864          16.186                 1.24         20
      1          0               0     78.400    684.800      1.664          19.282                 1.56         30
      1          0               0     73.300    835.500      2.505          24.256                 1.66         40
      1          0               0    118.400   1193.300      6.348          29.117                 1.72         50
      1          0               0    130.100   2101.100     10.078          31.293                 1.92         60
      1          0               0     32.400    161.700      0.158           8.238                 1.23         10
      1          0               0    115.800    629.200      1.201          15.123                 1.33         20
      1          0               0    153.000    761.700      2.473          22.625                 1.33         30
      1          0               0    133.200    911.100      3.675          26.118                 1.54         40
      1          0               0     80.200    851.600      3.074          33.168                 1.52         50
      1          0               0    116.000   1264.500      7.402          34.754                 1.73         60
      1          0               0    129.300    388.800      0.606           9.172                  1.1         10
      1          0               0    109.800    473.000      1.091          17.134                 1.17         20
      1          0               0     88.200    662.100      1.840          20.374                 1.48         30
      1          0               0    158.600   1224.200      4.799          23.919                 1.68         40
      1          0               0    111.600   1029.000      4.568          29.443                 1.71         50
      1          0               0    116.700   1108.000      8.570          27.603                 2.18         60
      1          0               0     50.900    179.600      0.227           9.161                  1.1         10
      1          0               0    176.000    580.000      1.662          17.965                 1.12         20
      1          0               0    123.800    847.800      2.186          22.540                 1.34         30
      1          0               0     67.900    668.000      2.044          26.445                 1.52         40
      1          0               0     82.200    949.700      6.723          25.675                 1.96         50
      1          0               0     71.100    870.900      7.564          29.938                 2.02         60
      1          0               0     50.600    169.400      0.231           9.542                 1.05         10
      1          0               0     81.100    489.200      0.776          16.602                 1.21         20
      1          0               0     87.700    749.700      1.514          23.392                 1.29         30
      1          0               0    124.200   1307.800      3.313          28.452                 1.42         40
      1          0               0    107.800   1353.400      4.451          31.520                 1.62         50
      1          0               0    142.100   1728.900      7.853          35.611                 1.72         60
      1          0               0     66.900    162.100      0.318           8.839                 1.14         10
      1          0               0    124.900    423.900      1.331          15.600                 1.29         20
      1          0               0     99.600    890.900      2.228          17.823                 1.69         30
      1          0               0    150.800   1239.600      5.219          22.700                 1.77         40
      1          0               0    105.500   1017.500      5.135          25.083                  2.0         50
      1          0               0     94.900   1051.200      5.827          28.322                 2.13         60
      1          0               0     56.400    176.500      0.263           8.617                 1.17         10
