success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     93.600   1049.900      3.785          26.538                 1.91         50
      1          0               0    100.800   1120.300      6.105          28.170                 2.14         60
      1          0               0     83.600    312.900      0.396           8.188                 1.24         10
      1          0               0    170.600    796.400      1.587          16.951                 1.18         20
      1          0               0    105.800    829.800      3.691          18.664                 1.62         30
      1          0               0    128.400   1045.200      5.732          23.171                 1.73         40
      1          0               0     79.200    919.300      7.401          24.576                 2.05         50
      1          0               0     42.300    758.900      5.244          27.813                 2.17         60
      1          0               0    113.200    314.600      0.467           9.338                 1.08         10
      1          0               0     98.400    371.300      0.897          17.347                 1.17         20
      1          0               0    129.700    490.300      1.941          23.576                 1.28         30
      1          0               0    123.800    787.200      2.648          28.326                 1.43         40
      1          0               0    113.100    891.600      3.934          29.958                 1.69         50
      1          0               0    130.100   1558.200      7.018          30.107                 2.01         60
      1          0               0     86.500    280.300      0.364           9.158                  1.1         10
      1          0               0     95.800    506.500      0.969          13.787                 1.46         20
      1          0               0    208.000   1338.900      3.649          20.211                 1.49         30
      1          0               0    109.100    741.900      3.736          23.309                 1.72         40
      1          0               0    109.000   1102.400      5.726          24.924                 2.01         50
      1          0               0    138.600   1670.100      9.456          27.607                 2.19         60
      1          0               0     75.400    260.400      0.318           8.764                 1.15         10
      1          0               0     81.900    646.500      0.825          16.028                 1.25         20
      1          0               0     91.900    638.100      1.420          24.189                 1.24         30
      1          0               0     94.900    693.600      2.066          29.328                 1.37         40
      1          0               0    139.100   1185.100      4.279          33.076                 1.52         50
      1          0               0    250.100   1406.100     10.838          34.697                 1.73         60
      1          0               0    113.600    302.500      0.454           9.485                 1.06         10
      1          0               0    110.200    732.500      1.088          15.279                 1.32         20
      1          0               0     80.100    880.600      1.603          17.112                 1.77         30
      1          0               0    111.100   1360.200      3.389          20.482                 1.96         40
      1          0               0    117.100   1448.400      8.381          22.234                 2.26         50
      1          0               0    145.200   1783.600     14.443          24.136                  2.5         60
      1          0               0     83.600    363.900      0.363           8.591                 1.17         10
      1          0               0     75.900    492.400      0.750          15.401                 1.31         20
      1          0               0     63.700    356.500      1.047          21.025                 1.44         30
      1          0               0     94.000    811.800      2.485          25.494                  1.6         40
      1          0               0    114.700   1166.900      4.379          28.731                 1.76         50
      1          0               0     70.700    937.400      4.035          30.683                 1.98         60
      1          0               0     64.600    206.800      0.351           7.834                 1.29         10
      1          0               0     70.800    476.600      0.970          13.887                 1.47         20
      1          0               0    107.600   1007.000      2.585          18.019                  1.7         30
      1          0               0     69.800   1085.500      3.340          22.021                 1.85         40
      1          0               0    120.200   1777.500      6.909          25.989                 1.93         50
      1          0               0    111.800   2314.900      9.156          28.569                 2.11         60
      1          0               0    109.600    420.900      0.488           8.101                 1.24         10
      1          0               0     95.400    698.400      0.930          16.027                 1.25         20
      1          0               0     82.900    858.900      1.427          21.429                 1.43         30
      1          0               0    105.000    834.600      4.381          22.072                 1.82         40
      1          0               0     75.200    899.700      3.677          26.434                  1.9         50
      1          0               0     78.000   1056.900      9.469          25.851                 2.33         60
      1          0               0     35.000    232.500      0.171           7.074                 1.46         10
      1          0               0     72.600    456.700      0.766          14.946                 1.35         20
      1          0               0     95.300    588.700      1.582          21.370                 1.41         30
      1          0               0     80.200    541.400      2.187          24.322                 1.65         40
      1          0               0    126.700    935.300      5.076          26.878                 1.87         50
      1          0               0    126.500   1290.000      7.893          27.873                 2.16         60
      1          0               0     72.200    252.200      0.315           8.749                 1.16         10
      1          0               0     96.200    502.800      0.961          15.871                 1.27         20
      1          0               0     72.200    635.800      1.396          19.500                 1.56         30
      1          0               0     92.300    757.600      2.665          24.046                 1.68         40
      1          0               0    105.200   1349.500      4.670          29.123                 1.73         50
      1          0               0     81.500   1123.300      5.113          33.353                  1.8         60
      1          0               0     82.000    223.500      0.355           8.356                  1.2         10
      1          0               0    141.400    797.500      1.493          13.989                 1.44         20
      1          0               0     87.500    564.900      1.421          21.949                 1.38         30
      1          0               0    141.500    994.100      3.488          29.303                 1.38         40
      0          0               0   2000.000 100000.000     58.040          32.896                 1.52         50
      1          0               0    107.900   1316.600      6.230          30.116                  2.0         60
      1          0               0    116.700    500.100      0.500           8.856                 1.15         10
      1          0               0     78.400    570.700      0.869          15.401                 1.31         20
      1          0               0    115.400    932.400      2.141          20.549                 1.47         30
      1          0               0    184.900   1289.600      4.496          27.231                 1.48         40
      1          0               0    161.100   1338.500      5.575          30.101                 1.67         50
      1          0               0     71.900    910.500      4.067          31.697                  1.9         60
      1          0               0     64.100    224.600      0.273           8.947                 1.14         10
      1          0               0     92.000    658.300      0.882          16.259                 1.25         20
      1          0               0     76.600    829.700      1.721          17.663                 1.72         30
      1          0               0    132.500   1405.100      3.717          24.717                 1.63         40
      1          0               0     86.500   1159.600      4.961          26.242                 1.92         50
      1          0               0     87.700   1547.100      8.474          28.488                 2.12         60
      1          0               0     80.200    348.100      0.363           8.489                  1.2         10
      1          0               0    132.400    682.800      1.339          15.607                 1.31         20
      1          0               0     82.200    689.800      1.324          21.630                 1.39         30
      1          0               0    116.800   1305.300      3.315          24.869                 1.61         40
      1          0               0     88.200   1189.800      4.514          26.883                 1.88         50
      1          0               0     94.500   1686.800      8.160          28.713                  2.1         60
      1          0               0    106.000    268.100      0.443           9.325                 1.08         10
      1          0               0    151.900    536.600      1.383          16.928                 1.19         20
      1          0               0    156.800    673.400      2.469          22.480                 1.34         30
      1          0               0    129.300   1457.000      3.475          27.329                 1.47         40
      1          0               0    136.200   1686.200      5.329          32.017                 1.57         50
      1          0               0    148.100   1491.600      8.775          34.597                 1.74         60
      1          0               0    108.000    371.000      0.453           9.231                 1.09         10
      1          0               0    116.200    646.900      1.099          17.299                 1.17         20
      1          0               0     64.500    712.700      1.159          20.950                 1.46         30
      1          0               0     95.600   1036.600      2.818          24.338                 1.65         40
      1          0               0    104.100   1265.700      7.587          24.109                 2.09         50
      1          0               0     97.200   1421.900     10.137          26.915                 2.24         60
      1          0               0     29.700    142.600      0.130           8.441                  1.2         10
      1          0               0     66.400    468.400      0.682          15.179                 1.32         20
      1          0               0     51.700    502.500      0.878          21.130                 1.42         30
      1          0               0     73.400    692.700      1.898          26.482                 1.51         40
      1          0               0     79.100    721.600      2.793          32.317                 1.55         50
      1          0               0    102.300    930.600      4.621          35.724                 1.68         60
      1          0               0     66.300    252.000      0.276           9.187                 1.09         10
      1          0               0     99.100    578.900      0.958          15.419                 1.31         20
      1          0               0     96.100    776.000      1.624          19.818                 1.52         30
      1          0               0     87.100    986.200      2.485          23.114                 1.74         40
      1          0               0    107.000   1116.600      4.069          28.763                 1.75         50
      1          0               0     94.500   1517.700      5.265          31.293                 1.93         60
      1          0               0     59.500    225.900      0.261           8.787                 1.15         10
      1          0               0     91.700    478.200      0.912          17.451                 1.16         20
      1          0               0     70.700    479.200      1.192          24.192                 1.26         30
      1          0               0    151.500   1195.500      4.517          26.328                 1.53         40
      1          0               0    124.000   1243.400      4.823          31.136                 1.61         50
      1          0               0    123.700   1370.600      7.860          33.321                 1.82         60
      1          0               0     72.400    384.300      0.330           8.249                 1.25         10
      1          0               0    118.800    891.700      1.295          14.635                 1.38         20
      1          0               0    218.400   1184.600      4.120          18.612                 1.62         30
      1          0               0    135.900    999.600      4.249          22.043                 1.83         40
      1          0               0    111.000   1500.400      5.551          24.705                 2.06         50
      1          0               0    138.800   1720.000     10.184          25.612                 2.35         60
      1          0               0     30.400    121.100      0.142           8.211                 1.22         10
      1          0               0     86.900    453.500      1.007          15.642                  1.3         20
      1          0               0     73.500    637.100      1.354          20.784                 1.46         30
      1          0               0    102.100    864.200      4.240          21.860                 1.84         40
      1          0               0     86.400   1087.100      6.166          24.679                 2.04         50
      1          0               0     99.200    883.800      8.433          29.230                 2.06         60
      1          0               0     83.800    261.300      0.360           8.856                 1.13         10
      1          0               0    106.600    581.700      1.071          14.938                 1.35         20
      1          0               0     80.500    899.600      1.574          18.924                 1.59         30
      1          0               0    134.600   1013.200      3.205          28.338                 1.42         40
      1          0               0     75.000   1042.100      2.703          32.167                 1.57         50
      1          0               0    143.900   1559.300      6.385          36.801                 1.65         60
      1          0               0     75.100    247.200      0.327           8.286                 1.23         10
      1          0               0     82.900    512.600      0.872          14.580                 1.38         20
      1          0               0     96.800    764.700      1.515          22.586                 1.33         30
      1          0               0     92.900    971.300      2.696          25.023                 1.61         40
      1          0               0     90.600    898.500      4.213          26.455                  1.9         50
      1          0               0     90.400   1197.400      6.109          28.736                  2.1         60
      1          0               0    114.500    266.400      0.470           9.458                 1.06         10
      1          0               0    106.400    440.400      1.044          14.145                 1.42         20
      1          0               0    107.800    791.900      1.861          21.701                 1.39         30
      1          0               0     80.300    692.000      2.092          24.903                 1.61         40
      1          0               0     86.900    897.000      3.869          26.074                 1.92         50
      1          0               0     78.400   1018.000      5.458          28.497                 2.12         60
      1          0               0     80.300    217.800      0.351           8.421                  1.2         10
      1          0               0     64.900    343.100      0.656          16.431                 1.23         20
      1          0               0    132.700    857.000      2.057          22.660                 1.33         30
      1          0               0    116.700   1308.100      2.905          25.817                 1.56         40
      1          0               0    110.800   1448.700      4.412          29.403                 1.71         50
      1          0               0     70.700   1005.400      5.248          28.721                  2.1         60
      1          0               0     57.100    336.000      0.291           7.299                 1.38         10
      1          0               0    104.600    814.400      1.133          14.743                 1.37         20
      1          0               0    101.300   1045.800      2.279          18.669                 1.62         30
      1          0               0    143.700   1264.500      4.577          23.264                 1.73         40
      1          0               0    121.300   1461.200      5.677          26.974                 1.86         50
      1          0               0     79.700   1080.800      6.103          28.990                 2.08         60
      1          0               0     96.700    348.400      0.408           8.801                 1.14         10
      1          0               0     61.300    577.300      0.677          14.612                 1.38         20
      1          0               0     78.000    757.100      1.700          18.417                 1.65         30
      1          0               0     81.300   1007.900      2.598          22.786                 1.77         40
      1          0               0     93.800   1282.900      6.789          24.318                 2.07         50
      1          0               0    105.800   1699.300      8.502          26.913                 2.24         60
      1          0               0     85.800    344.000      0.375           8.704                 1.17         10
      1          0               0     99.700    533.100      1.108          14.047                 1.43         20
      1          0               0     99.900    818.300      2.014          17.554                 1.72         30
      1          0               0     75.500   1033.600      2.342          21.570                 1.87         40
      1          0               0    131.400   1445.100      8.047          23.599                 2.13         50
      1          0               0     87.700   1614.900      8.813          25.827                 2.34         60
      1          0               0    124.700    277.000      0.530           9.404                 1.07         10
      1          0               0    118.900    743.200      1.587          12.005                 1.68         20
      1          0               0    114.100    984.200      2.665          19.257                 1.57         30
      1          0               0    106.200   1304.100      4.102          21.722                 1.86         40
      1          0               0    111.900   1349.400      6.805          24.797                 2.04         50
      1          0               0     86.000   1379.700     10.668          24.381                 2.48         60
      1          0               0     91.600    336.100      0.459           8.266                 1.22         10
      1          0               0     65.500    404.800      0.850          13.754                 1.47         20
      1          0               0    127.100    695.400      2.511          20.201                 1.49         30
      1          0               0    100.700    985.000      3.704          23.122                 1.74         40
      1          0               0    799.700   3690.500     34.802          28.816                 1.74         50
      1          0               0     56.400    771.900      6.935          28.374                 2.14         60
      1          0               0    106.100    179.300      0.452           8.893                 1.13         10
      1          0               0     81.800    491.700      0.798          16.238                 1.24         20
      1          0               0    138.600    913.400      2.131          22.750                 1.33         30
      1          0               0    127.400   1069.000      4.467          23.527                 1.71         40
      1          0               0    134.100   1727.800      6.417          26.491                 1.89         50
      1          0               0    108.100   1229.600      8.316          29.384                 2.05         60
      1          0               0     96.600    409.600      0.481           7.450                 1.36         10
      1          0               0    395.300   1591.500      3.927          15.856                 1.27         20
      1          0               0    113.200   1151.700      2.277          20.619                 1.46         30
      1          0               0    154.900   1291.800      5.341          24.502                 1.64         40
      1          0               0    104.500   1181.400      8.024          25.819                 1.96         50
      1          0               0    100.500   1470.300      9.262          28.650                 2.11         60
      1          0               0     67.400    215.900      0.316           8.243                 1.22         10
      1          0               0     56.900    369.400      0.620          14.812                 1.36         20
      1          0               0    154.700    871.000      3.376          18.939                 1.59         30
      1          0               0    136.300   1162.400      4.654          23.079                 1.75         40
      1          0               0    139.000   1329.700      5.968          29.114                 1.73         50
      1          0               0    108.600   1460.800      8.368          28.333                 2.15         60
      1          0               0    108.800    319.100      0.468           9.528                 1.05         10
      1          0               0    116.200    402.600      1.250          14.131                 1.42         20
      1          0               0     82.600    470.200      1.458          22.246                 1.35         30
      1          0               0    108.900    631.500      3.069          27.371                 1.46         40
      1          0               0    104.900    871.500      4.564          30.079                 1.67         50
      1          0               0    108.400   1161.100      6.381          32.771                 1.84         60
      1          0               0     42.100    214.900      0.188           8.713                 1.16         10
      1          0               0     60.700    383.100      0.607          16.657                 1.21         20
      1          0               0     96.100    642.900      1.507          21.914                 1.38         30
      1          0               0     69.600    719.000      1.702          27.928                 1.44         40
      1          0               0    113.600   1011.100      4.677          29.055                 1.72         50
      1          0               0    112.600   1315.700      7.731          29.595                 2.03         60
      1          0               0    122.000    495.400      0.554           7.621                 1.33         10
      1          0               0    139.500    574.500      1.363          15.410                  1.3         20
      1          0               0     69.900    522.100      1.350          20.747                 1.45         30
      1          0               0     62.100    715.900      1.853          25.243                  1.6         40
      1          0               0    115.700   1516.000      5.381          28.586                 1.76         50
      1          0               0    147.300   1540.200     12.292          27.314                  2.2         60
      1          0               0     53.900    276.200      0.254           8.506                 1.19         10
      1          0               0     44.600    389.800      0.481          14.570                 1.38         20
      1          0               0     77.200    585.400      1.422          19.718                 1.54         30
      1          0               0    139.500   1318.900      3.861          25.645                 1.57         40
      1          0               0     97.400   1125.000      4.697          28.670                 1.76         50
      1          0               0     65.800   1248.500      7.445          29.552                 2.06         60
      1          0               0     80.000    247.600      0.337           9.411                 1.07         10
      1          0               0    128.400    434.900      1.246          15.031                 1.34         20
      1          0               0    104.500    615.400      2.079          19.002                  1.6         30
      1          0               0    118.800    978.600      3.503          24.265                 1.68         40
      1          0               0    124.300   1522.000      6.772          26.664                  1.9         50
      1          0               0    108.600   1360.700      9.267          27.508                 2.22         60
      1          0               0     74.800    304.500      0.333           8.333                 1.21         10
      1          0               0    111.800    777.900      1.241          14.561                  1.4         20
      1          0               0     97.700    742.700      1.581          21.744                  1.4         30
      1          0               0    125.300   1001.900      3.413          26.679                 1.52         40
      1          0               0    112.100   1149.000      4.148          28.704                 1.75         50
      1          0               0     81.600   1081.200      5.604          28.495                 2.14         60
      1          0               0     56.100    200.300      0.239           9.255                 1.09         10
      1          0               0    137.200    759.800      1.388          15.017                 1.34         20
      1          0               0    161.600    908.300      2.581          20.435                 1.48         30
      1          0               0    126.700    929.500      4.163          22.294                 1.81         40
      0          0               0   2000.000 100000.000     75.879          25.977                 1.93         50
      1          0               0    114.600   1173.900      7.365          29.908                 2.02         60
      1          0               0     71.900    357.500      0.369           7.076                 1.44         10
      1          0               0     94.000    543.100      1.011          14.960                 1.35         20
      1          0               0    147.900    899.600      2.854          18.690                 1.61         30
      1          0               0     83.600    976.900      2.553          22.294                  1.8         40
      1          0               0     76.900   1241.100      3.504          26.908                 1.87         50
      1          0               0     65.700   1081.700      4.362          28.837                 2.09         60
      1          0               0     77.700    313.800      0.391           7.838                 1.32         10
      1          0               0    116.900    705.100      1.107          16.722                  1.2         20
      1          0               0     94.600    647.400      1.722          21.254                 1.42         30
      1          0               0     80.000    946.800      2.441          24.977                 1.61         40
      1          0               0     88.600    994.100      3.873          28.822                 1.74         50
      1          0               0     65.900   1122.500      9.238          24.566                 2.46         60
      1          0               0     69.300    273.300      0.310           8.714                 1.16         10
      1          0               0    119.300    544.100      1.321          15.728                 1.28         20
      1          0               0    116.400   1007.000      2.598          21.804                 1.39         30
      1          0               0    143.100   1567.500      4.315          26.104                 1.54         40
      1          0               0    105.100   1422.800      5.448          29.489                 1.71         50
      1          0               0    103.200   1564.000     10.000          29.535                 2.06         60
      1          0               0     74.500    220.200      0.325           9.070                 1.11         10
      1          0               0    105.900    630.700      1.075          16.195                 1.25         20
      1          0               0     83.100    906.900      1.506          21.676                 1.39         30
      1          0               0     97.700   1004.700      2.276          27.945                 1.44         40
      1          0               0     75.700   1226.800      3.232          30.320                 1.65         50
      1          0               0    108.000   1356.500     11.176          29.745                 2.02         60
      1          0               0    117.500    379.900      0.497           9.390                 1.07         10
      1          0               0    122.300    546.300      1.175          16.436                 1.23         20
      1          0               0    120.300   1297.400      2.208          21.341                 1.42         30
      1          0               0    104.800   1045.500      3.636          26.115                 1.55         40
      1          0               0     78.700   1004.300      3.892          28.680                 1.77         50
      1          0               0     94.900   1284.600      7.016          26.574                 2.27         60
      1          0               0     82.700    262.900      0.382           8.393                 1.22         10
      1          0               0     99.300    487.100      1.043          15.982                 1.26         20
      1          0               0     96.900    527.100      1.739          23.119                  1.3         30
      1          0               0     63.600    752.700      2.103          26.146                 1.54         40
      1          0               0    128.600   1251.900      5.814          28.387                 1.77         50
      1          0               0    100.700   1374.300      6.991          28.111                 2.14         60
      1          0               0    110.800    242.000      0.533           6.768                  1.5         10
      1          0               0     54.100    364.000      0.616          12.758                 1.59         20
      1          0               0     69.000    500.400      1.457          16.893                 1.79         30
      1          0               0     58.200    547.400      1.774          22.973                 1.75         40
      1          0               0    128.900   1168.500      5.997          25.903                 1.95         50
      1          0               0     66.200    924.800      8.736          25.785                 2.36         60
      1          0               0     46.200    230.900      0.231           8.290                 1.22         10
      1          0               0    167.900    855.600      1.845          14.703                 1.37         20
      1          0               0    141.800    679.600      2.577          21.276                 1.42         30
      1          0               0    130.100   1324.700      3.427          27.156                 1.49         40
      1          0               0    246.400   2587.200      8.448          31.177                 1.61         50
      1          0               0    159.500   1689.000      9.032          29.753                 2.03         60
      1          0               0     75.900    322.900      0.321           9.103                 1.11         10
      1          0               0     71.800    537.600      0.841          14.015                 1.45         20
      1          0               0     90.200    856.800      2.119          18.279                 1.65         30
      1          0               0     91.700    998.000      5.360          20.739                 1.95         40
      1          0               0    104.300   1271.700      9.017          24.267                 2.07         50
      1          0               0     96.400   1428.800     17.297          25.799                 2.34         60
      1          0               0     82.600    383.500      0.369           8.185                 1.24         10
      1          0               0     82.600    624.300      0.897          16.351                 1.24         20
      1          0               0     96.800    918.400      2.307          17.512                 1.74         30
      1          0               0     77.200    829.300      2.724          24.720                 1.64         40
      1          0               0    117.000   1468.900      5.965          27.619                 1.82         50
      1          0               0     94.700   1317.800      7.042          26.852                 2.25         60
      1          0               0     80.200    296.100      0.381           8.853                 1.14         10
      1          0               0    120.200    775.300      1.243          16.256                 1.24         20
      1          0               0    117.400    854.200      2.138          22.127                 1.38         30
      1          0               0    138.100   1191.000      3.718          28.119                 1.44         40
      1          0               0    113.000   1451.000      6.056          28.942                 1.75         50
      1          0               0    119.000   1302.900      6.818          28.925                 2.08         60
      1          0               0    100.600    350.300      0.461           9.136                  1.1         10
      0          0               0   2000.000  40000.000     19.750          15.974                 1.25         20
      0          0               0   2000.000  60000.000     30.802          22.062                 1.36         30
      1          0               0    112.800    781.800      4.452          23.184                 1.73         40
      1          0               0    134.500    949.600     10.014          26.253                 1.91         50
      1          0               0     91.100   1077.800     10.420          24.032                 2.52         60
      1          0               0     96.300    345.500      0.420           8.691                 1.16         10
      1          0               0     83.700    525.800      0.865          15.173                 1.33         20
