success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     91.900    240.500      0.430           8.970                 1.12         10
      1          0               0    187.300   1159.800      1.922          16.406                 1.23         20
      1          0               0    283.200   2435.600      4.865          24.250                 1.24         30
      1          0               0    249.400   2126.700      5.865          31.083                 1.29         40
      1          0               0    251.300   3248.700      7.923          37.066                 1.36         50
      1          0               0    221.100   2447.900      9.857          44.466                 1.36         60
      1          0               0    288.100    691.800      1.277           9.730                 1.03         10
      1          0               0    266.300   1165.000      2.674          16.802                 1.19         20
      1          0               0    188.700   1380.900      2.854          25.520                 1.18         30
      1          0               0    283.900   1815.400      5.783          34.853                 1.15         40
      1          0               0    285.800   2422.900      8.120          43.126                 1.16         50
      1          0               0    333.000   3688.900     12.199          49.810                 1.21         60
      1          0               0    212.700    503.700      0.946           9.691                 1.04         10
      1          0               0    205.300    960.100      1.962          18.448                 1.09         20
      1          0               0    169.400   1223.900      2.579          26.014                 1.16         30
      1          0               0    170.400   1252.500      3.972          32.445                 1.23         40
      1          0               0    209.600   2020.200      6.727          39.489                 1.27         50
      1          0               0    187.300   1662.700      7.636          42.521                 1.42         60
      1          0               0    203.300    464.400      0.914           9.484                 1.06         10
      1          0               0    312.200   1478.300      3.114          18.657                 1.09         20
      1          0               0    136.800   1074.700      2.061          26.594                 1.13         30
      1          0               0    187.100   1683.100      4.712          30.305                 1.32         40
      1          0               0    350.200   2069.600     10.599          37.395                 1.34         50
      1          0               0    256.500   2670.600      9.850          45.913                 1.31         60
      1          0               0    150.000    532.000      0.682           8.929                 1.13         10
      1          0               0    118.600   1128.000      1.375          16.177                 1.26         20
      1          0               0    238.100   2105.600      3.875          25.257                 1.19         30
      1          0               0    266.200   2676.800      6.559          30.323                 1.32         40
      1          0               0    264.100   3363.300      8.595          37.113                 1.35         50
      1          0               0    228.900   3397.700     11.540          40.640                 1.48         60
      1          0               0     76.100    212.100      0.354           8.828                 1.14         10
      1          0               0    330.500    974.600      3.246          16.405                 1.22         20
      1          0               0    287.900   1467.100      4.257          25.279                 1.19         30
      1          0               0    269.000   2671.400      6.238          32.000                 1.25         40
      1          0               0    240.900   2394.100      7.271          39.565                 1.27         50
      1          0               0    273.000   3459.200     12.448          44.152                 1.36         60
      1          0               0    137.400    473.900      0.649           8.763                 1.15         10
      1          0               0    203.600    941.100      1.977          17.429                 1.15         20
      1          0               0    208.800   1552.700      3.228          25.076                  1.2         30
      1          0               0    164.200   1851.700      4.173          30.422                 1.32         40
      1          0               0    241.800   2459.200      7.389          38.019                 1.32         50
      1          0               0    197.400   2459.900      9.030          43.351                 1.39         60
      1          0               0    167.300    526.400      0.747           9.459                 1.06         10
      1          0               0    179.700    925.300      1.836          16.847                 1.19         20
      1          0               0    331.900   2972.100      4.919          24.385                 1.23         30
      1          0               0    330.900   2958.300      7.304          31.968                 1.25         40
      1          0               0    314.700   3843.500      8.997          38.253                 1.31         50
      1          0               0    307.500   4422.900     11.872          45.279                 1.33         60
      1          0               0    196.900    766.800      0.861           9.241                 1.09         10
      1          0               0    275.300    573.600      2.595          16.671                  1.2         20
      1          0               0    207.400   1440.100      3.099          23.287                 1.29         30
      1          0               0    335.700   1799.400      7.619          30.326                 1.32         40
      1          0               0    291.600   3350.000      8.647          37.994                 1.32         50
      1          0               0    223.800   2483.200      8.627          41.870                 1.44         60
      1          0               0     37.100    192.600      0.168           9.054                 1.11         10
      1          0               0    204.600   1428.100      2.037          17.555                 1.15         20
      1          0               0    189.500   1596.100      3.026          25.104                  1.2         30
      1          0               0    169.600   2098.900      4.732          30.218                 1.33         40
      1          0               0    260.800   2934.900      9.521          37.148                 1.35         50
      1          0               0    275.100   3304.600     14.261          43.340                 1.39         60
      1          0               0    120.800    391.300      0.543           9.640                 1.04         10
      1          0               0    208.700   1060.700      1.984          17.497                 1.15         20
      1          0               0    245.100   1169.800      3.497          27.366                  1.1         30
      1          0               0    258.900   1920.600      5.524          33.936                 1.18         40
      1          0               0    378.300   3068.600     10.522          39.780                 1.26         50
      1          0               0    283.500   3191.000     10.985          46.867                 1.28         60
      1          0               0    148.400    383.200      0.684           9.557                 1.05         10
      1          0               0     98.000    480.300      0.929          18.793                 1.07         20
      1          0               0    252.900   1060.500      3.637          28.461                 1.06         30
      1          0               0    273.900   1661.800      6.051          36.796                 1.09         40
      1          0               0    205.700   2234.100      6.166          42.738                 1.17         50
      1          0               0    236.000   2847.500      9.307          49.614                 1.21         60
      1          0               0    167.100    535.200      0.785           8.466                 1.19         10
      1          0               0    279.900   1054.700      2.760          16.463                 1.22         20
      1          0               0    271.700   1614.800      4.262          23.438                 1.28         30
      1          0               0    291.600   2504.000      6.459          32.251                 1.24         40
      1          0               0    265.300   2252.500      7.524          40.928                 1.22         50
      1          0               0    350.400   3839.900     12.920          49.362                 1.22         60
      1          0               0    204.200    548.300      0.884           9.786                 1.02         10
      1          0               0    224.700   1070.700      2.112          18.829                 1.06         20
      1          0               0    338.800   1524.300      4.726          28.468                 1.06         30
      1          0               0    261.800   1608.800      5.849          34.456                 1.17         40
      1          0               0    214.900   1802.200      6.682          41.197                 1.22         50
      1          0               0    201.700   2075.100      8.512          47.250                 1.27         60
      1          0               0     96.200    257.500      0.444           9.105                  1.1         10
      1          0               0    190.000   1231.000      1.956          16.047                 1.25         20
      1          0               0    238.500   1930.900      3.981          21.292                 1.41         30
      1          0               0    215.800   2886.900      5.332          28.808                  1.4         40
      1          0               0    239.400   2848.900      7.344          35.468                 1.41         50
      1          0               0    217.800   2528.200      9.884          41.531                 1.45         60
      1          0               0     87.500    252.200      0.395           9.271                 1.08         10
      1          0               0    210.800   1102.300      1.905          19.174                 1.05         20
      1          0               0    180.500   1151.200      2.700          26.912                 1.12         30
      1          0               0    177.300   1722.600      4.645          32.495                 1.24         40
      1          0               0    214.900   2902.200      6.933          38.805                  1.3         50
      1          0               0    257.900   3628.200     11.515          47.266                 1.27         60
      1          0               0    172.900    510.200      0.819           9.319                 1.09         10
      1          0               0    222.000    907.900      2.298          16.615                 1.21         20
      1          0               0    213.400   1601.000      3.309          25.028                  1.2         30
      1          0               0    223.200   1430.400      4.809          32.710                 1.23         40
      1          0               0    265.900   1830.200      7.305          41.772                  1.2         50
      1          0               0    212.700   1965.800      7.705          47.780                 1.26         60
      1          0               0    163.600    361.200      0.708           9.662                 1.04         10
      1          0               0    132.600    687.100      1.220          18.484                 1.09         20
      1          0               0    197.800   1183.300      2.711          27.399                  1.1         30
      1          0               0    252.900   2090.900      4.877          35.458                 1.13         40
      1          0               0    296.700   2457.900      7.818          41.260                 1.22         50
      1          0               0    196.400   2225.200      7.261          46.697                 1.29         60
      1          0               0    113.400    499.000      0.500           9.287                 1.08         10
      1          0               0    181.300   1074.100      1.660          18.706                 1.07         20
      1          0               0    190.200   1298.200      2.736          25.062                  1.2         30
      1          0               0    189.500   1908.900      4.094          32.292                 1.24         40
      1          0               0    228.000   1689.100      6.047          41.819                  1.2         50
      1          0               0    170.800   2308.800      6.335          48.585                 1.24         60
      1          0               0    198.200    434.200      0.874           9.398                 1.07         10
      1          0               0    225.000   1197.200      2.084          17.776                 1.13         20
      1          0               0    185.700   1122.600      3.006          25.257                  1.2         30
      1          0               0    201.600   1593.500      4.223          33.592                  1.2         40
      1          0               0    193.400   2373.600      6.186          40.332                 1.25         50
      1          0               0    178.200   2303.500      9.688          45.053                 1.34         60
      1          0               0     82.600    369.900      0.374           8.833                 1.14         10
      1          0               0    162.100    932.300      1.531          17.974                 1.12         20
      1          0               0    217.200   1863.300      3.503          25.291                 1.19         30
      1          0               0    264.000   2579.900      5.831          32.341                 1.24         40
      1          0               0    304.800   3489.800      8.476          41.185                 1.22         50
      1          0               0    227.300   2591.100      8.805          45.450                 1.32         60
      1          0               0    187.100    523.200      0.822           9.530                 1.06         10
      1          0               0    181.400    939.900      1.629          18.106                 1.11         20
      1          0               0    172.700   1206.800      2.664          23.501                 1.28         30
      1          0               0    323.200   1929.600      6.659          31.908                 1.26         40
      1          0               0    163.500   1933.500      4.864          37.815                 1.33         50
      1          0               0    257.500   4263.600     10.326          41.222                 1.46         60
      1          0               0    156.200    353.600      0.718           8.751                 1.15         10
      1          0               0    200.100   1306.200      1.968          15.895                 1.26         20
      1          0               0    263.600   2244.900      4.122          21.985                 1.37         30
      1          0               0    261.300   3117.400      6.486          26.501                 1.51         40
      1          0               0    286.100   3676.300      9.595          33.443                  1.5         50
      1          0               0    250.700   4055.300     11.561          38.742                 1.55         60
      1          0               0    285.100    631.200      1.213           9.747                 1.03         10
      1          0               0    317.300   1410.100      2.898          17.778                 1.13         20
      1          0               0    262.400   1928.800      3.732          24.905                 1.21         30
      1          0               0    291.100   2369.100      6.067          32.752                 1.22         40
      1          0               0    226.100   2030.700      6.385          40.950                 1.22         50
      1          0               0    195.400   2844.400      7.490          45.695                 1.32         60
      1          0               0    145.300    301.700      0.616           9.902                 1.01         10
      1          0               0    208.000   1323.700      1.905          17.458                 1.15         20
      1          0               0    131.800    988.800      1.977          24.547                 1.23         30
      1          0               0    206.300   1798.600      4.544          31.874                 1.26         40
      1          0               0    232.700   2009.400      6.715          38.165                 1.31         50
      1          0               0    268.300   2836.800     10.265          46.706                 1.29         60
      1          0               0    143.300    542.200      0.638           9.014                 1.12         10
      1          0               0    145.600   1098.700      1.415          17.424                 1.16         20
      1          0               0    179.200   1543.100      2.596          26.108                 1.15         30
      1          0               0    172.100   1647.800      3.859          32.965                 1.22         40
      1          0               0    171.200   2530.400      5.552          39.239                 1.28         50
      1          0               0    185.200   2571.100      7.632          47.295                 1.28         60
      1          0               0    176.100    334.300      0.796           9.796                 1.02         10
      1          0               0    243.500   1069.700      2.190          18.720                 1.07         20
      1          0               0    184.400   1372.100      2.650          25.979                 1.16         30
      1          0               0    199.400   1900.400      4.159          33.745                 1.19         40
      1          0               0    226.400   2292.000      6.282          40.791                 1.23         50
      1          0               0    333.200   3835.100     12.288          48.318                 1.25         60
      1          0               0    157.000    835.500      0.738           8.992                 1.13         10
      1          0               0    150.000   1222.300      1.444          18.039                 1.12         20
      1          0               0    255.900   1616.600      3.846          26.084                 1.16         30
      1          0               0    163.200   1430.900      4.475          30.374                 1.32         40
      1          0               0    112.700   1532.700      4.567          36.668                 1.37         50
      1          0               0    189.900   2469.800     10.140          42.717                 1.41         60
      1          0               0    190.900    606.700      0.877           8.886                 1.13         10
      1          0               0    195.800   1148.800      1.915          17.244                 1.16         20
      1          0               0    193.900   1274.700      3.016          26.277                 1.14         30
      1          0               0    185.600   1148.300      4.140          32.783                 1.22         40
      1          0               0    267.900   1973.100      8.901          37.822                 1.32         50
      1          0               0    300.500   3517.500     16.169          40.106                  1.5         60
      1          0               0    107.300    455.900      0.552           7.785                 1.31         10
      1          0               0    204.100    925.700      2.012          15.775                 1.27         20
      1          0               0    208.300   1691.500      3.255          24.082                 1.25         30
      1          0               0    300.600   3014.200      6.754          32.249                 1.24         40
      1          0               0    324.200   3619.200      9.502          39.244                 1.28         50
      1          0               0    195.900   3096.700      8.567          44.624                 1.35         60
      1          0               0    204.300    556.000      0.877           9.616                 1.05         10
      1          0               0    277.200   1405.100      2.516          19.043                 1.05         20
      1          0               0    187.800   1585.600      2.997          26.727                 1.13         30
      1          0               0    180.600   1390.100      3.873          33.033                 1.22         40
      1          0               0    163.200   1655.400      4.646          41.274                 1.21         50
      1          0               0    181.000   2121.600      7.120          47.415                 1.27         60
      1          0               0    115.000    370.900      0.492           9.516                 1.06         10
      1          0               0    166.000   1053.700      1.550          17.748                 1.13         20
      1          0               0    207.900   1817.800      3.130          24.060                 1.25         30
      1          0               0    178.000   1979.100      3.942          32.054                 1.25         40
      1          0               0    256.300   3039.800      8.560          38.438                 1.31         50
      1          0               0    217.700   2697.400     11.559          39.876                 1.51         60
      1          0               0    165.600    604.600      0.755           9.080                 1.11         10
      1          0               0    216.800    608.400      1.991          18.302                  1.1         20
      1          0               0    197.400   1580.500      2.936          25.741                 1.17         30
      1          0               0    168.700   1470.800      3.651          32.433                 1.24         40
      1          0               0    293.200   2793.900      8.189          39.060                 1.28         50
      1          0               0    358.400   3844.100     15.040          42.390                 1.42         60
      1          0               0     54.300    190.800      0.261           8.457                 1.19         10
      1          0               0    187.600    983.100      1.866          16.780                  1.2         20
      1          0               0    257.500   1339.000      3.979          25.331                 1.19         30
      1          0               0    302.800   1843.000      6.581          32.677                 1.23         40
      1          0               0    300.400   2395.300      9.407          38.371                 1.31         50
      1          0               0    195.000   2105.400      8.340          42.692                 1.41         60
      1          0               0    161.300    459.500      0.757           9.458                 1.06         10
      1          0               0    261.800    911.300      2.511          18.158                 1.11         20
      1          0               0    358.800   2021.900      4.863          28.128                 1.07         30
      1          0               0    293.900   1710.700      6.341          31.326                 1.28         40
      1          0               0    291.600   2214.000     10.629          35.301                 1.43         50
      1          0               0    432.300   3256.900     20.758          40.670                 1.48         60
      1          0               0    206.600    627.300      0.909           9.511                 1.06         10
      1          0               0    281.800    731.000      2.452          19.172                 1.05         20
      1          0               0    295.200   1139.100      4.177          26.134                 1.15         30
      1          0               0    188.500   1149.100      4.405          30.849                  1.3         40
      1          0               0    224.000   1642.000      6.897          39.889                 1.26         50
      1          0               0    150.900   1339.200      6.523          45.549                 1.32         60
      1          0               0    166.800    431.200      0.760           9.815                 1.02         10
      1          0               0    226.500    958.400      2.139          18.082                 1.11         20
      1          0               0    228.400   1909.700      3.273          27.169                 1.11         30
      1          0               0    243.800   1985.800      4.941          36.100                 1.11         40
      1          0               0    273.800   2515.500      7.538          42.226                 1.19         50
      1          0               0    265.400   2854.500     10.194          45.382                 1.33         60
      1          0               0    242.500    592.700      1.048           9.802                 1.02         10
      1          0               0    214.500   1089.900      1.967          18.712                 1.07         20
      1          0               0    183.200   1540.600      2.711          25.705                 1.17         30
      1          0               0    192.300   1476.200      4.071          33.378                  1.2         40
      1          0               0    268.200   2316.700      7.578          40.354                 1.24         50
      1          0               0    258.800   3097.100      9.569          46.115                  1.3         60
      1          0               0     94.300    300.100      0.421           9.081                 1.11         10
      1          0               0    289.000   1182.100      2.732          16.799                  1.2         20
      1          0               0    287.800   1659.800      4.143          25.353                 1.19         30
      1          0               0    181.900   1246.800      4.731          29.436                 1.36         40
      1          0               0    262.300   2423.400      9.966          35.186                 1.42         50
      1          0               0    159.200   2112.500      9.230          38.516                 1.56         60
      1          0               0    134.300    507.500      0.594           9.497                 1.06         10
      1          0               0    131.800    536.100      1.217          18.372                 1.09         20
      1          0               0    290.600   1329.600      4.053          26.888                 1.12         30
      1          0               0    222.900   1688.300      5.058          35.459                 1.14         40
      1          0               0    251.400   2493.100      8.017          40.855                 1.23         50
      1          0               0    275.100   3236.900     11.517          44.866                 1.34         60
      1          0               0    208.600    458.700      0.905           9.801                 1.02         10
      1          0               0    307.900   1319.900      2.750          19.334                 1.04         20
      1          0               0    212.200   1534.500      2.896          28.153                 1.07         30
      1          0               0    230.000   2256.200      4.734          36.423                  1.1         40
      1          0               0    242.300   2665.300      7.242          40.084                 1.25         50
      1          0               0    301.200   4039.600     12.488          47.061                 1.28         60
      1          0               0    194.400    523.500      0.914           9.113                 1.11         10
      1          0               0    106.700    614.100      1.144          17.601                 1.14         20
      1          0               0    214.500   1534.400      3.481          26.506                 1.14         30
      1          0               0    241.000   1922.500      6.114          35.295                 1.14         40
      1          0               0    283.800   1807.200      7.899          43.386                 1.15         50
      1          0               0    142.100   1189.700      5.703          50.894                 1.18         60
      1          0               0    143.500    354.400      0.625           9.743                 1.03         10
      1          0               0    254.700    973.500      2.617          16.539                 1.21         20
      1          0               0    242.800   1505.500      4.424          23.522                 1.28         30
      1          0               0    280.400   2065.700      7.599          29.425                 1.36         40
      1          0               0    198.400   2706.800      7.052          36.334                 1.38         50
      1          0               0    165.600   2208.100      7.733          42.773                 1.41         60
      1          0               0     98.400    372.200      0.478           9.475                 1.06         10
      1          0               0    179.300    902.100      2.223          18.888                 1.07         20
      1          0               0    234.700   1680.200      3.324          26.733                 1.13         30
      1          0               0    284.100   2060.100      6.017          32.851                 1.22         40
      1          0               0    349.600   4313.300     10.415          37.861                 1.32         50
      1          0               0    284.400   4522.700     11.388          45.769                 1.31         60
      1          0               0    102.000    341.100      0.462           9.284                 1.08         10
      1          0               0    148.200    729.300      1.443          17.948                 1.12         20
      1          0               0    345.100   1179.900      4.860          27.438                 1.09         30
      1          0               0    180.600   1326.500      3.891          36.146                 1.11         40
      1          0               0    281.900   2569.100      7.952          43.371                 1.16         50
      1          0               0    352.600   3097.700     13.452          47.981                 1.25         60
      1          0               0    164.300    468.800      0.750           9.567                 1.05         10
      1          0               0    327.900   1154.300      3.081          19.177                 1.05         20
      1          0               0    266.200   1740.900      3.886          25.752                 1.17         30
      1          0               0    293.100   1911.300      6.738          31.626                 1.27         40
      1          0               0    259.200   2955.300      8.736          37.699                 1.33         50
      1          0               0    129.200   2138.900      5.884          45.140                 1.33         60
      1          0               0    206.300    775.600      0.938           9.340                 1.08         10
      1          0               0    155.500   1239.400      1.670          17.266                 1.17         20
      1          0               0    242.500   1445.200      3.683          27.002                 1.12         30
      1          0               0    172.000   1406.900      4.476          33.176                 1.22         40
      1          0               0    164.000   2285.500      5.049          41.104                 1.22         50
      1          0               0    196.200   2339.100      7.641          47.522                 1.27         60
      1          0               0    137.800    505.000      0.686           8.131                 1.24         10
      1          0               0    113.100    483.300      1.227          15.423                  1.3         20
      1          0               0    108.500    775.500      1.928          22.629                 1.33         30
      1          0               0    158.000   1240.700      4.119          28.922                 1.39         40
      1          0               0    157.500   1826.900      6.174          34.502                 1.45         50
      1          0               0    193.900   3507.200     10.668          38.861                 1.55         60
      1          0               0    256.100    947.200      1.124           9.495                 1.06         10
      1          0               0    203.700   1322.200      1.825          18.776                 1.07         20
      1          0               0    197.100   2102.800      3.219          25.036                  1.2         30
      1          0               0    254.700   2786.700      5.690          34.367                 1.17         40
      1          0               0    287.600   4188.500      9.168          42.967                 1.17         50
      1          0               0    331.900   5286.000     13.837          49.038                 1.23         60
      1          0               0    227.300    458.900      0.991           9.766                 1.03         10
      1          0               0    253.300   1106.800      2.487          18.683                 1.07         20
      1          0               0    355.800   2010.800      4.877          26.862                 1.12         30
      1          0               0    207.900   1998.500      4.491          33.391                  1.2         40
      1          0               0    278.200   2033.800      7.817          40.307                 1.24         50
      1          0               0    382.100   3153.000     14.859          47.159                 1.27         60
      1          0               0    154.400    449.700      0.685           9.344                 1.08         10
      1          0               0    228.500   1130.600      2.115          18.467                 1.09         20
      1          0               0    173.900   1133.400      2.415          27.102                 1.11         30
      1          0               0    280.900   2012.300      6.293          32.499                 1.23         40
      1          0               0    229.600   2425.100      7.207          36.579                 1.37         50
      1          0               0    207.200   2609.300      8.512          43.680                 1.38         60
      1          0               0    197.900    625.700      0.866           9.651                 1.04         10
      1          0               0    202.000    796.700      1.836          18.184                  1.1         20
      1          0               0    247.400   1275.700      3.491          27.457                  1.1         30
      1          0               0    382.400   2072.700      9.184          34.639                 1.16         40
      1          0               0    238.600   2009.000      7.442          40.208                 1.25         50
      1          0               0    352.200   3029.400     14.469          47.154                 1.28         60
      1          0               0     52.700    130.600      0.260           9.723                 1.03         10
      1          0               0    157.700    664.100      1.582          18.335                 1.09         20
      1          0               0    204.800   1222.900      3.136          26.824                 1.12         30
      1          0               0    305.900   1707.800      6.186          35.446                 1.13         40
      1          0               0    300.300   3301.600      8.564          40.660                 1.23         50
      1          0               0    297.300   3070.300     12.074          46.076                  1.3         60
      1          0               0    227.500    652.500      1.054           9.367                 1.08         10
      1          0               0    261.200   1080.800      2.565          17.623                 1.14         20
      1          0               0    203.500   1352.500      3.033          25.385                 1.19         30
      1          0               0    240.700   1712.000      5.584          29.902                 1.34         40
      1          0               0    202.200   2121.100      6.643          36.616                 1.37         50
      1          0               0    188.900   2102.700      8.094          43.842                 1.37         60
      1          0               0    195.400    632.100      0.851           9.099                 1.11         10
      1          0               0    173.000   1437.500      1.707          16.940                 1.19         20
      1          0               0    276.900   2251.000      4.190          25.380                 1.19         30
      1          0               0    378.900   3913.900      8.178          32.942                 1.22         40
      1          0               0    330.900   2866.100      9.815          40.641                 1.23         50
      1          0               0    306.900   3235.000     11.520          46.628                 1.29         60
      1          0               0    172.300    438.700      0.762           8.868                 1.13         10
      1          0               0    215.200    957.000      1.927          18.396                 1.09         20
      1          0               0    222.400   1492.100      3.207          24.439                 1.23         30
      1          0               0    232.400   2332.900      4.925          32.130                 1.25         40
      1          0               0    256.100   2808.800      9.006          36.848                 1.36         50
      1          0               0    220.000   2777.200     10.402          43.950                 1.37         60
      1          0               0    202.600    535.800      0.844           9.792                 1.02         10
      1          0               0     75.200    457.900      0.736          16.735                  1.2         20
      1          0               0    196.700   1415.000      2.855          24.283                 1.24         30
      1          0               0    334.000   3739.100      7.516          30.527                 1.32         40
      1          0               0    225.200   2808.300      6.717          36.351                 1.38         50
      1          0               0    267.400   3338.700     11.000          41.907                 1.43         60
      1          0               0    228.500    529.200      1.042           9.740                 1.03         10
      1          0               0    117.200    515.600      1.163          18.387                  1.1         20
      1          0               0    260.100   1881.600      3.757          26.242                 1.15         30
      1          0               0    205.700   2375.000      4.572          33.685                 1.19         40
      1          0               0    231.400   3353.300      7.397          39.854                 1.26         50
      1          0               0    251.100   3318.900     10.287          46.921                 1.28         60
      1          0               0    166.100    542.800      0.733           9.097                  1.1         10
      1          0               0    214.100   1450.200      1.966          17.721                 1.13         20
      1          0               0    298.100   2271.500      4.509          24.643                 1.22         30
      1          0               0    211.200   2221.100      4.856          31.007                  1.3         40
      1          0               0    205.500   2513.300      6.204          38.724                  1.3         50
      1          0               0    147.900   1897.400      6.657          43.430                 1.39         60
      1          0               0    154.100    455.700      0.713           9.482                 1.06         10
      1          0               0    222.200   1120.300      2.091          18.598                 1.08         20
      1          0               0    207.700   1292.800      3.181          26.909                 1.12         30
      1          0               0    315.200   1933.900      7.007          33.929                 1.18         40
      1          0               0    273.000   3983.900      8.454          39.056                 1.29         50
      1          0               0    248.900   3606.700     10.570          44.013                 1.37         60
      1          0               0    191.300    692.700      0.952           9.488                 1.06         10
      1          0               0    204.500   1465.600      2.115          17.162                 1.17         20
      1          0               0    233.600   1762.600      3.703          26.478                 1.14         30
      1          0               0    220.400   2055.000      5.307          32.564                 1.23         40
      1          0               0    173.900   2094.600      6.347          40.710                 1.24         50
      1          0               0    212.400   2870.300      9.675          45.588                 1.32         60
      1          0               0    113.100    542.500      0.533           9.317                 1.08         10
      1          0               0    141.000    831.200      1.358          18.635                 1.08         20
      1          0               0    276.300   1489.900      4.210          27.105                 1.11         30
      1          0               0    249.300   1845.200      5.978          32.053                 1.25         40
      1          0               0    426.100   2896.700     13.906          38.781                 1.29         50
      1          0               0    219.900   3207.500     10.431          44.798                 1.35         60
      1          0               0    130.200    442.000      0.615           9.470                 1.06         10
      1          0               0    311.100   1204.500      3.237          17.203                 1.17         20
      1          0               0    217.800   1884.400      3.713          23.222                  1.3         30
      1          0               0    252.100   2310.400      6.706          29.199                 1.37         40
      1          0               0    237.800   2387.800      8.638          35.542                 1.41         50
      1          0               0    166.500   2964.500      8.244          42.874                  1.4         60
      1          0               0    136.200    538.000      0.749           8.456                 1.22         10
      1          0               0    259.500   1334.400      2.573          18.848                 1.07         20
