success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    256.100   1431.000      3.637          28.414                 1.06         30
      1          0               0    217.100   1714.000      4.592          34.964                 1.15         40
      1          0               0    196.400   1430.200      5.468          42.644                 1.18         50
      1          0               0    222.200   2443.100      8.556          49.630                 1.21         60
      1          0               0    177.400    486.800      0.801           9.764                 1.03         10
      1          0               0    283.500   1155.600      2.703          18.243                  1.1         20
      1          0               0    271.200   1618.700      4.280          25.834                 1.16         30
      1          0               0    230.000   2522.100      5.237          31.458                 1.28         40
      1          0               0    220.800   2671.900      6.599          39.117                 1.28         50
      1          0               0    229.100   2670.500     10.245          42.999                  1.4         60
      1          0               0    103.400    265.600      0.480           8.933                 1.12         10
      1          0               0    296.200   1198.200      2.835          16.482                 1.22         20
      1          0               0    373.100   2165.500      5.828          24.544                 1.23         30
      1          0               0    238.100   2164.800      5.280          31.317                 1.29         40
      1          0               0    257.700   2539.800      9.027          36.803                 1.37         50
      1          0               0    255.900   2697.300     11.084          44.935                 1.34         60
      1          0               0    298.700    641.300      1.325           9.741                 1.03         10
      1          0               0    280.400    858.000      2.787          16.821                 1.19         20
      1          0               0    197.000   1291.400      3.061          25.644                 1.17         30
      1          0               0    261.300   1431.100      5.703          35.365                 1.13         40
      1          0               0    299.300   2444.800      8.128          43.794                 1.15         50
      1          0               0    318.800   3296.400     11.634          49.356                 1.22         60
      1          0               0    220.600    519.000      0.967           9.737                 1.03         10
      1          0               0    239.500   1000.000      2.151          18.908                 1.06         20
      1          0               0    169.300   1180.900      2.505          26.624                 1.13         30
      1          0               0    172.300   1154.300      3.676          32.682                 1.23         40
      1          0               0    213.700   1824.900      6.358          40.014                 1.26         50
      1          0               0    197.600   1595.900      8.483          42.311                 1.43         60
      1          0               0    301.800    565.500      1.411           9.590                 1.05         10
      1          0               0    324.400   1406.100      3.333          18.761                 1.08         20
      1          0               0    213.600   1126.000      3.251          27.139                 1.11         30
      1          0               0    196.700   1645.800      4.765          30.678                 1.31         40
      1          0               0    170.300   1335.600      5.732          37.356                 1.34         50
      1          0               0    130.300   1254.700      5.352          45.679                 1.32         60
      1          0               0    158.200    499.900      0.734           8.961                 1.12         10
      1          0               0    114.600   1077.600      1.391          16.225                 1.25         20
      1          0               0    263.100   2424.800      4.277          25.237                 1.19         30
      1          0               0    165.900   2206.700      3.948          30.797                  1.3         40
      1          0               0    274.200   3610.800      9.202          36.567                 1.38         50
      1          0               0    213.900   2908.100      9.995          40.925                 1.47         60
      1          0               0     76.900    219.100      0.365           8.841                 1.14         10
      1          0               0    324.100   1269.600      3.154          16.465                 1.22         20
      1          0               0    362.600   1862.600      5.266          25.350                 1.19         30
      1          0               0    318.800   2735.500      6.955          32.523                 1.23         40
      1          0               0    260.800   2840.100      7.615          39.410                 1.27         50
      1          0               0    306.000   2730.900     12.201          45.350                 1.32         60
      1          0               0    137.600    415.900      0.647           8.833                 1.14         10
      1          0               0    214.500    734.600      2.108          16.879                 1.19         20
      1          0               0    207.900   1121.300      3.216          24.284                 1.24         30
      1          0               0    108.600   1315.800      2.894          29.863                 1.35         40
      1          0               0    257.200   2334.600      8.323          37.974                 1.32         50
      1          0               0    210.900   2262.500      9.395          44.250                 1.36         60
      1          0               0    194.500    748.600      0.878           9.486                 1.06         10
      1          0               0    180.100    917.100      1.815          16.979                 1.18         20
      1          0               0    339.900   3009.500      5.127          24.219                 1.24         30
      1          0               0    294.300   2969.600      6.419          32.045                 1.25         40
      1          0               0    309.000   3223.000      9.111          38.119                 1.32         50
      1          0               0    326.300   3820.800     12.292          45.477                 1.32         60
      1          0               0    207.500    807.800      0.924           9.289                 1.08         10
      1          0               0    266.300    659.600      2.504          16.614                 1.21         20
      1          0               0    216.400   1071.600      3.318          23.074                  1.3         30
      1          0               0    336.000   1238.000      7.427          30.485                 1.31         40
      1          0               0    301.900   2686.800      8.878          38.004                 1.32         50
      1          0               0    143.300   2073.300      5.837          41.782                 1.44         60
      1          0               0     39.600    198.100      0.181           8.975                 1.12         10
      1          0               0    190.700   1067.100      1.895          17.230                 1.16         20
      1          0               0    195.900   1643.700      3.092          25.280                 1.19         30
      1          0               0    282.600   2431.700      6.745          31.794                 1.27         40
      1          0               0    297.100   3295.400      9.488          37.871                 1.33         50
      1          0               0    245.000   2487.000     12.010          44.164                 1.36         60
      1          0               0    123.600    333.800      0.559           9.721                 1.03         10
      1          0               0    210.300    918.200      2.002          17.933                 1.12         20
      1          0               0    363.000   2162.900      5.092          27.802                 1.08         30
      1          0               0    169.700   1220.700      3.677          33.633                 1.19         40
      1          0               0    277.100   2637.600      8.148          39.144                 1.28         50
      1          0               0    236.400   2419.200      8.806          47.297                 1.27         60
      1          0               0    153.100    401.700      0.685           9.560                 1.05         10
      1          0               0    108.800    494.900      1.007          18.827                 1.07         20
      1          0               0    292.300    901.600      4.042          29.077                 1.03         30
      1          0               0    206.900   1425.500      4.146          37.044                 1.08         40
      1          0               0    224.600   1999.900      6.318          42.811                 1.17         50
      1          0               0    276.200   2382.400      9.740          50.297                  1.2         60
      1          0               0    172.800    526.600      0.798           8.479                 1.18         10
      1          0               0    231.600    894.900      2.207          16.262                 1.23         20
      1          0               0    277.300   1558.200      4.290          23.352                 1.29         30
      1          0               0    262.400   1861.600      5.585          32.207                 1.24         40
      1          0               0    198.400   1838.500      5.797          40.437                 1.24         50
      1          0               0    292.800   3953.300     10.328          49.092                 1.22         60
      1          0               0    216.400    556.000      0.924           9.783                 1.03         10
      1          0               0    241.900    982.800      2.146          19.098                 1.05         20
      1          0               0    343.100   1511.400      4.731          28.402                 1.06         30
      1          0               0    269.300   1583.800      5.665          34.654                 1.16         40
      1          0               0    222.900   1611.200      6.266          41.550                 1.21         50
      1          0               0    210.100   1699.500      7.870          47.875                 1.26         60
      1          0               0     96.000    276.600      0.408           9.177                  1.1         10
      1          0               0    202.100   1366.500      1.878          16.712                  1.2         20
      1          0               0    154.400   1280.400      2.508          22.278                 1.35         30
      1          0               0    288.500   3030.200      6.405          29.708                 1.35         40
      1          0               0    291.900   2329.400      8.060          37.287                 1.34         50
      1          0               0    254.400   2366.500      9.751          43.540                 1.38         60
      1          0               0     89.800    215.000      0.386           9.600                 1.05         10
      1          0               0    225.100    910.600      1.934          19.129                 1.05         20
      1          0               0    232.100   1458.600      3.136          27.741                 1.08         30
      1          0               0    261.700   1991.300      5.275          33.811                 1.19         40
      1          0               0    167.400   2481.400      5.171          38.977                 1.29         50
      1          0               0    261.300   2953.900      9.325          47.804                 1.26         60
      1          0               0    178.900    526.800      0.781           9.297                 1.09         10
      1          0               0    246.400   1358.700      2.263          16.827                  1.2         20
      1          0               0    227.800   1525.000      3.271          25.052                  1.2         30
      1          0               0    231.500   1447.500      4.496          33.330                 1.21         40
      1          0               0    272.900   1628.000      6.836          41.855                  1.2         50
      1          0               0    243.000   1786.000      8.306          48.455                 1.24         60
      1          0               0    173.500    375.400      0.741           9.652                 1.04         10
      1          0               0    135.200    739.200      1.218          18.385                 1.09         20
      1          0               0    207.600   1212.200      2.831          27.329                  1.1         30
      1          0               0    268.100   1575.200      4.983          35.500                 1.13         40
      1          0               0    318.400   2667.700      8.061          41.601                 1.21         50
      1          0               0    300.700   2599.400      9.899          48.010                 1.25         60
      1          0               0    111.300    543.000      0.479           9.328                 1.08         10
      1          0               0    221.700   1109.200      2.003          18.417                 1.09         20
      1          0               0    168.200   1320.300      2.429          25.130                  1.2         30
      1          0               0    192.800   1880.900      3.916          32.381                 1.24         40
      1          0               0    243.400   1236.700      6.239          41.815                  1.2         50
      1          0               0    219.100   2410.400      7.310          49.097                 1.23         60
      1          0               0    212.300    455.400      0.906           9.573                 1.05         10
      1          0               0    161.400   1028.600      1.499          17.911                 1.12         20
      1          0               0    181.500   1303.100      2.886          25.980                 1.17         30
      1          0               0    131.100   1187.100      2.776          33.959                 1.19         40
      1          0               0    281.200   2373.600      8.289          41.584                 1.21         50
      1          0               0    200.700   2094.800      8.139          45.993                 1.31         60
      1          0               0     80.100    366.200      0.374           8.677                 1.16         10
      1          0               0    140.500    862.400      1.302          17.975                 1.12         20
      1          0               0    241.600   1719.900      3.796          25.995                 1.16         30
      1          0               0    327.900   2550.200      6.919          34.152                 1.18         40
      1          0               0    295.300   2182.400      7.771          41.953                  1.2         50
      1          0               0    245.600   2419.700      8.922          46.577                 1.29         60
      1          0               0    197.700    469.600      0.847           9.611                 1.05         10
      1          0               0    120.900    623.000      1.079          17.993                 1.12         20
      1          0               0    184.200   1136.500      2.766          24.060                 1.25         30
      1          0               0    282.600   1848.300      5.680          33.042                 1.21         40
      1          0               0    210.400   2309.800      5.912          38.982                 1.29         50
      1          0               0    277.400   4044.500     10.212          42.808                  1.4         60
      1          0               0    166.900    367.200      0.753           8.860                 1.13         10
      1          0               0    210.600   1319.500      1.976          15.928                 1.26         20
      1          0               0    263.900   1716.900      4.107          22.164                 1.36         30
      1          0               0    261.900   3012.300      6.474          26.182                 1.53         40
      1          0               0    297.400   3510.400      9.747          33.200                 1.51         50
      1          0               0    263.500   3334.700     11.748          38.853                 1.55         60
      1          0               0    297.200    713.800      1.252           9.817                 1.02         10
      1          0               0    288.600   1150.400      2.567          18.081                 1.11         20
      1          0               0    278.400   1340.200      4.139          25.191                 1.19         30
      1          0               0    307.700   1734.500      6.116          33.246                  1.2         40
      1          0               0    255.300   2196.600      6.870          41.060                 1.22         50
      1          0               0    167.400   1989.700      6.124          46.272                  1.3         60
      1          0               0    156.800    340.800      0.656           9.835                 1.02         10
      1          0               0    218.000   1218.800      1.956          17.433                 1.15         20
      1          0               0    228.500   1246.000      3.290          25.003                  1.2         30
      1          0               0    224.400   1971.400      4.716          32.037                 1.25         40
      1          0               0    292.600   2099.400      7.866          39.353                 1.27         50
      1          0               0    284.400   2587.600      9.633          47.552                 1.27         60
      1          0               0    145.400    464.200      0.653           9.168                  1.1         10
      1          0               0    156.300    928.100      1.474          17.434                 1.16         20
      1          0               0    189.200   1401.000      2.754          26.275                 1.15         30
      1          0               0    266.300   2259.100      5.593          33.367                  1.2         40
      1          0               0    179.300   2374.900      5.594          39.444                 1.28         50
      1          0               0    219.400   3048.300      9.710          47.121                 1.28         60
      1          0               0    180.600    317.700      0.777           9.771                 1.03         10
      1          0               0    248.700   1144.900      2.147          19.053                 1.05         20
      1          0               0    193.600   1401.900      2.814          25.714                 1.18         30
      1          0               0    206.700   1927.500      4.186          33.967                 1.18         40
      1          0               0    239.200   2247.400      6.217          41.737                  1.2         50
      1          0               0    243.200   3277.400      8.441          48.256                 1.25         60
      1          0               0    143.900    667.600      0.651           8.860                 1.15         10
      1          0               0    220.300    997.500      1.972          18.509                 1.09         20
      1          0               0    267.300   1682.600      4.199          26.544                 1.15         30
      1          0               0    167.300   1406.000      3.995          31.468                 1.28         40
      1          0               0     90.100   1280.000      3.604          36.447                 1.38         50
      1          0               0    185.100   2363.700      9.406          43.458                 1.38         60
      1          0               0     89.200    498.300      0.410           8.920                 1.14         10
      1          0               0    200.200   1193.700      1.937          17.315                 1.16         20
      1          0               0    194.000   1245.800      2.932          26.514                 1.13         30
      1          0               0    195.000   1231.300      4.096          33.938                 1.18         40
      1          0               0    273.000   2115.600      8.509          39.490                 1.27         50
      1          0               0    325.300   2944.200     16.305          41.518                 1.45         60
      1          0               0    116.400    462.800      0.549           8.328                 1.22         10
      1          0               0    213.900    682.500      2.001          16.252                 1.24         20
      1          0               0    235.800   1448.700      3.486          24.783                 1.21         30
      1          0               0    379.000   3721.800      8.048          33.420                  1.2         40
      1          0               0    290.600   2552.900      9.137          39.588                 1.27         50
      1          0               0    225.000   2540.800      8.820          46.351                  1.3         60
      1          0               0    184.800    550.100      0.793           9.413                 1.07         10
      1          0               0    171.100    838.200      1.570          18.371                  1.1         20
      1          0               0    182.000   1368.200      2.692          26.652                 1.14         30
      1          0               0    178.700   1302.400      3.801          33.223                 1.21         40
      1          0               0    167.400   1414.800      4.747          40.949                 1.22         50
      1          0               0    194.700   2055.500      7.448          46.771                 1.29         60
      1          0               0    121.500    350.400      0.527           9.430                 1.07         10
      1          0               0    143.200   1003.500      1.316          17.422                 1.15         20
      1          0               0    140.000   1281.600      2.192          23.553                 1.28         30
      1          0               0    192.400   1780.600      4.061          31.966                 1.26         40
      1          0               0    258.100   2676.200      8.395          38.336                 1.31         50
      1          0               0    240.700   3007.800     12.061          40.401                 1.49         60
      1          0               0    165.900    719.500      0.740           8.987                 1.12         10
      1          0               0    214.200    792.800      1.907          18.275                  1.1         20
      1          0               0    210.100   1569.000      3.046          26.172                 1.15         30
      1          0               0    183.300   1327.900      3.836          32.556                 1.23         40
      1          0               0    287.200   1815.100      7.599          39.599                 1.26         50
      1          0               0    358.000   3413.200     13.824          42.736                 1.41         60
      1          0               0     54.600    200.100      0.248           8.529                 1.18         10
      1          0               0    206.400   1192.700      1.895          16.924                 1.18         20
      1          0               0    253.700   1197.700      3.871          24.892                 1.21         30
      1          0               0    280.500   1568.700      5.462          32.678                 1.23         40
      1          0               0    214.400   1794.600      6.017          38.066                 1.32         50
      1          0               0    232.300   2009.300      8.579          43.111                 1.39         60
      1          0               0    164.400    478.800      0.711           9.535                 1.06         10
      1          0               0    277.500    702.100      2.529          18.483                 1.09         20
      1          0               0    343.300   1560.800      4.516          27.979                 1.07         30
      1          0               0    433.100   2122.100      8.677          31.826                 1.26         40
      1          0               0    325.100   2334.600     10.996          35.432                 1.42         50
      1          0               0    353.000   2464.500     15.751          41.242                 1.46         60
      1          0               0    212.400    486.900      0.901           9.496                 1.06         10
      1          0               0    289.400    697.300      2.441          19.215                 1.04         20
      1          0               0    281.400   1115.100      3.980          25.839                 1.17         30
      1          0               0    192.800   1181.500      4.191          30.921                  1.3         40
      1          0               0    235.000   1397.500      6.680          39.193                 1.28         50
      1          0               0    154.300   1243.400      6.014          45.518                 1.33         60
      1          0               0    176.600    397.300      0.755           9.788                 1.02         10
      1          0               0    240.000    868.900      2.160          18.105                 1.11         20
      1          0               0    235.600   1591.400      3.297          27.061                 1.11         30
      1          0               0    249.200   1927.300      4.728          36.016                 1.11         40
      1          0               0    283.100   2312.200      7.163          43.229                 1.16         50
      1          0               0    281.000   2640.900      9.798          46.661                 1.29         60
      1          0               0    260.700    724.200      1.130           9.780                 1.02         10
      1          0               0    182.000    945.200      1.605          18.715                 1.07         20
      1          0               0    201.600   1625.300      2.915          25.757                 1.17         30
      1          0               0    159.200   1352.600      3.361          33.133                 1.21         40
      1          0               0    284.700   2090.500      7.657          40.695                 1.23         50
      1          0               0    253.200   2293.700      8.987          46.225                  1.3         60
      1          0               0     98.600    271.600      0.426           9.543                 1.05         10
      1          0               0    300.200   1008.700      2.835          17.269                 1.16         20
      1          0               0    312.500   1655.800      4.371          25.909                 1.16         30
      1          0               0    198.600   1227.100      4.739          30.624                 1.31         40
      1          0               0    128.300   1202.200      4.825          35.433                 1.41         50
      1          0               0    192.100   1535.400     10.705          38.987                 1.54         60
      1          0               0    115.700    319.800      0.504           9.432                 1.07         10
      1          0               0    161.300    574.900      1.387          19.007                 1.06         20
      1          0               0    312.100   1037.400      4.195          27.202                 1.11         30
      1          0               0    172.400   1436.700      3.593          35.288                 1.14         40
      1          0               0    276.300   2441.200      7.068          42.829                 1.17         50
      1          0               0    198.400   2466.900      7.376          46.439                  1.3         60
      1          0               0    227.400    475.800      0.998           9.780                 1.03         10
      1          0               0    319.800   1377.200      2.714          19.359                 1.04         20
      1          0               0    216.600   1308.400      2.883          28.314                 1.06         30
      1          0               0    179.300   1577.900      3.527          35.954                 1.12         40
      1          0               0    248.200   2054.700      6.831          40.338                 1.24         50
      1          0               0    257.100   2905.200      9.431          46.743                 1.29         60
      1          0               0    198.700    537.100      0.892           9.210                  1.1         10
      1          0               0    110.000    643.300      1.165          17.568                 1.15         20
      1          0               0    212.900   1326.800      3.034          26.713                 1.13         30
      1          0               0    263.500   1549.400      5.169          35.537                 1.13         40
      1          0               0    293.500   1967.800      7.345          43.988                 1.14         50
      1          0               0    124.000   1022.100      4.361          50.577                 1.19         60
      1          0               0    108.100    263.000      0.456           9.748                 1.03         10
      1          0               0    270.500    914.300      2.587          16.669                  1.2         20
      1          0               0    306.600   1308.500      4.701          23.710                 1.27         30
      1          0               0    222.500   1740.300      5.063          29.268                 1.37         40
      1          0               0    191.600   2584.900      5.927          36.489                 1.37         50
      1          0               0    113.100   1595.500      4.945          42.553                 1.41         60
      1          0               0    102.300    387.400      0.447           9.503                 1.06         10
      1          0               0    212.300    874.400      1.881          18.783                 1.07         20
      1          0               0    324.400   1666.000      4.367          27.157                 1.11         30
      1          0               0    314.100   2263.300      6.000          33.862                 1.18         40
      1          0               0    445.900   4115.700     11.482          40.280                 1.24         50
      1          0               0    296.800   3832.700     10.587          46.106                  1.3         60
      1          0               0    103.800    354.100      0.457           9.321                 1.08         10
      1          0               0    151.900    618.000      1.390          17.952                 1.12         20
      1          0               0    151.400    595.900      2.114          27.100                 1.11         30
      1          0               0    246.800   1044.900      4.619          36.623                 1.09         40
      1          0               0    277.700   2528.000      7.158          43.311                 1.16         50
      1          0               0    267.100   1972.100      9.165          48.051                 1.25         60
      1          0               0    168.200    419.500      0.704           9.492                 1.06         10
      1          0               0    326.500   1162.000      2.788          19.156                 1.05         20
      1          0               0    250.400   1751.100      3.749          25.417                 1.18         30
      1          0               0    265.000   1646.400      5.957          31.464                 1.27         40
      1          0               0    149.500   1886.500      4.611          38.697                  1.3         50
      1          0               0    137.500   2059.300      5.579          44.644                 1.35         60
      1          0               0    218.900    763.900      0.958           9.398                 1.07         10
      1          0               0    159.300   1299.700      1.597          17.013                 1.19         20
      1          0               0    282.700   1461.900      3.964          27.400                  1.1         30
      1          0               0    165.200   1680.600      3.592          33.346                 1.21         40
      1          0               0    155.800   1740.600      4.569          40.827                 1.23         50
      1          0               0    198.900   2067.800      7.300          47.630                 1.26         60
      1          0               0    150.500    397.600      0.742           8.085                 1.25         10
      1          0               0    115.400    420.300      1.147          16.101                 1.25         20
      1          0               0    106.400    840.800      1.785          23.185                  1.3         30
      1          0               0    164.700   1265.200      4.073          29.697                 1.35         40
      1          0               0    270.500   2483.300      8.946          35.983                 1.39         50
      1          0               0    236.200   3683.700     10.805          40.353                 1.49         60
      1          0               0    203.800    861.900      0.882           9.336                 1.08         10
      1          0               0    206.200   1091.700      1.841          18.484                 1.09         20
      1          0               0    279.700   1749.300      3.923          27.133                 1.11         30
      1          0               0    195.600   2190.100      4.310          34.248                 1.17         40
      1          0               0    278.500   3172.100      7.561          43.852                 1.15         50
      1          0               0    335.900   4779.100     12.285          49.329                 1.23         60
      1          0               0    228.400    630.000      1.039           9.825                 1.02         10
      1          0               0    297.800   1033.700      2.631          19.215                 1.04         20
      1          0               0    360.500   1740.400      4.822          27.459                 1.09         30
      1          0               0    286.100   1438.200      5.651          34.508                 1.16         40
      1          0               0    255.100   1880.000      6.700          40.550                 1.24         50
      1          0               0    395.500   3491.400     13.373          47.463                 1.27         60
      1          0               0    160.300    549.200      0.702           9.496                 1.06         10
      1          0               0    259.100    833.300      2.267          19.030                 1.06         20
      1          0               0    200.500    832.600      2.706          27.521                 1.09         30
      1          0               0    273.900   1935.600      5.607          33.662                 1.19         40
      1          0               0    261.400   2780.900      7.272          38.319                 1.31         50
      1          0               0    211.400   2296.900      8.762          45.111                 1.33         60
      1          0               0    231.100    518.900      0.996           9.724                 1.03         10
      1          0               0    240.000    886.900      2.083          18.354                 1.09         20
      1          0               0    264.400   1346.600      3.478          27.860                 1.08         30
      1          0               0    434.500   1962.300      9.390          35.263                 1.14         40
      1          0               0    268.000   1731.000      7.938          40.505                 1.24         50
      1          0               0    320.200   2885.300     12.246          47.489                 1.27         60
      1          0               0     53.300    133.200      0.229           9.758                 1.03         10
      1          0               0    168.300    438.300      1.506          18.436                 1.09         20
      1          0               0    212.200    922.700      2.944          26.946                 1.12         30
      1          0               0    306.700   1632.500      5.805          35.485                 1.13         40
      1          0               0    309.700   2174.000      8.293          40.770                 1.23         50
      1          0               0    302.100   2534.600     10.684          47.063                 1.28         60
      1          0               0    242.600    535.300      1.067           9.353                 1.08         10
      1          0               0    261.000    957.700      2.404          17.448                 1.15         20
      1          0               0    249.700   1297.500      3.681          26.242                 1.15         30
      1          0               0    172.100   1388.900      3.784          30.497                 1.32         40
      1          0               0    215.700   1675.600      6.460          38.263                 1.31         50
      1          0               0    190.500   1958.200      7.726          44.688                 1.35         60
      1          0               0    203.600    641.100      0.874           9.316                 1.08         10
      1          0               0    181.000   1403.200      1.691          17.185                 1.17         20
      1          0               0    284.900   2079.000      4.008          25.642                 1.17         30
      1          0               0    361.100   3587.800      7.730          32.845                 1.22         40
      1          0               0    293.000   2250.600      7.785          40.500                 1.24         50
      1          0               0    294.900   2309.800     10.325          47.282                 1.27         60
      1          0               0    181.700    464.300      0.805           8.850                 1.13         10
      1          0               0    289.600   1125.500      2.511          18.552                 1.08         20
      1          0               0    220.600   1647.300      3.142          24.779                 1.21         30
      1          0               0    270.000   1702.000      5.504          32.291                 1.24         40
      1          0               0    256.600   2717.100      8.247          37.970                 1.32         50
      1          0               0    240.800   2525.500     10.584          43.492                 1.38         60
      1          0               0    213.600    560.500      0.892           9.786                 1.02         10
      1          0               0     79.300    471.400      0.759          16.728                  1.2         20
      1          0               0    221.000   1561.200      3.275          24.037                 1.25         30
      1          0               0    349.600   2594.900      7.757          30.714                 1.31         40
      1          0               0    262.700   2850.200      8.022          36.148                 1.39         50
      1          0               0    153.600   1690.900      6.271          41.946                 1.43         60
      1          0               0    232.700    441.700      1.009           9.783                 1.03         10
      1          0               0    113.200    506.800      1.068          18.867                 1.07         20
      1          0               0    245.400   1604.100      3.541          26.681                 1.13         30
      1          0               0    224.200   1781.300      4.644          34.719                 1.16         40
      1          0               0    236.100   2978.900      7.060          40.806                 1.23         50
      1          0               0    310.300   3098.100     11.035          48.043                 1.25         60
      1          0               0    176.200    504.600      0.764           9.133                  1.1         10
      1          0               0    239.700   1533.400      2.125          17.861                 1.12         20
      1          0               0    307.100   1942.100      4.385          25.299                 1.19         30
      1          0               0    221.000   1793.300      4.559          31.505                 1.28         40
      1          0               0    219.700   2418.300      6.142          38.524                  1.3         50
      1          0               0    259.000   3126.000      9.351          44.510                 1.35         60
      1          0               0    295.500    531.600      1.268           9.753                 1.03         10
      1          0               0    230.800    835.100      2.014          19.175                 1.05         20
      1          0               0    189.800    935.000      2.564          28.055                 1.07         30
      1          0               0    247.800   1575.800      4.884          33.638                 1.19         40
      1          0               0    287.000   3112.700      8.113          39.537                 1.27         50
      1          0               0    261.600   3757.000     10.236          45.547                 1.32         60
      1          0               0    168.400    623.900      0.747           9.335                 1.08         10
      1          0               0    210.300   1246.200      1.977          17.156                 1.17         20
      1          0               0    259.700   1658.200      3.655          26.617                 1.13         30
      1          0               0    220.800   1562.700      4.643          32.468                 1.24         40
      1          0               0    182.200   1638.000      5.253          40.943                 1.23         50
      1          0               0    252.200   2955.400      9.205          46.215                  1.3         60
      1          0               0    116.700    548.500      0.511           9.388                 1.07         10
      1          0               0    147.200    988.400      1.293          18.395                 1.09         20
      1          0               0    243.800   1124.100      3.263          27.121                 1.11         30
      1          0               0    289.000   1816.100      5.659          32.473                 1.23         40
      1          0               0    354.300   2468.500      9.402          39.822                 1.26         50
      1          0               0    316.900   3343.900     11.501          46.166                  1.3         60
      1          0               0    134.400    412.800      0.586           9.513                 1.06         10
      1          0               0    241.200    850.100      2.185          17.332                 1.16         20
      1          0               0    246.000   1690.500      4.246          23.198                  1.3         30
      1          0               0    254.200   1859.200      5.485          29.223                 1.37         40
      1          0               0    259.900   2271.000      8.137          35.541                 1.41         50
      1          0               0    207.100   2644.400      8.485          42.682                 1.41         60
      1          0               0    142.400    650.300      0.671           8.787                 1.16         10
      1          0               0    278.100   1200.500      2.487          18.994                 1.06         20
