success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    110.200    318.800      0.477           9.742                 1.03         10
      1          0               0     99.100    500.500      0.893          18.415                 1.09         20
      1          0               0    167.500    693.700      2.495          25.647                 1.17         30
      1          0               0    207.500   1800.900      5.074          32.210                 1.24         40
      1          0               0    269.400   2043.100      8.394          37.471                 1.34         50
      1          0               0    216.300   2315.800      9.153          43.522                 1.38         60
      1          0               0    185.000    768.400      0.805           9.309                 1.09         10
      1          0               0    148.000    791.400      1.392          16.774                  1.2         20
      1          0               0    321.800   1676.200      4.634          25.512                 1.18         30
      1          0               0    299.200   2058.900      6.072          31.375                 1.28         40
      1          0               0    179.000   1879.000      5.851          35.990                 1.39         50
      1          0               0    304.800   2724.000     11.002          43.643                 1.38         60
      1          0               0    327.800   1008.600      1.361           9.599                 1.05         10
      1          0               0    251.600   1312.300      2.237          18.456                  1.1         20
      1          0               0    249.900   1402.700      3.321          28.485                 1.06         30
      1          0               0    274.700   2077.200      5.271          35.601                 1.13         40
      1          0               0    167.900   1453.000      4.471          42.272                 1.19         50
      1          0               0    193.000   1985.300      6.491          49.119                 1.23         60
      1          0               0    167.000    453.700      0.696           9.769                 1.03         10
      1          0               0    281.100   1179.000      2.425          18.036                 1.11         20
      1          0               0    267.200   1784.200      3.737          25.834                 1.16         30
      1          0               0    257.200   2355.800      5.338          32.105                 1.25         40
      1          0               0    227.700   2453.400      6.245          39.385                 1.27         50
      1          0               0    267.200   3030.700     11.345          43.021                  1.4         60
      1          0               0     91.900    239.800      0.403           8.973                 1.12         10
      1          0               0    194.500    977.300      1.845          16.399                 1.23         20
      1          0               0    283.800   1434.100      4.379          24.637                 1.23         30
      1          0               0    265.500   1701.100      5.363          31.659                 1.27         40
      1          0               0    249.400   2546.900      7.765          37.295                 1.35         50
      1          0               0    215.100   2271.200      8.953          44.539                 1.35         60
      1          0               0    286.700    603.800      1.224           9.739                 1.03         10
      1          0               0    268.200    998.100      2.569          16.793                 1.19         20
      1          0               0    190.400   1291.500      2.801          25.593                 1.18         30
      1          0               0    281.900   1767.300      5.392          35.396                 1.13         40
      1          0               0    290.300   2237.800      7.444          43.715                 1.15         50
      1          0               0    327.000   3157.600     10.827          50.035                  1.2         60
      1          0               0    212.700    503.700      0.904           9.692                 1.04         10
      1          0               0    207.000    917.000      1.778          18.907                 1.06         20
      1          0               0    169.500   1160.300      2.396          26.433                 1.14         30
      1          0               0    169.900   1129.800      3.364          32.749                 1.22         40
      1          0               0    216.200   1946.900      5.998          40.039                 1.25         50
      1          0               0    179.100   1480.100      6.886          42.276                 1.43         60
      1          0               0    203.300    464.400      0.873           9.484                 1.06         10
      1          0               0    311.900   1440.400      3.138          18.654                 1.09         20
      1          0               0    200.500   1241.100      2.775          27.051                 1.11         30
      1          0               0    131.600   1468.400      3.042          30.835                  1.3         40
      1          0               0    122.000   1159.300      3.913          36.911                 1.36         50
      1          0               0    222.200   1684.300      7.959          46.258                  1.3         60
      1          0               0    146.000    472.200      0.632           8.957                 1.12         10
      1          0               0    113.300   1006.200      1.343          16.043                 1.27         20
      1          0               0    245.200   1945.500      3.825          25.196                 1.19         30
      1          0               0    264.500   2730.600      5.932          30.347                 1.32         40
      1          0               0    276.200   3211.500      8.573          37.437                 1.34         50
      1          0               0    233.900   2846.800      9.962          41.588                 1.45         60
      1          0               0     76.200    212.400      0.344           8.823                 1.14         10
      1          0               0    324.800   1200.400      2.966          16.395                 1.22         20
      1          0               0    368.800   2064.800      5.035          25.319                 1.19         30
      1          0               0    312.200   2468.600      6.483          32.226                 1.25         40
      1          0               0    238.000   2722.900      6.424          39.674                 1.26         50
      1          0               0    275.300   3131.800     10.625          44.916                 1.34         60
      1          0               0    134.500    413.800      0.601           8.783                 1.14         10
      1          0               0    203.500    929.000      1.857          17.418                 1.15         20
      1          0               0    210.700   1647.200      3.034          25.065                  1.2         30
      1          0               0    205.400   1770.000      4.475          31.230                 1.29         40
      1          0               0    237.800   1955.700      6.951          38.527                  1.3         50
      1          0               0    189.700   2076.100      7.962          43.820                 1.37         60
      1          0               0    167.200    524.900      0.708           9.471                 1.06         10
      1          0               0    185.700    909.600      1.771          16.582                 1.21         20
      1          0               0    327.400   2622.200      4.703          24.254                 1.24         30
      1          0               0    326.800   2396.500      6.636          32.098                 1.25         40
      1          0               0    304.500   2849.200      8.278          37.975                 1.32         50
      1          0               0    318.200   3615.500     11.141          45.732                 1.31         60
      1          0               0    196.900    749.600      0.834           9.260                 1.09         10
      1          0               0    275.400    569.800      2.458          16.660                  1.2         20
      1          0               0    227.200   1282.300      3.288          23.022                 1.31         30
      1          0               0    291.800   1505.700      6.189          30.377                 1.32         40
      1          0               0    291.800   2858.700      7.964          38.079                 1.31         50
      1          0               0    229.100   2207.600      8.132          42.288                 1.42         60
      1          0               0     37.100    188.000      0.164           9.194                 1.09         10
      1          0               0    196.500   1045.500      1.828          17.882                 1.13         20
      1          0               0    263.600   1488.300      3.721          26.089                 1.15         30
      1          0               0    188.600   2107.400      4.283          31.039                  1.3         40
      1          0               0    262.800   2919.800      8.137          37.834                 1.33         50
      1          0               0    294.800   2773.600     13.149          44.928                 1.34         60
      1          0               0    119.900    320.300      0.527           9.647                 1.04         10
      1          0               0    162.900    779.600      1.536          17.472                 1.15         20
      1          0               0    202.500   1037.400      2.756          27.761                 1.08         30
      1          0               0    164.800   1595.700      3.366          33.243                 1.21         40
      1          0               0    378.300   2600.700      9.504          40.061                 1.25         50
      1          0               0    293.900   3009.300     10.338          47.222                 1.27         60
      1          0               0    148.300    383.200      0.638           9.558                 1.05         10
      1          0               0     99.900    479.100      0.871          18.793                 1.07         20
      1          0               0    252.700   1020.700      3.358          28.428                 1.06         30
      1          0               0    213.300   1301.700      4.129          36.243                 1.11         40
      1          0               0    216.600   1848.600      5.673          42.663                 1.18         50
      1          0               0    245.700   2355.500      8.155          50.213                  1.2         60
      1          0               0    167.100    507.300      0.734           8.456                 1.19         10
      1          0               0    280.000    970.200      2.539          16.470                 1.22         20
      1          0               0    277.200   1622.400      4.062          23.414                 1.28         30
      1          0               0    262.000   1777.500      5.524          32.250                 1.24         40
      1          0               0    277.100   1687.300      7.232          40.786                 1.23         50
      1          0               0    333.400   3366.100     10.809          49.426                 1.22         60
      1          0               0    205.800    487.300      0.856           9.779                 1.03         10
      1          0               0    226.800    981.600      1.960          18.910                 1.06         20
      1          0               0    290.200   1355.200      3.909          27.910                 1.08         30
      1          0               0    267.700   1554.600      5.489          34.799                 1.15         40
      1          0               0    215.000   1673.400      6.075          41.234                 1.22         50
      1          0               0    207.300   1933.900      7.855          47.727                 1.26         60
      1          0               0     96.200    257.500      0.414           9.103                  1.1         10
      1          0               0    184.100   1258.200      1.723          16.544                 1.22         20
      1          0               0    206.700   1553.900      3.175          22.324                 1.35         30
      1          0               0    270.700   2889.000      5.972          29.307                 1.37         40
      1          0               0    250.700   2549.800      7.152          36.724                 1.37         50
      1          0               0    260.300   2101.100      9.906          43.460                 1.38         60
      1          0               0     86.900    251.800      0.380           9.275                 1.08         10
      1          0               0    209.300    898.000      1.786          19.236                 1.04         20
      1          0               0    170.800    945.500      2.353          27.340                  1.1         30
      1          0               0    180.800   1866.300      3.973          33.463                  1.2         40
      1          0               0    213.600   2442.700      6.292          39.212                 1.28         50
      1          0               0    258.400   2891.900      9.663          47.908                 1.26         60
      1          0               0    172.900    510.200      0.772           9.320                 1.09         10
      1          0               0    244.800   1151.700      2.332          16.721                 1.21         20
      1          0               0    221.200   1614.100      3.223          25.080                  1.2         30
      1          0               0    227.400   1405.100      4.494          32.736                 1.22         40
      1          0               0    263.700   1991.000      6.565          41.981                  1.2         50
      1          0               0    242.900   1496.900      8.089          48.277                 1.25         60
      1          0               0    163.600    361.200      0.699           9.660                 1.04         10
      1          0               0    132.600    660.600      1.225          18.512                 1.09         20
      1          0               0    198.000   1151.600      2.684          27.244                  1.1         30
      1          0               0    247.700   1322.900      4.607          35.348                 1.13         40
      1          0               0    292.300   2142.400      7.454          41.238                 1.22         50
      1          0               0    296.500   2082.400      9.801          47.893                 1.26         60
      1          0               0    111.400    500.000      0.498           9.523                 1.05         10
      1          0               0    216.200   1048.400      1.945          18.525                 1.08         20
      1          0               0    158.400   1250.200      2.374          25.232                 1.19         30
      1          0               0    152.000   1467.700      3.276          32.049                 1.25         40
      1          0               0    226.200   1178.500      5.977          41.803                  1.2         50
      1          0               0    190.900   1908.300      6.634          48.706                 1.24         60
      1          0               0    198.100    434.100      0.879           9.614                 1.04         10
      1          0               0    225.000   1205.300      1.996          18.066                 1.11         20
      1          0               0    187.500   1034.900      2.935          26.089                 1.16         30
      1          0               0    133.700   1155.700      2.808          33.781                  1.2         40
      1          0               0    193.700   2260.900      6.039          41.087                 1.22         50
      1          0               0    207.000   2325.000      8.503          45.902                 1.32         60
      1          0               0     84.600    341.900      0.363           8.837                 1.14         10
      1          0               0    128.800    792.800      1.142          17.995                 1.12         20
      1          0               0    224.800   1760.300      3.315          25.992                 1.16         30
      1          0               0    138.400   1378.300      2.957          32.767                 1.23         40
      1          0               0    314.800   2979.400      7.773          42.032                 1.19         50
      1          0               0    277.600   2899.600      9.289          46.553                 1.29         60
      1          0               0    189.400    458.400      0.769           9.615                 1.05         10
      1          0               0    183.300    888.100      1.526          18.112                 1.11         20
      1          0               0    101.000    901.600      1.596          22.781                 1.33         30
      1          0               0    167.600   1531.700      3.323          31.935                 1.26         40
      1          0               0    162.700   1597.400      4.406          38.653                  1.3         50
      1          0               0    275.800   3816.000     10.679          42.031                 1.43         60
      1          0               0    156.200    331.300      0.707           8.741                 1.15         10
      1          0               0    205.900   1101.700      2.016          15.921                 1.26         20
      1          0               0    263.900   1576.200      4.161          22.121                 1.36         30
      1          0               0    265.600   2830.000      6.387          26.027                 1.54         40
      1          0               0    283.800   3227.700      9.201          33.255                 1.51         50
      1          0               0    266.100   3376.900     10.742          38.632                 1.56         60
      1          0               0    285.100    611.900      1.233           9.746                 1.03         10
      1          0               0    317.200    783.000      2.687          17.968                 1.11         20
      1          0               0    246.100   1408.400      3.421          25.013                  1.2         30
      1          0               0    295.400   1826.800      5.772          33.073                 1.21         40
      1          0               0    224.800   1834.400      6.068          41.244                 1.21         50
      1          0               0    245.700   2774.700      8.671          46.703                 1.29         60
      1          0               0    145.300    301.700      0.590           9.903                 1.01         10
      1          0               0    214.100   1004.100      1.920          17.532                 1.14         20
      1          0               0    168.200    896.500      2.419          24.750                 1.22         30
      1          0               0    208.200   1443.100      4.342          31.856                 1.26         40
      1          0               0    230.500   2001.400      5.979          39.048                 1.28         50
      1          0               0    246.900   2376.300      8.198          47.239                 1.27         60
      1          0               0    154.700    503.000      0.647           9.314                 1.09         10
      1          0               0    149.400    907.500      1.430          17.386                 1.16         20
      1          0               0    183.200   1339.700      2.814          25.992                 1.16         30
      1          0               0    258.700   1815.500      6.091          33.239                 1.21         40
      1          0               0    171.200   2251.700      5.470          39.160                 1.28         50
      1          0               0    225.200   2618.600     10.815          48.631                 1.24         60
      1          0               0    176.000    307.100      0.734           9.780                 1.02         10
      1          0               0    243.500   1036.200      2.200          18.975                 1.06         20
      1          0               0    186.300   1297.200      3.202          25.990                 1.16         30
      1          0               0    190.300   1810.500      4.378          33.920                 1.18         40
      1          0               0    240.300   1976.300      6.230          41.382                 1.21         50
      1          0               0    231.200   3412.700      8.810          47.426                 1.27         60
      1          0               0    157.200    762.200      0.718           9.001                 1.13         10
      1          0               0    221.600   1077.900      1.995          18.523                 1.09         20
      1          0               0    252.500   1496.300      3.735          26.775                 1.14         30
      1          0               0    171.300   1375.700      4.301          31.661                 1.27         40
      1          0               0    114.200   1319.300      4.757          36.756                 1.36         50
      1          0               0    186.100   2193.500      9.593          43.543                 1.38         60
      1          0               0    193.900    565.100      0.873           8.865                 1.14         10
      1          0               0    188.100   1058.500      1.794          17.311                 1.16         20
      1          0               0    193.400   1113.300      2.888          26.499                 1.13         30
      1          0               0    192.200   1110.400      4.114          33.998                 1.18         40
      1          0               0    273.100   1830.600      8.635          39.502                 1.27         50
      1          0               0    307.500   2778.700     15.221          41.535                 1.45         60
      1          0               0    110.800    415.000      0.526           8.080                 1.27         10
      1          0               0    209.600    738.400      1.896          16.184                 1.24         20
      1          0               0    223.900   1547.600      3.452          24.818                 1.21         30
      1          0               0    213.800   2342.500      4.685          32.235                 1.25         40
      1          0               0    333.700   3361.000      9.486          40.329                 1.24         50
      1          0               0    197.600   2780.100      7.917          45.640                 1.32         60
      1          0               0    182.600    537.800      0.767           9.559                 1.05         10
      1          0               0    156.100    697.100      1.444          18.152                 1.11         20
      1          0               0    152.300   1257.900      2.353          25.540                 1.18         30
      1          0               0    176.200   1359.700      3.927          32.780                 1.22         40
      1          0               0    161.800   1329.200      4.562          41.163                 1.22         50
      1          0               0    182.300   1903.500      7.099          47.318                 1.27         60
      1          0               0    115.100    334.300      0.510           9.518                 1.06         10
      1          0               0    168.600    857.100      1.557          17.712                 1.13         20
      1          0               0    144.700   1245.400      2.367          23.256                  1.3         30
      1          0               0    178.500   1666.100      3.897          31.666                 1.27         40
      1          0               0    253.000   2499.800      8.315          38.718                  1.3         50
      1          0               0    217.100   2512.800     11.399          40.325                  1.5         60
      1          0               0    162.600    590.300      0.707           9.089                 1.11         10
      1          0               0    216.900    598.900      1.880          18.284                  1.1         20
      1          0               0    198.100   1278.900      2.799          25.934                 1.16         30
      1          0               0    182.200   1315.800      3.619          32.449                 1.24         40
      1          0               0    293.800   1999.200      7.829          39.247                 1.28         50
      1          0               0    336.900   3325.300     12.820          42.926                  1.4         60
      1          0               0     54.300    190.800      0.245           8.457                 1.19         10
      1          0               0    189.100    979.900      1.797          16.752                  1.2         20
      1          0               0    211.200   1236.600      3.206          24.712                 1.22         30
      1          0               0    316.000   1799.200      6.242          32.497                 1.23         40
      1          0               0    215.100   1727.600      6.093          37.898                 1.33         50
      1          0               0    209.900   2034.500      7.908          42.885                  1.4         60
      1          0               0    161.100    459.800      0.700           9.456                 1.06         10
      1          0               0    267.600    762.300      2.453          18.143                 1.11         20
      1          0               0    349.600   1406.100      4.605          28.136                 1.07         30
      1          0               0    297.900   1789.800      6.098          31.627                 1.27         40
      1          0               0    269.600   1896.900      9.267          35.237                 1.43         50
      1          0               0    442.600   1991.700     19.388          41.137                 1.46         60
      1          0               0    206.600    468.400      0.852           9.510                 1.06         10
      1          0               0    281.800    682.400      2.435          19.152                 1.05         20
      1          0               0    273.300   1056.100      3.973          25.940                 1.16         30
      1          0               0    231.300   1165.400      4.898          31.300                 1.28         40
      1          0               0    225.700   1254.900      6.344          39.389                 1.27         50
      1          0               0    151.200   1257.000      5.760          45.450                 1.33         60
      1          0               0    166.800    431.500      0.701           9.820                 1.02         10
      1          0               0    230.400    844.900      2.118          18.038                 1.11         20
      1          0               0    235.600   1877.500      3.394          27.235                  1.1         30
      1          0               0    259.800   1913.700      4.939          36.044                 1.11         40
      1          0               0    283.800   2212.900      7.016          43.205                 1.16         50
      1          0               0    277.800   2590.800      9.598          46.422                  1.3         60
      1          0               0    242.500    593.000      1.020           9.800                 1.02         10
      1          0               0    184.300   1024.000      1.613          18.695                 1.08         20
      1          0               0    235.400   1551.400      3.250          25.929                 1.16         30
      1          0               0    195.600   1252.800      3.886          33.400                  1.2         40
      1          0               0    268.500   2081.100      7.126          40.673                 1.23         50
      1          0               0    284.900   2272.500      9.776          46.508                 1.29         60
      1          0               0     96.400    271.800      0.418           9.494                 1.06         10
      1          0               0    288.800    947.400      2.641          17.253                 1.17         20
      1          0               0    298.200   1391.400      4.193          25.870                 1.16         30
      1          0               0    156.500    992.000      3.888          30.337                 1.32         40
      1          0               0    224.600   1360.100      8.024          35.248                 1.42         50
      1          0               0    167.100   1787.100      8.876          38.810                 1.55         60
      1          0               0    135.800    364.200      0.579           9.491                 1.06         10
      1          0               0    131.800    536.700      1.133          18.723                 1.07         20
      1          0               0    298.600   1100.200      3.995          27.162                 1.11         30
      1          0               0    154.500   1446.300      3.201          34.957                 1.15         40
      1          0               0    163.200   1664.000      4.341          41.458                 1.21         50
      1          0               0    277.000   3018.800      9.687          46.699                 1.29         60
      1          0               0    208.600    450.500      0.876           9.801                 1.02         10
      1          0               0    308.000   1319.700      2.619          19.336                 1.04         20
      1          0               0    220.500   1453.700      2.968          28.212                 1.07         30
      1          0               0    166.200   1411.900      3.347          36.145                 1.11         40
      1          0               0    247.800   2192.000      6.947          40.408                 1.24         50
      1          0               0    311.300   3304.600     12.745          47.099                 1.28         60
      1          0               0    192.600    521.500      0.866           9.244                 1.09         10
      1          0               0    106.600    614.000      1.103          17.596                 1.14         20
      1          0               0    216.900   1254.400      3.158          26.826                 1.12         30
      1          0               0    230.800   1478.400      4.492          35.129                 1.14         40
      1          0               0    277.500   1788.300      6.783          43.994                 1.14         50
      1          0               0    200.000   1084.700      6.522          51.550                 1.17         60
      1          0               0    145.500    351.500      0.609           9.729                 1.03         10
      1          0               0    264.300    803.400      2.672          16.614                 1.21         20
      1          0               0    281.300   1276.700      4.421          23.740                 1.27         30
      1          0               0    282.300   1763.800      6.257          29.555                 1.36         40
      1          0               0    221.800   2662.500      6.579          36.858                 1.36         50
      1          0               0    185.100   2408.200      7.320          43.647                 1.38         60
      1          0               0     96.200    410.300      0.419           9.451                 1.06         10
      1          0               0    147.400    687.200      1.341          18.695                 1.08         20
      1          0               0    236.300   1416.800      3.253          26.760                 1.12         30
      1          0               0    194.000   1950.300      4.281          33.052                 1.21         40
      1          0               0    375.200   3745.600     10.334          39.533                 1.27         50
      1          0               0    295.100   3578.000     10.617          45.937                 1.31         60
      1          0               0    100.700    339.900      0.440           9.270                 1.09         10
      1          0               0    148.100    605.200      1.363          17.951                 1.12         20
      1          0               0    345.100   1332.000      4.450          27.439                 1.09         30
      1          0               0    186.900   1149.300      3.567          36.271                 1.11         40
      1          0               0    293.700   2356.000      7.541          43.337                 1.16         50
      1          0               0    335.800   2031.300     11.241          48.371                 1.24         60
      1          0               0    165.500    401.000      0.684           9.535                 1.05         10
      1          0               0    322.100   1192.300      2.703          19.103                 1.05         20
      1          0               0    279.800   1605.100      4.086          25.670                 1.17         30
      1          0               0    293.300   1755.300      6.224          31.666                 1.27         40
      1          0               0    265.400   2710.200      8.062          37.861                 1.32         50
      1          0               0    135.900   1856.900      5.315          44.930                 1.34         60
      1          0               0    206.400    777.600      0.866           9.334                 1.08         10
      1          0               0    159.400   1205.300      1.568          17.289                 1.17         20
      1          0               0    246.300   1354.700      3.769          26.912                 1.12         30
      1          0               0    165.100   1617.700      3.708          33.561                  1.2         40
      1          0               0    179.400   1615.600      5.306          41.355                 1.21         50
      1          0               0    184.600   1895.800      7.475          47.408                 1.27         60
      1          0               0    141.000    365.800      0.726           8.104                 1.24         10
      1          0               0    113.100    395.900      1.204          16.150                 1.24         20
      1          0               0    112.500    742.300      2.047          23.205                  1.3         30
      1          0               0    168.000   1038.100      4.431          29.643                 1.35         40
      1          0               0    223.200   2130.000      8.255          35.418                 1.42         50
      1          0               0    210.400   2918.200     10.587          40.022                 1.51         60
      1          0               0    260.100    899.300      1.114           9.365                 1.08         10
      1          0               0    222.100   1110.600      1.897          19.149                 1.05         20
      1          0               0    180.000   1818.700      2.917          25.389                 1.19         30
      1          0               0    223.000   2395.400      4.511          35.040                 1.15         40
      1          0               0    306.900   3025.000      8.142          44.050                 1.14         50
      1          0               0    309.800   3793.700     10.947          49.550                 1.22         60
      1          0               0    228.400    618.600      0.923           9.760                 1.03         10
      1          0               0    255.700    946.200      2.169          19.106                 1.05         20
      1          0               0    357.700   1849.200      4.767          27.257                  1.1         30
      1          0               0    201.800   1460.100      4.063          33.901                 1.18         40
      1          0               0    286.600   1843.500      7.417          40.908                 1.22         50
      1          0               0    390.300   3213.300     13.310          47.531                 1.26         60
      1          0               0    150.700    374.100      0.625           9.659                 1.04         10
      1          0               0    250.000    895.600      2.109          19.011                 1.06         20
      1          0               0    178.100    775.200      2.333          27.458                  1.1         30
      1          0               0    283.700   2092.700      5.681          33.635                 1.19         40
      1          0               0    239.400   2574.100      6.512          37.856                 1.33         50
      1          0               0    209.100   2252.100      7.647          44.943                 1.34         60
      1          0               0    197.300    473.200      0.792           9.644                 1.04         10
      1          0               0    209.700    777.000      1.782          18.131                 1.11         20
      1          0               0    249.500   1408.000      3.200          27.672                 1.09         30
      1          0               0    377.800   1601.400      7.995          35.096                 1.14         40
      1          0               0    242.700   1791.100      7.331          40.571                 1.23         50
      1          0               0    331.000   2637.600     12.948          47.377                 1.27         60
      1          0               0     52.900    130.800      0.222           9.722                 1.03         10
      1          0               0    157.400    492.900      1.391          18.453                 1.09         20
      1          0               0    195.300   1010.200      2.773          26.744                 1.12         30
      1          0               0    317.500   1289.600      5.929          35.428                 1.13         40
      1          0               0    304.200   2062.100      7.800          40.633                 1.23         50
      1          0               0    299.400   2536.600     10.411          47.221                 1.27         60
      1          0               0    231.000    516.500      0.992           9.365                 1.08         10
      1          0               0    261.300   1066.700      2.387          17.621                 1.14         20
      1          0               0    244.700   1362.100      3.494          25.966                 1.16         30
      1          0               0    254.700   1599.000      5.375          30.876                  1.3         40
      1          0               0    202.800   1719.900      6.176          37.895                 1.33         50
      1          0               0    195.300   1628.000      7.556          44.564                 1.35         60
      1          0               0    197.400    616.700      0.827           9.276                 1.09         10
      1          0               0    179.200   1403.200      1.664          17.070                 1.18         20
      1          0               0    277.300   2026.900      3.859          25.404                 1.19         30
      1          0               0    374.900   3342.200      7.414          33.075                 1.21         40
      1          0               0    343.000   2529.600      9.294          40.591                 1.23         50
      1          0               0    307.000   2445.900     10.685          46.982                 1.28         60
      1          0               0    172.400    579.000      0.744           8.864                 1.13         10
      1          0               0    217.500    753.500      1.872          18.351                 1.09         20
      1          0               0    224.700   1429.800      3.142          24.706                 1.22         30
      1          0               0    240.900   1977.600      4.924          32.135                 1.25         40
      1          0               0    241.500   2563.300      7.995          36.840                 1.36         50
      1          0               0    214.600   2500.800      9.788          43.856                 1.37         60
      1          0               0    203.100    472.600      0.834           9.791                 1.02         10
      1          0               0     75.200    454.300      0.716          16.715                  1.2         20
      1          0               0    200.800   1386.900      2.936          24.235                 1.24         30
      1          0               0    331.300   2599.500      7.301          30.314                 1.33         40
      1          0               0    188.900   2029.200      5.873          35.448                 1.42         50
      1          0               0    241.600   2063.900      9.130          41.837                 1.44         60
      1          0               0    225.600    368.400      0.949           9.742                 1.03         10
      1          0               0    119.100    506.700      1.091          18.772                 1.08         20
      1          0               0    274.900   1472.600      3.888          26.866                 1.12         30
      1          0               0    209.400   2224.100      4.412          34.471                 1.17         40
      1          0               0    225.300   2906.000      7.022          40.669                 1.24         50
      1          0               0    261.300   3185.000     10.206          47.070                 1.28         60
      1          0               0    166.200    499.400      0.708           9.102                  1.1         10
      1          0               0    219.900   1405.800      1.938          17.721                 1.13         20
      1          0               0    292.200   1992.700      4.180          25.089                  1.2         30
      1          0               0    197.600   1814.100      4.300          30.988                  1.3         40
      1          0               0    218.200   2426.900      5.654          39.282                 1.28         50
      1          0               0    227.400   2417.300      8.425          44.564                 1.35         60
      1          0               0    154.200    406.400      0.663           9.484                 1.06         10
      1          0               0    238.900    961.500      2.055          19.201                 1.05         20
      1          0               0    224.400    934.500      3.037          27.455                  1.1         30
      1          0               0    319.000   1763.200      6.195          33.906                 1.18         40
      1          0               0    260.400   3004.100      7.420          39.232                 1.28         50
      1          0               0    249.600   3639.800     10.213          44.643                 1.35         60
      1          0               0    169.200    597.100      0.727           9.454                 1.06         10
      1          0               0    204.300   1413.600      1.900          17.329                 1.16         20
      1          0               0    183.400   1482.100      2.654          25.912                 1.16         30
      1          0               0    214.300   1809.900      4.751          32.484                 1.24         40
      1          0               0    276.800   1965.000      7.498          41.339                 1.22         50
      1          0               0    178.500   2182.800      6.854          45.003                 1.34         60
      1          0               0    112.700    537.400      0.493           9.319                 1.08         10
      1          0               0    137.000    863.100      1.203          18.273                  1.1         20
      1          0               0    297.900   1204.200      3.897          27.055                 1.11         30
      1          0               0    255.600   1546.400      5.282          32.300                 1.24         40
      1          0               0    318.900   1670.100      8.650          39.710                 1.26         50
      1          0               0    258.700   2453.900      9.942          46.095                 1.31         60
      1          0               0    130.200    397.100      0.542           9.474                 1.06         10
      1          0               0    311.200   1030.300      2.913          17.207                 1.17         20
      1          0               0    212.800   1534.800      3.373          23.197                  1.3         30
      1          0               0    227.700   1962.900      5.343          28.881                 1.39         40
      1          0               0    189.700   1994.300      6.182          35.589                 1.41         50
      1          0               0    148.400   2343.200      6.829          42.181                 1.43         60
      1          0               0    132.200    534.100      0.684           8.409                 1.23         10
      1          0               0    243.600   1225.700      2.134          18.801                 1.07         20
      1          0               0    165.400    948.800      2.308          25.857                 1.17         30
