success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0    147.900   1376.500      1.022          19.832                 1.52         30
      1          0               0    180.700   1945.100      1.895          26.012                 1.55         40
      1          0               0    153.200   1507.400      2.238          29.275                 1.72         50
      1          0               0    114.600   1207.800      2.738          29.748                 2.04         60
      1          0               0     95.100    264.600      0.184           9.490                 1.06         10
      1          0               0    188.000    527.100      0.727          17.385                 1.15         20
      1          0               0    193.000    884.100      1.212          23.934                 1.26         30
      1          0               0    170.800   1382.100      2.143          24.902                 1.61         40
      1          0               0    152.800   1450.200      2.814          27.917                  1.8         50
      1          0               0    182.300   1629.800      4.600          28.956                 2.08         60
      1          0               0     82.100    294.100      0.163           8.855                 1.15         10
      1          0               0    109.100    674.700      0.448          16.746                 1.21         20
      1          0               0    201.200   1224.100      1.345          22.893                 1.32         30
      1          0               0    113.200    681.000      1.379          25.018                 1.61         40
      1          0               0    116.000    713.400      2.408          27.381                 1.84         50
      1          0               0     91.200   1025.600      5.736          24.959                 2.43         60
      1          0               0    105.700    265.700      0.204           8.744                 1.15         10
      1          0               0     93.700    496.700      0.411          14.372                  1.4         20
      1          0               0     87.700    688.000      0.700          17.383                 1.75         30
      1          0               0     86.100    605.700      1.093          18.734                 2.14         40
      1          0               0     77.700    604.400      1.351          21.230                 2.37         50
      1          0               0     73.100    847.800      2.044          20.996                 2.89         60
      1          0               0     95.200    331.600      0.187           8.418                 1.19         10
      1          0               0     98.400    477.400      0.472          13.035                 1.57         20
      1          0               0    155.400   1050.600      1.177          19.165                 1.57         30
      1          0               0    126.000   1028.100      1.614          24.192                 1.66         40
      1          0               0    142.400   1218.800      2.927          28.202                 1.78         50
      1          0               0    120.300    962.300      3.789          31.429                 1.93         60
      1          0               0    119.700    489.300      0.258           6.284                 1.68         10
      1          0               0    157.900    880.300      0.764          13.256                 1.56         20
      1          0               0    120.400    889.500      1.007          19.529                 1.57         30
      1          0               0    102.500   1120.600      1.407          22.874                 1.76         40
      1          0               0    126.600   1617.900      3.479          24.847                 2.02         50
      1          0               0    140.000   2162.500      7.091          23.486                 2.56         60
      1          0               0     80.900    302.200      0.158           9.337                 1.08         10
      1          0               0    102.000    452.500      0.434          15.922                 1.28         20
      1          0               0     82.500    698.600      0.686          19.895                 1.52         30
      1          0               0    108.300   1062.200      1.202          27.056                 1.49         40
      1          0               0    101.400   1351.800      1.713          28.805                 1.75         50
      1          0               0     90.300   1263.800      2.122          29.920                 2.02         60
      1          0               0    167.900    354.800      0.326           9.393                 1.07         10
      1          0               0     77.600    323.400      0.362          15.512                  1.3         20
      1          0               0    143.500   1037.900      1.038          21.337                 1.41         30
      1          0               0    146.900   1408.100      1.532          26.688                 1.51         40
      1          0               0    149.700   1323.700      3.231          25.614                 1.96         50
      1          0               0     98.800   1455.300      4.482          24.902                 2.43         60
      1          0               0    167.700    364.200      0.328           8.589                 1.17         10
      1          0               0    179.600    563.000      0.711          16.519                 1.22         20
      1          0               0    149.900   1007.700      1.060          20.149                 1.51         30
      1          0               0    148.800    710.600      1.523          26.198                 1.55         40
      1          0               0    104.100    982.900      1.718          29.513                 1.71         50
      1          0               0     94.200   1266.700      2.760          28.013                 2.17         60
      1          0               0     65.600    138.600      0.127           9.502                 1.06         10
      1          0               0    107.200    467.000      0.428          17.607                 1.14         20
      1          0               0     89.900    881.400      0.684          22.031                 1.37         30
      1          0               0    113.800   1154.600      1.335          25.071                 1.61         40
      1          0               0     66.300    795.100      1.175          27.184                 1.86         50
      1          0               0     48.500    650.400      2.070          24.942                 2.43         60
      1          0               0     65.300    242.200      0.136           7.766                 1.31         10
      1          0               0     30.900    165.300      0.125          17.084                 1.17         20
      1          0               0    145.200    572.300      1.007          20.849                 1.44         30
      1          0               0     60.100    560.600      0.850          22.424                 1.79         40
      1          0               0    122.900    910.300      2.741          25.619                 1.96         50
      1          0               0     63.000    768.900      1.873          25.173                  2.4         60
      1          0               0     63.000    264.000      0.122           9.365                 1.08         10
      1          0               0     97.100    511.600      0.424          13.755                 1.46         20
      1          0               0    145.200   1028.900      1.230          17.559                 1.72         30
      1          0               0     95.900    864.200      1.432          20.071                 2.01         40
      1          0               0     92.200    951.000      4.120          20.725                 2.42         50
      1          0               0     99.900   1036.800      6.189          22.324                  2.7         60
      1          0               0    165.700    607.000      0.315           8.311                 1.22         10
      1          0               0    162.000    577.700      0.654          14.488                 1.38         20
      1          0               0    206.200   1303.900      1.381          21.447                 1.41         30
      1          0               0    189.000   1732.300      2.278          24.559                 1.65         40
      1          0               0    173.000   1693.200      3.244          24.631                 2.04         50
      1          0               0    110.500   1409.600      4.142          21.793                 2.77         60
      1          0               0     90.600    175.900      0.170           9.035                 1.11         10
      1          0               0     98.000    357.200      0.376          16.486                 1.23         20
      1          0               0    176.400   1116.600      1.699          18.524                 1.62         30
      1          0               0    165.200    978.200      2.336          21.633                 1.85         40
      1          0               0     75.900    928.100      1.937          21.877                 2.31         50
      1          0               0    100.000   1214.000      3.586          23.376                 2.58         60
      1          0               0     77.100    294.800      0.145           9.101                 1.11         10
      1          0               0     73.900    562.700      0.390          11.344                 1.79         20
      1          0               0    137.800    922.200      1.421          14.792                 2.04         30
      1          0               0     97.100    943.300      2.195          19.786                 2.03         40
      1          0               0     76.600   1285.700      3.308          22.023                 2.28         50
      1          0               0     90.300   1382.700      4.123          23.965                 2.52         60
      1          0               0     76.000    314.600      0.144           8.913                 1.13         10
      1          0               0     90.200    452.800      0.392          15.041                 1.36         20
      1          0               0    101.400    814.400      0.715          20.811                 1.46         30
      1          0               0    174.100   1431.300      1.815          26.091                 1.55         40
      1          0               0    157.500   1352.100      2.626          29.570                 1.71         50
      1          0               0    151.300   2210.700      4.824          27.260                 2.22         60
      1          0               0    102.700    221.800      0.194           9.476                 1.06         10
      1          0               0    162.300    473.600      0.615          16.962                 1.19         20
      1          0               0     57.000    392.900      0.373          21.735                 1.39         30
      1          0               0    122.100    829.200      1.249          24.878                 1.62         40
      1          0               0    149.300   1671.700      2.358          26.559                 1.89         50
      1          0               0    123.900   1643.600      3.177          27.195                 2.22         60
      1          0               0     63.800    200.600      0.118           9.342                 1.08         10
      1          0               0    143.600    545.800      0.546          16.904                 1.19         20
      1          0               0    179.700    748.200      1.216          20.850                 1.45         30
      1          0               0    176.600   1111.800      1.677          25.283                 1.59         40
      1          0               0     84.200   1028.900      1.615          22.449                 2.26         50
      1          0               0     88.200   1326.400      3.187          23.629                 2.57         60
      1          0               0     87.800    256.900      0.163           9.213                 1.09         10
      1          0               0    140.300   1124.800      0.571          15.952                 1.27         20
      1          0               0    169.100   1723.000      1.129          21.940                 1.38         30
      1          0               0    154.100   1273.400      1.787          25.564                 1.59         40
      1          0               0     87.500   1216.700      2.301          22.819                 2.22         50
      1          0               0    134.300   2013.800      5.160          24.913                 2.42         60
      1          0               0    106.400    382.600      0.203           8.552                 1.18         10
      1          0               0    110.300    581.000      0.436          15.198                 1.32         20
      1          0               0    174.400   1277.700      1.088          22.339                 1.35         30
      1          0               0    140.600   1142.500      1.515          23.078                 1.75         40
      1          0               0     67.900    949.800      1.428          25.146                  2.0         50
      1          0               0     54.400    906.600      2.012          25.647                 2.37         60
      1          0               0    129.800    498.600      0.248           8.638                 1.19         10
      1          0               0    181.300    936.500      0.749          14.871                 1.35         20
      1          0               0    166.000   1074.300      1.677          19.361                 1.56         30
      1          0               0    130.800   1076.200      2.754          19.998                 2.01         40
      1          0               0    130.100   1766.600      3.925          21.890                 2.29         50
      1          0               0    107.500   1514.900      6.328          24.725                 2.44         60
      1          0               0    190.100    482.300      0.352           9.524                 1.06         10
      1          0               0     78.400    529.500      0.385          14.101                 1.45         20
      1          0               0    128.600    876.000      1.164          19.536                 1.55         30
      1          0               0     91.300    867.700      1.569          19.445                 2.07         40
      1          0               0    122.100   1738.300      3.912          18.993                 2.64         50
      1          0               0    130.800   1258.900      7.343          21.686                 2.79         60
      1          0               0     84.900    274.900      0.158           9.134                 1.13         10
      1          0               0    120.500    607.100      0.470          17.426                 1.17         20
      1          0               0    157.900    935.700      1.036          22.206                 1.36         30
      1          0               0    147.800   1261.600      1.572          24.681                 1.63         40
      1          0               0    172.200   1741.800      2.788          28.129                 1.79         50
      1          0               0    139.400   1347.900      3.558          27.377                  2.2         60
      1          0               0     72.700    237.600      0.137           8.887                 1.15         10
      1          0               0    150.200   1004.400      0.610          16.203                 1.25         20
      1          0               0    188.700   1073.200      1.190          21.453                 1.41         30
      1          0               0    148.800   1439.600      1.581          25.506                 1.58         40
      1          0               0    144.500   1621.000      3.501          25.222                 1.99         50
      1          0               0    122.300   1653.900      4.090          28.144                 2.14         60
      1          0               0    177.900    640.300      0.328           9.391                 1.07         10
      1          0               0    206.200    580.400      0.787          16.195                 1.24         20
      1          0               0    215.800   1071.400      1.477          21.066                 1.43         30
      1          0               0    159.900   1551.200      1.727          25.033                 1.61         40
      1          0               0    177.800   1598.200      3.444          27.542                 1.83         50
      1          0               0    120.100   1597.000      3.402          31.494                 1.92         60
      1          0               0    107.300    285.000      0.207           8.049                 1.26         10
      1          0               0    103.200    407.100      0.397          16.311                 1.23         20
      1          0               0     70.100    507.400      0.449          22.100                 1.36         30
      1          0               0     84.300    819.700      0.928          26.065                 1.54         40
      1          0               0    176.300   2271.000      3.065          27.011                 1.86         50
      1          0               0    115.700    989.700      3.569          26.329                  2.3         60
      1          0               0     58.200    205.400      0.108           8.629                 1.17         10
      1          0               0     61.300    313.800      0.253          15.576                 1.31         20
      1          0               0     77.300    465.200      0.506          21.578                 1.42         30
      1          0               0     92.900    747.300      1.333          20.307                 1.99         40
      1          0               0     67.800    624.900      1.582          22.937                 2.22         50
      1          0               0    111.800    926.100      4.912          24.252                 2.51         60
      1          0               0    176.400    502.600      0.321           9.459                 1.06         10
      1          0               0    177.300   1301.000      0.711          15.401                 1.31         20
      1          0               0    140.200   1469.100      1.011          20.902                 1.45         30
      1          0               0    145.800   1611.500      1.672          24.709                 1.64         40
      1          0               0    171.900   1683.700      2.561          27.545                 1.82         50
      1          0               0    162.200   1922.100      3.717          27.450                 2.19         60
      1          0               0    199.700    571.100      0.369           9.124                 1.12         10
      1          0               0    133.900    612.100      0.570          15.382                 1.31         20
      1          0               0    167.100   1196.200      1.836          17.045                 1.79         30
      1          0               0    188.100   1647.100      3.443          21.151                 1.91         40
      1          0               0    165.300   1817.000      4.713          24.555                 2.06         50
      1          0               0    169.800   2239.200      8.666          24.191                  2.5         60
      1          0               0     70.800    281.400      0.132           8.418                  1.2         10
      1          0               0     94.100    525.900      0.391          13.874                 1.45         20
      1          0               0     93.800    608.700      0.642          20.113                  1.5         30
      1          0               0     76.600    810.100      0.930          21.112                 1.91         40
      1          0               0    139.100   1115.200      2.221          23.451                 2.14         50
      1          0               0     93.000   1112.000      2.952          21.228                 2.86         60
      1          0               0    218.000    589.500      0.390           9.366                 1.08         10
      1          0               0    198.400    906.900      0.793          16.455                 1.22         20
      1          0               0    146.500    685.000      0.939          25.165                 1.21         30
      1          0               0    119.200   1005.100      1.213          26.102                 1.54         40
      1          0               0    101.800    861.400      1.475          33.104                 1.52         50
      1          0               0     87.900    973.000      1.967          33.166                 1.83         60
      1          0               0    102.000    442.000      0.191           8.497                 1.19         10
      1          0               0     82.300    429.300      0.311          17.095                 1.18         20
      1          0               0    120.900    642.400      0.745          23.083                 1.32         30
      1          0               0    113.200    694.900      1.010          28.952                  1.4         40
      1          0               0    106.200    834.100      1.439          30.784                 1.65         50
      1          0               0    125.300   1349.700      2.992          29.504                 2.04         60
      1          0               0    109.400    189.500      0.207           8.724                 1.15         10
      1          0               0    160.800    539.500      0.612          16.670                 1.21         20
      1          0               0    145.700   1083.900      0.916          21.711                 1.39         30
      1          0               0    125.700    963.600      1.227          25.421                 1.58         40
      1          0               0    158.500   1211.600      2.624          25.750                 1.96         50
      1          0               0    141.200   1276.200      3.383          26.261                 2.29         60
      1          0               0     95.400    460.900      0.178           8.704                 1.16         10
      1          0               0     71.600    598.700      0.303          13.232                 1.54         20
      1          0               0    107.400    635.500      0.720          20.303                 1.48         30
      1          0               0    126.700   1155.900      1.385          25.050                  1.6         40
      1          0               0    159.300   1688.400      3.049          25.590                 1.96         50
      1          0               0    174.400   1645.700      4.304          29.960                 2.02         60
      1          0               0     85.700    503.600      0.184           7.223                 1.45         10
      1          0               0    152.900    752.100      0.616          15.802                 1.27         20
      1          0               0     93.000    797.600      0.715          19.137                 1.58         30
      1          0               0     89.500    921.800      1.127          22.155                 1.81         40
      1          0               0     97.600   1036.800      4.270          23.238                 2.16         50
      1          0               0     87.300   1258.100      5.286          24.253                 2.49         60
      1          0               0    142.300    651.100      0.263           8.506                 1.19         10
      1          0               0     88.000    749.400      0.362          15.109                 1.33         20
      1          0               0    104.400   1088.400      1.002          18.469                 1.63         30
      1          0               0     97.500   1322.000      1.222          25.304                 1.59         40
      1          0               0    140.700   1756.600      3.378          26.321                 1.91         50
      1          0               0    108.300   1173.100      4.044          25.921                 2.33         60
      1          0               0    164.700    458.900      0.311           9.187                  1.1         10
      1          0               0    217.200    629.300      0.859          17.579                 1.16         20
      1          0               0     55.900    549.500      0.467          19.576                 1.54         30
      1          0               0    186.000   1264.500      1.999          24.436                 1.64         40
      1          0               0    194.400    987.600      3.096          29.662                 1.69         50
      1          0               0    187.300   1552.100      5.237          33.160                 1.82         60
      1          0               0    132.000    523.200      0.250           8.546                  1.2         10
      1          0               0    140.800    787.000      0.585          14.146                 1.42         20
      1          0               0    122.500   1024.900      0.896          19.714                 1.53         30
      1          0               0    130.200   1299.200      1.352          26.793                 1.51         40
      1          0               0    150.400   1371.200      3.031          25.924                 1.94         50
      1          0               0    145.300   1752.100      4.283          28.172                 2.17         60
      1          0               0    172.500    358.200      0.319           8.790                 1.15         10
      1          0               0    257.000    718.200      0.963          17.730                 1.14         20
      1          0               0     36.000    292.500      0.283          19.014                 1.59         30
      1          0               0    120.100   1127.400      1.463          22.281                 1.81         40
      1          0               0    196.700   1632.900      4.183          25.845                 1.96         50
      1          0               0     73.900   1050.900      3.073          26.378                  2.3         60
      1          0               0    154.600    411.300      0.285           9.584                 1.05         10
      1          0               0    223.600    733.800      0.833          17.124                 1.17         20
      1          0               0     97.900    613.000      0.626          20.957                 1.44         30
      1          0               0     51.900    528.900      0.564          23.952                 1.68         40
      1          0               0     99.200   1207.300      1.601          27.686                 1.82         50
      1          0               0    111.200   1415.100      2.990          28.193                 2.14         60
      1          0               0    125.000    614.100      0.230           9.233                 1.09         10
      1          0               0     84.600    694.000      0.351          13.982                 1.44         20
      1          0               0     96.200    898.800      0.773          18.322                 1.65         30
      1          0               0    156.100   2003.200      2.540          18.436                 2.18         40
      1          0               0     86.900   1083.200      1.789          21.165                 2.38         50
      1          0               0    108.000   1109.200      3.023          24.047                 2.52         60
      1          0               0    114.600    430.200      0.222           7.798                 1.33         10
      1          0               0    150.100    788.600      0.636          14.588                 1.38         20
      1          0               0    145.100   1080.900      1.035          20.682                 1.46         30
      1          0               0     75.700    542.300      0.830          25.737                 1.56         40
      1          0               0    141.800   1394.500      3.022          27.009                 1.87         50
      1          0               0    155.100   1691.400      6.917          27.202                 2.22         60
      1          0               0     98.700    274.700      0.186           8.670                 1.17         10
      1          0               0    101.400    605.700      0.535          12.985                 1.56         20
      1          0               0     89.100    819.200      1.372          16.832                 1.84         30
      1          0               0     75.200    940.900      2.173          18.775                 2.15         40
      1          0               0    147.700   1836.500      7.420          21.150                 2.39         50
      1          0               0    155.600   1903.300     12.108          21.945                 2.76         60
      1          0               0     96.900    423.000      0.183           8.949                 1.13         10
      1          0               0    155.300    901.200      0.624          14.841                 1.36         20
      1          0               0    106.200    691.800      0.763          21.813                 1.39         30
      1          0               0     85.700    441.100      1.066          21.369                 1.89         40
      1          0               0     60.800    517.800      1.199          22.821                  2.2         50
      1          0               0     41.200    691.600      1.470          22.823                 2.65         60
      1          0               0    184.800    414.000      0.335           9.693                 1.04         10
      1          0               0    221.200   1128.400      0.828          16.795                  1.2         20
      1          0               0    199.500   1484.500      1.280          21.371                 1.41         30
      1          0               0    156.800   1074.400      1.650          25.037                  1.6         40
      1          0               0    169.200   1951.900      2.910          26.797                 1.88         50
      1          0               0    187.800   2096.500      4.332          31.589                 1.91         60
      1          0               0    171.600    465.500      0.318           9.129                 1.11         10
      1          0               0    164.800    719.900      0.626          16.615                 1.21         20
      1          0               0    108.700    969.900      1.132          17.990                 1.68         30
      1          0               0     92.200    961.000      1.431          20.020                  2.0         40
      1          0               0     83.600   1304.400      2.664          21.038                 2.39         50
      1          0               0     73.300   1452.700      5.607          23.936                 2.52         60
      1          0               0     86.500    289.000      0.166           8.017                 1.26         10
      1          0               0     53.300    292.000      0.207          16.439                 1.22         20
      1          0               0     76.800    593.400      0.571          18.983                 1.59         30
      1          0               0    122.700    970.600      1.546          18.355                 2.19         40
      1          0               0    151.000   1482.800      4.056          21.330                 2.36         50
      1          0               0    137.900   1826.700      5.463          23.857                 2.55         60
      1          0               0    134.200    423.900      0.258           8.609                 1.17         10
      1          0               0    191.600   1287.800      0.729          16.212                 1.24         20
      1          0               0    127.100   1083.300      0.965          18.248                 1.66         30
      1          0               0    100.600    707.400      1.162          23.273                 1.76         40
      1          0               0     94.300    858.300      1.547          23.963                 2.11         50
      1          0               0    132.700   1077.200      3.210          26.109                 2.31         60
      1          0               0     97.200    364.800      0.182           8.770                 1.16         10
      1          0               0     60.200    274.900      0.248          15.513                 1.29         20
      1          0               0     78.300    532.400      0.515          20.152                 1.51         30
      1          0               0     77.200    735.200      0.940          23.189                 1.76         40
      1          0               0    149.700   1361.200      2.441          27.504                 1.84         50
      1          0               0    101.100   1002.700      2.711          29.053                 2.08         60
      1          0               0    133.100    329.900      0.243           9.533                 1.06         10
      1          0               0    164.800    739.400      0.641          16.535                 1.22         20
      1          0               0     77.800    730.700      0.531          21.657                 1.42         30
      1          0               0    107.900   1111.200      1.158          25.335                 1.61         40
      1          0               0    131.900   1591.700      3.240          27.638                 1.84         50
      1          0               0    111.500   1803.600      4.847          26.028                 2.35         60
      1          0               0    125.700    479.200      0.242           7.914                 1.29         10
      1          0               0     85.900    457.800      0.344          15.783                 1.27         20
      1          0               0    159.800   1451.600      1.213          18.611                 1.64         30
      1          0               0    139.000   1757.200      2.614          18.858                 2.14         40
      1          0               0    120.000   2160.800      3.952          22.087                 2.29         50
      1          0               0    167.800   2940.700      8.167          23.243                 2.59         60
      1          0               0    148.500    338.200      0.284           9.521                 1.06         10
      1          0               0    128.000    412.200      0.500          15.395                 1.31         20
      1          0               0    134.200    700.400      0.949          18.826                 1.61         30
      1          0               0    103.100    806.300      1.171          22.152                 1.81         40
      1          0               0    113.700   1442.700      2.583          24.580                 2.05         50
      1          0               0    121.100   1557.100      4.693          26.129                 2.31         60
      1          0               0    155.000    422.400      0.285           9.172                 1.11         10
      1          0               0    112.400    519.300      0.457          15.072                 1.35         20
      1          0               0    197.900   1247.000      1.443          19.676                 1.53         30
      1          0               0    188.600   1791.900      2.291          25.319                 1.58         40
      1          0               0    147.900    988.100      2.957          25.817                 1.94         50
      1          0               0     97.700    980.500      2.815          29.882                 2.02         60
      1          0               0    147.100    425.300      0.289           9.477                 1.06         10
      1          0               0    114.400    383.800      0.468          14.524                 1.38         20
      1          0               0    181.100   1034.500      1.178          21.362                 1.41         30
      1          0               0    164.300   1393.400      1.822          24.476                 1.64         40
      1          0               0    154.000   1247.800      2.665          26.321                 1.91         50
      1          0               0    152.500   1555.100      4.128          30.828                 1.95         60
      1          0               0     86.900    231.800      0.165           8.170                 1.24         10
      1          0               0    148.200    576.300      0.643          14.802                 1.37         20
      1          0               0    108.700    935.800      0.956          16.019                  1.9         30
      1          0               0    157.400   1005.700      2.443          21.484                 1.87         40
      1          0               0    173.500   2132.900      3.613          27.081                 1.86         50
      1          0               0    156.100   1971.700      5.480          25.399                 2.37         60
      1          0               0    179.100    483.100      0.331           9.292                 1.09         10
      1          0               0    164.000   1193.000      0.655          15.994                 1.26         20
      1          0               0    184.900   1368.600      1.300          21.071                 1.43         30
      1          0               0    135.100   1734.900      1.817          23.494                 1.71         40
      1          0               0    171.400   1917.800      3.217          25.498                 1.97         50
      1          0               0    192.500   2463.700      6.311          26.510                 2.27         60
      1          0               0    176.500    764.700      0.336           8.056                 1.26         10
      1          0               0    189.200    647.900      0.779          15.601                 1.29         20
      1          0               0    163.400   1213.600      1.252          19.771                 1.53         30
      1          0               0    176.600   1391.500      2.193          22.858                 1.76         40
      1          0               0    179.800   1357.800      4.316          25.533                 1.96         50
      1          0               0    173.200   1495.000      6.485          26.432                 2.28         60
      1          0               0    140.500    388.600      0.258           9.302                 1.08         10
      1          0               0    184.500    910.200      0.799          14.773                 1.37         20
      1          0               0    178.100   1456.100      1.166          19.674                 1.53         30
      1          0               0    166.200   1824.800      1.803          22.773                 1.77         40
      1          0               0    183.000   1751.300      2.970          25.604                 1.96         50
      1          0               0    174.100   1298.700      4.213          29.450                 2.05         60
      1          0               0    105.000    225.300      0.199           8.813                 1.14         10
      1          0               0    151.400    624.900      0.637          13.281                 1.52         20
      1          0               0    101.000    687.800      0.759          18.768                 1.61         30
      1          0               0    170.400   1230.700      1.857          24.138                 1.67         40
      1          0               0     82.500   1135.600      1.485          24.887                 2.03         50
      1          0               0    103.100   1047.400      3.129          23.855                 2.54         60
      1          0               0    164.500    386.600      0.299           9.542                 1.05         10
      1          0               0    165.400    488.900      0.666          15.714                 1.27         20
      1          0               0    157.900   1431.100      1.220          20.334                 1.49         30
      1          0               0    150.200   1420.200      2.030          23.879                 1.71         40
      1          0               0    192.500   2246.500      4.764          24.940                 2.03         50
      1          0               0    133.600   1820.600      6.756          26.579                 2.27         60
      1          0               0     60.100    243.900      0.114           8.899                 1.14         10
      1          0               0    135.300    850.300      0.579          14.056                 1.43         20
      1          0               0    139.500   1224.000      1.101          17.649                 1.71         30
      1          0               0    138.900   1646.500      1.988          19.783                 2.04         40
      1          0               0    115.500   1467.300      2.216          24.697                 2.04         50
      1          0               0    101.500   1397.700      2.953          27.205                 2.24         60
      1          0               0    107.100    308.100      0.194           9.536                 1.06         10
      1          0               0    135.200    540.800      0.544          16.281                 1.24         20
      1          0               0    185.600    728.300      1.159          21.611                 1.39         30
      1          0               0     61.900    600.700      0.717          23.019                 1.75         40
      1          0               0    178.700   1444.100      2.935          23.922                 2.11         50
      1          0               0     94.400   1078.400      3.103          23.446                 2.62         60
      1          0               0    147.900    434.000      0.276           9.175                  1.1         10
      1          0               0     81.800    411.800      0.344          13.817                 1.46         20
      1          0               0     91.600    861.800      0.766          16.669                 1.82         30
      1          0               0    105.800   1307.300      1.332          19.499                 2.08         40
      1          0               0    131.100   1336.700      3.090          21.506                 2.35         50
      1          0               0     97.500   2008.600      9.997          20.701                 2.96         60
      1          0               0     96.000    404.100      0.180           8.934                 1.13         10
      1          0               0     96.000    532.200      0.373          15.967                 1.26         20
      1          0               0     88.100    569.600      0.585          20.703                 1.45         30
      1          0               0    172.100    878.200      2.015          22.811                 1.76         40
      1          0               0    115.600    980.100      1.903          27.351                 1.84         50
      1          0               0    115.500   1079.600      2.933          28.387                 2.13         60
      1          0               0    180.900    291.600      0.337           9.642                 1.04         10
      1          0               0     81.600    268.500      0.306          17.067                 1.18         20
      1          0               0    176.000    656.700      1.091          23.272                  1.3         30
      1          0               0    173.000    858.900      1.603          27.499                 1.47         40
      1          0               0    117.700    806.800      1.604          29.841                  1.7         50
      1          0               0    106.500    851.700      2.096          31.604                 1.92         60
      1          0               0    168.600    339.300      0.309           9.626                 1.04         10
      1          0               0    171.400    456.700      0.664          14.376                  1.4         20
      1          0               0    146.800    952.900      0.903          20.659                 1.46         30
      1          0               0     95.200    496.200      1.095          21.886                 1.84         40
      1          0               0    157.100   1644.900      2.683          25.514                 1.97         50
      1          0               0    103.200   1167.300      2.776          25.528                 2.37         60
      1          0               0    168.500    459.100      0.319           8.831                 1.14         10
      1          0               0     96.300    704.900      0.434          13.937                 1.45         20
      1          0               0    103.500    951.300      0.724          21.201                 1.43         30
      1          0               0    146.600   1031.800      1.788          22.477                 1.79         40
      1          0               0    171.100   1574.200      4.399          22.302                 2.25         50
      1          0               0    162.100   2154.100      6.188          24.700                 2.44         60
      1          0               0    129.500    301.900      0.235           9.578                 1.05         10
      1          0               0    180.400    815.200      0.678          17.073                 1.18         20
      1          0               0    153.800   1066.300      1.049          21.365                 1.42         30
      1          0               0    172.200   1540.900      1.887          22.897                 1.76         40
      1          0               0    143.600   1611.600      2.960          23.272                 2.16         50
      1          0               0    137.300   1890.000      4.156          25.213                 2.39         60
      1          0               0    145.600    478.800      0.280           8.302                 1.23         10
      1          0               0    153.900    750.200      0.642          16.156                 1.25         20
      1          0               0    158.900   1059.300      1.195          19.923                 1.51         30
      1          0               0     96.300    723.000      1.135          24.907                 1.61         40
      1          0               0    166.400   1287.000      2.979          24.804                 2.02         50
      1          0               0    135.400   1708.300      4.227          27.465                  2.2         60
      1          0               0     95.600    287.600      0.185           8.570                 1.17         10
      1          0               0     83.000    309.100      0.330          15.780                 1.28         20
      1          0               0    165.400    697.600      1.400          16.300                 1.87         30
      1          0               0    136.000    890.600      1.981          18.348                  2.2         40
      1          0               0    139.300    997.100      3.103          22.096                 2.31         50
      1          0               0     89.100    911.600      2.829          22.182                 2.75         60
      1          0               0    136.800    268.400      0.257           8.835                 1.14         10
      1          0               0    116.700    313.000      0.449          15.189                 1.32         20
      1          0               0    130.700    831.500      0.820          20.764                 1.45         30
      1          0               0    187.000   1121.800      1.894          24.353                 1.65         40
      1          0               0    199.000   1548.300      3.686          24.296                 2.07         50
      1          0               0     89.500    784.400      2.528          25.008                 2.42         60
      1          0               0     82.500    235.600      0.161           7.663                 1.32         10
      1          0               0     70.200    478.900      0.286          15.640                 1.29         20
      1          0               0    145.700   1164.500      1.099          20.047                 1.51         30
      1          0               0    120.400   1450.800      1.907          21.597                 1.86         40
      1          0               0     78.300   1377.500      4.097          21.326                 2.36         50
      1          0               0     77.200   1332.300      5.001          23.755                 2.54         60
      1          0               0    170.900    686.200      0.321           9.168                  1.1         10
      1          0               0     34.900    260.700      0.157          14.318                 1.43         20
      1          0               0    101.700    754.800      0.737          20.116                 1.51         30
      1          0               0    111.900   1080.000      1.281          23.938                 1.68         40
      1          0               0    108.700   1288.200      1.975          27.506                 1.83         50
      1          0               0     98.000   1650.500      4.623          25.307                 2.38         60
      1          0               0    129.100    535.100      0.242           8.923                 1.13         10
      1          0               0     78.100    470.800      0.329          15.301                 1.32         20
      1          0               0     88.600    591.100      0.607          20.226                 1.49         30
      1          0               0     89.600    804.000      1.120          21.280                 1.89         40
      1          0               0    100.300    842.300      1.534          27.032                 1.86         50
      1          0               0    180.800   1741.100      4.220          27.486                 2.19         60
      1          0               0    158.600    420.400      0.296           9.337                 1.08         10
      1          0               0     81.000    405.600      0.312          17.346                 1.16         20
      1          0               0    165.100   1126.200      1.067          21.804                 1.38         30
      1          0               0    134.200    897.300      1.584          21.577                 1.86         40
      1          0               0    130.800   1257.800      2.289          26.622                 1.89         50
      1          0               0    113.800   1376.000      2.706          28.971                 2.09         60
      1          0               0    126.800    333.100      0.234           9.697                 1.03         10
      1          0               0    138.800    646.500      0.534          17.201                 1.18         20
      1          0               0     83.500    835.800      0.613          21.438                 1.45         30
      1          0               0     86.600   1048.000      1.152          22.517                 1.81         40
      1          0               0    186.600   1753.600      2.901          29.768                  1.7         50
      1          0               0    104.400   1426.400      2.945          30.552                  2.0         60
      1          0               0    124.900    259.000      0.249           7.725                 1.31         10
      1          0               0     35.300    177.900      0.149          15.309                 1.31         20
      1          0               0    175.200   1017.200      1.215          22.346                 1.35         30
      1          0               0    169.800    967.800      2.010          24.594                 1.64         40
