success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     56.000    368.000      0.607          14.711                 1.38         20
      1          0               0     54.300    630.200      1.360          17.103                 1.77         30
      1          0               0     63.300    850.800      3.080          20.133                  2.0         40
      1          0               0     70.800    886.900      5.630          24.302                  2.1         50
      1          0               0     64.000   1159.500      7.223          27.288                 2.25         60
      1          0               0     39.300    134.900      0.174           8.427                  1.2         10
      1          0               0     38.600    295.600      0.375          16.329                 1.27         20
      1          0               0     81.900    508.600      1.287          21.547                 1.41         30
      1          0               0     86.800    660.700      2.650          21.363                 1.88         40
      1          0               0     76.200    527.200      3.742          23.957                  2.1         50
      1          0               0     85.800    609.200      6.256          25.652                 2.36         60
      1          0               0     53.400    184.500      0.225           8.839                 1.14         10
      1          0               0     82.200    407.100      0.735          16.265                 1.25         20
      1          0               0     88.300    528.300      1.375          22.166                 1.36         30
      1          0               0    100.800    611.700      2.291          27.510                 1.46         40
      1          0               0     73.900    541.100      2.738          27.198                 1.84         50
      1          0               0     46.600    460.100      2.692          31.822                 1.91         60
      1          0               0     70.800    241.500      0.285           9.168                 1.11         10
      1          0               0     69.400    283.900      0.679          15.376                 1.31         20
      1          0               0     65.200    456.300      1.201          20.149                  1.5         30
      1          0               0     73.300    431.500      1.988          26.106                 1.55         40
      1          0               0     65.800    499.700      3.227          28.347                 1.77         50
      1          0               0     34.700    573.200      4.992          26.144                 2.31         60
      1          0               0     40.400    121.700      0.174           8.376                 1.22         10
      1          0               0     60.800    228.700      0.563          15.410                  1.3         20
      1          0               0     84.300    441.100      1.328          20.361                 1.48         30
      1          0               0     56.200    463.300      1.508          23.635                  1.7         40
      1          0               0     65.600    592.500      4.093          23.245                 2.16         50
      1          0               0     46.300    558.900      4.103          26.564                 2.27         60
      1          0               0     52.900    179.900      0.233           8.202                 1.23         10
      1          0               0     75.200    255.300      0.703          15.408                 1.31         20
      1          0               0     57.500    295.400      0.968          20.957                 1.45         30
      1          0               0     64.300    537.500      1.703          25.860                 1.57         40
      1          0               0     92.200    737.500      3.345          29.475                 1.71         50
      1          0               0     70.200    865.700      4.960          29.499                 2.06         60
      1          0               0     29.300    105.200      0.123           8.423                 1.19         10
      1          0               0     60.500    283.600      0.609          16.217                 1.25         20
      1          0               0     66.200    316.500      0.970          21.734                 1.39         30
      1          0               0     45.200    359.900      1.169          23.588                  1.7         40
      1          0               0     36.900    456.100      1.676          26.978                 1.87         50
      1          0               0     52.500    532.900      4.788          27.457                  2.2         60
      1          0               0     36.400    153.700      0.160           8.082                 1.26         10
      1          0               0     63.700    250.600      0.576          16.549                 1.22         20
      1          0               0     65.000    472.700      0.982          22.185                 1.36         30
      1          0               0     38.700    348.700      1.060          25.910                 1.56         40
      1          0               0     51.400    591.500      2.220          29.858                 1.71         50
      1          0               0     69.700    656.600      4.374          29.796                 2.04         60
      1          0               0     82.400    156.100      0.331           9.394                 1.07         10
      1          0               0     86.100    333.600      0.753          17.304                 1.17         20
      1          0               0     48.300    262.500      0.768          20.909                 1.44         30
      1          0               0     54.700    414.800      1.351          24.901                 1.63         40
      1          0               0     65.100    668.900      2.426          25.210                 2.01         50
      1          0               0     69.000    994.300      4.549          26.961                 2.24         60
      1          0               0     76.000    242.100      0.330           8.613                 1.19         10
      1          0               0     74.300    362.700      0.717          16.199                 1.26         20
      1          0               0     95.800    510.800      1.569          21.456                 1.41         30
      1          0               0     69.900    567.100      1.762          25.356                 1.59         40
      1          0               0     70.900    500.800      2.480          29.061                 1.74         50
      1          0               0     53.800    670.600      3.780          31.823                 1.91         60
      1          0               0     50.500    204.400      0.255           8.119                 1.24         10
      1          0               0     31.100    255.400      0.347          14.968                 1.35         20
      1          0               0     63.900    424.400      1.369          16.693                 1.81         30
      1          0               0     57.600    386.400      1.720          23.514                 1.71         40
      1          0               0     90.400    794.600      4.255          25.497                 1.97         50
      1          0               0     69.300    930.700      5.061          27.864                 2.17         60
      1          0               0     58.100    126.900      0.269           7.737                 1.31         10
      1          0               0     64.200    320.500      0.672          13.903                 1.45         20
      1          0               0     60.000    427.100      1.279          17.473                 1.73         30
      1          0               0     53.900    481.500      1.917          20.618                 1.96         40
      1          0               0     63.200    649.300      3.416          23.366                 2.16         50
      1          0               0     49.300    669.800      3.721          27.359                 2.23         60
      1          0               0     28.000    102.900      0.119           8.550                 1.21         10
      1          0               0    101.000    359.000      0.899          18.275                 1.13         20
      1          0               0     64.500    429.900      1.178          19.611                 1.56         30
      1          0               0     63.600    669.000      1.964          21.781                 1.85         40
      1          0               0     56.800    764.100      3.565          21.380                 2.36         50
      1          0               0     41.900    830.100      6.139          22.131                 2.72         60
      1          0               0     35.200     96.800      0.147           9.128                 1.11         10
      1          0               0     42.800    267.400      0.438          15.068                 1.35         20
      1          0               0     73.500    376.200      1.255          20.197                  1.5         30
      1          0               0     83.000    605.800      2.203          24.440                 1.65         40
      1          0               0     84.600    630.200      2.720          29.572                  1.7         50
      1          0               0     78.000    528.200      4.787          28.663                 2.11         60
      1          0               0     29.900    133.100      0.137           7.595                 1.35         10
      1          0               0     36.800    238.800      0.362          13.641                 1.48         20
      1          0               0     72.600    504.200      1.351          16.587                 1.82         30
      1          0               0     74.000    582.500      3.105          17.934                 2.25         40
      1          0               0     62.600    636.500      8.838          21.118                 2.38         50
      1          0               0     53.600    709.100     16.456          22.539                 2.67         60
      1          0               0     50.900    154.100      0.211           8.943                 1.14         10
      1          0               0     55.500    273.200      0.520          16.667                 1.21         20
      1          0               0     44.400    416.800      0.695          21.892                 1.38         30
      1          0               0     52.200    512.600      1.517          25.943                 1.57         40
      1          0               0     50.300    537.100      2.466          28.109                 1.81         50
      1          0               0     62.700    871.100      4.408          29.809                 2.03         60
      1          0               0     40.100    140.900      0.178           8.299                 1.23         10
      1          0               0     95.100    404.900      0.872          14.964                 1.35         20
      1          0               0     85.200    568.600      1.605          19.553                 1.55         30
      1          0               0     90.700    652.200      2.638          23.050                 1.76         40
      1          0               0    107.800    923.500      4.137          28.224                 1.79         50
      1          0               0     67.000    666.900      6.604          24.946                 2.42         60
      1          0               0    118.800    275.200      0.473           9.225                 1.09         10
      1          0               0     73.000    382.000      0.681          16.499                 1.23         20
      1          0               0    101.700    456.800      1.475          23.909                 1.27         30
      1          0               0     58.600    537.900      1.983          24.630                 1.65         40
      1          0               0     75.400    750.200      4.482          26.516                  1.9         50
      1          0               0     50.300    695.600      7.800          27.304                 2.21         60
      1          0               0     63.200    175.200      0.279           8.741                 1.16         10
      1          0               0     59.100    270.400      0.588          14.802                 1.36         20
      1          0               0     63.600    399.900      1.281          17.602                 1.71         30
      1          0               0     34.600    478.600      1.372          19.118                 2.14         40
      1          0               0     50.200    552.700      3.339          23.086                  2.2         50
      1          0               0     70.100    763.800      6.031          29.134                 2.08         60
      1          0               0     50.900    133.900      0.227           9.124                 1.12         10
      1          0               0     38.200    194.100      0.356          16.971                 1.19         20
      1          0               0     46.400    289.400      0.736          20.580                 1.46         30
      1          0               0     59.000    511.800      1.589          24.134                 1.66         40
      1          0               0     56.700    521.600      2.987          24.300                 2.07         50
      1          0               0     50.100    718.700      3.212          27.439                  2.2         60
      1          0               0     37.000    128.900      0.172           7.784                 1.31         10
      1          0               0     87.000    324.300      0.748          17.417                 1.16         20
      1          0               0     51.700    324.000      0.882          20.752                 1.47         30
      1          0               0     61.500    387.300      1.604          24.847                 1.62         40
      1          0               0     72.100    464.700      2.629          30.384                 1.67         50
      1          0               0     34.100    589.000      3.925          30.021                 2.02         60
      1          0               0     43.200    195.100      0.183           8.449                 1.19         10
      1          0               0     92.300    432.400      0.852          15.810                 1.27         20
      1          0               0     67.600    510.900      1.071          21.923                 1.39         30
      1          0               0     60.300    624.800      1.539          26.919                 1.51         40
      1          0               0     54.500    557.900      2.425          26.338                 1.95         50
      1          0               0     52.100    498.100      4.283          24.795                 2.47         60
      1          0               0     76.200    192.100      0.318           8.495                 1.18         10
      1          0               0     43.400    214.900      0.426          15.574                  1.3         20
      1          0               0     50.400    339.800      0.944          19.692                 1.54         30
      1          0               0     64.500    465.800      1.892          24.313                 1.66         40
      1          0               0     50.400    619.100      2.575          25.778                 1.95         50
      1          0               0     70.200    669.700      7.103          22.672                 2.66         60
      1          0               0     68.300    140.000      0.272           9.119                 1.11         10
      1          0               0    108.500    357.300      1.008          15.869                 1.27         20
      1          0               0    114.500    734.400      1.714          21.100                 1.43         30
      1          0               0    128.700    692.100      2.952          25.988                 1.55         40
      1          0               0     70.600    482.700      2.695          28.610                 1.76         50
      1          0               0     65.800    711.900      3.919          28.562                 2.12         60
      1          0               0     66.500    173.400      0.333           6.737                  1.5         10
      1          0               0     61.500    218.500      0.591          14.202                 1.42         20
      1          0               0     54.000    388.900      0.983          17.754                 1.72         30
      1          0               0     83.200    481.700      2.486          21.422                 1.88         40
      1          0               0     70.700    903.300      4.205          24.851                 2.03         50
      1          0               0     59.700    955.800      8.025          26.385                 2.28         60
      1          0               0     69.500    251.600      0.302           8.163                 1.24         10
      1          0               0     64.300    508.300      0.630          16.487                 1.22         20
      1          0               0     84.500    621.700      1.375          21.492                  1.4         30
      1          0               0     76.200    592.100      2.153          23.945                 1.67         40
      1          0               0     70.000    744.700      3.832          24.256                 2.07         50
      1          0               0     70.700    648.800      5.215          27.024                 2.23         60
      1          0               0     30.900    128.900      0.132           8.718                 1.17         10
      1          0               0     57.800    291.200      0.602          13.818                 1.45         20
      1          0               0     50.300    551.800      1.120          17.730                  1.7         30
      1          0               0     57.000    564.000      1.745          22.944                 1.75         40
      1          0               0     76.200    613.800      3.192          27.257                 1.85         50
      1          0               0     65.200    650.900      4.748          27.733                 2.18         60
      1          0               0     88.700    186.000      0.346           9.356                 1.08         10
      1          0               0    104.600    375.700      1.107          14.628                 1.38         20
      1          0               0     84.500    493.300      1.561          18.831                 1.61         30
      1          0               0     72.500    563.100      2.654          21.945                 1.86         40
      1          0               0     32.400    406.000      1.552          25.299                 2.01         50
      1          0               0     63.200    630.000      3.908          28.234                 2.16         60
      1          0               0     15.500    107.600      0.071           7.503                 1.35         10
      1          0               0     51.600    335.100      0.497          15.355                 1.32         20
      1          0               0     20.400    253.700      0.408          18.956                 1.62         30
      1          0               0     81.700    575.300      1.946          25.807                 1.56         40
      1          0               0     70.000    520.200      2.692          26.094                 1.94         50
      1          0               0     72.300    755.500      4.874          27.098                 2.25         60
      1          0               0     71.800    230.900      0.301           9.182                  1.1         10
      1          0               0     72.100    304.300      0.669          17.248                 1.17         20
      1          0               0     79.200    584.900      1.360          21.399                 1.42         30
      1          0               0     82.900    737.200      2.668          24.955                 1.61         40
      1          0               0     98.100    915.000      4.774          28.387                 1.77         50
      1          0               0     64.900    921.900      9.977          24.579                 2.45         60
      1          0               0     49.400    179.100      0.215           8.004                 1.27         10
      1          0               0     78.100    370.600      0.735          16.077                 1.26         20
      1          0               0     52.000    423.300      0.968          20.231                 1.51         30
      1          0               0     42.500    344.600      1.219          23.111                 1.76         40
      1          0               0     64.100    549.600      2.962          24.298                 2.09         50
      1          0               0     46.900    689.800      5.463          21.646                 2.82         60
      1          0               0     86.200    225.100      0.364           8.292                 1.22         10
      1          0               0     63.700    242.300      0.604          16.195                 1.25         20
      1          0               0     77.900    459.800      1.584          17.804                 1.72         30
      1          0               0     70.100    503.900      4.142          17.850                 2.28         40
      1          0               0     44.100    462.100      2.875          26.463                 1.89         50
      1          0               0     62.200    639.300      7.147          27.270                 2.21         60
      1          0               0     45.900    136.100      0.189           8.906                 1.14         10
      1          0               0     55.100    222.600      0.517          15.753                 1.29         20
      1          0               0     37.500    341.800      0.758          19.083                 1.59         30
      1          0               0     74.300    513.600      2.472          24.392                 1.67         40
      1          0               0     56.000    595.000      3.051          27.573                 1.83         50
      1          0               0     51.700    653.700      3.826          29.132                  2.1         60
      1          0               0     59.900    161.300      0.253           8.646                 1.16         10
      1          0               0     68.000    305.200      0.639          15.093                 1.34         20
      1          0               0     56.400    394.000      0.908          22.548                 1.35         30
      1          0               0     75.900    465.700      1.753          27.011                  1.5         40
      1          0               0     54.200    570.600      2.097          26.624                  1.9         50
      1          0               0     63.100    646.400      4.790          28.214                 2.17         60
      1          0               0     67.100    159.300      0.277           8.480                 1.18         10
      1          0               0     80.900    253.500      0.759          15.706                 1.28         20
      1          0               0     93.100    446.700      1.379          23.368                 1.29         30
      1          0               0     91.600    581.800      2.433          26.235                 1.54         40
      1          0               0     51.300    625.600      3.018          29.097                 1.75         50
      1          0               0     73.000    952.600      7.102          29.497                 2.06         60
      1          0               0     44.600    135.400      0.187           8.343                 1.21         10
      1          0               0     47.600    195.000      0.467          15.273                 1.32         20
      1          0               0     83.900    535.000      2.316          19.359                 1.56         30
      1          0               0     48.400    561.000      1.948          23.773                 1.69         40
      1          0               0    107.200    822.800      5.161          28.771                 1.75         50
      1          0               0     55.500    791.800      4.502          29.962                 2.03         60
      1          0               0     47.200    226.300      0.213           7.549                 1.36         10
      1          0               0     61.800    351.100      0.585          15.998                 1.26         20
      1          0               0     65.000    511.400      1.245          19.722                 1.53         30
      1          0               0     55.400    552.700      1.838          22.980                 1.76         40
      1          0               0     85.000    559.700      4.014          27.719                 1.83         50
      1          0               0     91.400    597.100      6.623          28.984                 2.09         60
      1          0               0     46.200    138.800      0.199           8.952                 1.14         10
      1          0               0     63.600    253.900      0.640          15.165                 1.32         20
      1          0               0     66.500    521.300      1.230          20.292                 1.49         30
      1          0               0     74.100    499.500      2.217          23.216                 1.74         40
      1          0               0     63.300    754.500      3.368          25.815                 1.94         50
      1          0               0     63.800    703.800      4.929          29.666                 2.03         60
      1          0               0     60.200    213.200      0.256           8.374                 1.22         10
      1          0               0     76.800    358.300      0.774          15.276                 1.32         20
      1          0               0     57.500    489.500      1.085          20.414                 1.49         30
      1          0               0     41.700    477.400      1.375          22.571                 1.78         40
      1          0               0     72.400    696.200      3.491          22.778                 2.21         50
      1          0               0     54.000    768.800      4.966          23.826                 2.56         60
      1          0               0     56.400    224.900      0.242           8.676                 1.18         10
      1          0               0     91.900    589.600      0.877          16.125                 1.25         20
      1          0               0     95.200    630.600      1.511          21.850                 1.38         30
      1          0               0     44.500    492.400      1.559          22.045                 1.83         40
      1          0               0     87.800    803.500      6.753          23.616                 2.13         50
      1          0               0     75.900    819.600      9.153          23.831                 2.52         60
      1          0               0     44.400    192.800      0.194           8.083                 1.27         10
      1          0               0     72.200    379.900      0.717          14.792                 1.37         20
      1          0               0     57.000    417.000      1.227          19.653                 1.54         30
      1          0               0     72.700    572.600      2.261          23.424                 1.72         40
      1          0               0     45.200    656.100      2.938          23.927                 2.11         50
      1          0               0     61.200    782.800      6.524          24.342                 2.48         60
      1          0               0     42.900    142.300      0.200           7.184                 1.42         10
      1          0               0     52.200    345.300      0.741          10.508                 1.94         20
      1          0               0     42.800    443.200      1.111          14.914                 2.04         30
      1          0               0     51.100    701.400      2.476          19.205                 2.11         40
      1          0               0     52.200    653.800      3.411          22.521                 2.26         50
      1          0               0     51.500    918.800     14.045          23.833                 2.59         60
      1          0               0     47.600    143.700      0.208           8.513                 1.18         10
      1          0               0     58.700    279.700      0.569          15.017                 1.36         20
      1          0               0     80.900    635.200      1.340          21.410                 1.43         30
      1          0               0     69.100    593.400      1.621          26.237                 1.54         40
      1          0               0     72.700    921.800      4.612          24.261                 2.08         50
      1          0               0     81.400    914.500      5.764          26.899                 2.25         60
      1          0               0     41.800     91.000      0.192           7.699                 1.31         10
      1          0               0     48.500    208.900      0.572          13.441                  1.5         20
      1          0               0     50.700    311.000      0.868          19.430                 1.55         30
      1          0               0     58.700    529.100      1.884          21.733                 1.85         40
      1          0               0     51.700    560.600      3.001          23.884                 2.11         50
      1          0               0     69.200    639.500      6.952          25.997                 2.33         60
      1          0               0     38.500    128.100      0.159           9.281                  1.1         10
      1          0               0     35.200    294.100      0.481          13.568                 1.52         20
      1          0               0     76.400    464.300      1.485          20.369                 1.49         30
      1          0               0     42.400    484.700      1.270          25.495                 1.61         40
      1          0               0     66.800    807.500      3.424          28.600                 1.76         50
      1          0               0     54.500    560.100      4.331          29.532                 2.05         60
      1          0               0     72.500    169.400      0.312           8.324                 1.21         10
      1          0               0     70.000    356.200      0.645          15.841                 1.28         20
      1          0               0     74.500    551.900      1.207          22.180                 1.37         30
      1          0               0     77.400    597.500      1.981          25.935                 1.55         40
      1          0               0     76.500    814.700      3.293          29.604                  1.7         50
      1          0               0     72.200    882.800      7.234          28.025                 2.16         60
      1          0               0     46.700    200.300      0.212           7.794                  1.3         10
      1          0               0     46.000    263.500      0.449          15.137                 1.33         20
      1          0               0     39.700    302.200      0.660          20.793                 1.45         30
      1          0               0     41.000    400.400      1.028          23.807                 1.69         40
      1          0               0     48.000    541.000      1.815          27.044                 1.87         50
      1          0               0     92.100    933.000      4.821          31.333                 1.94         60
      1          0               0     54.300    161.000      0.211           9.416                 1.07         10
      1          0               0    101.600    375.700      0.907          16.644                 1.21         20
      1          0               0     60.300    425.600      0.917          23.584                 1.28         30
      1          0               0     29.800    257.500      1.034          24.752                 1.63         40
      1          0               0     31.400    367.500      1.550          26.529                 1.92         50
      1          0               0    101.900    622.000      5.623          31.855                 1.89         60
      1          0               0     30.800    124.000      0.137           7.860                 1.29         10
      1          0               0     47.600    295.800      0.599          13.309                 1.55         20
      1          0               0     62.900    420.000      1.291          20.308                 1.51         30
      1          0               0     60.100    539.700      1.832          24.065                 1.68         40
      1          0               0     44.000    716.300      3.019          26.341                 1.91         50
      1          0               0     41.100    481.400      3.877          29.774                 2.04         60
      1          0               0     71.600    353.400      0.297           8.682                 1.16         10
      1          0               0     64.900    498.500      0.689          14.481                  1.4         20
      1          0               0     62.900    560.500      1.498          17.221                 1.75         30
      1          0               0     49.500    739.000      3.359          18.547                 2.19         40
      1          0               0     59.400    944.400      4.401          23.007                 2.21         50
      1          0               0     70.600   1098.400      8.791          23.670                 2.56         60
      1          0               0     73.100    227.000      0.309           8.228                 1.23         10
      1          0               0     82.200    425.500      0.899          13.900                 1.45         20
      1          0               0     87.700    672.000      1.645          21.431                 1.41         30
      1          0               0     71.100    554.300      1.810          27.256                 1.48         40
      1          0               0     72.800    709.400      4.971          25.946                 1.94         50
      1          0               0     72.000    667.900      7.838          29.072                 2.08         60
      1          0               0     83.500    173.000      0.358           8.286                 1.21         10
      1          0               0     49.200    251.600      0.494          14.486                 1.42         20
      1          0               0     80.200    642.600      1.392          20.273                  1.5         30
      1          0               0     82.300    596.000      2.180          25.938                 1.57         40
      1          0               0     78.700    615.100      4.205          25.637                 1.96         50
      1          0               0     64.500    825.700      5.960          26.042                 2.33         60
      1          0               0     42.000    175.000      0.180           8.260                 1.22         10
      1          0               0     84.300    349.700      0.783          15.998                 1.26         20
      1          0               0     46.500    365.000      0.789          20.738                 1.46         30
      1          0               0     93.600    608.700      2.457          26.105                 1.56         40
      1          0               0    102.200   1141.200      4.126          29.778                 1.69         50
      1          0               0     77.600    847.300      5.346          31.223                 1.94         60
      1          0               0     49.200    146.400      0.207           8.028                 1.26         10
      1          0               0     36.100    198.500      0.353          14.994                 1.34         20
      1          0               0     94.900    421.300      1.450          19.963                 1.51         30
      1          0               0     77.800    421.800      2.042          23.767                  1.7         40
      1          0               0     88.500    910.100      4.394          24.534                 2.05         50
      1          0               0     78.600    942.700      6.679          25.674                 2.38         60
      1          0               0     45.600    107.200      0.194           8.660                 1.16         10
      1          0               0     42.400    277.200      0.429          14.321                 1.41         20
      1          0               0     44.000    413.700      0.735          21.184                 1.42         30
      1          0               0     55.400    521.700      1.330          24.859                 1.62         40
      1          0               0     68.400    545.400      2.667          25.817                 1.94         50
      1          0               0     61.400    517.000      3.514          28.428                 2.12         60
      1          0               0     61.500    268.900      0.263           8.078                 1.25         10
      1          0               0     55.300    309.700      0.536          15.855                 1.27         20
      1          0               0     54.900    580.000      0.978          19.548                 1.54         30
      1          0               0     63.100    632.900      2.937          22.498                 1.79         40
      1          0               0     57.300    740.800      3.471          26.803                 1.88         50
      1          0               0     64.100    938.400      7.483          29.847                 2.03         60
      1          0               0     85.700    284.700      0.343           9.109                 1.11         10
      1          0               0     47.600    250.200      0.467          15.204                 1.33         20
      1          0               0     48.600    301.000      1.016          18.860                  1.6         30
      1          0               0     45.600    364.500      1.327          24.846                 1.62         40
      1          0               0     59.100    691.400      3.615          25.220                  2.0         50
      1          0               0     39.900    592.300      5.035          26.724                 2.26         60
      1          0               0     50.100    164.900      0.237           7.701                 1.31         10
      1          0               0     34.900    266.300      0.388          13.252                 1.52         20
      1          0               0     49.500    489.700      1.046          16.404                 1.84         30
      1          0               0     54.700    483.700      1.728          22.709                 1.78         40
      1          0               0     58.800    488.000      4.202          22.702                 2.22         50
      1          0               0     50.600    763.800      5.020          23.933                 2.53         60
      1          0               0     17.000     79.900      0.071           9.153                  1.1         10
      1          0               0     61.500    204.600      0.544          16.893                 1.19         20
      1          0               0     89.500    520.400      1.414          20.960                 1.44         30
      1          0               0     64.100    522.500      1.660          25.050                 1.62         40
      1          0               0     79.500    635.100      4.255          24.146                 2.09         50
      1          0               0    104.500   1137.800      8.148          29.169                 2.08         60
      1          0               0     32.600     80.500      0.129           9.721                 1.03         10
      1          0               0     60.400    205.300      0.595          12.833                 1.57         20
      1          0               0     58.000    532.900      1.374          16.166                 1.87         30
      1          0               0     72.400    625.600      3.445          17.790                 2.27         40
      1          0               0     84.300    921.500      5.501          21.186                 2.37         50
      1          0               0     76.100    762.700      9.704          21.836                 2.76         60
      1          0               0     41.000    115.900      0.190           7.373                 1.37         10
      1          0               0     34.600    197.500      0.345          13.957                 1.45         20
      1          0               0     71.100    400.400      1.138          21.232                 1.42         30
      1          0               0     61.100    495.300      2.108          22.624                 1.78         40
      1          0               0     48.600    675.200      3.653          23.259                 2.18         50
      1          0               0     56.700    981.600      6.308          24.485                 2.48         60
      1          0               0     56.800    206.500      0.267           7.570                 1.33         10
      1          0               0     63.500    294.700      0.608          14.233                 1.41         20
      1          0               0     55.300    371.700      1.029          18.284                 1.68         30
      1          0               0     86.000    772.100      2.687          21.413                 1.92         40
      1          0               0     70.100    691.400      4.580          20.756                 2.43         50
      1          0               0     62.300    811.200     11.808          23.490                 2.57         60
      1          0               0     41.900    152.100      0.186           8.783                 1.15         10
      1          0               0     63.600    349.500      0.617          14.498                 1.39         20
      1          0               0     70.500    320.400      1.352          19.149                 1.58         30
      1          0               0     66.100    496.900      2.006          22.095                 1.83         40
      1          0               0     62.800    609.900      2.549          25.218                 1.99         50
      1          0               0     42.100    517.600      3.013          27.812                 2.17         60
      1          0               0     53.800    118.900      0.222           9.229                  1.1         10
      1          0               0     80.400    352.300      0.723          16.274                 1.24         20
      1          0               0     90.200    403.100      1.403          20.859                 1.45         30
      1          0               0     62.900    439.400      2.091          24.653                 1.65         40
      1          0               0     63.100    456.900      2.401          28.539                 1.76         50
      1          0               0     78.700    629.300      4.902          30.307                 1.99         60
      1          0               0     53.500    209.300      0.247           7.568                 1.34         10
      1          0               0     60.000    275.600      0.601          13.083                 1.55         20
      1          0               0     55.700    376.300      1.105          17.201                 1.77         30
      1          0               0     73.900    439.700      1.950          21.428                 1.88         40
      1          0               0     58.300    667.600      2.578          25.484                 1.97         50
      1          0               0     72.700    705.800      8.449          23.582                 2.56         60
      1          0               0     51.000    242.100      0.227           7.731                 1.32         10
      1          0               0     54.500    368.500      0.558          15.253                 1.32         20
      1          0               0     73.300    431.800      1.108          23.902                 1.27         30
      1          0               0     77.300    567.500      1.902          27.079                 1.48         40
      1          0               0     59.400    621.800      2.259          28.776                 1.74         50
      1          0               0     72.600   1030.900      5.469          27.639                 2.18         60
      1          0               0     53.600    180.200      0.242           8.263                 1.23         10
      1          0               0     63.100    345.000      0.766          12.900                 1.59         20
      1          0               0     63.500    348.300      1.144          21.247                 1.43         30
      1          0               0     69.900    427.800      2.120          22.964                 1.75         40
      1          0               0     50.600    616.500      2.629          24.765                 2.04         50
      1          0               0     53.600    763.600      5.055          26.106                 2.33         60
      1          0               0     58.600    158.900      0.278           6.828                 1.48         10
      1          0               0     78.500    454.100      0.763          14.390                  1.4         20
      1          0               0     75.900    643.700      1.346          19.148                 1.57         30
      1          0               0     50.500    580.400      1.826          22.210                 1.84         40
      1          0               0     67.300    757.900      3.954          25.832                 1.99         50
      1          0               0     51.200   1001.300      4.803          25.363                  2.4         60
      1          0               0     71.600    230.200      0.311           8.061                 1.26         10
      1          0               0     61.600    358.300      0.622          13.963                 1.46         20
      1          0               0     65.100    471.800      1.428          18.705                 1.62         30
      1          0               0     47.800    522.400      1.488          20.381                 1.98         40
      1          0               0     65.500    789.500      2.720          24.817                 2.03         50
      1          0               0     79.200    823.100      5.179          25.360                 2.39         60
      1          0               0     28.600    124.700      0.129           7.958                 1.27         10
      1          0               0     67.700    454.300      0.741          13.897                 1.45         20
      1          0               0     53.300    442.800      1.052          18.492                 1.64         30
      1          0               0     66.100    722.600      2.215          21.032                 1.91         40
      1          0               0     70.500    699.000      4.408          23.165                 2.17         50
      1          0               0     80.100    894.900      6.172          27.463                 2.19         60
      1          0               0     56.800    136.700      0.236           9.217                 1.09         10
      1          0               0     65.200    308.300      0.707          13.727                 1.47         20
      1          0               0     54.400    443.500      1.073          18.664                 1.63         30
      1          0               0     63.800    416.700      1.783          22.804                 1.77         40
      1          0               0     74.200    583.700      2.923          26.802                  1.9         50
      1          0               0     45.000    520.600      4.044          28.878                 2.16         60
      1          0               0     58.700    261.600      0.250           8.615                 1.17         10
      1          0               0     89.600    338.900      0.876          14.151                 1.43         20
      1          0               0     89.500    419.300      1.611          18.591                 1.62         30
      1          0               0     66.500    593.200      1.884          25.925                 1.57         40
      1          0               0     76.400    722.300      3.277          29.298                 1.73         50
      1          0               0     70.300    957.900      6.417          26.270                 2.31         60
      1          0               0     26.800    118.200      0.128           8.515                 1.21         10
      1          0               0     70.500    389.700      0.681          15.610                 1.29         20
      1          0               0     58.700    442.000      1.214          18.767                 1.64         30
      1          0               0     43.400    583.700      2.123          20.786                 1.96         40
      1          0               0     51.000    601.400      6.871          22.696                 2.21         50
      1          0               0     48.800    703.400      9.411          23.598                 2.56         60
      1          0               0     70.500    253.200      0.366           8.139                 1.26         10
      1          0               0     74.700    384.800      0.707          15.851                 1.27         20
      1          0               0     85.700    601.200      1.376          21.807                 1.38         30
      1          0               0     54.200    481.100      1.371          26.937                 1.49         40
      1          0               0     70.000    736.700      3.495          27.446                 1.84         50
      1          0               0     54.200    702.800      5.441          26.878                 2.25         60
      1          0               0     65.500    163.000      0.276           8.646                 1.16         10
      1          0               0     72.900    326.200      0.684          15.096                 1.34         20
      1          0               0     64.300    416.900      1.021          20.838                 1.45         30
      1          0               0     80.000    643.800      1.809          27.835                 1.45         40
      1          0               0     86.800    787.800      3.317          28.113                 1.79         50
      1          0               0     46.100    710.600      2.974          28.902                 2.09         60
      1          0               0     61.600    131.600      0.300           7.640                 1.32         10
      1          0               0     90.800    238.700      1.012          13.298                 1.51         20
      1          0               0     40.000    306.200      0.805          19.332                 1.57         30
      1          0               0     49.500    414.900      1.849          21.659                 1.85         40
      1          0               0     28.600    265.900      3.410          24.934                 2.02         50
      1          0               0     56.300    496.600      6.406          27.877                 2.16         60
      1          0               0     41.700    140.400      0.189           7.717                 1.31         10
      1          0               0     98.900    472.700      0.982          14.281                 1.41         20
      1          0               0     68.700    382.100      1.444          18.150                 1.66         30
      1          0               0     70.500    405.700      2.688          20.465                 1.96         40
      1          0               0     83.200    526.800      5.748          22.882                  2.2         50
      1          0               0     72.600    667.600      8.750          25.240                 2.39         60
      1          0               0     31.800    115.700      0.134           8.972                 1.13         10
      1          0               0     75.700    315.800      0.855          14.505                 1.39         20
      1          0               0     90.900    447.700      1.788          18.670                 1.62         30
      1          0               0     46.900    352.700      1.458          22.906                 1.77         40
