success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     43.900    421.700      9.615           1.000                 30.0         30
      1          0               0     37.800    485.200     19.931           1.000                 40.0         40
      1          0               0     40.300    606.500     48.283           1.000                 50.0         50
      1          0               0     46.800    890.200     96.747           1.000                 60.0         60
      1          0               0     71.700    180.400      0.426           2.162                  5.0         10
      1          0               0     35.400    189.300      1.859           1.743                 12.6         20
      1          0               0     28.200    271.800      6.344           1.000                 30.0         30
      1          0               0     27.000    353.500     14.667           1.000                 40.0         40
      1          0               0     26.000    393.600     31.036           1.000                 50.0         50
      1          0               0     45.400    645.000     98.607           1.000                 60.0         60
      1          0               0     38.600    151.700      0.177           2.645                 4.18         10
      1          0               0     54.700    309.900      3.350           1.064                 19.4         20
      1          0               0     64.500    447.500     14.688           1.000                 30.0         30
      1          0               0     49.100    564.900     25.794           1.000                 40.0         40
      1          0               0     40.700    669.900     46.955           1.000                 50.0         50
      1          0               0     49.000    850.500    106.215           1.000                 60.0         60
      1          0               0     72.800    224.200      0.431           1.927                 6.77         10
      1          0               0     66.300    389.400      3.764           1.118                 18.9         20
      1          0               0     44.800    418.800      9.689           1.000                 30.0         30
      1          0               0     37.200    392.700     19.534           1.000                 40.0         40
      1          0               0     44.000    479.600     51.181           1.000                 50.0         50
      1          0               0     47.600    584.300    101.226           1.000                 60.0         60
      1          0               0     68.600    183.400      0.301           2.945                 3.82         10
      1          0               0     38.800    230.500      2.356           1.005                 19.9         20
      1          0               0     33.600    302.700      7.115           1.000                 30.0         30
      1          0               0     34.000    372.100     18.392           1.000                 40.0         40
      1          0               0     27.300    471.600     28.385           1.000                 50.0         50
      1          0               0     22.400    547.500     47.068           1.000                 60.0         60
      1          0               0     71.600    278.500      0.240           2.888                 3.66         10
      1          0               0     43.400    282.800      1.491           2.228                 10.7         20
      1          0               0     53.700    315.300      8.730           1.592                 21.1         30
      1          0               0     39.200    417.600     20.611           1.000                 40.0         40
      1          0               0     41.000    530.700     48.347           1.000                 50.0         50
      1          0               0     31.400    436.300     65.070           1.000                 60.0         60
      1          0               0     54.500    215.400      0.382           1.189                 9.27         10
      1          0               0     72.700    369.300      4.262           1.067                 19.3         20
      1          0               0     40.600    361.400      8.750           1.000                 30.0         30
      1          0               0     47.100    480.300     25.383           1.000                 40.0         40
      1          0               0     35.800    433.900     40.235           1.000                 50.0         50
      1          0               0     41.100    629.400     89.207           1.000                 60.0         60
      1          0               0     63.900    256.900      0.287           2.596                 4.13         10
      1          0               0     54.700    296.900      3.300           1.029                 19.7         20
      1          0               0     45.100    371.600      9.783           1.000                 30.0         30
      1          0               0     38.900    538.800     20.060           1.000                 40.0         40
      1          0               0     36.700    695.700     40.505           1.000                 50.0         50
      1          0               0     38.300    830.700     78.083           1.000                 60.0         60
      1          0               0     52.700    202.500      0.260           2.446                 4.77         10
      1          0               0     26.700    136.700      1.456           1.850                 11.5         20
      1          0               0     34.100    324.500      7.600           1.000                 30.0         30
      1          0               0     56.000    683.200     31.764           1.000                 40.0         40
      1          0               0     40.700    462.000     47.661           1.000                 50.0         50
      1          0               0     68.900    785.900    148.065           1.000                 60.0         60
      1          0               0     59.700    228.500      0.398           1.605                 6.98         10
      1          0               0     36.000    225.800      2.205           1.089                 19.1         20
      1          0               0     55.800    366.000     12.374           1.000                 30.0         30
      1          0               0     52.300    620.900     29.589           1.000                 40.0         40
      1          0               0     52.900    813.000     63.986           1.000                 50.0         50
      1          0               0     43.300    704.600     93.248           1.000                 60.0         60
      1          0               0     68.400    227.200      0.218           4.243                 2.48         10
      1          0               0     54.000    420.100      2.816           1.572                 14.3         20
      1          0               0     53.900    482.800     11.331           1.000                 30.0         30
      1          0               0     63.200    594.600     34.011           1.000                 40.0         40
      1          0               0     50.400    688.600     58.081           1.000                 50.0         50
      1          0               0     46.000    950.200     93.872           1.000                 60.0         60
      1          0               0     59.100    235.200      0.184           2.628                 4.05         10
      1          0               0     31.800    227.100      1.561           1.160                 18.4         20
      1          0               0     35.500    397.600      7.254           1.000                 30.0         30
      1          0               0     42.900    507.600     22.697           1.000                 40.0         40
      1          0               0     38.300    586.300     44.719           1.000                 50.0         50
      1          0               0     27.300    502.300     57.802           1.000                 60.0         60
      1          0               0     50.100    199.100      0.227           2.439                 4.27         10
      1          0               0     69.800    402.900      3.569           1.504                 15.0         20
      1          0               0     48.900    430.600      8.998           1.505                 22.6         30
      1          0               0     31.900    355.700     16.623           1.000                 40.0         40
      1          0               0     42.500    425.100     49.734           1.000                 50.0         50
      1          0               0     43.900    645.000     93.195           1.000                 60.0         60
      1          0               0     42.200    108.800      0.128           2.964                 3.52         10
      1          0               0     43.900    265.700      2.363           1.118                 19.2         20
      1          0               0     49.000    421.700     10.791           1.033                 29.6         30
      1          0               0     66.600    721.800     35.897           1.000                 40.0         40
      1          0               0     61.200    765.600     71.621           1.000                 50.0         50
      1          0               0     76.900    871.000    174.020           1.000                 60.0         60
      1          0               0     38.100    113.100      0.185           2.302                 4.63         10
      1          0               0     32.000    245.000      1.480           1.831                 13.8         20
      1          0               0     51.800    389.500     11.509           1.015                 29.8         30
      1          0               0     40.900    535.700     21.400           1.000                 40.0         40
      1          0               0     43.900    461.100     52.632           1.000                 50.0         50
      1          0               0     34.400    559.200     76.910           1.000                 60.0         60
      1          0               0     46.500    179.200      0.209           1.738                 6.31         10
      1          0               0     52.800    400.600      2.494           1.386                 16.1         20
      1          0               0     26.600    355.900      5.603           1.000                 30.0         30
      1          0               0     37.800    445.000     19.257           1.000                 40.0         40
      1          0               0     24.500    419.900     27.465           1.000                 50.0         50
      1          0               0     34.100    604.500     74.397           1.000                 60.0         60
      1          0               0     59.700    123.400      0.247           2.516                 4.69         10
      1          0               0     52.900    257.000      3.253           1.000                 20.0         20
      1          0               0     50.800    332.600     11.127           1.000                 30.0         30
      1          0               0     47.300    399.500     25.459           1.000                 40.0         40
      1          0               0     67.400    739.900     80.928           1.000                 50.0         50
      1          0               0     61.600    967.700    136.616           1.000                 60.0         60
      1          0               0     52.200    175.700      0.156           3.243                 3.28         10
      1          0               0     48.000    346.400      2.804           1.046                 19.5         20
      1          0               0     52.700    623.400     11.118           1.000                 30.0         30
      1          0               0     59.500    688.600     32.987           1.000                 40.0         40
      1          0               0     51.100    830.300     58.636           1.045                 48.9         50
      1          0               0     50.800   1274.100    105.492           1.000                 60.0         60
      1          0               0     33.500    111.300      0.129           2.573                 5.04         10
      1          0               0     60.500    263.200      3.798           1.000                 20.0         20
      1          0               0     33.300    268.200      7.135           1.000                 30.0         30
      1          0               0     39.600    416.400     20.768           1.000                 40.0         40
      1          0               0     53.300    545.300     64.723           1.000                 50.0         50
      1          0               0     53.100    584.300    122.832           1.000                 60.0         60
      1          0               0     32.300    170.100      0.150           1.851                 5.74         10
      1          0               0     48.400    293.900      2.829           1.070                 19.5         20
      1          0               0     47.600    445.400     10.192           1.000                 30.0         30
      1          0               0     45.700    486.800     25.356           1.000                 40.0         40
      1          0               0     42.100    568.400     48.142           1.000                 50.0         50
      1          0               0     57.900    728.800    127.030           1.000                 60.0         60
      1          0               0     70.000    168.200      0.308           2.521                 4.29         10
      1          0               0     36.900    223.700      2.276           1.000                 20.0         20
      1          0               0     36.100    328.000      7.918           1.000                 30.0         30
      1          0               0     41.200    399.400     22.138           1.000                 40.0         40
      1          0               0     39.200    554.900     44.400           1.000                 50.0         50
      1          0               0     58.800    764.200    133.042           1.000                 60.0         60
      1          0               0     79.300    204.100      0.306           2.661                 3.97         10
      1          0               0     35.800    347.600      1.981           1.095                 19.1         20
      1          0               0     61.000    469.500     12.639           1.085                 28.7         30
      1          0               0     28.200    415.500     14.706           1.000                 40.0         40
      1          0               0     50.600    616.000     58.599           1.000                 50.0         50
      1          0               0     60.200    861.100    128.287           1.000                 60.0         60
      1          0               0     38.300    136.300      0.247           1.883                 5.73         10
      1          0               0     34.000    227.500      1.873           1.638                 13.7         20
      1          0               0     26.700    245.100      5.936           1.000                 30.0         30
      1          0               0     39.400    404.500     21.865           1.000                 40.0         40
      1          0               0     32.600    577.100     38.684           1.000                 50.0         50
      1          0               0     43.200    574.300     91.338           1.000                 60.0         60
      1          0               0     42.100    143.500      0.326           1.088                 9.58         10
      1          0               0     70.400    330.000      4.215           1.006                 20.0         20
      1          0               0     57.000    454.900     12.695           1.000                 30.0         30
      1          0               0     51.500    469.700     28.543           1.000                 40.0         40
      1          0               0     57.100    750.500     67.121           1.000                 50.0         50
      1          0               0     41.000    671.000     85.220           1.000                 60.0         60
      1          0               0     82.500    338.700      0.462           2.048                 5.32         10
      1          0               0     79.800    414.100      3.304           1.739                 12.6         20
      1          0               0     50.500    393.200     11.181           1.000                 30.0         30
      1          0               0     51.100    548.100     28.440           1.000                 40.0         40
      1          0               0     68.800    771.200     81.950           1.000                 50.0         50
      1          0               0     70.300    940.600    157.671           1.000                 60.0         60
      1          0               0     49.900    180.100      0.269           1.914                 5.91         10
      1          0               0     51.200    227.500      3.174           1.000                 20.0         20
      1          0               0     49.800    380.400     11.012           1.000                 30.0         30
      1          0               0     52.600    575.900     28.408           1.000                 40.0         40
      1          0               0     52.100    832.700     60.293           1.000                 50.0         50
      1          0               0     57.000    663.900    120.122           1.000                 60.0         60
      1          0               0     32.800    125.000      0.092           3.579                 2.91         10
      1          0               0     38.400    316.400      1.939           1.299                 17.3         20
      1          0               0     64.600    352.800     14.558           1.000                 30.0         30
      1          0               0     33.500    375.300     17.469           1.000                 40.0         40
      1          0               0     38.500    456.400     46.118           1.000                 50.0         50
      1          0               0     34.000    491.800     76.201           1.000                 60.0         60
      1          0               0     74.600    236.200      0.293           2.853                 3.86         10
      1          0               0     49.100    236.100      2.929           1.173                 18.3         20
      1          0               0     40.100    371.600      8.834           1.000                 30.0         30
      1          0               0     38.800    557.500     20.794           1.000                 40.0         40
      1          0               0     32.900    502.400     38.307           1.000                 50.0         50
      1          0               0     36.000    481.700     77.363           1.000                 60.0         60
      1          0               0     72.000    242.600      0.195           3.864                 2.99         10
      1          0               0     38.300    212.000      2.324           1.000                 20.0         20
      1          0               0     39.700    416.900      8.408           1.000                 30.0         30
      1          0               0     39.100    641.900     20.045           1.000                 40.0         40
      1          0               0     28.600    501.700     33.157           1.000                 50.0         50
      1          0               0     29.700    533.400     62.070           1.000                 60.0         60
      1          0               0     26.300    114.100      0.070           3.194                  3.3         10
      1          0               0     18.400    174.100      0.927           1.359                 17.4         20
      1          0               0     50.500    362.200     10.938           1.024                 29.6         30
      1          0               0     24.600    285.500     13.075           1.049                 39.0         40
      1          0               0     31.500    369.300     35.295           1.003                 49.9         50
      1          0               0     50.900    514.800    108.618           1.000                 60.0         60
      1          0               0     54.700    190.000      0.361           1.695                 6.75         10
      1          0               0     34.800    257.700      2.015           1.000                 20.0         20
      1          0               0     43.500    412.900      9.290           1.000                 30.0         30
      1          0               0     37.900    415.300     19.116           1.000                 40.0         40
      1          0               0     30.300    551.600     34.083           1.000                 50.0         50
      1          0               0     27.600    557.600     52.213           1.000                 60.0         60
      1          0               0     40.900    168.500      0.202           2.274                 4.62         10
      1          0               0     48.100    276.000      2.906           1.000                 20.0         20
      1          0               0     27.800    336.100      5.475           1.000                 30.0         30
      1          0               0     28.800    463.900     15.201           1.000                 40.0         40
      1          0               0     32.300    472.700     37.423           1.000                 50.0         50
      1          0               0     28.700    597.800     59.327           1.000                 60.0         60
      1          0               0     78.400    341.900      0.328           3.145                 3.43         10
      1          0               0     65.000    408.900      3.190           1.711                 13.0         20
      1          0               0     55.700    459.200     11.947           1.000                 30.0         30
      1          0               0     61.800    491.700     34.990           1.000                 40.0         40
      1          0               0     50.600    576.500     58.771           1.000                 50.0         50
      1          0               0     46.600    679.100    101.306           1.000                 60.0         60
      1          0               0     69.100    230.900      0.186           4.363                 2.34         10
      1          0               0     58.200    360.200      2.027           2.113                 10.9         20
      1          0               0     38.100    454.500      8.374           1.000                 30.0         30
      1          0               0     32.700    321.800     18.382           1.000                 40.0         40
      1          0               0     46.300    514.200     56.950           1.000                 50.0         50
      1          0               0     44.600    666.400     99.459           1.000                 60.0         60
      1          0               0     45.900    127.800      0.167           2.096                 5.16         10
      1          0               0     43.900    256.100      1.764           2.588                 8.72         20
      1          0               0     28.300    363.500      4.981           1.562                 21.6         30
      1          0               0     54.000    494.500     27.819           1.570                 28.6         40
      1          0               0     34.300    650.800     40.487           1.000                 50.0         50
      1          0               0     36.900    700.000     83.314           1.000                 60.0         60
      1          0               0     68.900    252.800      0.432           1.765                 6.31         10
      1          0               0     26.500    188.200      1.525           1.464                 16.8         20
      1          0               0     30.700    233.600      7.037           1.000                 30.0         30
      1          0               0     38.700    410.300     21.559           1.000                 40.0         40
      1          0               0     40.400    633.300     48.050           1.000                 50.0         50
      1          0               0     50.000    857.200    117.489           1.000                 60.0         60
      1          0               0     63.400    248.800      0.225           2.868                 3.84         10
      1          0               0     44.300    345.000      2.658           1.097                 19.0         20
      1          0               0     31.000    364.200      6.572           1.000                 30.0         30
      1          0               0     31.800    404.900     17.025           1.000                 40.0         40
      1          0               0     25.300    465.200     28.096           1.000                 50.0         50
      1          0               0     26.200    579.400     58.704           1.000                 60.0         60
      1          0               0     77.700    373.000      0.296           2.909                 3.56         10
      1          0               0     70.300    322.900      3.109           1.632                 14.1         20
      1          0               0     66.700    401.400     15.390           1.000                 30.0         30
      1          0               0     60.000    368.300     34.354           1.000                 40.0         40
      1          0               0     36.700    465.600     43.321           1.000                 50.0         50
      1          0               0     35.300    487.700     76.460           1.000                 60.0         60
      1          0               0     72.700    234.900      0.178           4.362                 2.45         10
      1          0               0     29.800    226.000      1.384           2.013                 12.3         20
      1          0               0     44.100    303.800      9.236           1.515                 22.3         30
      1          0               0     31.500    414.500     16.075           1.121                 37.6         40
      1          0               0     47.500    589.000     56.662           1.000                 50.0         50
      1          0               0     23.900    491.800     48.521           1.000                 60.0         60
      1          0               0     82.600    411.800      0.325           3.163                  3.2         10
      1          0               0     69.800    421.800      2.662           2.523                 8.37         20
      1          0               0     37.300    262.500      8.602           1.000                 30.0         30
      1          0               0     30.800    322.600     16.929           1.000                 40.0         40
      1          0               0     29.400    419.300     33.088           1.000                 50.0         50
      1          0               0     25.800    522.100     51.101           1.000                 60.0         60
      1          0               0     52.400    269.700      0.174           3.750                 2.88         10
      1          0               0     31.000    243.300      1.786           1.239                 17.6         20
      1          0               0     37.000    426.100      8.128           1.008                 29.9         30
      1          0               0     40.900    504.300     22.152           1.000                 40.0         40
      1          0               0     47.000    611.100     57.786           1.000                 50.0         50
      1          0               0     64.600    845.300    141.082           1.000                 60.0         60
      1          0               0     41.800    148.700      0.195           1.844                 6.06         10
      1          0               0     48.100    304.600      2.975           1.062                 19.5         20
      1          0               0     35.500    325.100      7.889           1.000                 30.0         30
      1          0               0     38.800    469.300     21.833           1.719                 25.6         40
      1          0               0     44.800    570.200     53.260           1.000                 50.0         50
      1          0               0     33.200    493.300     71.939           1.000                 60.0         60
      1          0               0     33.700    184.500      0.133           2.982                  3.5         10
      1          0               0     60.100    233.200      3.784           1.018                 19.8         20
      1          0               0     58.600    366.500     13.659           1.000                 30.0         30
      1          0               0     52.800    574.700     29.705           1.000                 40.0         40
      1          0               0     26.300    376.500     31.130           1.000                 50.0         50
      1          0               0     32.700    474.800     69.200           1.000                 60.0         60
      1          0               0     81.300    231.800      0.350           2.674                 3.91         10
      1          0               0     47.800    273.000      2.990           1.046                 19.5         20
      1          0               0     41.600    392.500      8.880           1.373                 24.7         30
      1          0               0     42.200    459.200     24.930           1.000                 40.0         40
      1          0               0     43.100    676.700     52.939           1.000                 50.0         50
      1          0               0     43.300    574.300     93.833           1.000                 60.0         60
      1          0               0     16.200     68.800      0.063           3.204                 3.33         10
      1          0               0     41.800    196.200      2.342           1.938                 10.6         20
      1          0               0     45.100    406.100     10.228           1.000                 30.0         30
      1          0               0     29.900    322.600     16.351           1.000                 40.0         40
      1          0               0     46.100    535.600     59.076           1.000                 50.0         50
      1          0               0     44.600    713.100    101.124           1.000                 60.0         60
      1          0               0     72.400    240.000      0.242           3.073                 3.53         10
      1          0               0     30.700    225.900      1.431           1.593                 14.1         20
      1          0               0     30.200    304.900      6.847           1.000                 30.0         30
      1          0               0     42.000    490.900     24.766           1.000                 40.0         40
      1          0               0     32.400    482.400     38.895           1.000                 50.0         50
      1          0               0     40.200    617.500     91.268           1.000                 60.0         60
      1          0               0     45.800    176.700      0.285           1.963                 6.12         10
      1          0               0     32.300    208.300      2.001           1.074                 19.3         20
      1          0               0     33.000    289.500      7.469           1.000                 30.0         30
      1          0               0     52.900    565.700     30.774           1.000                 40.0         40
      1          0               0     50.900    702.700     62.038           1.000                 50.0         50
      1          0               0     33.100    415.700     75.640           1.000                 60.0         60
      1          0               0     48.400    127.600      0.189           2.388                 4.48         10
      1          0               0     80.400    442.000      4.837           1.428                 15.7         20
      1          0               0     60.200    474.200     13.702           1.000                 30.0         30
      1          0               0     57.300    580.200     31.674           1.000                 40.0         40
      1          0               0     64.900    779.300     76.707           1.000                 50.0         50
      1          0               0     37.800    605.300     77.855           1.000                 60.0         60
      1          0               0     60.300    288.100      0.310           2.335                 5.16         10
      1          0               0     50.600    320.700      3.112           1.117                 18.8         20
      1          0               0     45.300    534.500      9.754           1.000                 30.0         30
      1          0               0     42.400    540.900     23.910           1.000                 40.0         40
      1          0               0     40.500    634.000     47.728           1.000                 50.0         50
      1          0               0     38.200    436.900     87.876           1.000                 60.0         60
      1          0               0     59.200    195.200      0.392           1.764                 6.81         10
      1          0               0     32.900    246.000      1.525           2.550                 9.12         20
      1          0               0     33.300    367.400      6.744           1.441                 23.4         30
      1          0               0     27.600    399.100     14.580           1.000                 40.0         40
      1          0               0     39.700    439.000     50.115           1.000                 50.0         50
      1          0               0     25.100    431.100     56.773           1.000                 60.0         60
      1          0               0     83.200    254.300      0.495           2.119                 5.25         10
      1          0               0     81.500    436.300      4.998           1.124                 18.8         20
      1          0               0     58.400    273.900     14.212           1.000                 30.0         30
      1          0               0     40.700    498.900     23.443           1.000                 40.0         40
      1          0               0     33.300    450.700     41.152           1.000                 50.0         50
      1          0               0     41.900    572.600     93.240           1.000                 60.0         60
      1          0               0     59.800    220.500      0.295           2.488                 4.32         10
      1          0               0     42.200    309.400      1.914           1.614                 13.9         20
      1          0               0     53.400    297.300     11.614           1.026                 29.6         30
      1          0               0     38.700    341.800     21.763           1.000                 40.0         40
      1          0               0     21.300    359.700     24.888           1.000                 50.0         50
      1          0               0     33.800    518.400     75.956           1.000                 60.0         60
      1          0               0     61.500    183.900      0.366           1.849                 6.01         10
      1          0               0     23.000    183.300      1.428           1.000                 20.0         20
      1          0               0     43.000    300.300     10.190           1.000                 30.0         30
      1          0               0     59.000    416.500     34.810           1.000                 40.0         40
      1          0               0     66.100    570.600     82.372           1.000                 50.0         50
      1          0               0     61.300    610.300    146.169           1.000                 60.0         60
      1          0               0     64.100    183.400      0.215           3.014                 3.52         10
      1          0               0     39.300    249.200      2.382           1.051                 19.5         20
      1          0               0     49.300    455.900     10.961           1.063                 29.1         30
      1          0               0     47.300    515.700     27.002           1.000                 40.0         40
      1          0               0     38.300    609.400     46.027           1.000                 50.0         50
      1          0               0     42.300    838.900     91.756           1.000                 60.0         60
      1          0               0     26.400    118.500      0.138           2.322                 5.17         10
      1          0               0     44.700    262.000      2.819           1.168                 18.3         20
      1          0               0     57.500    397.600     13.366           1.000                 30.0         30
      1          0               0     56.500    484.500     34.292           1.000                 40.0         40
      1          0               0     54.800    568.800     66.740           1.000                 50.0         50
      1          0               0     56.200    725.900    132.868           1.000                 60.0         60
      1          0               0     65.600    257.500      0.459           1.285                 8.57         10
      1          0               0     63.200    404.800      3.997           1.104                 19.0         20
      1          0               0     57.700    430.900     13.384           1.000                 30.0         30
      1          0               0     35.700    443.600     19.901           1.000                 40.0         40
      1          0               0     18.100    331.900     22.548           1.000                 50.0         50
      1          0               0     37.300    644.800     79.967           1.000                 60.0         60
      1          0               0     32.600    118.200      0.097           3.248                 3.24         10
      1          0               0     49.800    245.500      3.138           1.006                 19.9         20
      1          0               0     41.500    319.600      9.424           1.000                 30.0         30
      1          0               0     48.900    373.400     29.825           1.000                 40.0         40
      1          0               0     20.700    299.000     23.876           1.000                 50.0         50
      1          0               0     22.000    375.900     52.102           1.000                 60.0         60
      1          0               0     69.600    170.000      0.291           2.102                 4.93         10
      1          0               0     45.500    264.300      3.019           1.000                 20.0         20
      1          0               0     37.600    336.200      8.528           1.000                 30.0         30
      1          0               0     37.400    379.200     22.150           1.000                 40.0         40
      1          0               0     55.700    812.200     68.335           1.000                 50.0         50
      1          0               0     42.300    680.200    100.087           1.000                 60.0         60
      1          0               0     59.700    163.100      0.352           2.152                 5.62         10
      1          0               0     52.500    386.900      3.254           1.137                 18.6         20
      1          0               0     49.200    428.400     10.942           1.000                 30.0         30
      1          0               0     41.300    414.400     22.729           1.000                 40.0         40
      1          0               0     60.900    615.000     77.808           1.000                 50.0         50
      1          0               0     35.500    516.200     75.156           1.000                 60.0         60
      1          0               0     49.000    206.200      0.227           2.686                 3.88         10
      1          0               0     62.900    413.800      3.075           1.262                 17.4         20
      1          0               0     52.700    426.000     12.305           1.000                 30.0         30
      1          0               0     60.600    595.600     35.671           1.000                 40.0         40
      1          0               0     62.600    928.600     76.618           1.000                 50.0         50
      1          0               0     52.200    841.100    114.842           1.000                 60.0         60
      1          0               0     69.800    286.800      0.260           2.607                 4.12         10
      1          0               0     55.500    384.600      3.333           1.000                 20.0         20
      1          0               0     45.700    496.800      9.863           1.000                 30.0         30
      1          0               0     46.500    406.700     27.708           1.000                 40.0         40
      1          0               0     52.200    557.900     65.678           1.000                 50.0         50
      1          0               0     43.500    535.100     92.606           1.000                 60.0         60
      1          0               0     65.400    224.500      0.198           4.032                 2.71         10
      1          0               0     57.500    328.800      2.655           2.259                 9.14         20
      1          0               0     78.800    662.100     15.822           1.770                 18.4         30
      1          0               0     83.400    767.000     51.036           1.000                 40.0         40
      1          0               0     54.800    784.200     70.213           1.000                 50.0         50
      1          0               0     53.300    766.400    119.826           1.000                 60.0         60
      1          0               0     79.100    194.800      0.304           3.698                 2.77         10
      1          0               0     46.000    333.500      2.568           1.241                 17.6         20
      1          0               0     36.700    323.000      8.302           1.000                 30.0         30
      1          0               0     54.300    444.600     32.066           1.000                 40.0         40
      1          0               0     49.800    667.200     60.892           1.000                 50.0         50
      1          0               0     30.100    531.000     66.198           1.000                 60.0         60
      1          0               0     66.800    210.100      0.476           1.340                  8.6         10
      1          0               0     50.300    292.400      3.185           1.008                 19.9         20
      1          0               0     53.800    431.900     12.258           1.000                 30.0         30
      1          0               0     66.900    703.900     39.331           1.000                 40.0         40
      1          0               0     68.600    906.500     80.168           1.000                 50.0         50
      1          0               0     68.700   1073.600    158.233           1.000                 60.0         60
      1          0               0     60.200    272.100      0.417           1.668                  7.4         10
      1          0               0     37.700    297.000      2.262           1.000                 20.0         20
      1          0               0     48.000    300.600     11.637           1.000                 30.0         30
      1          0               0     51.300    640.800     27.476           1.000                 40.0         40
      1          0               0     86.600    958.100    114.312           1.000                 50.0         50
      1          0               0     55.000    968.500    126.820           1.000                 60.0         60
      1          0               0     52.400    209.500      0.202           2.872                 3.83         10
      1          0               0     49.200    361.700      2.984           1.179                 18.2         20
      1          0               0     54.000    479.800     12.424           1.000                 30.0         30
      1          0               0     41.900    446.700     22.723           1.000                 40.0         40
      1          0               0     29.500    378.200     34.231           1.000                 50.0         50
      1          0               0     43.300    655.100     93.995           1.000                 60.0         60
      1          0               0     42.700    181.200      0.172           2.625                 4.68         10
