success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     62.000    260.900      0.173          16.092                 1.26         20
      1          0               0     29.200    197.500      0.153          18.490                 1.66         30
      1          0               0     40.800    304.100      0.323          23.005                 1.76         40
      1          0               0     29.600    398.100      0.419          23.527                 2.18         50
      1          0               0     81.000    785.900      2.267          24.926                 2.42         60
      1          0               0     28.800     84.500      0.039           7.757                  1.3         10
      1          0               0     69.500    174.400      0.189          16.994                 1.18         20
      1          0               0     72.300    473.500      0.350          21.704                  1.4         30
      1          0               0     62.100    530.500      0.479          25.982                 1.55         40
      1          0               0     55.400    694.700      0.652          28.199                 1.79         50
      1          0               0     61.800    598.100      1.052          28.128                 2.15         60
      1          0               0     30.100     93.100      0.039           8.066                 1.25         10
      1          0               0     85.000    447.000      0.242          14.987                 1.34         20
      1          0               0     63.700    312.100      0.310          15.816                 1.91         30
      1          0               0     52.700    515.700      0.485          20.909                 1.92         40
      1          0               0     40.600    472.800      0.724          23.594                 2.13         50
      1          0               0     35.600    446.100      1.013          24.219                 2.49         60
      1          0               0     52.100    159.800      0.070           8.142                 1.25         10
      1          0               0     70.900    306.200      0.204          15.419                  1.3         20
      1          0               0     24.400    222.600      0.121          20.824                 1.45         30
      1          0               0     57.400    555.500      0.469          24.390                 1.65         40
      1          0               0     40.800    673.400      0.610          24.453                 2.05         50
      1          0               0     47.900    817.400      1.742          26.363                 2.29         60
      1          0               0     50.100    211.100      0.068           6.932                  1.5         10
      1          0               0     67.300    327.200      0.205          12.303                 1.64         20
      1          0               0     40.400    393.100      0.256          16.074                  1.9         30
      1          0               0     37.400    442.500      0.378          18.805                 2.14         40
      1          0               0     64.400    587.500      1.050          24.000                 2.09         50
      1          0               0     31.800    454.100      0.793          24.189                  2.5         60
      1          0               0     58.500    223.400      0.081           9.162                  1.1         10
      1          0               0     84.200    580.600      0.246          15.912                 1.26         20
      1          0               0     60.000    500.900      0.312          19.608                 1.54         30
      1          0               0     74.400    664.700      0.586          23.793                  1.7         40
      1          0               0     53.900    738.000      0.870          25.071                 2.02         50
      1          0               0     68.900    991.200      1.760          26.250                  2.3         60
      1          0               0     30.600     96.100      0.040           9.042                 1.12         10
      1          0               0     45.200    222.400      0.124          15.303                 1.31         20
      1          0               0     76.500    438.900      0.376          20.578                 1.47         30
      1          0               0     72.100    450.900      0.539          23.214                 1.73         40
      1          0               0     55.000    634.100      0.737          24.711                 2.03         50
      1          0               0     48.100    587.300      0.874          25.890                 2.33         60
      1          0               0     47.000    134.800      0.069           5.651                 1.83         10
      1          0               0     46.000    237.500      0.146          12.870                 1.58         20
      1          0               0     56.400    371.400      0.316          17.459                 1.74         30
      1          0               0     59.400    449.100      0.531          22.741                  1.8         40
      1          0               0     40.900    505.100      0.722          22.934                 2.21         50
      1          0               0     58.300    844.200      2.165          22.871                 2.64         60
      1          0               0     71.000    222.100      0.094           8.594                 1.18         10
      1          0               0     91.100    255.800      0.286          17.775                 1.14         20
      1          0               0     92.400    491.400      0.445          19.370                 1.56         30
      1          0               0     47.200    491.300      0.402          22.294                 1.81         40
      1          0               0     48.300    547.500      1.255          21.930                 2.29         50
      1          0               0     48.100    701.800      1.501          27.231                 2.26         60
      1          0               0     56.800    158.900      0.078           7.546                 1.36         10
      1          0               0     81.400    380.600      0.239          15.291                 1.34         20
      1          0               0     54.300    488.600      0.274          18.773                 1.62         30
      1          0               0     65.100    633.900      0.538          22.214                 1.82         40
      1          0               0     40.600    727.200      0.780          21.988                  2.3         50
      1          0               0     52.000    587.200      1.495          24.715                 2.45         60
      1          0               0     31.200    105.300      0.040           9.192                  1.1         10
      1          0               0     67.700    315.700      0.198          14.880                 1.35         20
      1          0               0     63.900    537.300      0.326          20.743                 1.46         30
      1          0               0     60.600    748.400      0.469          25.043                 1.61         40
      1          0               0     61.100    751.000      0.933          26.602                 1.88         50
      1          0               0     66.000    861.800      1.222          29.439                 2.05         60
      1          0               0     37.800    126.100      0.050           8.384                 1.21         10
      1          0               0     47.000    278.300      0.138          14.219                 1.42         20
      1          0               0     49.100    257.600      0.235          20.291                 1.49         30
      1          0               0     89.200    641.700      0.828          22.502                 1.79         40
      1          0               0     64.300    437.100      0.983          23.470                 2.14         50
      1          0               0     35.900    543.700      0.878          23.847                 2.53         60
      1          0               0     43.800    186.700      0.059           8.210                 1.24         10
      1          0               0     39.100    242.100      0.110          16.271                 1.24         20
      1          0               0     44.900    255.700      0.214          21.359                 1.42         30
      1          0               0     68.800    296.200      0.558          24.031                 1.67         40
      1          0               0     35.900    374.300      0.475          29.262                 1.71         50
      1          0               0     57.700    575.700      1.542          26.610                 2.27         60
      1          0               0     21.100     89.400      0.028           8.588                 1.17         10
      1          0               0     78.200    259.700      0.233          15.806                 1.28         20
      1          0               0     73.000    390.600      0.414          21.107                 1.43         30
      1          0               0     67.900    547.300      0.647          24.156                 1.69         40
      1          0               0     74.800    673.900      1.139          27.178                 1.87         50
      1          0               0     33.000    391.900      0.860          29.030                  2.1         60
      1          0               0     71.000    150.900      0.093           9.056                 1.12         10
      1          0               0     61.000    247.400      0.173          15.364                 1.31         20
      1          0               0     80.600    472.900      0.401          19.501                 1.54         30
      1          0               0     83.400    565.800      0.618          23.663                  1.7         40
      1          0               0     75.200    726.000      0.999          26.445                  1.9         50
      1          0               0     63.900    725.500      1.444          27.072                 2.25         60
      1          0               0     63.900    158.500      0.088           7.720                  1.3         10
      1          0               0     75.300    327.500      0.214          14.220                 1.41         20
      1          0               0     89.800    610.400      0.414          19.321                 1.56         30
      1          0               0     81.200    711.200      0.708          20.941                 1.92         40
      1          0               0     78.100    942.400      0.980          25.465                 1.98         50
      1          0               0     78.600    921.200      1.636          25.261                 2.39         60
      1          0               0     38.400    168.100      0.051           7.909                  1.3         10
      1          0               0     48.000    312.400      0.139          13.404                 1.52         20
      1          0               0     50.000    452.100      0.268          16.936                 1.79         30
      1          0               0     67.900    859.500      0.736          21.141                 1.91         40
      1          0               0     67.400   1084.000      1.461          22.944                 2.19         50
      1          0               0     61.000   1376.000      2.126          26.285                  2.3         60
      1          0               0     53.600    152.500      0.071           9.086                 1.11         10
      1          0               0     37.900    286.100      0.123          13.644                 1.52         20
      1          0               0     47.600    352.400      0.274          17.836                 1.71         30
      1          0               0     54.500    445.200      0.544          23.119                 1.76         40
      1          0               0     69.800    374.300      0.833          26.252                 1.91         50
      1          0               0     54.800    646.200      1.338          26.432                 2.28         60
      1          0               0     41.000    125.200      0.055           7.778                 1.29         10
      1          0               0     50.400    220.400      0.146          14.173                 1.42         20
      1          0               0     35.100    317.500      0.193          17.085                 1.78         30
      1          0               0     89.400    801.000      0.787          22.142                 1.81         40
      1          0               0     77.900   1011.600      1.006          26.300                 1.92         50
      1          0               0     43.100    536.100      1.359          25.564                 2.36         60
      1          0               0     87.100    191.800      0.120           8.541                 1.18         10
      1          0               0     78.200    340.500      0.221          15.535                 1.29         20
      1          0               0     72.600    432.800      0.377          17.924                 1.68         30
      1          0               0     72.700    651.200      0.665          24.190                 1.66         40
      1          0               0     50.600    558.400      0.664          24.243                 2.07         50
      1          0               0     77.500    981.600      1.385          29.577                 2.05         60
      1          0               0     88.600    276.000      0.122           9.381                 1.07         10
      1          0               0     81.100    440.100      0.231          15.290                 1.33         20
      1          0               0     75.000    590.600      0.392          20.056                 1.53         30
      1          0               0     58.200    700.500      0.635          21.485                  1.9         40
      1          0               0     54.100    815.500      1.142          24.161                 2.12         50
      1          0               0     54.600    743.600      1.920          25.668                 2.37         60
      1          0               0     69.300    183.200      0.094           7.426                 1.37         10
      1          0               0     77.000    323.900      0.223          15.206                 1.32         20
      1          0               0     74.600    458.300      0.348          21.554                  1.4         30
      1          0               0     60.400    563.600      0.487          22.281                 1.81         40
      1          0               0     60.300    651.900      0.841          25.509                 1.98         50
      1          0               0     48.100    645.500      1.053          25.243                 2.41         60
      1          0               0     49.700    125.600      0.066           9.012                 1.12         10
      1          0               0     61.700    300.400      0.165          18.016                 1.12         20
      1          0               0     31.100    255.500      0.149          22.537                 1.35         30
      1          0               0     77.700    603.100      0.711          24.154                 1.67         40
      1          0               0     64.200    624.200      1.020          28.732                 1.76         50
      1          0               0     64.700    787.200      1.894          27.651                 2.18         60
      1          0               0     48.700    160.500      0.066           8.834                 1.14         10
      1          0               0     41.700    258.800      0.125          14.156                 1.42         20
      1          0               0     50.800    240.100      0.256          18.167                 1.67         30
      1          0               0     61.700    314.300      0.476          23.976                 1.67         40
      1          0               0     36.800    372.600      0.661          23.734                 2.12         50
      1          0               0     59.200    900.700      1.552          25.671                 2.37         60
      1          0               0     45.800    142.100      0.062           9.118                 1.11         10
      1          0               0     43.200    241.400      0.118          16.546                 1.21         20
      1          0               0     53.400    441.100      0.248          22.007                 1.37         30
      1          0               0     57.100    561.800      0.433          25.187                  1.6         40
      1          0               0     52.100    566.500      0.809          24.666                 2.04         50
      1          0               0     48.000    630.300      1.194          25.158                 2.41         60
      1          0               0     87.000    190.300      0.117           8.723                 1.16         10
      1          0               0     73.200    371.200      0.215          14.802                 1.36         20
      1          0               0     67.400    359.700      0.355          19.263                 1.57         30
      1          0               0     53.200    453.500      0.510          22.333                  1.8         40
      1          0               0     65.100    639.700      1.513          23.086                 2.18         50
      1          0               0     48.300    513.900      1.424          27.671                 2.18         60
      1          0               0     41.700    110.500      0.055           9.372                 1.07         10
      1          0               0     45.400    264.600      0.132          15.399                 1.32         20
      1          0               0     26.700    326.400      0.143          21.097                 1.45         30
      1          0               0     73.000    645.400      0.621          26.408                 1.52         40
      1          0               0     66.900    663.500      1.086          29.628                 1.71         50
      1          0               0     58.900    993.500      1.509          29.598                 2.06         60
      1          0               0     43.500    127.100      0.060           8.090                 1.25         10
      1          0               0     37.000    233.200      0.110          15.127                 1.34         20
      1          0               0     88.400    336.600      0.429          21.877                 1.39         30
      1          0               0     66.900    540.700      0.490          25.324                 1.59         40
      1          0               0     49.600    467.600      0.651          25.786                 1.95         50
      1          0               0     67.000    646.600      1.397          26.969                 2.23         60
      1          0               0     39.600    139.300      0.053           8.947                 1.13         10
      1          0               0     85.000    468.800      0.235          15.262                 1.32         20
      1          0               0     75.700    395.200      0.349          21.992                 1.37         30
      1          0               0     56.500    459.100      0.446          24.294                 1.65         40
      1          0               0     79.600    772.100      1.144          26.707                 1.88         50
      1          0               0     43.500    364.700      0.902          25.828                 2.34         60
      1          0               0     11.400     45.300      0.016           8.035                 1.26         10
      1          0               0     61.500    319.700      0.198          12.151                 1.68         20
      1          0               0     64.200    386.900      0.343          16.336                 1.85         30
      1          0               0     63.600    528.700      0.522          20.011                 2.01         40
      1          0               0     40.300    406.900      0.830          19.313                  2.6         50
      1          0               0     62.400    664.200      2.137          22.425                 2.69         60
      1          0               0     50.100    152.600      0.067           8.850                 1.15         10
      1          0               0     28.900    141.400      0.082          14.754                 1.37         20
      1          0               0     37.000    248.400      0.194          19.273                 1.56         30
      1          0               0     57.800    402.100      0.551          20.682                 1.96         40
      1          0               0     40.700    652.200      0.780          20.998                 2.43         50
      1          0               0     38.100    540.100      0.922          27.656                 2.18         60
      1          0               0     42.900    153.200      0.060           7.865                  1.3         10
      1          0               0     28.900    206.600      0.083          14.138                 1.43         20
      1          0               0     30.200    339.600      0.158          18.278                 1.65         30
      1          0               0     54.500    411.500      0.465          22.149                 1.81         40
      1          0               0     64.200    539.300      1.075          25.565                 1.97         50
      1          0               0     48.300    507.900      1.632          26.315                 2.31         60
      1          0               0     46.500    228.100      0.063           7.583                 1.35         10
      1          0               0     41.200    371.600      0.124          13.036                 1.56         20
      1          0               0     53.700    540.200      0.272          18.393                 1.64         30
      1          0               0     43.100    463.400      0.520          17.694                  2.3         40
      1          0               0     36.800    617.500      0.611          21.334                 2.37         50
      1          0               0     45.700    743.600      1.599          21.341                 2.84         60
      1          0               0     48.300    163.200      0.062           8.733                 1.15         10
      1          0               0     55.600    431.100      0.170          11.764                 1.74         20
      1          0               0     55.000    456.300      0.269          18.747                 1.62         30
      1          0               0     50.700    722.500      0.473          23.529                 1.72         40
      1          0               0     42.300    674.500      0.651          26.414                  1.9         50
      1          0               0     45.200    656.300      1.432          25.259                 2.39         60
      1          0               0     54.600    145.200      0.074           7.960                 1.26         10
      1          0               0     45.500    323.100      0.141          12.510                 1.62         20
      1          0               0     45.000    462.500      0.267          15.838                 1.91         30
      1          0               0     52.500    551.600      0.579          17.886                 2.25         40
      1          0               0     57.300    609.300      0.886          21.279                 2.36         50
      1          0               0     71.600    855.400      2.442          20.714                 2.92         60
      1          0               0     40.600    173.200      0.055           7.796                 1.35         10
      1          0               0     37.500    241.500      0.119          13.992                 1.44         20
      1          0               0     69.200    317.700      0.397          17.039                 1.77         30
      1          0               0     87.200    788.000      0.882          21.146                  1.9         40
      1          0               0     67.900    777.500      1.157          24.530                 2.05         50
      1          0               0     65.000    870.700      1.917          26.162                  2.3         60
      1          0               0     60.800    181.600      0.079           9.219                  1.1         10
      1          0               0     41.300    275.000      0.117          14.787                 1.37         20
      1          0               0     55.400    365.600      0.260          21.733                  1.4         30
      1          0               0    108.400    597.400      0.771          25.544                 1.58         40
      1          0               0     60.700    645.400      0.672          30.125                 1.67         50
      1          0               0     55.900    604.000      1.094          29.211                 2.07         60
      1          0               0     53.700    185.100      0.070           9.017                 1.12         10
      1          0               0     76.300    383.500      0.217          14.206                 1.43         20
      1          0               0     87.500    605.800      0.414          17.296                 1.74         30
      1          0               0     55.300    426.000      0.443          21.011                 1.91         40
      1          0               0     64.500    956.700      0.958          22.307                 2.26         50
      1          0               0     78.300   1015.800      2.093          24.384                 2.47         60
      1          0               0     40.300    150.000      0.053           8.866                 1.14         10
      1          0               0     75.900    446.900      0.205          17.065                 1.18         20
      1          0               0     84.200    536.900      0.407          21.397                 1.42         30
      1          0               0     67.400    517.900      0.522          23.918                  1.7         40
      1          0               0     80.700    694.800      0.903          29.451                 1.71         50
      1          0               0     56.700    675.600      1.092          28.026                 2.16         60
      1          0               0     51.200    191.800      0.067           7.660                 1.34         10
      1          0               0     64.800    353.000      0.190          15.031                 1.37         20
      1          0               0     56.900    477.700      0.306          18.116                  1.7         30
      1          0               0     67.900    622.200      0.600          23.670                  1.7         40
      1          0               0     79.100    806.500      0.900          28.824                 1.75         50
      1          0               0     85.300    721.800      1.466          33.427                 1.82         60
      1          0               0     74.800    175.700      0.097           9.160                 1.11         10
      1          0               0     66.700    241.800      0.189          15.630                 1.29         20
      1          0               0     73.600    626.100      0.388          18.868                 1.61         30
      1          0               0     57.700    620.500      0.638          21.617                 1.87         40
      1          0               0     44.500    681.700      0.792          23.984                 2.14         50
      1          0               0     55.300    939.100      1.895          25.566                 2.42         60
      1          0               0     70.100    267.300      0.095           9.123                 1.11         10
      1          0               0     33.800    168.800      0.095          16.817                  1.2         20
      1          0               0     50.800    461.700      0.279          19.823                 1.52         30
      1          0               0     47.800    379.900      0.369          22.851                 1.76         40
      1          0               0     45.200    552.300      0.812          23.854                 2.11         50
      1          0               0     43.300    775.700      1.980          23.905                 2.52         60
      1          0               0     59.700    287.700      0.082           7.575                 1.34         10
      1          0               0     81.800    481.100      0.234          15.796                 1.29         20
      1          0               0     78.000    571.600      0.408          21.347                 1.42         30
      1          0               0     42.700    540.300      0.485          20.792                 1.94         40
      1          0               0     70.200    915.200      0.949          25.621                 1.99         50
      1          0               0     31.900    463.300      0.657          28.066                  2.2         60
      1          0               0     61.700    237.000      0.084           7.945                 1.29         10
      1          0               0     54.600    272.500      0.154          14.231                 1.42         20
      1          0               0     49.900    588.500      0.261          18.359                 1.64         30
      1          0               0     54.600    613.800      0.436          25.013                 1.62         40
      1          0               0     43.600    752.300      0.671          24.759                 2.06         50
      1          0               0     44.700    774.500      1.275          24.105                 2.54         60
      1          0               0     69.800    196.200      0.091           9.278                 1.08         10
      1          0               0     25.100    222.700      0.071          15.793                 1.27         20
      1          0               0     53.800    334.100      0.277          21.143                 1.42         30
      1          0               0     58.200    452.400      0.497          25.144                 1.59         40
      1          0               0     36.500    388.800      0.770          24.090                 2.08         50
      1          0               0     34.700    514.800      1.397          25.476                 2.37         60
      1          0               0     60.300    199.500      0.082           7.960                 1.26         10
      1          0               0     64.600    251.500      0.183          15.262                 1.33         20
      1          0               0     61.100    516.000      0.308          19.424                 1.55         30
      1          0               0     88.300    539.700      0.671          26.858                  1.5         40
      1          0               0    108.400    960.300      1.255          28.484                 1.77         50
      1          0               0     47.400    479.700      0.900          29.038                 2.09         60
      1          0               0     54.500    188.800      0.076           8.624                 1.17         10
      1          0               0     42.600    334.800      0.129          12.965                 1.56         20
      1          0               0     44.800    343.500      0.339          14.772                 2.08         30
      1          0               0     59.900    564.100      1.130          16.958                 2.37         40
      1          0               0     37.300    370.600      0.569          22.641                 2.24         50
      1          0               0     44.700    637.100      2.054          22.993                 2.64         60
      1          0               0     55.600    193.500      0.075           7.716                 1.33         10
      1          0               0     60.900    306.900      0.188          13.507                 1.51         20
      1          0               0     74.000    468.000      0.482          15.266                 1.98         30
      1          0               0     66.900    538.400      0.705          20.339                  2.0         40
      1          0               0     55.100    635.300      0.907          23.574                 2.15         50
      1          0               0     61.200    908.700      1.841          26.335                 2.31         60
      1          0               0     57.800    160.600      0.085           7.901                  1.3         10
      1          0               0     62.700    194.000      0.188          14.207                 1.41         20
      1          0               0     48.300    266.900      0.242          20.472                 1.47         30
      1          0               0     63.300    758.200      0.504          23.414                 1.72         40
      1          0               0     68.400    794.200      0.795          25.146                 1.99         50
      1          0               0     88.300   1395.000      1.937          26.272                 2.29         60
      1          0               0     44.200    154.200      0.060           8.281                 1.22         10
      1          0               0     50.900    327.500      0.152          13.711                 1.47         20
      1          0               0     42.100    390.300      0.225          19.603                 1.55         30
      1          0               0     57.700    558.900      0.487          24.094                  1.7         40
      1          0               0     68.600    743.000      1.049          28.375                 1.78         50
      1          0               0     41.300    673.000      1.377          28.835                 2.11         60
      1          0               0     43.500    130.900      0.060           7.510                 1.36         10
      1          0               0     48.200    299.000      0.142          13.357                 1.51         20
      1          0               0     51.300    372.000      0.256          20.365                 1.49         30
      1          0               0     62.100    579.300      0.527          23.301                 1.74         40
      1          0               0     60.200    567.500      0.837          25.678                 1.97         50
      1          0               0     92.900   1188.400      2.533          25.679                 2.35         60
      1          0               0     67.800    157.400      0.087           9.208                 1.09         10
      1          0               0     65.900    249.300      0.179          16.507                 1.22         20
      1          0               0     34.900    329.600      0.173          20.063                  1.5         30
      1          0               0     52.100    573.400      0.487          20.720                 1.96         40
      1          0               0     66.700    748.400      0.947          24.102                 2.09         50
      1          0               0     65.000    820.700      1.853          24.686                 2.46         60
      1          0               0     35.900    195.500      0.048           7.515                 1.35         10
      1          0               0     55.900    230.900      0.154          16.379                 1.23         20
      1          0               0     74.400    392.400      0.370          20.922                 1.44         30
      1          0               0     61.800    562.300      0.785          20.791                 1.95         40
      1          0               0     75.900    658.400      1.589          21.578                 2.35         50
      1          0               0     51.600    576.100      2.525          25.578                  2.4         60
      1          0               0     33.500    157.200      0.044           8.352                 1.23         10
      1          0               0     31.500    222.800      0.088          15.248                 1.33         20
      1          0               0     73.100    430.200      0.338          22.993                 1.33         30
      1          0               0     59.500    473.200      0.558          24.897                 1.63         40
      1          0               0     63.300    771.200      1.252          23.633                 2.14         50
      1          0               0     58.900    793.500      1.868          25.406                 2.38         60
      1          0               0     19.900     77.700      0.027           8.367                 1.23         10
      1          0               0     66.000    377.800      0.193          14.068                 1.43         20
      1          0               0     45.800    340.700      0.211          21.718                 1.39         30
      1          0               0     47.100    422.800      0.409          21.896                 1.84         40
      1          0               0     40.600    470.500      0.518          24.781                 2.04         50
      1          0               0     64.400   1004.000      1.401          25.255                 2.39         60
      1          0               0     25.600    119.200      0.033           8.430                 1.19         10
      1          0               0     50.600    259.300      0.146          16.595                 1.21         20
      1          0               0     70.900    378.000      0.364          20.708                 1.46         30
      1          0               0     80.500    541.000      0.595          24.793                 1.62         40
      1          0               0     57.500    496.900      0.689          25.889                 1.95         50
      1          0               0     45.900    512.400      0.912          28.540                 2.11         60
      1          0               0     47.000    135.000      0.064           8.528                 1.18         10
      1          0               0     48.900    293.700      0.144          14.452                 1.41         20
      1          0               0     69.300    500.600      0.386          19.079                  1.6         30
      1          0               0     65.500    527.900      0.512          25.263                 1.61         40
      1          0               0     89.500   1018.300      1.478          27.113                 1.86         50
      1          0               0     74.700   1057.500      2.271          26.486                 2.28         60
      1          0               0     45.400    129.800      0.062           9.066                 1.11         10
      1          0               0     76.200    483.400      0.223          13.647                 1.48         20
      1          0               0     70.100    385.900      0.376          18.919                 1.61         30
      1          0               0     50.900    486.700      0.411          24.326                 1.66         40
      1          0               0     57.000    839.700      0.817          25.572                 1.97         50
      1          0               0     44.700    906.200      1.452          23.973                 2.54         60
      1          0               0     68.400    213.200      0.092           9.050                 1.12         10
      1          0               0     47.800    314.000      0.166          12.904                 1.56         20
      1          0               0     79.200    368.800      0.421          18.976                 1.59         30
      1          0               0     69.700    465.000      0.560          23.960                 1.67         40
      1          0               0     63.900    538.600      0.870          26.222                 1.92         50
      1          0               0     40.200    460.100      1.179          24.771                 2.44         60
      1          0               0     37.500    144.100      0.052           7.920                 1.28         10
      1          0               0     91.400    214.700      0.256          15.655                 1.28         20
      1          0               0     81.700    287.600      0.430          20.409                 1.48         30
      1          0               0     38.300    345.200      0.324          24.577                 1.63         40
      1          0               0     37.000    385.800      0.684          26.730                 1.88         50
      1          0               0     56.300    641.200      1.691          26.440                 2.28         60
      1          0               0     46.100    168.400      0.064           7.349                 1.38         10
      1          0               0     35.200    248.900      0.108          12.233                 1.65         20
      1          0               0     48.300    324.900      0.254          19.137                 1.57         30
      1          0               0     66.400    493.300      0.719          19.946                 2.02         40
      1          0               0     75.700    541.300      1.107          24.236                 2.07         50
      1          0               0     53.600    698.500      2.072          23.771                 2.53         60
      1          0               0     41.200    163.400      0.057           7.949                 1.27         10
      1          0               0     54.100    326.400      0.154          15.604                 1.29         20
      1          0               0     54.300    284.000      0.253          20.208                  1.5         30
      1          0               0     62.900    650.200      0.480          24.781                 1.63         40
      1          0               0     60.300    673.400      0.733          25.857                 1.94         50
      1          0               0     55.200    685.500      1.386          24.723                 2.44         60
      1          0               0     40.500    109.300      0.056           7.462                 1.35         10
      1          0               0     72.500    417.700      0.218          13.072                 1.55         20
      1          0               0     66.800    529.800      0.359          18.142                 1.67         30
      1          0               0     37.200    481.000      0.434          18.863                 2.15         40
      1          0               0     38.500    611.100      0.998          21.522                 2.35         50
      1          0               0     51.700    788.000      2.852          21.201                 2.86         60
      1          0               0     46.200    190.100      0.062           7.597                 1.33         10
      1          0               0     45.000    239.400      0.128          13.573                 1.52         20
      1          0               0     67.000    339.500      0.299          22.007                 1.37         30
      1          0               0     56.300    436.500      0.397          27.572                 1.46         40
      1          0               0     71.400    364.400      0.812          26.815                 1.87         50
      1          0               0     79.700    818.800      1.501          27.146                 2.22         60
      1          0               0     42.300    175.200      0.057           8.291                 1.29         10
      1          0               0     16.200    146.900      0.048          13.858                 1.46         20
      1          0               0     50.500    307.500      0.294          16.879                 1.79         30
      1          0               0    102.500    729.700      0.993          20.658                 1.95         40
      1          0               0    105.600    990.600      2.081          22.608                 2.23         50
      1          0               0    102.900   1064.600      3.871          23.497                 2.56         60
      1          0               0     40.000    171.000      0.053           8.930                 1.13         10
      1          0               0     44.000    228.300      0.125          15.170                 1.33         20
      1          0               0     45.500    271.600      0.226          19.897                 1.51         30
      1          0               0     65.900    645.900      0.680          22.903                 1.75         40
      1          0               0     69.500    704.000      1.237          23.593                 2.13         50
      1          0               0     60.600   1027.100      2.597          24.756                 2.44         60
      1          0               0     66.300    146.500      0.090           9.253                 1.09         10
      1          0               0     21.100    136.200      0.066          14.028                 1.44         20
      1          0               0     86.900    411.100      0.408          20.968                 1.44         30
      1          0               0     38.100    414.100      0.311          25.071                  1.6         40
      1          0               0     69.000    733.200      0.917          24.596                 2.05         50
      1          0               0     50.700    604.400      1.256          23.422                 2.59         60
      1          0               0     49.900    136.200      0.068           8.305                 1.22         10
      1          0               0     62.200    356.000      0.178          15.397                 1.31         20
      1          0               0     74.600    440.600      0.365          22.386                 1.34         30
      1          0               0     56.300    415.100      0.446          25.652                 1.56         40
      1          0               0     60.300    534.700      0.973          26.826                 1.87         50
      1          0               0     65.800    591.100      3.544          26.769                 2.25         60
      1          0               0     39.000    143.600      0.052           8.067                 1.25         10
      1          0               0     55.400    199.900      0.156          15.482                 1.31         20
      1          0               0     34.800    281.000      0.176          18.747                 1.62         30
      1          0               0     56.900    430.500      0.466          23.264                 1.75         40
      1          0               0     49.800    482.800      0.710          24.462                 2.08         50
      1          0               0     67.500    801.200      1.541          27.927                 2.17         60
      1          0               0     48.000    195.800      0.063           7.829                  1.3         10
      1          0               0     36.900    234.000      0.111          13.141                 1.53         20
      1          0               0     52.000    453.900      0.303          18.510                 1.64         30
      1          0               0     50.400    434.300      0.521          19.313                  2.1         40
      1          0               0     45.300    379.200      0.725          22.444                 2.24         50
      1          0               0     59.900    535.600      1.583          21.411                 2.82         60
      1          0               0     55.900    176.500      0.079           8.159                 1.24         10
      1          0               0     38.800    246.900      0.120          12.655                  1.6         20
      1          0               0     57.700    474.300      0.300          18.497                 1.63         30
      1          0               0     82.900    578.800      0.695          22.402                 1.79         40
      1          0               0     47.000    603.900      0.617          21.974                  2.3         50
      1          0               0     52.900    679.500      1.683          23.597                 2.57         60
      1          0               0     58.000    231.300      0.082           7.641                 1.33         10
      1          0               0     59.900    342.200      0.201          14.349                  1.4         20
      1          0               0     59.500    549.800      0.327          17.111                 1.76         30
      1          0               0     76.900    815.400      0.706          22.056                 1.82         40
      1          0               0     59.000    694.800      0.734          23.871                 2.11         50
      1          0               0     66.000    576.600      1.207          27.259                 2.21         60
      1          0               0     82.600    194.900      0.116           9.499                 1.06         10
      1          0               0     33.600    229.100      0.093          16.842                 1.19         20
      1          0               0     70.600    413.100      0.332          23.513                 1.28         30
      1          0               0     52.600    500.500      0.644          24.726                 1.62         40
      1          0               0     68.700    696.600      1.437          25.627                 1.96         50
      1          0               0     68.300    647.300      3.658          26.773                 2.25         60
      1          0               0     57.100    144.400      0.084           9.061                 1.11         10
      1          0               0     59.000    203.600      0.173          16.902                 1.19         20
      1          0               0     52.500    307.600      0.256          21.775                 1.39         30
      1          0               0     81.200    644.300      0.787          23.480                 1.71         40
      1          0               0     41.600    539.200      0.692          23.202                 2.17         50
      1          0               0     54.000    600.500      1.429          27.670                 2.19         60
      1          0               0     51.100    120.900      0.066           9.299                 1.08         10
      1          0               0     44.900    272.000      0.130          14.465                 1.39         20
      1          0               0     67.500    330.800      0.327          21.258                 1.43         30
      1          0               0     75.600    492.100      0.714          19.815                 2.04         40
      1          0               0     53.700    704.000      1.101          20.775                 2.44         50
      1          0               0     35.700    491.100      1.232          19.381                 3.13         60
      1          0               0     44.300    168.400      0.061           8.711                 1.17         10
      1          0               0     60.000    267.100      0.175          16.640                 1.23         20
      1          0               0     69.300    331.400      0.373          20.436                 1.48         30
      1          0               0     47.800    419.900      0.408          23.845                 1.69         40
      1          0               0     59.400    594.800      0.950          22.978                 2.19         50
      1          0               0     47.800    465.300      1.138          26.839                 2.28         60
      1          0               0     70.000    145.000      0.094           8.151                 1.25         10
      1          0               0     56.300    383.100      0.166          14.275                 1.41         20
      1          0               0     46.300    333.900      0.253          18.371                 1.66         30
      1          0               0     47.900    376.400      0.378          24.401                 1.67         40
      1          0               0     67.800    632.300      0.839          28.378                 1.79         50
      1          0               0     49.700    563.700      0.925          29.517                 2.06         60
      1          0               0     36.100    142.200      0.049           7.784                  1.3         10
      1          0               0    115.300    406.200      0.317          16.527                 1.22         20
      1          0               0     63.600    318.100      0.312          19.863                 1.52         30
