success  collision  collision_obst   makespan   flowtime    runtime     mean_groups     mean_groups_size     number
      1          0               0     55.800    273.600      0.155          16.020                 1.26         20
      1          0               0     29.200    185.400      0.149          18.784                 1.63         30
      1          0               0     40.800    280.700      0.318          23.772                 1.71         40
      1          0               0     29.500    351.300      0.407          24.220                 2.12         50
      1          0               0     82.800    798.700      1.575          26.581                 2.27         60
      1          0               0     28.800     84.500      0.039           8.257                 1.23         10
      1          0               0     65.500    170.400      0.174          17.689                 1.14         20
      1          0               0     70.200    327.700      0.324          22.587                 1.35         30
      1          0               0     51.100    447.700      0.380          26.718                 1.51         40
      1          0               0     65.300    464.300      0.722          29.639                  1.7         50
      1          0               0     85.700    787.100      1.444          29.733                 2.03         60
      1          0               0     30.100     93.100      0.041           8.070                 1.25         10
      1          0               0     83.000    415.900      0.230          15.028                 1.34         20
      1          0               0     63.700    257.200      0.302          16.421                 1.84         30
      1          0               0     57.000    431.300      0.441          22.233                 1.81         40
      1          0               0     68.700    590.900      0.870          25.888                 1.94         50
      1          0               0     35.600    411.100      0.851          26.301                 2.31         60
      1          0               0     51.900    157.600      0.069           7.967                 1.29         10
      1          0               0     50.800    255.800      0.147          15.484                  1.3         20
      1          0               0     26.400    221.800      0.124          20.905                 1.45         30
      1          0               0     60.800    482.000      0.470          24.446                 1.64         40
      1          0               0     43.500    608.600      0.623          24.517                 2.05         50
      1          0               0     50.100    704.200      1.378          26.890                 2.24         60
      1          0               0     50.000    196.500      0.068           6.988                 1.48         10
      1          0               0     67.300    285.800      0.205          12.508                 1.61         20
      1          0               0     42.300    440.500      0.248          16.267                 1.88         30
      1          0               0     41.700    374.100      0.376          19.683                 2.04         40
      1          0               0     69.000    461.700      0.859          25.275                 1.99         50
      1          0               0     34.900    410.100      0.846          24.630                 2.46         60
      1          0               0     60.100    151.300      0.078           9.163                  1.1         10
      1          0               0     84.600    420.100      0.231          15.905                 1.26         20
      1          0               0     60.400    466.600      0.315          19.646                 1.54         30
      1          0               0     80.000    622.600      0.628          24.059                 1.68         40
      1          0               0     57.300    628.000      0.801          26.351                 1.94         50
      1          0               0     69.400    652.500      1.500          28.169                 2.16         60
      1          0               0     30.600     96.100      0.039           9.042                 1.12         10
      1          0               0     45.200    192.300      0.125          15.288                 1.31         20
      1          0               0     76.400    424.900      0.360          20.555                 1.47         30
      1          0               0     50.200    385.200      0.381          23.064                 1.74         40
      1          0               0     71.100    703.000      0.890          24.937                 2.01         50
      1          0               0     50.000    460.300      0.826          26.820                 2.25         60
      1          0               0     47.000    135.100      0.067           5.653                 1.83         10
      1          0               0     47.300    228.100      0.145          12.956                 1.56         20
      1          0               0     56.100    320.200      0.303          17.718                 1.72         30
      1          0               0     62.100    436.100      0.537          22.860                 1.79         40
      1          0               0     40.800    484.600      0.716          22.841                 2.22         50
      1          0               0     82.000    833.800      2.460          23.273                 2.59         60
      1          0               0     71.000    222.100      0.093           8.597                 1.18         10
      1          0               0     96.000    382.500      0.254          17.949                 1.13         20
      1          0               0     49.000    370.300      0.241          19.565                 1.56         30
      1          0               0     43.400    518.200      0.371          23.491                 1.73         40
      1          0               0     55.900    469.900      1.478          24.343                 2.07         50
      1          0               0     48.100    565.500      1.555          28.590                 2.16         60
      1          0               0     56.800    158.900      0.077           7.540                 1.36         10
      1          0               0     72.100    370.900      0.210          15.223                 1.35         20
      1          0               0     50.500    420.300      0.259          18.311                 1.66         30
      1          0               0     71.400    519.800      0.562          22.943                 1.76         40
      1          0               0     41.500    544.600      0.759          22.441                 2.25         50
      1          0               0     50.200    561.000      1.439          25.313                  2.4         60
      1          0               0     31.200    105.300      0.039           9.189                  1.1         10
      1          0               0     65.700    272.900      0.192          14.778                 1.37         20
      1          0               0     70.700    386.000      0.351          21.126                 1.43         30
      1          0               0     69.800    592.100      0.540          24.370                 1.65         40
      1          0               0     82.500    722.700      1.369          27.004                 1.86         50
      1          0               0     67.700    665.500      1.208          30.024                 2.01         60
      1          0               0     37.800    119.200      0.050           8.291                 1.22         10
      1          0               0     49.400    272.100      0.143          14.249                 1.41         20
      1          0               0     52.200    241.900      0.244          20.375                 1.48         30
      1          0               0     87.500    460.500      0.659          23.897                 1.68         40
      1          0               0     56.700    411.900      0.684          25.217                  2.0         50
      1          0               0     35.300    452.400      0.737          25.306                 2.39         60
      1          0               0     39.500    191.600      0.052           8.443                 1.21         10
      1          0               0     39.200    211.100      0.105          16.199                 1.24         20
      1          0               0     46.900    252.000      0.219          21.618                  1.4         30
      1          0               0     68.700    293.000      0.530          24.045                 1.67         40
      1          0               0     37.100    308.400      0.452          29.094                 1.72         50
      1          0               0     54.200    433.700      1.263          27.386                  2.2         60
      1          0               0     21.100     80.100      0.028           8.592                 1.17         10
      1          0               0     76.100    226.400      0.224          15.812                 1.28         20
      1          0               0     70.900    353.900      0.394          21.137                 1.43         30
      1          0               0     66.500    506.800      0.614          23.884                  1.7         40
      1          0               0     78.900    606.600      1.116          27.687                 1.84         50
      1          0               0     33.200    384.000      0.772          29.488                 2.07         60
      1          0               0     70.900    150.800      0.091           9.066                 1.11         10
      1          0               0     61.600    238.300      0.171          16.062                 1.25         20
      1          0               0     40.500    349.400      0.206          20.820                 1.45         30
      1          0               0     80.300    540.300      0.590          25.030                 1.61         40
      1          0               0     80.300    623.300      0.998          27.660                 1.82         50
      1          0               0     69.900    635.400      1.466          28.286                 2.15         60
      1          0               0     43.900    121.000      0.057           7.802                 1.29         10
      1          0               0     75.500    279.500      0.210          14.257                 1.41         20
      1          0               0     93.900    477.900      0.432          19.269                 1.56         30
      1          0               0     93.100    519.400      0.771          21.322                 1.88         40
      1          0               0     37.000    404.300      0.490          24.689                 2.06         50
      1          0               0     88.200    861.000      1.653          26.040                 2.32         60
      1          0               0     38.400    168.600      0.052           7.875                 1.31         10
      1          0               0     48.000    312.300      0.137          13.398                 1.52         20
      1          0               0     48.900    437.300      0.267          16.652                 1.81         30
      1          0               0     67.900    617.700      0.715          21.227                 1.91         40
      1          0               0     72.300    945.000      1.439          23.755                 2.13         50
      1          0               0     66.300   1053.200      2.559          27.487                 2.21         60
      1          0               0     56.500    142.200      0.072           9.078                 1.11         10
      1          0               0     37.900    286.000      0.118          13.649                 1.52         20
      1          0               0     45.900    307.300      0.259          18.070                  1.7         30
      1          0               0     62.200    420.100      0.542          23.674                 1.72         40
      1          0               0     69.900    354.000      0.758          27.764                 1.81         50
      1          0               0     64.500    490.800      1.336          27.546                 2.19         60
      1          0               0     41.000    125.200      0.055           7.863                 1.28         10
      1          0               0     50.000    222.600      0.141          14.444                  1.4         20
      1          0               0     36.900    282.500      0.200          17.285                 1.76         30
      1          0               0     89.400    617.600      0.764          22.217                 1.81         40
      1          0               0     82.300    610.600      0.950          27.470                 1.84         50
      1          0               0     41.600    511.100      1.286          25.517                 2.37         60
      1          0               0     69.300    174.300      0.092           8.492                 1.19         10
      1          0               0     79.500    271.900      0.254          15.521                 1.29         20
      1          0               0     83.900    435.300      0.459          19.112                 1.58         30
      1          0               0     72.700    611.600      0.562          25.274                 1.59         40
      1          0               0     58.300    651.500      0.736          24.643                 2.04         50
      1          0               0     65.600    709.200      1.139          29.779                 2.04         60
      1          0               0     90.600    201.900      0.118           9.361                 1.08         10
      1          0               0     81.600    380.000      0.275          15.325                 1.32         20
      1          0               0     84.800    502.500      0.427          19.933                 1.54         30
      1          0               0     60.600    663.400      0.596          21.751                 1.87         40
      1          0               0     43.900    675.900      0.940          24.052                 2.14         50
      1          0               0     55.100    718.600      1.541          26.855                 2.27         60
      1          0               0     66.600    152.700      0.089           7.465                 1.36         10
      1          0               0     78.500    261.800      0.210          15.224                 1.32         20
      1          0               0     72.500    440.200      0.320          21.535                  1.4         30
      1          0               0     64.500    534.600      0.485          22.887                 1.76         40
      1          0               0     60.500    476.700      0.778          25.848                 1.95         50
      1          0               0     46.300    567.400      0.976          25.501                 2.39         60
      1          0               0     49.700    125.700      0.064           9.014                 1.12         10
      1          0               0     67.500    241.300      0.183          17.973                 1.12         20
      1          0               0     33.400    279.400      0.154          22.650                 1.34         30
      1          0               0     69.000    439.300      0.538          25.149                 1.62         40
      1          0               0     59.700    582.400      0.836          29.260                 1.73         50
      1          0               0     65.100    716.900      1.600          28.567                 2.11         60
      1          0               0     48.700    152.700      0.064           8.823                 1.15         10
      1          0               0     43.800    211.000      0.122          14.322                 1.41         20
      1          0               0     40.400    184.700      0.195          18.854                 1.61         30
      1          0               0     63.200    256.300      0.448          25.438                 1.58         40
      1          0               0     34.900    356.700      0.553          25.032                 2.01         50
      1          0               0     51.400    583.700      1.225          27.597                 2.21         60
      1          0               0     45.800    142.100      0.058           9.114                 1.11         10
      1          0               0     50.700    248.600      0.135          17.272                 1.16         20
      1          0               0     51.500    342.300      0.240          22.318                 1.36         30
      1          0               0     57.100    534.000      0.436          25.082                 1.61         40
      1          0               0     59.200    437.400      0.835          25.752                 1.95         50
      1          0               0     42.200    528.100      0.990          26.559                 2.28         60
      1          0               0     87.400    212.200      0.114           8.716                 1.16         10
      1          0               0     73.200    323.100      0.205          15.183                 1.33         20
      1          0               0     73.800    350.900      0.354          20.278                 1.49         30
      1          0               0     49.200    324.800      0.476          22.923                 1.76         40
      1          0               0     53.600    419.300      0.860          24.948                 2.03         50
      1          0               0     48.300    447.300      0.965          29.849                 2.03         60
      1          0               0     41.500    110.700      0.054           9.342                 1.08         10
      1          0               0     35.300    244.700      0.101          14.924                 1.36         20
      1          0               0     28.500    319.700      0.145          21.709                 1.42         30
      1          0               0     66.900    594.700      0.530          26.428                 1.52         40
      1          0               0     69.300    629.600      1.071          29.421                 1.72         50
      1          0               0     66.800    986.000      1.601          29.885                 2.03         60
      1          0               0     45.600    114.300      0.060           8.007                 1.27         10
      1          0               0     36.700    213.200      0.102          15.106                 1.34         20
      1          0               0     86.900    316.400      0.386          22.035                 1.38         30
      1          0               0     68.200    462.200      0.479          25.655                 1.56         40
      1          0               0     42.700    430.100      0.531          26.461                 1.91         50
      1          0               0     48.900    598.800      1.005          27.327                 2.21         60
      1          0               0     39.500    121.600      0.051           8.949                 1.13         10
      1          0               0     87.600    388.500      0.241          15.344                 1.31         20
      1          0               0     75.100    396.300      0.334          22.519                 1.34         30
      1          0               0     58.600    317.400      0.450          25.321                 1.59         40
      1          0               0     58.600    621.400      0.771          28.734                 1.75         50
      1          0               0     38.800    393.900      0.765          27.067                 2.24         60
      1          0               0     11.400     45.300      0.015           8.009                 1.26         10
      1          0               0     65.600    344.700      0.199          12.488                 1.63         20
      1          0               0     64.200    420.400      0.325          16.338                 1.85         30
      1          0               0     65.600    447.600      0.527          20.512                 1.96         40
      1          0               0     40.300    344.400      0.675          20.816                 2.42         50
      1          0               0     66.700    498.300      1.570          24.220                  2.5         60
      1          0               0     50.100    152.600      0.066           8.850                 1.15         10
      1          0               0     28.900    131.300      0.082          15.031                 1.35         20
      1          0               0     37.000    242.700      0.190          19.562                 1.55         30
      1          0               0     63.400    415.300      0.533          20.929                 1.93         40
      1          0               0     41.200    462.300      0.770          21.201                  2.4         50
      1          0               0     41.500    430.400      0.835          28.072                 2.14         60
      1          0               0     42.900    137.900      0.058           7.860                  1.3         10
      1          0               0     28.900    211.300      0.082          14.197                 1.42         20
      1          0               0     30.700    307.800      0.158          17.984                 1.68         30
      1          0               0     36.300    305.300      0.319          22.722                 1.78         40
      1          0               0     68.400    615.400      0.920          27.365                 1.85         50
      1          0               0     35.000    473.400      1.354          25.871                 2.36         60
      1          0               0     46.500    208.100      0.062           7.591                 1.35         10
      1          0               0     48.100    328.000      0.144          13.514                 1.51         20
      1          0               0     59.300    434.800      0.295          18.592                 1.62         30
      1          0               0     47.100    498.600      0.470          18.989                 2.13         40
      1          0               0     46.000    511.900      0.692          21.963                  2.3         50
      1          0               0     46.200    739.300      1.392          22.357                 2.72         60
      1          0               0     48.400    102.200      0.062           8.733                 1.15         10
      1          0               0     68.300    376.300      0.198          12.151                 1.68         20
      1          0               0     51.900    458.500      0.253          18.776                 1.62         30
      1          0               0     42.600    551.800      0.428          22.840                 1.77         40
      1          0               0     42.100    552.600      0.625          26.335                 1.91         50
      1          0               0     41.600    593.200      1.172          25.810                 2.34         60
      1          0               0     54.600    117.600      0.072           7.960                 1.26         10
      1          0               0     50.500    272.400      0.152          12.523                 1.62         20
      1          0               0     45.100    452.500      0.263          15.882                 1.91         30
      1          0               0     59.300    474.000      0.618          18.427                 2.19         40
      1          0               0     66.500    591.500      0.994          21.110                 2.38         50
      1          0               0     66.800    636.700      2.308          21.058                 2.87         60
      1          0               0     40.600    168.400      0.056           7.680                 1.38         10
      1          0               0     37.500    241.600      0.112          14.413                  1.4         20
      1          0               0     77.200    381.500      0.414          17.041                 1.77         30
      1          0               0     75.100    657.700      0.705          22.237                 1.81         40
      1          0               0     75.700    725.100      1.137          25.124                  2.0         50
      1          0               0     64.300    714.300      1.793          27.058                 2.23         60
      1          0               0     60.800    169.700      0.078           9.211                  1.1         10
      1          0               0     39.300    265.900      0.110          14.712                 1.38         20
      1          0               0     61.700    350.300      0.278          22.032                 1.38         30
      1          0               0    113.500    396.400      0.796          26.242                 1.53         40
      1          0               0     63.400    459.900      0.641          31.175                 1.62         50
      1          0               0     77.600    634.100      1.318          31.326                 1.94         60
      1          0               0     53.700    185.200      0.070           9.015                 1.12         10
      1          0               0     76.300    387.600      0.218          14.169                 1.43         20
      1          0               0     85.700    581.300      0.421          17.047                 1.77         30
      1          0               0     55.100    388.200      0.456          20.853                 1.93         40
      1          0               0     86.800    857.800      1.323          21.641                 2.32         50
      1          0               0     66.000    822.400      1.664          23.971                 2.52         60
      1          0               0     37.400    154.400      0.049           8.858                 1.14         10
      1          0               0     73.900    310.100      0.197          17.257                 1.17         20
      1          0               0     87.500    408.900      0.411          21.450                 1.42         30
      1          0               0     67.000    461.900      0.525          23.793                 1.71         40
      1          0               0     33.400    396.200      0.461          27.365                 1.85         50
      1          0               0     55.800    563.300      1.017          29.659                 2.04         60
      1          0               0     51.200    191.800      0.069           7.662                 1.34         10
      1          0               0     70.900    323.900      0.211          14.715                  1.4         20
      1          0               0     58.800    447.100      0.310          18.185                  1.7         30
      1          0               0     78.000    600.700      0.634          23.692                  1.7         40
      1          0               0     79.300    612.300      0.884          29.221                 1.72         50
      1          0               0     67.000    619.800      1.317          32.827                 1.85         60
      1          0               0     74.800    175.700      0.098           9.162                 1.11         10
      1          0               0     66.800    217.900      0.188          15.638                 1.29         20
      1          0               0     73.600    543.100      0.384          18.769                 1.62         30
      1          0               0     53.800    616.600      0.574          22.266                 1.82         40
      1          0               0     48.300    510.600      0.908          24.499                  2.1         50
      1          0               0     53.800    911.900      1.579          26.522                 2.34         60
      1          0               0     68.000    234.000      0.089           9.125                 1.11         10
      1          0               0     33.700    168.700      0.094          16.819                  1.2         20
      1          0               0     48.000    379.300      0.262          19.762                 1.53         30
      1          0               0     49.100    367.900      0.381          23.208                 1.73         40
      1          0               0     43.200    480.400      0.703          24.993                 2.01         50
      1          0               0     47.800    688.400      1.808          24.098                  2.5         60
      1          0               0     61.400    233.600      0.081           7.625                 1.33         10
      1          0               0     87.800    437.400      0.240          16.517                 1.23         20
      1          0               0     87.400    507.400      0.402          22.824                 1.33         30
      1          0               0     40.500    484.500      0.421          21.526                 1.87         40
      1          0               0     79.600    606.500      0.930          28.251                 1.82         50
      1          0               0     31.500    440.700      0.639          29.781                  2.1         60
      1          0               0     61.900    223.700      0.082           7.953                 1.28         10
      1          0               0     52.900    257.100      0.148          14.096                 1.43         20
      1          0               0     61.700    506.500      0.307          18.478                 1.63         30
      1          0               0     58.700    473.900      0.441          25.618                 1.58         40
      1          0               0     44.800    724.900      0.644          24.891                 2.05         50
      1          0               0     63.600    699.000      1.473          26.958                 2.26         60
      1          0               0     69.700    166.800      0.091           9.277                 1.08         10
      1          0               0     70.500    229.100      0.191          15.908                 1.26         20
      1          0               0     66.300    316.400      0.323          21.427                  1.4         30
      1          0               0     60.400    417.100      0.504          25.134                  1.6         40
      1          0               0     38.900    340.100      0.788          24.386                 2.06         50
      1          0               0     33.200    448.100      1.176          26.431                 2.29         60
      1          0               0     60.300    199.500      0.080           7.955                 1.26         10
      1          0               0     64.600    251.200      0.175          15.376                 1.32         20
      1          0               0     66.000    358.700      0.319          19.698                 1.53         30
      1          0               0     88.200    521.900      0.632          27.359                 1.48         40
      1          0               0     79.300    535.400      0.875          29.155                 1.73         50
      1          0               0     47.600    465.700      0.848          29.574                 2.05         60
      1          0               0     54.500    188.900      0.071           8.613                 1.17         10
      1          0               0     42.500    304.400      0.125          13.454                 1.51         20
      1          0               0     49.100    300.700      0.322          15.181                  2.0         30
      1          0               0     63.900    425.000      1.086          18.041                 2.23         40
      1          0               0     36.400    341.700      0.537          23.027                  2.2         50
      1          0               0     43.900    577.300      1.565          25.581                 2.39         60
      1          0               0     55.500    174.900      0.073           7.877                 1.31         10
      1          0               0     60.700    304.000      0.175          13.791                 1.47         20
      1          0               0     73.900    456.600      0.462          16.360                 1.86         30
      1          0               0     68.600    617.100      0.683          21.440                  1.9         40
      1          0               0     58.400    602.300      0.888          24.841                 2.05         50
      1          0               0     74.900    811.900      1.827          27.848                 2.18         60
      1          0               0     57.800    157.300      0.079           7.894                 1.31         10
      1          0               0     78.700    222.100      0.220          14.272                 1.41         20
      1          0               0     49.000    239.500      0.225          20.496                 1.47         30
      1          0               0     66.600    635.800      0.514          23.545                 1.71         40
      1          0               0     66.300    606.000      0.843          26.202                 1.92         50
      1          0               0     68.200    780.100      1.315          26.680                 2.26         60
      1          0               0     44.200    154.000      0.058           8.278                 1.22         10
      1          0               0     37.700    253.000      0.108          13.711                 1.47         20
      1          0               0     42.800    343.200      0.221          19.797                 1.54         30
      1          0               0     64.400    511.600      0.508          24.877                 1.65         40
      1          0               0     61.100    657.700      0.872          28.517                 1.78         50
      1          0               0     55.200    634.800      1.538          30.505                  2.0         60
      1          0               0     43.700    127.900      0.058           7.513                 1.36         10
      1          0               0     49.000    300.200      0.137          13.584                 1.49         20
      1          0               0     55.400    324.500      0.261          20.505                 1.48         30
      1          0               0     64.300    460.200      0.509          24.661                 1.64         40
      1          0               0     53.900    537.800      0.665          26.627                  1.9         50
      1          0               0     65.300    875.500      1.771          25.757                 2.36         60
      1          0               0     67.800    144.600      0.086           9.360                 1.07         10
      1          0               0     65.900    262.000      0.178          16.595                 1.21         20
      1          0               0     35.500    313.200      0.175          20.101                  1.5         30
      1          0               0     59.600    537.000      0.571          21.757                 1.87         40
      1          0               0     60.600    556.300      0.833          25.337                 1.99         50
      1          0               0     71.100    641.400      1.789          26.574                 2.29         60
      1          0               0     33.900    171.900      0.045           7.496                 1.35         10
      1          0               0     56.000    180.700      0.154          17.132                 1.19         20
      1          0               0     82.000    342.100      0.371          22.333                 1.35         30
      1          0               0     80.300    467.500      0.914          22.186                 1.83         40
      1          0               0     79.600    448.500      1.610          22.686                 2.24         50
      1          0               0     46.700    514.700      2.224          25.794                 2.39         60
      1          0               0     87.800    270.700      0.119           8.492                 1.19         10
      1          0               0     33.800    209.600      0.097          15.109                 1.34         20
      1          0               0     84.000    348.300      0.383          23.046                 1.32         30
      1          0               0     52.200    500.300      0.463          24.973                 1.63         40
      1          0               0     66.800    770.200      1.273          24.445                 2.07         50
      1          0               0     58.300    882.900      1.671          26.346                 2.29         60
      1          0               0     19.900     77.700      0.026           8.658                 1.19         10
      1          0               0     68.000    317.800      0.197          14.157                 1.42         20
      1          0               0     45.800    324.600      0.217          21.963                 1.38         30
      1          0               0     48.900    435.200      0.385          23.231                 1.75         40
      1          0               0     67.300    532.000      0.736          27.004                 1.88         50
      1          0               0     65.800    637.900      1.118          28.116                 2.16         60
      1          0               0     25.600    119.200      0.033           8.430                 1.19         10
      1          0               0     50.600    259.800      0.136          16.919                 1.19         20
      1          0               0     73.200    388.400      0.361          21.117                 1.44         30
      1          0               0     77.500    388.800      0.617          24.950                 1.61         40
      1          0               0     58.900    487.800      0.702          26.518                 1.91         50
      1          0               0     46.800    489.100      0.853          30.536                 1.98         60
      1          0               0     44.900    133.000      0.060           8.653                 1.16         10
      1          0               0     48.900    271.500      0.142          14.399                 1.42         20
      1          0               0     71.200    458.000      0.388          19.574                 1.56         30
      1          0               0     65.400    467.900      0.490          25.401                  1.6         40
      1          0               0     93.500    836.500      1.576          27.657                 1.83         50
      1          0               0     87.300    952.400      2.492          26.770                 2.25         60
      1          0               0     45.400    129.800      0.059           9.068                 1.11         10
      1          0               0     69.900    310.900      0.199          13.810                 1.46         20
      1          0               0     78.800    371.300      0.399          19.451                 1.57         30
      1          0               0     50.700    456.600      0.391          24.748                 1.63         40
      1          0               0     44.100    685.500      0.642          24.415                 2.07         50
      1          0               0     71.900    845.300      1.614          26.242                 2.33         60
      1          0               0     71.400    164.500      0.099           9.055                 1.12         10
      1          0               0     47.900    284.400      0.154          12.919                 1.56         20
      1          0               0     71.500    381.800      0.366          19.062                 1.58         30
      1          0               0     70.400    422.500      0.550          24.381                 1.65         40
      1          0               0     52.000    494.000      0.716          26.467                  1.9         50
      1          0               0     46.800    498.600      1.385          25.167                  2.4         60
      1          0               0     37.500    144.100      0.051           7.920                 1.28         10
      1          0               0     91.400    199.900      0.247          16.015                 1.25         20
      1          0               0     81.600    237.000      0.400          21.034                 1.43         30
      1          0               0     35.900    282.300      0.290          25.354                 1.59         40
      1          0               0     36.700    431.100      0.604          27.703                 1.81         50
      1          0               0     40.000    496.200      1.217          26.558                 2.27         60
      1          0               0     46.100    168.400      0.063           7.341                 1.38         10
      1          0               0     36.300    239.400      0.109          12.306                 1.64         20
      1          0               0     54.100    284.100      0.275          19.647                 1.53         30
      1          0               0     66.500    501.500      0.693          20.552                 1.96         40
      1          0               0     77.800    587.500      1.118          24.093                 2.09         50
      1          0               0     47.000    578.300      1.609          24.630                 2.45         60
      1          0               0     41.200    163.300      0.057           7.964                 1.27         10
      1          0               0     53.900    282.400      0.152          15.707                 1.28         20
      1          0               0     54.200    282.000      0.249          20.895                 1.46         30
      1          0               0     70.000    481.200      0.503          26.051                 1.56         40
      1          0               0     75.300    726.400      0.893          26.248                 1.91         50
      1          0               0     63.900    669.200      1.541          25.286                 2.39         60
      1          0               0     40.600    105.300      0.054           7.461                 1.35         10
      1          0               0     79.800    378.000      0.228          13.376                 1.52         20
      1          0               0     72.800    501.900      0.363          19.319                 1.57         30
      1          0               0     44.300    429.200      0.514          20.327                 1.98         40
      1          0               0     63.800    671.900      1.453          23.279                 2.16         50
      1          0               0     50.100    767.100      2.631          23.393                 2.58         60
      1          0               0     49.000    160.400      0.071           7.563                 1.33         10
      1          0               0     45.100    239.500      0.131          13.581                 1.52         20
      1          0               0     63.500    250.000      0.286          22.046                 1.37         30
      1          0               0     56.100    434.900      0.387          27.774                 1.45         40
      1          0               0    110.300   1022.300      1.157          28.218                 1.78         50
      1          0               0     61.100    700.100      1.069          29.149                 2.08         60
      1          0               0     41.900    174.900      0.058           8.284                 1.29         10
      1          0               0     17.300    134.300      0.050          13.879                 1.45         20
      1          0               0     50.600    297.600      0.287          17.536                 1.72         30
      1          0               0     91.000    572.100      0.884          21.204                  1.9         40
      1          0               0    101.800    700.300      2.065          23.086                 2.19         50
      1          0               0    114.400    763.700      4.530          24.981                 2.42         60
      1          0               0     42.700    143.800      0.057           8.883                 1.14         10
      1          0               0     44.100    221.200      0.128          15.270                 1.32         20
      1          0               0     45.600    273.900      0.222          19.787                 1.52         30
      1          0               0     59.400    506.400      0.577          23.077                 1.74         40
      1          0               0     70.100    601.200      1.135          24.996                 2.01         50
      1          0               0     65.900    867.900      2.218          26.027                 2.32         60
      1          0               0     68.100    126.500      0.089           9.238                 1.09         10
      1          0               0     24.600    140.900      0.072          14.110                 1.43         20
      1          0               0     55.500    291.300      0.262          20.604                 1.46         30
      1          0               0     37.800    405.900      0.315          25.138                  1.6         40
      1          0               0     65.300    691.400      0.853          24.646                 2.04         50
      1          0               0     50.200    506.200      1.156          23.530                 2.58         60
      1          0               0     49.900    121.800      0.066           8.311                 1.21         10
      1          0               0     61.700    286.800      0.176          15.404                 1.31         20
      1          0               0     82.500    303.400      0.372          22.505                 1.34         30
      1          0               0     54.600    330.600      0.411          26.011                 1.54         40
      1          0               0     59.100    532.600      0.946          26.585                 1.89         50
      1          0               0     64.900    500.000      3.401          27.430                  2.2         60
      1          0               0     30.200    123.700      0.040           8.272                 1.24         10
      1          0               0     55.400    194.600      0.155          15.496                 1.31         20
      1          0               0     57.400    291.700      0.278          19.214                 1.58         30
      1          0               0     56.100    425.400      0.441          23.752                 1.72         40
      1          0               0     43.200    418.000      0.612          24.637                 2.07         50
      1          0               0     40.600    550.800      1.139          26.993                 2.25         60
      1          0               0     48.000    143.700      0.066           7.775                 1.31         10
      1          0               0     39.400    267.000      0.122          13.129                 1.54         20
      1          0               0     59.800    390.500      0.344          18.666                 1.62         30
      1          0               0     50.300    433.900      0.460          19.785                 2.05         40
      1          0               0     45.700    353.900      0.620          23.514                 2.14         50
      1          0               0     67.800    481.000      1.402          23.125                 2.61         60
      1          0               0     55.800    171.000      0.076           8.151                 1.25         10
      1          0               0     39.300    253.200      0.123          12.608                 1.61         20
      1          0               0     61.700    410.100      0.319          19.311                 1.57         30
      1          0               0     81.000    656.400      0.631          23.626                  1.7         40
      1          0               0     79.000    733.900      0.934          24.027                 2.11         50
      1          0               0     82.200    862.000      1.833          27.124                 2.24         60
      1          0               0     58.000    206.300      0.079           7.898                 1.29         10
      1          0               0     59.900    289.200      0.166          15.314                 1.31         20
      1          0               0     65.300    552.800      0.334          17.188                 1.76         30
      1          0               0     78.600    710.500      0.610          23.204                 1.74         40
      1          0               0     62.700    601.500      0.699          25.313                 1.99         50
      1          0               0     69.900    550.500      1.122          29.591                 2.04         60
      1          0               0     82.600    194.900      0.107           9.499                 1.06         10
      1          0               0     37.300    182.100      0.102          16.769                  1.2         20
      1          0               0     72.700    483.300      0.325          24.314                 1.24         30
      1          0               0     51.100    515.200      0.560          25.159                 1.59         40
      1          0               0     59.000    474.200      1.272          25.900                 1.94         50
      1          0               0     68.300    599.700      3.630          27.158                 2.22         60
      1          0               0     57.100    144.400      0.076           9.063                 1.11         10
      1          0               0     59.000    203.600      0.162          16.897                 1.19         20
      1          0               0     80.000    381.100      0.368          22.262                 1.35         30
      1          0               0     61.400    440.900      0.576          23.383                 1.72         40
      1          0               0     42.900    426.900      0.695          23.221                 2.17         50
      1          0               0     55.500    651.100      1.366          27.739                 2.18         60
      1          0               0     51.100    121.000      0.066           9.301                 1.08         10
      1          0               0     46.200    169.000      0.129          14.502                 1.39         20
      1          0               0     88.000    389.900      0.405          21.842                 1.39         30
      1          0               0     71.600    424.400      0.619          20.302                 1.99         40
      1          0               0     54.400    615.100      1.039          21.537                 2.35         50
      1          0               0     57.600    565.700      1.604          21.288                 2.86         60
      1          0               0     50.200    165.700      0.066           8.719                 1.17         10
      1          0               0     60.700    237.200      0.167          16.685                 1.22         20
      1          0               0     71.400    315.300      0.353          20.473                 1.47         30
      1          0               0     51.000    280.100      0.418          23.816                 1.69         40
      1          0               0     46.900    505.600      0.712          23.228                 2.16         50
      1          0               0     52.900    534.000      1.302          27.104                 2.25         60
      1          0               0     35.800    111.100      0.047           8.581                 1.19         10
      1          0               0     63.800    328.800      0.183          14.520                 1.39         20
      1          0               0     46.200    339.300      0.251          18.149                 1.68         30
      1          0               0     48.000    386.500      0.367          24.756                 1.65         40
      1          0               0     73.700    598.900      0.865          28.608                 1.78         50
      1          0               0     51.600    434.000      0.919          29.628                 2.06         60
      1          0               0     35.000    135.600      0.047           7.829                  1.3         10
      1          0               0    117.200    311.600      0.320          16.846                 1.19         20
      1          0               0     60.700    308.400      0.290          20.608                 1.47         30
      1          0               0     53.000    437.600      0.456          22.177                 1.82         40
